# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 84007005
# NOM_USUEL= AVIGNON
# LATITUDE (°) = 43.911
# LONGITUDE(°)= 4.903
# ALTITUDE (m) = 34
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN084007005
# Amplitude minimale détectable de la série = 0.2
# Période homogénéisée : 195901 202312
# Date(s) de rupture(s) d'homogénéité : 196312 196912 197112 198705 201212
#     Periode homogénéisée  195901 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196909;12.2;1
196910;9.2;1
196911;5;1
196912;-2.7;1
197001;1.6;1
197002;0.9;1
197003;2.1;1
197004;5.1;1
197005;8.8;1
197006;15.3;1
197007;14.4;1
197008;15.6;1
197009;13.3;1
197010;7.5;1
197011;4.8;1
197012;-0.7;1
197101;-0.7;1
197102;1.5;1
197103;-0.3;1
197104;8.1;1
197105;10.7;1
197106;13;1
197107;15.6;1
197108;17.1;1
197109;12.7;1
197110;8.6;1
197111;2.8;1
197112;0.4;1
197201;1.1;1
197202;4.5;1
197203;4.3;1
197204;6.3;1
197205;8.8;1
197206;13;1
197207;15.2;1
197208;14;1
197209;10.4;1
197210;7.9;1
197211;4.6;1
197212;1.2;1
197301;-0.3;1
197302;0.3;1
197303;1.3;1
197304;3.8;1
197305;10.3;1
197306;14.1;1
197307;15.7;1
197308;16.4;1
197309;12.9;1
197310;6.1;1
197311;4;1
197312;0.3;1
197401;3.9;1
197402;2.6;1
197403;5.5;1
197404;5.8;1
197405;9.7;1
197406;12.8;1
197407;15.5;1
197408;15.5;1
197409;11.4;1
197410;4.3;1
197411;3.9;1
197412;3.4;1
197501;2.6;1
197502;1.8;1
197503;3.1;1
197504;4.6;1
197505;9.4;1
197506;13;1
197507;15.7;1
197508;17;1
197509;14.9;1
197510;6.4;1
197511;4.3;1
197512;-0.2;1
197601;-0.9;1
197602;1.7;1
197603;2.7;1
197604;5.6;1
197605;9.9;1
197606;15;1
197607;17.4;1
197608;15;1
197609;13;1
197610;9.6;1
197611;4.2;1
197612;2.4;1
197701;2.2;1
197702;4;1
197703;5.5;1
197704;5.6;1
197705;9.3;1
197706;12.8;1
197707;14.6;1
197708;13.9;1
197709;10;1
197710;10.6;1
197711;3.8;1
197712;1.7;1
197801;0.5;1
197802;2.7;1
197803;4.7;1
197804;4.9;1
197805;9.6;1
197806;12.4;1
197807;14.7;1
197808;14.2;1
197809;11.9;1
197810;5.9;1
197811;1.3;1
197812;2.8;1
197901;-0.4;1
197902;2.8;1
197903;4.6;1
197904;4.9;1
197905;9.7;1
197906;14.3;1
197907;16;1
197908;15.3;1
197909;12.6;1
197910;11.7;1
197911;2.9;1
197912;2.7;1
198001;1;1
198002;3.2;1
198003;3.3;1
198004;5.4;1
198005;8.8;1
198006;12.9;1
198007;15.1;1
198008;16.6;1
198009;14.1;1
198010;9;1
198011;3.9;1
198012;-1.4;1
198101;-1.5;1
198102;-1.8;1
198103;5.4;1
198104;6.5;1
198105;9.5;1
198106;13;1
198107;14.9;1
198108;15;1
198109;14.7;1
198110;8.2;1
198111;2.7;1
198112;2.4;1
198201;3.8;1
198202;2.2;1
198203;2.3;1
198204;5.1;1
198205;8.7;1
198206;15.3;1
198207;17.8;1
198208;16;1
198209;14.8;1
198210;7.9;1
198211;6;1
198212;1.4;1
198301;0.3;1
198302;-1.6;1
198303;3.1;1
198304;7.3;1
198305;9.6;1
198306;13.4;1
198307;17.6;1
198308;16.8;1
198309;14.2;1
198310;8.5;1
198311;6;1
198312;0.6;1
198401;0.5;1
198402;0;1
198403;2.1;1
198404;4.5;1
198405;8.2;1
198406;13.1;1
198407;15.1;1
198408;14.6;1
198409;11.8;1
198410;8;1
198411;7;1
198412;1.3;1
198501;-3.9;1
198502;1.9;1
198503;2.7;1
198504;6.6;1
198505;9.6;1
198506;13.2;1
198507;16.6;1
198508;15.2;1
198509;13.3;1
198510;9.3;1
198511;1.1;1
198512;2.7;1
198601;1;1
198602;-0.7;1
198603;3;1
198604;6.2;1
198605;12;1
198606;13.6;1
198607;16.6;1
198608;15.8;1
198609;13.7;1
198610;10.7;1
198611;5.5;1
198612;2.5;1
198701;-3.3;1
198702;3.2;1
198703;3.2;1
198704;7.1;1
198705;8.2;1
198706;13.5;1
198707;16.9;1
198708;16.5;1
198709;15.1;1
198710;12.4;1
198711;5.2;1
198712;2.5;1
198801;5.2;1
198802;2.2;1
198803;4.5;1
198804;8.2;1
198805;11.8;1
198806;14;1
198807;16.4;1
198808;16.4;1
198809;12.3;1
198810;11.7;1
198811;2.8;1
198812;1.5;1
198901;-0.8;1
198902;1.3;1
198903;5.3;1
198904;7.1;1
198905;10.8;1
198906;13.4;1
198907;18;1
198908;16.6;1
198909;13.1;1
198910;8;1
198911;4.8;1
198912;3.6;1
199001;-1.4;1
199002;5.7;1
199003;4.7;1
199004;6.3;1
199005;11.7;1
199006;13.7;1
199007;17.1;1
199008;16.9;1
199009;12.6;1
199010;11.9;1
199011;4.8;1
199012;-0.8;1
199101;-0.1;1
199102;0;1
199103;7;1
199104;5.2;1
199105;8.8;1
199106;13.6;1
199107;16.9;1
199108;17;1
199109;15.4;1
199110;8.7;1
199111;4.5;1
199112;-0.6;1
199201;-1.2;1
199202;1.3;1
199203;5;1
199204;6.9;1
199205;11.9;1
199206;13.6;1
199207;16.4;1
199208;17.7;1
199209;13;1
199210;8.2;1
199211;5.1;1
199212;3.8;1
199301;1.3;1
199302;-0.6;1
199303;3.7;1
199304;7.5;1
199305;10.8;1
199306;15;1
199307;15.5;1
199308;16.7;1
199309;12.8;1
199310;10.6;1
199311;3.1;1
199312;2.6;1
199401;2;1
199402;3.5;1
199403;6.3;1
199404;5.8;1
199405;11.5;1
199406;14.8;1
199407;18.5;1
199408;18.5;1
199409;13.9;1
199410;9.4;1
199411;7.6;1
199412;3.3;1
199501;0.9;1
199502;4.4;1
199503;2.3;1
199504;7;1
199505;10;1
199506;12.9;1
199507;18.4;1
199508;18;1
199509;12.2;1
199510;12.2;1
199511;5.5;1
199512;3.1;1
199601;5.9;1
199602;1.5;1
199603;3.8;1
199604;7.2;1
199605;10.2;1
199606;15.3;1
199607;16.3;1
199608;15.7;1
199609;11.1;1
199610;9.4;1
199611;5.1;1
199612;4.2;1
199701;1.9;1
199702;2.7;1
199703;4.3;1
199704;6.3;1
199705;11;1
199706;14.9;1
199707;15.9;1
199708;18.1;1
199709;13.6;1
199710;10.1;1
199711;6;1
199712;2.5;1
199801;2.3;1
199802;1;1
199803;3.9;1
199804;6.3;1
199805;11;1
199806;15;1
199807;17.7;1
199808;16.7;1
199809;13.2;1
199810;9.4;1
199811;0.7;1
199812;0.3;1
199901;1.4;1
199902;0.1;1
199903;4.2;1
199904;6.8;1
199905;13.1;1
199906;13.7;1
199907;17.2;1
199908;17.9;1
199909;15.6;1
199910;10.2;1
199911;3.6;1
199912;1.2;1
200001;0;1
200002;3;1
200003;4.9;1
200004;7.3;1
200005;11.9;1
200006;15.4;1
200007;15.4;1
200008;17.5;1
200009;13.8;1
200010;10.1;1
200011;5.7;1
200012;5.5;1
200101;4.5;1
200102;2.9;1
200103;7.3;1
200104;6.2;1
200105;12.4;1
200106;14;1
200107;16.8;1
200108;17.2;1
200109;12.6;1
200110;12.6;1
200111;2.9;1
200112;-3.1;1
200201;-0.4;1
200202;3.7;1
200203;5.8;1
200204;7.4;1
200205;10;1
200206;15.4;1
200207;17;1
200208;16.5;1
200209;13.7;1
200210;10.4;1
200211;7.4;1
200212;4.7;1
200301;0.5;1
200302;0.5;1
200303;3.4;1
200304;7.7;1
200305;11.6;1
200306;17.4;1
200307;17.6;1
200308;19.2;1
200309;13.5;1
200310;9.6;1
200311;6;1
200312;2.8;1
200401;1.7;1
200402;1.5;1
200403;3.2;1
200404;6.8;1
200405;9;1
200406;15.1;1
200407;16.8;1
200408;17.6;1
200409;13.5;1
200410;12;1
200411;4.1;1
200412;1.2;1
200501;0.4;1
200502;-0.2;1
200503;2.9;1
200504;6.8;1
200505;11;1
200506;16.4;1
200507;17.9;1
200508;16.6;1
200509;14.2;1
200510;12.2;1
200511;3.3;1
200512;-2.5;1
200601;0;1
200602;0.1;1
200603;4.6;1
200604;7.7;1
200605;11.1;1
200606;14.7;1
200607;19.6;1
200608;17.1;1
200609;15.5;1
200610;12.5;1
200611;7;1
200612;0.9;1
200701;2.1;1
200702;2.9;1
200703;4.5;1
200704;8.9;1
200705;12.6;1
200706;14.8;1
200707;16.2;1
200708;16.2;1
200709;11.8;1
200710;7.8;1
200711;3.3;1
200712;-0.1;1
200801;2.6;1
200802;2.7;1
200803;4.1;1
200804;7.2;1
200805;11.9;1
200806;15.3;1
200807;16.4;1
200808;16.5;1
200809;12.3;1
200810;9.2;1
200811;4.8;1
200812;1.4;1
200901;-0.8;1
200902;2.8;1
200903;3.9;1
200904;8.4;1
200905;12;1
200906;15.1;1
200907;17.9;1
200908;17.9;1
200909;13.6;1
200910;10.1;1
200911;6.3;1
200912;3;1
201001;-0.2;1
201002;1.5;1
201003;3.5;1
201004;7;1
201005;10.6;1
201006;14.7;1
201007;18.9;1
201008;17;1
201009;12.2;1
201010;9.6;1
201011;5.3;1
201012;1.2;1
201101;1.1;1
201102;2.7;1
201103;4.8;1
201104;8.4;1
201105;11.8;1
201106;14.9;1
201107;15.8;1
201108;16.1;1
201109;14.3;1
201110;10.1;1
201111;7.1;1
201112;2.4;1
201201;1.9;1
201202;-3.2;1
201203;4.2;1
201204;7.9;1
201205;11.2;1
201206;15.8;1
201207;16.8;1
201208;17.4;1
201209;14.5;1
201210;11.4;1
201211;6.6;1
201212;1.8;1
201301;1.2;1
201302;0;1
201303;4.3;1
201304;6.5;1
201305;9.1;1
201306;14;1
201307;17.5;1
201308;17;1
201309;14.3;1
201310;12.9;1
201311;5.2;1
201312;2.6;1
201401;4.5;1
201402;3.6;1
201403;4;1
201404;8.9;1
201405;11.1;1
201406;14.9;1
201407;16.8;1
201408;16.3;1
201409;15.1;1
201410;12.1;1
201411;8.3;1
201412;4.2;1
201501;1.9;1
201502;1.8;1
201503;5.9;1
201504;7.2;1
201505;12.3;1
201506;16.1;1
201507;19.6;1
201508;17;1
201509;13.5;1
201510;8.7;1
201511;5.7;1
201512;5.7;1
201601;2.8;1
201602;3;1
201603;3.9;1
201604;7.8;1
201605;10.1;1
201606;15.3;1
201607;18.4;1
201608;16.7;1
201609;14.9;1
201610;9.4;1
201611;5.4;1
201612;-0.2;1
201701;-0.1;1
201702;5.8;1
201703;5.9;1
201704;7.3;1
201705;10.4;1
201706;16.8;1
201707;17.9;1
201708;17.6;1
201709;11.2;1
201710;10.3;1
201711;5;1
201712;1.6;1
201801;3.9;1
201802;1;1
201803;4.7;1
201804;8.9;1
201805;12.1;1
201806;16.6;1
201807;18.9;1
201808;18.3;1
201809;14.4;1
201810;11.6;1
201811;7.5;1
201812;2.2;1
201901;2;1
201902;0.6;1
201903;4.3;1
201904;6.6;1
201905;11.1;1
201906;14.7;1
201907;18.8;1
201908;17.8;1
201909;14.6;1
201910;11.4;1
201911;5.2;1
201912;4;1
202001;2.7;1
202002;3.3;1
202003;4.7;1
202004;6.8;1
202005;12.6;1
202006;15.3;1
202007;18.2;1
202008;17.7;1
202009;14.8;1
202010;8.8;1
202011;6.1;1
202012;3.9;1
202101;1.6;1
202102;4.8;1
202103;3.8;1
202104;5.8;1
202105;10.3;1
202106;16.6;1
202107;18.4;1
202108;17.2;1
202109;15;1
202110;9;1
202111;5.1;1
202112;0.1;1
202201;0.2;1
202202;3.3;1
202203;3.4;1
202204;6.7;1
202205;12.9;1
202206;17.9;1
202207;20.2;1
202208;19.9;1
202209;15.2;1
202210;12.2;1
202211;6.9;1
202212;3.5;1
202301;2;1
202302;1.8;1
202303;4.3;1
202304;7.1;1
202305;12.4;1
202306;17.2;1
202307;19.5;1
202308;17.5;1
202309;15.2;1
202310;12.7;1
202311;5.7;1
202312;2.5;1
202401;1.9;0
202402;4.3;0
202403;6.8;0
202404;8.2;0
202405;10.8;0
202406;15.5;0
202407;18.5;0
202408;19.6;0
202409;14.2;0
202410;12.5;0
202411;5.4;0
202412;0.4;0
