# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 7064001
# NOM_USUEL= CHEYLARD SA
# LATITUDE (°) = 44.915
# LONGITUDE(°)= 4.438
# ALTITUDE (m) = 418
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN207064001
# Amplitude minimale détectable de la série = 0.15
# Période homogénéisée : 195901 202312
# Date(s) de rupture(s) d'homogénéité : 196710 197812 199401 201811
#     Periode homogénéisée  195901 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198708;12.5;1
198709;11.5;1
198710;8.5;1
198711;3.1;1
198712;1.3;1
198801;2.2;1
198802;-0.1;1
198803;2.4;1
198804;5.2;1
198805;9.1;1
198806;11;1
198807;12.3;1
198808;12.4;1
198809;9.5;1
198810;7.9;1
198811;0.5;1
198812;1.5;1
198901;-2;1
198902;0.2;1
198903;2.9;1
198904;4.2;1
198905;8.2;1
198906;9.8;1
198907;14.1;1
198908;13.1;1
198909;9.6;1
198910;5.9;1
198911;2;1
198912;0.6;1
199001;-1.3;1
199002;3.3;1
199003;3.3;1
199004;5.1;1
199005;9.5;1
199006;9.9;1
199007;13.4;1
199008;13.1;1
199009;9;1
199010;9;1
199011;2.4;1
199012;-1.5;1
199101;-1.7;1
199102;-2.4;1
199103;4;1
199104;3.7;1
199105;5.8;1
199106;10.8;1
199107;13.9;1
199108;14.2;1
199109;12.2;1
199110;5.6;1
199111;1.6;1
199112;-2.3;1
199201;-2.5;1
199202;-0.6;1
199203;3.1;1
199204;4.8;1
199205;9.3;1
199206;11.1;1
199207;13.7;1
199208;13.3;1
199209;9.5;1
199210;5.8;1
199211;3.2;1
199212;2;1
199301;-1.2;1
199302;-1.9;1
199303;0.5;1
199304;5.2;1
199305;8;1
199306;11.7;1
199307;12.2;1
199308;13.8;1
199309;9.4;1
199310;7.3;1
199311;1.7;1
199312;1.3;1
199401;0.4;1
199402;1.2;1
199403;4;1
199404;3.9;1
199405;8.4;1
199406;12.1;1
199407;14.9;1
199408;13.9;1
199409;10.6;1
199410;6.5;1
199411;5.5;1
199412;1.4;1
199501;-0.6;1
199502;2;1
199503;0.3;1
199504;5.3;1
199505;7.2;1
199506;10.2;1
199507;14.9;1
199508;13.9;1
199509;8.2;1
199510;9.3;1
199511;2.9;1
199512;0.3;1
199601;2.4;1
199602;-1.4;1
199603;0.8;1
199604;4.9;1
199605;7.8;1
199606;11.6;1
199607;12.2;1
199608;11.6;1
199609;7.1;1
199610;6.6;1
199611;1.9;1
199612;1;1
199701;-0.9;1
199702;0.5;1
199703;3;1
199704;3.1;1
199705;8.2;1
199706;11.4;1
199707;12.8;1
199708;14.2;1
199709;9.7;1
199710;7;1
199711;3.8;1
199712;1.1;1
199801;-0.2;1
199802;-0.3;1
199803;2.1;1
199804;3.8;1
199805;8.4;1
199806;11.1;1
199807;13.5;1
199808;12.7;1
199809;9.7;1
199810;5.9;1
199811;-0.4;1
199812;-0.3;1
199901;-0.6;1
199902;-0.5;1
199903;2.4;1
199904;4.4;1
199905;10.3;1
199906;9.8;1
199907;13.6;1
199908;13.2;1
199909;11.3;1
199910;7.4;1
199911;1.5;1
199912;-0.1;1
200001;-1.3;1
200002;0.7;1
200003;2.2;1
200004;5.1;1
200005;9.1;1
200006;11.9;1
200007;11.4;1
200008;13.3;1
200009;9.9;1
200010;6.6;1
200011;3.1;1
200012;2.3;1
200101;0.9;1
200102;1.2;1
200103;4.2;1
200104;4.3;1
200105;10.2;1
200106;10.4;1
200107;13.2;1
200108;13.2;1
200109;8;1
200110;9.1;1
200111;1.4;1
200112;-3;1
200201;-1.1;1
200202;2.4;1
200203;3.7;1
200204;5.1;1
200205;7.6;1
200206;12;1
200207;13.3;1
200208;13.2;1
200209;9.9;1
200210;6.4;1
200211;4.9;1
200212;2.6;1
200301;-1.8;1
200302;-1.4;1
200303;1.5;1
200304;5.5;1
200305;9.6;1
200306;15.1;1
200307;14.5;1
200308;15.5;1
200309;9.2;1
200310;5.7;1
200311;3.3;1
200312;0.9;1
200401;-0.4;1
200402;-0.8;1
200403;1;1
200404;5.2;1
200405;7.5;1
200406;12.1;1
200407;13.2;1
200408;13.4;1
200409;10.2;1
200410;8.7;1
200411;2.7;1
200412;0;1
200501;-1.7;1
200502;-2.9;1
200503;0.6;1
200504;4.4;1
200505;8.4;1
200506;12.8;1
200507;14.3;1
200508;12.1;1
200509;10.8;1
200510;9.7;1
200511;1.7;1
200512;-2.5;1
200601;-1.7;1
200602;-1.5;1
200603;1.8;1
200604;5.2;1
200605;8.5;1
200606;11.6;1
200607;16;1
200608;11.9;1
200609;12.4;1
200610;9.1;1
200611;4.8;1
200612;0.1;1
200701;1.2;1
200702;1.4;1
200703;2.4;1
200704;7.4;1
200705;9.7;1
200706;11.6;1
200707;12.5;1
200708;12.5;1
200709;9.2;1
200710;6.3;1
200711;2.7;1
200712;-1.3;1
200801;1;1
200802;0.5;1
200803;1.4;1
200804;4.9;1
200805;9.8;1
200806;12.2;1
200807;12.9;1
200808;12.1;1
200809;8.7;1
200810;6;1
200811;3.3;1
200812;-0.6;1
200901;-3.1;1
200902;0.5;1
200903;2.1;1
200904;6.8;1
200905;10.6;1
200906;12;1
200907;14;1
200908;14;1
200909;11.2;1
200910;6.7;1
200911;4;1
200912;0.1;1
201001;-2.5;1
201002;-1.2;1
201003;1.1;1
201004;5.3;1
201005;8;1
201006;12.1;1
201007;15.1;1
201008;13;1
201009;8.9;1
201010;6.5;1
201011;3.2;1
201012;-1.8;1
201101;-0.4;1
201102;0.1;1
201103;2.8;1
201104;7.1;1
201105;9.6;1
201106;11.3;1
201107;12.2;1
201108;12.5;1
201109;10.8;1
201110;6.6;1
201111;4.9;1
201112;1.5;1
201201;0.4;1
201202;-4.4;1
201203;3.1;1
201204;5.5;1
201205;9;1
201206;12.2;1
201207;12.7;1
201208;13.6;1
201209;10.7;1
201210;7.7;1
201211;3.4;1
201212;0;1
201301;-1.2;1
201302;-2.3;1
201303;2;1
201304;4.5;1
201305;6.8;1
201306;11.3;1
201307;14.3;1
201308;12.8;1
201309;10.2;1
201310;9.7;1
201311;2.4;1
201312;0.6;1
201401;2.2;1
201402;1.5;1
201403;2.6;1
201404;6;1
201405;8.3;1
201406;12.5;1
201407;13.2;1
201408;12.3;1
201409;11.5;1
201410;9.5;1
201411;5.7;1
201412;1.5;1
201501;-0.1;1
201502;-1.1;1
201503;3.2;1
201504;5.5;1
201505;9.6;1
201506;12.9;1
201507;15.9;1
201508;13.7;1
201509;9.8;1
201510;5.9;1
201511;3.3;1
201512;2.7;1
201601;0.9;1
201602;1.8;1
201603;1.7;1
201604;5.9;1
201605;8.4;1
201606;12.4;1
201607;14;1
201608;12.7;1
201609;11.8;1
201610;5.9;1
201611;3.2;1
201612;-0.6;1
201701;-2.8;1
201702;2.9;1
201703;4.3;1
201704;5.2;1
201705;8.6;1
201706;13.7;1
201707;14.3;1
201708;14.4;1
201709;8.5;1
201710;7;1
201711;2.3;1
201712;-0.2;1
201801;2.8;1
201802;-1.5;1
201803;2.2;1
201804;6.9;1
201805;10.5;1
201806;13.3;1
201807;14.9;1
201808;14.8;1
201809;10.5;1
201810;7.9;1
201811;4.9;1
201812;0.9;1
201901;-0.2;1
201902;-1.1;1
201903;2.1;1
201904;4.8;1
201905;7.9;1
201906;12;1
201907;15.1;1
201908;13.5;1
201909;10.7;1
201910;8.9;1
201911;2.7;1
201912;2.8;1
202001;1.1;1
202002;1.2;1
202003;2.8;1
202004;5.5;1
202005;10;1
202006;12;1
202007;14.3;1
202008;14.3;1
202009;11.5;1
202010;6.4;1
202011;3.6;1
202012;1.8;1
202101;0;1
202102;2.8;1
202103;1.3;1
202104;3.6;1
202105;6.8;1
202106;13.6;1
202107;14;1
202108;13.2;1
202109;12;1
202110;5.6;1
202111;2.9;1
202112;-0.6;1
202201;-2.1;1
202202;0.7;1
202203;1.5;1
202204;5;1
202205;10.4;1
202206;15;1
202207;15.1;1
202208;14.7;1
202209;10.9;1
202210;9.3;1
202211;4.5;1
202212;1.7;1
202301;1.3;1
202302;-0.6;1
202303;3.4;1
202304;5.2;1
202305;9.8;1
202306;13.5;1
202307;14.9;1
202308;14.5;1
202309;11.4;1
202310;8.6;1
202311;3.2;1
202312;0.3;1
202401;-0.4;0
202402;3;0
202403;4.3;0
202404;6.2;0
202405;8.3;0
202406;13.1;0
202407;14.8;0
202408;15.2;0
202409;10.6;0
202410;10.1;0
202411;3.1;0
202412;-0.4;0
