# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 43234005
# NOM_USUEL= SAUGUES-SA
# LATITUDE (°) = 44.966
# LONGITUDE(°)= 3.54
# ALTITUDE (m) = 945
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN043234005
# Amplitude minimale détectable de la série = 0.22
# Période homogénéisée : 195501 202312
# Date(s) de rupture(s) d'homogénéité : 197604
#     Periode homogénéisée  195501 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197810;-0.2;1
197811;-4.2;1
197812;-1.7;1
197901;-7.2;1
197902;-2.4;1
197903;-0.3;1
197904;-0.7;1
197905;3;1
197906;8.4;1
197907;8.2;1
197908;6.6;1
197909;5.4;1
197910;4.2;1
197911;-2.7;1
197912;-4.2;1
198001;-5.9;1
198002;-0.5;1
198003;-1.8;1
198004;-0.3;1
198005;2.5;1
198006;6;1
198007;6.1;1
198008;8.4;1
198009;4.9;1
198010;2.9;1
198011;-3.2;1
198012;-7.2;1
198101;-5.4;1
198102;-6.6;1
198103;1.8;1
198104;0.5;1
198105;4.6;1
198106;5.7;1
198107;8.1;1
198108;7.1;1
198109;7.2;1
198110;3.3;1
198111;-3.5;1
198112;-1.7;1
198201;-0.3;1
198202;-2.4;1
198203;-3.1;1
198204;-2.8;1
198205;2.1;1
198206;7.2;1
198207;9.2;1
198208;8;1
198209;6.2;1
198210;2.7;1
198211;0.4;1
198212;-2.9;1
198301;-3.8;1
198302;-9;1
198303;-1.7;1
198304;0.9;1
198305;3.6;1
198306;6.6;1
198307;9.8;1
198308;9;1
198309;5.6;1
198310;1.1;1
198311;-0.9;1
198312;-3.5;1
198401;-2.4;1
198402;-5.6;1
198403;-3.4;1
198404;-2.4;1
198405;2.5;1
198406;5.3;1
198407;6.9;1
198408;6.9;1
198409;4.7;1
198410;2.8;1
198411;2.6;1
198412;-3.8;1
198501;-9.8;1
198502;-3;1
198503;-2.2;1
198504;1;1
198505;2.5;1
198506;5.1;1
198507;8.5;1
198508;6.6;1
198509;3.3;1
198510;1.4;1
198511;-3.6;1
198512;-3.2;1
198601;-4;1
198602;-7.5;1
198603;-1.9;1
198604;-0.3;1
198605;5.1;1
198606;6.9;1
198607;7.7;1
198608;7;1
198609;6.8;1
198610;4.5;1
198611;0.8;1
198612;-3.3;1
198701;-10;1
198702;-3.1;1
198703;-2.5;1
198704;1.2;1
198705;1.6;1
198706;6.8;1
198707;9.5;1
198708;8.1;1
198709;6.6;1
198710;5.1;1
198711;-0.4;1
198712;-1.9;1
198801;0.5;1
198802;-3.5;1
198803;-1.9;1
198804;1.5;1
198805;5.7;1
198806;6.8;1
198807;7.5;1
198808;7.8;1
198809;5.3;1
198810;4.9;1
198811;-2.5;1
198812;-2.7;1
198901;-5.3;1
198902;-4.7;1
198903;-0.5;1
198904;0.4;1
198905;2.4;1
198906;3.3;1
198907;8.5;1
198908;6.9;1
198909;4.8;1
198910;2.6;1
198911;-1.5;1
198912;-2.1;1
199001;-4.7;1
199002;0.5;1
199003;-2;1
199004;-0.2;1
199005;3.8;1
199006;7.1;1
199007;8.5;1
199008;7.1;1
199009;3.5;1
199010;4.8;1
199011;0.4;1
199012;-6.6;1
199101;-3.8;1
199102;-6.2;1
199103;0.5;1
199104;-2.3;1
199105;0.8;1
199106;6.2;1
199107;8.3;1
199108;7.7;1
199109;6.4;1
199110;2.1;1
199111;-0.3;1
199112;-5.9;1
199201;-7.4;1
199202;-4.2;1
199203;-0.2;1
199204;0.4;1
199205;4.6;1
199206;7.5;1
199207;9.4;1
199208;9.3;1
199209;5.8;1
199210;3.7;1
199211;1.1;1
199212;-1.1;1
199301;-3.5;1
199302;-6.6;1
199303;-3.3;1
199304;1.8;1
199305;4.9;1
199306;7.9;1
199307;7.7;1
199308;8.6;1
199309;5.7;1
199310;3.5;1
199311;-2;1
199312;-0.5;1
199401;-3.3;1
199402;-1.7;1
199403;0.4;1
199404;-0.1;1
199405;4.7;1
199406;7.7;1
199407;10.7;1
199408;9.8;1
199409;7.6;1
199410;3.6;1
199411;2.9;1
199412;-2;1
199501;-2.9;1
199502;-0.4;1
199503;-2.5;1
199504;0.2;1
199505;2.9;1
199506;5.9;1
199507;9.9;1
199508;8.9;1
199509;5;1
199510;5.8;1
199511;-1.2;1
199512;-2.1;1
199601;0.1;1
199602;-4.1;1
199603;-2.7;1
199604;0.6;1
199605;3.7;1
199606;6.5;1
199607;7.6;1
199608;7.6;1
199609;2.1;1
199610;3.3;1
199611;-1.7;1
199612;-1.8;1
199701;-4.1;1
199702;-1.7;1
199703;-2.1;1
199704;-3.9;1
199705;3.6;1
199706;7.5;1
199707;8.5;1
199708;10.1;1
199709;3.8;1
199710;2.7;1
199711;1.5;1
199712;-1.4;1
199801;-3.1;1
199802;-3.6;1
199803;-1.6;1
199804;0.8;1
199805;3.5;1
199806;7.4;1
199807;8.9;1
199808;6.9;1
199809;6.5;1
199810;3.6;1
199811;-3.5;1
199812;-3.6;1
199901;-3;1
199902;-3.1;1
199903;-0.6;1
199904;0.7;1
199905;6.6;1
199906;5;1
199907;8.9;1
199908;9.2;1
199909;7.4;1
199910;4;1
199911;-1.7;1
199912;-2.6;1
200001;-4.9;1
200002;-2.1;1
200003;-2.3;1
200004;1.2;1
200005;4.4;1
200006;8.2;1
200007;6.8;1
200008;9;1
200009;5.5;1
200010;3.9;1
200011;1.2;1
200012;0.9;1
200101;-1.1;1
200102;-1.9;1
200103;2.7;1
200104;0.8;1
200105;5.2;1
200106;5.1;1
200107;9;1
200108;8.8;1
200109;4.1;1
200110;5.1;1
200111;-2.2;1
200112;-6.7;1
200201;-4.2;1
200202;0;1
200203;-0.1;1
200204;0;1
200205;3.6;1
200206;7.4;1
200207;8.4;1
200208;8.8;1
200209;6.2;1
200210;3.9;1
200211;2.3;1
200212;-0.1;1
200301;-4.6;1
200302;-4.9;1
200303;-3;1
200304;1;1
200305;4.4;1
200306;10.3;1
200307;8.1;1
200308;10.6;1
200309;5;1
200310;2.3;1
200311;0.1;1
200312;-2.3;1
200401;-3.1;1
200402;-4.2;1
200403;-2.4;1
200404;0.8;1
200405;2.6;1
200406;7;1
200407;7.9;1
200408;9.7;1
200409;6;1
200410;6.3;1
200411;-0.2;1
200412;-3.5;1
200501;-4.6;1
200502;-7.3;1
200503;-3.8;1
200504;1;1
200505;3.9;1
200506;7.6;1
200507;8.8;1
200508;6.8;1
200509;6.8;1
200510;6.8;1
200511;-1.5;1
200512;-6;1
200601;-3.7;1
200602;-4.7;1
200603;-0.9;1
200604;0.5;1
200605;4;1
200606;7;1
200607;11.1;1
200608;7.2;1
200609;9.2;1
200610;6.7;1
200611;1.5;1
200612;-2.8;1
200701;-2.2;1
200702;-0.6;1
200703;-1.3;1
200704;2.3;1
200705;5.8;1
200706;7.8;1
200707;9.4;1
200708;8.3;1
200709;5.2;1
200710;2.9;1
200711;-0.7;1
200712;-3.4;1
200801;-1.9;1
200802;-2.9;1
200803;-1.8;1
200804;0.9;1
200805;5.7;1
200806;7.9;1
200807;7.7;1
200808;7.6;1
200809;4.2;1
200810;3;1
200811;0.2;1
200812;-3.6;1
200901;-6.5;1
200902;-4;1
200903;-2.2;1
200904;2.4;1
200905;6.2;1
200906;7;1
200907;8.2;1
200908;8.4;1
200909;6.6;1
200910;2.8;1
200911;1.7;1
200912;-2.1;1
201001;-6.5;1
201002;-4.9;1
201003;-2.3;1
201004;0.6;1
201005;2.9;1
201006;7.5;1
201007;10.2;1
201008;7.5;1
201009;4;1
201010;3.5;1
201011;0.1;1
201012;-5.6;1
201101;-4.2;1
201102;-3.4;1
201103;-1.1;1
201104;0.8;1
201105;4.3;1
201106;6.6;1
201107;7.3;1
201108;7.9;1
201109;6.1;1
201110;2.6;1
201111;1.5;1
201112;0.2;1
201201;-2.4;1
201202;-9.8;1
201203;-2.3;1
201204;1;1
201205;4;1
201206;8.9;1
201207;7.6;1
201208;8.7;1
201209;6.4;1
201210;4.3;1
201211;0.9;1
201212;-2.3;1
201301;-4.4;1
201302;-6.2;1
201303;-1.2;1
201304;1.1;1
201305;2.7;1
201306;7.3;1
201307;9.2;1
201308;8.2;1
201309;6.8;1
201310;6.7;1
201311;-0.9;1
201312;-3.7;1
201401;-0.6;1
201402;-0.5;1
201403;-1.8;1
201404;0.8;1
201405;3.6;1
201406;7.6;1
201407;9.6;1
201408;8.3;1
201409;6.8;1
201410;5.4;1
201411;2.6;1
201412;-1.8;1
201501;-3.2;1
201502;-4.8;1
201503;-0.4;1
201504;0.8;1
201505;4.5;1
201506;7.3;1
201507;10.9;1
201508;9.2;1
201509;5.5;1
201510;2.7;1
201511;-0.6;1
201512;-1.4;1
201601;-1.1;1
201602;-1;1
201603;-1.5;1
201604;1.6;1
201605;4.3;1
201606;8.9;1
201607;8.6;1
201608;7.2;1
201609;7;1
201610;2.2;1
201611;1;1
201612;-3.8;1
201701;-6.8;1
201702;-0.7;1
201703;0.2;1
201704;-0.8;1
201705;4.3;1
201706;9.4;1
201707;10.5;1
201708;9.7;1
201709;5.1;1
201710;3.2;1
201711;-1.2;1
201712;-3;1
201801;1.1;1
201802;-5.4;1
201803;-0.7;1
201804;2.7;1
201805;5.6;1
201806;7.9;1
201807;9.1;1
201808;9.4;1
201809;4.9;1
201810;4.4;1
201811;1.4;1
201812;-0.6;1
201901;-4.2;1
201902;-3.4;1
201903;-1.6;1
201904;-0.4;1
201905;3.6;1
201906;8.3;1
201907;9.6;1
201908;8.6;1
201909;5.1;1
201910;5.9;1
201911;0.5;1
201912;0.2;1
202001;-1.2;1
202002;-0.3;1
202003;-1.1;1
202004;1.6;1
202005;4.2;1
202006;7.1;1
202007;8.6;1
202008;9.8;1
202009;5.7;1
202010;4;1
202011;1.2;1
202012;-1.5;1
202101;-3.1;1
202102;1;1
202103;-2.3;1
202104;-2.2;1
202105;3.1;1
202106;9;1
202107;9.4;1
202108;9.5;1
202109;7.8;1
202110;2.2;1
202111;-0.2;1
202112;-2.9;1
202201;-4.7;1
202202;-2.2;1
202203;-1.7;1
202204;0.3;1
202205;5.4;1
202206;9.4;1
202207;8.3;1
202208;10.1;1
202209;6.2;1
202210;7;1
202211;2.2;1
202212;-1.5;1
202301;-2.1;1
202302;-3.5;1
202303;0.7;1
202304;1.6;1
202305;5.7;1
202306;9.2;1
202307;11.2;1
202308;10.8;1
202309;8.3;1
202310;5.3;1
202311;1.4;1
202312;-1.6;1
202401;-2.4;0
202402;0.5;0
202403;1.1;0
202404;2.2;0
202405;4.7;0
202406;9.4;0
202407;11.1;0
202408;10.3;0
202409;7.5;0
202410;6.8;0
202411;1.3;0
202412;-2.8;0
