# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 73290002
# NOM_USUEL= TERMIGNON-CLIM
# LATITUDE (°) = 45.275
# LONGITUDE(°)= 6.815
# ALTITUDE (m) = 1280
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN173290002
# Amplitude minimale détectable de la série = 0.22
# Période homogénéisée : 196201 202312
# Date(s) de rupture(s) d'homogénéité : 198612 198912
#     Periode homogénéisée  196201 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196904;-0.4;1
196905;4.1;1
196906;5.7;1
196907;8;1
196908;7.9;1
196909;6.1;1
196910;2.6;1
196911;-4.1;1
196912;-10.9;1
197001;-5.7;1
197002;-7.2;1
197003;-7.8;1
197004;-3.1;1
197005;2.3;1
197006;6.9;1
197007;7.2;1
197008;8;1
197009;6;1
197010;1.2;1
197011;-2;1
197012;-7.1;1
197101;-7.8;1
197102;-7;1
197103;-8.1;1
197104;1.6;1
197105;4.8;1
197106;5.6;1
197107;8.8;1
197108;9.4;1
197109;4.7;1
197110;1;1
197111;-4.9;1
197112;-6.1;1
197201;-7.4;1
197202;-2.7;1
197203;-2.6;1
197204;-0.6;1
197205;2.3;1
197206;5.9;1
197207;8.4;1
197208;7;1
197209;2.7;1
197210;0.7;1
197211;-2;1
197212;-4.1;1
197301;-6.3;1
197302;-8.9;1
197303;-5.9;1
197304;-3.6;1
197305;4.9;1
197306;7.5;1
197307;8.3;1
197308;9.2;1
197309;5.7;1
197310;0.8;1
197311;-3.2;1
197312;-7.9;1
197401;-3.6;1
197402;-4;1
197403;-2;1
197404;-0.5;1
197405;2.6;1
197406;5.1;1
197407;7.4;1
197408;9;1
197409;4.9;1
197410;-2.9;1
197411;-3.9;1
197412;-5.1;1
197501;-3.9;1
197502;-5.2;1
197503;-4.6;1
197504;-2.7;1
197505;3.2;1
197506;5.2;1
197507;7.3;1
197508;9.1;1
197509;6.9;1
197510;0.1;1
197511;-2.3;1
197512;-6.1;1
197601;-8.1;1
197602;-4.4;1
197603;-4.9;1
197604;-1.1;1
197605;3.4;1
197606;7;1
197607;8.9;1
197608;5.9;1
197609;4;1
197610;2.8;1
197611;-4;1
197612;-6.9;1
197701;-6.1;1
197702;-4.2;1
197703;-1.4;1
197704;-1.2;1
197705;3.4;1
197706;6.2;1
197707;7.4;1
197708;7.3;1
197709;3.3;1
197710;3.6;1
197711;-4.2;1
197712;-4.7;1
197801;-6.1;1
197802;-6;1
197803;-2.7;1
197804;-0.5;1
197805;2.2;1
197806;5.5;1
197807;7.4;1
197808;6.7;1
197809;3.9;1
197810;0.4;1
197811;-4.6;1
197812;-5.2;1
197901;-8;1
197902;-5;1
197903;-3.4;1
197904;-1.5;1
197905;3.1;1
197906;6.8;1
197907;7.9;1
197908;7.2;1
197909;4.9;1
197910;3.6;1
197911;-4.6;1
197912;-5;1
198001;-8.2;1
198002;-5.4;1
198003;-4.1;1
198004;-2.1;1
198005;2.8;1
198006;4.7;1
198007;6.8;1
198008;8.8;1
198009;5;1
198010;0.5;1
198011;-2.8;1
198012;-9.2;1
198101;-10.1;1
198102;-10.5;1
198103;-2;1
198104;1.2;1
198105;3;1
198106;6.3;1
198107;7;1
198108;8;1
198109;6.6;1
198110;0.9;1
198111;-4.2;1
198112;-7;1
198201;-4.7;1
198202;-5;1
198203;-5.4;1
198204;-1;1
198205;3;1
198206;7.3;1
198207;9.5;1
198208;8;1
198209;6.5;1
198210;1.7;1
198211;-1.5;1
198212;-5.6;1
198301;-5.9;1
198302;-9.8;1
198303;-3.8;1
198304;-0.3;1
198305;2.6;1
198306;7.3;1
198307;10.6;1
198308;8.7;1
198309;6;1
198310;1.3;1
198311;-3;1
198312;-5.6;1
198401;-7.2;1
198402;-9.9;1
198403;-5.7;1
198404;-1.8;1
198405;1.2;1
198406;5.3;1
198407;7.4;1
198408;8.1;1
198409;3.8;1
198410;1.3;1
198411;0.8;1
198412;-5.7;1
198501;-11.8;1
198502;-4.7;1
198503;-4;1
198504;-0.2;1
198505;2.9;1
198506;5.2;1
198507;8.5;1
198508;7.1;1
198509;5.5;1
198510;1.8;1
198511;-5.9;1
198512;-4.9;1
198601;-7.9;1
198602;-11.6;1
198603;-3.9;1
198604;-0.4;1
198605;4.9;1
198606;6.5;1
198607;9.1;1
198608;8.1;1
198609;6.2;1
198610;2.6;1
198611;-2.1;1
198612;-6;1
198701;-10.2;1
198702;-5.6;1
198703;-5.2;1
198704;0.3;1
198705;1.7;1
198706;5.6;1
198707;9.3;1
198708;8.7;1
198709;7.2;1
198710;3.9;1
198711;-2.9;1
198712;-3.1;1
198801;-3.8;1
198802;-7.8;1
198803;-4;1
198804;2.1;1
198805;5.8;1
198806;6.7;1
198807;9;1
198808;9.4;1
198809;5.7;1
198810;5.2;1
198811;-3;1
198812;-6.8;1
198901;-6.5;1
198902;-4;1
198903;-2.2;1
198904;-0.8;1
198905;4;1
198906;5.2;1
198907;9.1;1
198908;7.8;1
198909;4.9;1
198910;1.1;1
198911;-3.2;1
198912;-5;1
199001;-7.5;1
199002;-2.7;1
199003;-2;1
199004;-0.5;1
199005;4.3;1
199006;6.8;1
199007;9;1
199008;8.3;1
199009;4.2;1
199010;4.3;1
199011;-2.9;1
199012;-9.1;1
199101;-7;1
199102;-9.9;1
199103;0.6;1
199104;-1.2;1
199105;1.4;1
199106;6.2;1
199107;10.1;1
199108;9.4;1
199109;7.8;1
199110;0.9;1
199111;-2.4;1
199112;-7.4;1
199201;-7;1
199202;-4.5;1
199203;-1.7;1
199204;-0.2;1
199205;5.1;1
199206;7.1;1
199207;9.2;1
199208;9.8;1
199209;5.7;1
199210;1.8;1
199211;-0.5;1
199212;-3.4;1
199301;-3.9;1
199302;-5;1
199303;-4.6;1
199304;0.8;1
199305;5;1
199306;7.7;1
199307;8.1;1
199308;8.7;1
199309;5.4;1
199310;2.5;1
199311;-3;1
199312;-5.5;1
199401;-6.3;1
199402;-6.4;1
199403;-0.3;1
199404;-0.9;1
199405;5.7;1
199406;7.4;1
199407;10.9;1
199408;9.8;1
199409;6.3;1
199410;2.4;1
199411;0.1;1
199412;-4.5;1
199501;-7.6;1
199502;-3.9;1
199503;-5.5;1
199504;-0.5;1
199505;2.8;1
199506;5.6;1
199507;10;1
199508;8.9;1
199509;4.6;1
199510;3.3;1
199511;-2.3;1
199512;-4.2;1
199601;-2.3;1
199602;-7.7;1
199603;-4;1
199604;0.5;1
199605;4.4;1
199606;7;1
199607;7.8;1
199608;8.1;1
199609;3.6;1
199610;2.3;1
199611;-2.6;1
199612;-4;1
199701;-3.6;1
199702;-3.7;1
199703;-2;1
199704;-0.8;1
199705;5.4;1
199706;7.4;1
199707;8.1;1
199708;9.3;1
199709;5.9;1
199710;2.1;1
199711;-1.5;1
199712;-4.4;1
199801;-6.3;1
199802;-5.6;1
199803;-2.7;1
199804;-0.1;1
199805;4.6;1
199806;7.8;1
199807;10.1;1
199808;9.8;1
199809;6.1;1
199810;2.2;1
199811;-5.4;1
199812;-5.9;1
199901;-5.5;1
199902;-8.4;1
199903;-2.3;1
199904;0.6;1
199905;7.1;1
199906;7;1
199907;9.7;1
199908;9.4;1
199909;7.9;1
199910;2.3;1
199911;-3.9;1
199912;-7.2;1
200001;-10.5;1
200002;-4.8;1
200003;-2.6;1
200004;0.7;1
200005;5.4;1
200006;8.1;1
200007;7.7;1
200008;8.8;1
200009;5.3;1
200010;2.2;1
200011;-1.8;1
200012;-2.9;1
200101;-3.9;1
200102;-5.4;1
200103;0.3;1
200104;-0.4;1
200105;6.2;1
200106;6.2;1
200107;8.8;1
200108;9.5;1
200109;4.1;1
200110;4.1;1
200111;-3.2;1
200112;-7.9;1
200201;-7.9;1
200202;-2.6;1
200203;-0.4;1
200204;0.2;1
200205;3.5;1
200206;9.2;1
200207;9.3;1
200208;8.7;1
200209;5.7;1
200210;2.3;1
200211;0.6;1
200212;-1.8;1
200301;-7;1
200302;-9.8;1
200303;-2.7;1
200304;0.3;1
200305;5.1;1
200306;9.4;1
200307;9.6;1
200308;11.1;1
200309;5.9;1
200310;0.3;1
200311;-0.9;1
200312;-4.3;1
200401;-7.8;1
200402;-6.9;1
200403;-3.3;1
200404;1.5;1
200405;2.9;1
200406;8.1;1
200407;8.9;1
200408;9.7;1
200409;6.5;1
200410;4;1
200411;-2.3;1
200412;-5.8;1
200501;-10.2;1
200502;-12.3;1
200503;-3.3;1
200504;1.3;1
200505;5.9;1
200506;7.9;1
200507;10;1
200508;8.1;1
200509;7.4;1
200510;3.2;1
200511;-3.1;1
200512;-10.3;1
200601;-7.8;1
200602;-7.7;1
200603;-4;1
200604;1.1;1
200605;5.1;1
200606;6.9;1
200607;10.9;1
200608;7.5;1
200609;8.1;1
200610;4.1;1
200611;-0.8;1
200612;-3.8;1
200701;-3.9;1
200702;-3.5;1
200703;-2.4;1
200704;2.5;1
200705;5.7;1
200706;7.8;1
200707;8.9;1
200708;8.8;1
200709;4.9;1
200710;1.3;1
200711;-4.2;1
200712;-6.6;1
200801;-4.3;1
200802;-5.1;1
200803;-3;1
200804;0;1
200805;6;1
200806;8.7;1
200807;8.5;1
200808;8.1;1
200809;5.4;1
200810;2.4;1
200811;-2.7;1
200812;-6.3;1
200901;-8.8;1
200902;-6.9;1
200903;-3.8;1
200904;2.3;1
200905;5.8;1
200906;7.1;1
200907;9;1
200908;9.8;1
200909;6.8;1
200910;1.1;1
200911;-0.3;1
200912;-5.4;1
201001;-9.3;1
201002;-7.9;1
201003;-3.3;1
201004;0.2;1
201005;4.2;1
201006;8.6;1
201007;10.4;1
201008;8.4;1
201009;4.8;1
201010;2.2;1
201011;-2;1
201012;-7.8;1
201101;-6.4;1
201102;-4.3;1
201103;-1.6;1
201104;2.4;1
201105;5.1;1
201106;8;1
201107;7.8;1
201108;9.2;1
201109;6.4;1
201110;0.7;1
201111;-0.7;1
201112;-4.7;1
201201;-6.5;1
201202;-12.7;1
201203;-1.7;1
201204;1.7;1
201205;4.3;1
201206;8.6;1
201207;9.7;1
201208;9.6;1
201209;6.2;1
201210;2.9;1
201211;-0.8;1
201212;-6;1
201301;-7.6;1
201302;-9.6;1
201303;-2.8;1
201304;1.6;1
201305;3.2;1
201306;7.5;1
201307;9.7;1
201308;9.6;1
201309;6.5;1
201310;4.9;1
201311;-3.5;1
201312;-5.2;1
201401;-4.2;1
201402;-3.1;1
201403;-2;1
201404;1.7;1
201405;4.4;1
201406;8;1
201407;9.4;1
201408;8.6;1
201409;7.2;1
201410;3.3;1
201411;2.1;1
201412;-3.6;1
201501;-5.4;1
201502;-6.5;1
201503;-1.5;1
201504;1.1;1
201505;5.3;1
201506;8.1;1
201507;11.3;1
201508;10.4;1
201509;5.7;1
201510;2.3;1
201511;-2;1
201512;-3.1;1
201601;-5.4;1
201602;-2.6;1
201603;-3.6;1
201604;1.9;1
201605;4;1
201606;8.3;1
201607;9.8;1
201608;8.8;1
201609;7.8;1
201610;1;1
201611;-1.8;1
201612;-5.2;1
201701;-8.2;1
201702;-2.3;1
201703;-0.5;1
201704;-0.5;1
201705;4.5;1
201706;9;1
201707;10;1
201708;9.9;1
201709;3.9;1
201710;1.8;1
201711;-3.4;1
201712;-8.5;1
201801;-3.3;1
201802;-8;1
201803;-3.5;1
201804;2.6;1
201805;6;1
201806;8.5;1
201807;9.8;1
201808;10.5;1
201809;8;1
201810;3.5;1
201811;0.2;1
201812;-4.4;1
201901;-9.6;1
201902;-6.1;1
201903;-2.7;1
201904;1.4;1
201905;2.7;1
201906;8.8;1
201907;10;1
201908;9.4;1
201909;7;1
201910;4.6;1
201911;-0.5;1
201912;-3.4;1
202001;-5.6;1
202002;-3.4;1
202003;-1.8;1
202004;1.9;1
202005;5.1;1
202006;7.7;1
202007;9.1;1
202008;9.2;1
202009;6.6;1
202010;1.6;1
202011;-1.4;1
202012;-5;1
202101;-7.2;1
202102;-1.9;1
202103;-3;1
202104;-1;1
202105;2.3;1
202106;9.2;1
202107;9.7;1
202108;8.5;1
202109;7.5;1
202110;1.8;1
202111;-1.9;1
202112;-6.5;1
202201;-8.3;1
202202;-4.7;1
202203;-2;1
202204;-0.3;1
202205;5.8;1
202206;9.5;1
202207;10.6;1
202208;9.9;1
202209;5.7;1
202210;5.5;1
202211;-0.7;1
202212;-3.9;1
202301;-7.3;1
202302;-5.9;1
202303;-1.1;1
202304;0.1;1
202305;5.1;1
202306;8.7;1
202307;10.5;1
202308;9.6;1
202309;7.6;1
202310;4;1
202311;-1.8;1
202312;-3.4;1
202401;-3.8;0
202402;-1.3;0
202403;-0.4;0
202404;1.5;0
202405;5.1;0
202406;8.9;0
202407;10.9;0
202408;11.1;0
202409;7.2;0
202410;5.5;0
202411;-2.6;0
202412;-5;0
