# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 86177001
# NOM_USUEL= NEUVILLE DE POI
# LATITUDE (°) = 46.695
# LONGITUDE(°)= 0.247
# ALTITUDE (m) = 110
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-12-31
# NUM_SERIE= MTN186177001
# Amplitude minimale détectable de la série = 0.14
# Période homogénéisée : 195101 202112
# Date(s) de rupture(s) d'homogénéité : 195803 196112 197312 198612 200412
#     Periode homogénéisée  195101 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195910;6.7;1
195911;5;1
195912;4.1;1
196001;0.8;1
196002;1.6;1
196003;4.9;1
196004;4.9;1
196005;9;1
196006;12.1;1
196007;12.2;1
196008;12.2;1
196009;9.9;1
196010;7.5;1
196011;5.5;1
196012;1.6;1
196101;1;1
196102;4.1;1
196103;1.6;1
196104;6.2;1
196105;5.9;1
196106;10.9;1
196107;12.7;1
196108;11.1;1
196109;13.2;1
196110;8.6;1
196111;4.1;1
196112;2.7;1
196201;2.4;1
196202;0.3;1
196203;0.2;1
196204;4.4;1
196205;7.1;1
196206;9.4;1
196207;12;1
196208;12.4;1
196209;9.9;1
196210;7;1
196211;3;1
196212;-1.5;1
196301;-5;1
196302;-4.1;1
196303;3.6;1
196304;5.1;1
196305;6.7;1
196306;11.2;1
196307;11.5;1
196308;11.8;1
196309;10.7;1
196310;7.2;1
196311;6.2;1
196312;-2;1
196401;-2;1
196402;2.2;1
196403;2.8;1
196404;4.4;1
196405;8.4;1
196406;10.9;1
196407;12.5;1
196408;12.6;1
196409;12.1;1
196410;5.3;1
196411;4.2;1
196412;0.9;1
196501;1.1;1
196502;-1.7;1
196503;3.5;1
196504;4.6;1
196505;7.8;1
196506;10.7;1
196507;11.5;1
196508;12.3;1
196509;9.4;1
196510;8;1
196511;4.1;1
196512;3.6;1
196601;0.9;1
196602;5.5;1
196603;1.2;1
196604;6.6;1
196605;7.7;1
196606;11.6;1
196607;12;1
196608;11.3;1
196609;11.4;1
196610;9.8;1
196611;1.4;1
196612;4;1
196701;1.5;1
196702;2.9;1
196703;3.1;1
196704;3.5;1
196705;7.2;1
196706;10.1;1
196707;13.5;1
196708;11.5;1
196709;10.3;1
196710;9.6;1
196711;4.2;1
196712;0.7;1
196801;0.9;1
196802;1.1;1
196803;2.9;1
196804;4.3;1
196805;6.3;1
196806;10.5;1
196807;11.8;1
196808;12.9;1
196809;10.4;1
196810;8.8;1
196811;3.5;1
196812;1.7;1
196901;2.5;1
196902;-0.6;1
196903;3.2;1
196904;5.6;1
196905;7.9;1
196906;10.2;1
196907;13.1;1
196908;12.6;1
196909;11.5;1
196910;7.1;1
196911;3.9;1
196912;-0.2;1
197001;1.5;1
197002;3;1
197003;1.2;1
197004;4.1;1
197005;7.1;1
197006;12.6;1
197007;12;1
197008;13.4;1
197009;11.1;1
197010;6.3;1
197011;5;1
197012;-0.4;1
197101;1.2;1
197102;0.4;1
197103;-0.8;1
197104;5.7;1
197105;9.3;1
197106;10.6;1
197107;13.5;1
197108;12.7;1
197109;9.5;1
197110;5.8;1
197111;1.5;1
197112;2;1
197201;1.2;1
197202;2.8;1
197203;3.2;1
197204;5.3;1
197205;7.4;1
197206;8.3;1
197207;12.4;1
197208;11.9;1
197209;7.7;1
197210;5.2;1
197211;3.7;1
197212;1.6;1
197301;0.4;1
197302;0.2;1
197303;-0.5;1
197304;2.1;1
197305;8.7;1
197306;11.2;1
197307;13.6;1
197308;15.9;1
197309;11.5;1
197310;5.7;1
197311;2.2;1
197312;1.4;1
197401;4.5;1
197402;2.2;1
197403;3.4;1
197404;3.4;1
197405;6.6;1
197406;10.6;1
197407;11.8;1
197408;12.4;1
197409;10.3;1
197410;4.7;1
197411;5.4;1
197412;4.8;1
197501;3.4;1
197502;0.8;1
197503;1.9;1
197504;4.1;1
197505;7.2;1
197506;10.4;1
197507;12.9;1
197508;14.4;1
197509;11;1
197510;5.7;1
197511;3.6;1
197512;-0.5;1
197601;1.4;1
197602;2.1;1
197603;1.2;1
197604;3.4;1
197605;7.5;1
197606;12.2;1
197607;14.5;1
197608;13.2;1
197609;9.8;1
197610;8.6;1
197611;3.3;1
197612;1.5;1
197701;1.6;1
197702;5.2;1
197703;3.9;1
197704;3.4;1
197705;8.2;1
197706;10.6;1
197707;13.2;1
197708;11.7;1
197709;8.3;1
197710;8.1;1
197711;3.7;1
197712;2.6;1
197801;1;1
197802;2.5;1
197803;3.8;1
197804;3.7;1
197805;7.9;1
197806;10.4;1
197807;11.4;1
197808;10.6;1
197809;9.2;1
197810;6.2;1
197811;1.6;1
197812;4.3;1
197901;-1.4;1
197902;2.6;1
197903;3.7;1
197904;4.8;1
197905;7.2;1
197906;11.4;1
197907;12.6;1
197908;12.3;1
197909;10;1
197910;9;1
197911;3.5;1
197912;3.5;1
198001;-0.1;1
198002;3.2;1
198003;2.5;1
198004;3.4;1
198005;6.6;1
198006;10.6;1
198007;11.6;1
198008;13.2;1
198009;10.9;1
198010;6.7;1
198011;2.4;1
198012;0.5;1
198101;1.3;1
198102;-1;1
198103;6.2;1
198104;5.1;1
198105;8.5;1
198106;10.3;1
198107;12.3;1
198108;13.1;1
198109;11.4;1
198110;8.4;1
198111;3.2;1
198112;2.9;1
198201;4;1
198202;2.4;1
198203;2.5;1
198204;2.8;1
198205;8.4;1
198206;13;1
198207;14.4;1
198208;12.5;1
198209;12.4;1
198210;7.6;1
198211;6.1;1
198212;3.4;1
198301;3;1
198302;0.4;1
198303;3;1
198304;4.4;1
198305;7.2;1
198306;12.6;1
198307;16;1
198308;14.4;1
198309;11.6;1
198310;6.8;1
198311;3.8;1
198312;1.1;1
198401;2.3;1
198402;0.7;1
198403;0.7;1
198404;3;1
198405;6.6;1
198406;10.7;1
198407;12.9;1
198408;13;1
198409;10.5;1
198410;8.6;1
198411;6.6;1
198412;1.6;1
198501;-3.3;1
198502;1;1
198503;1.5;1
198504;5.5;1
198505;8;1
198506;10.5;1
198507;14.1;1
198508;11.6;1
198509;11;1
198510;6.3;1
198511;0.9;1
198512;2.2;1
198601;2.7;1
198602;-3.2;1
198603;1.7;1
198604;3;1
198605;8.6;1
198606;11.5;1
198607;12.3;1
198608;11.4;1
198609;8.7;1
198610;9.1;1
198611;4.1;1
198612;2.5;1
198701;-4.2;1
198702;1.8;1
198703;1.1;1
198704;6;1
198705;6.1;1
198706;11.3;1
198707;14.3;1
198708;13.6;1
198709;13.2;1
198710;9.1;1
198711;4.8;1
198712;2.7;1
198801;4.8;1
198802;1.8;1
198803;3.8;1
198804;5.8;1
198805;10.5;1
198806;11.4;1
198807;12.3;1
198808;12.3;1
198809;11;1
198810;8.8;1
198811;1.7;1
198812;4;1
198901;0.5;1
198902;1.3;1
198903;5.1;1
198904;4.4;1
198905;9.8;1
198906;10.8;1
198907;14.6;1
198908;13;1
198909;10.5;1
198910;8.1;1
198911;3.1;1
198912;2.6;1
199001;2.4;1
199002;5.9;1
199003;2.5;1
199004;4.8;1
199005;9.8;1
199006;10.8;1
199007;13.8;1
199008;14.3;1
199009;10;1
199010;9.2;1
199011;5.3;1
199012;0.1;1
199101;2;1
199102;-2.1;1
199103;5.4;1
199104;3.2;1
199105;6.7;1
199106;10.7;1
199107;13.5;1
199108;14.2;1
199109;13.4;1
199110;7.2;1
199111;3.9;1
199112;0.4;1
199201;-0.9;1
199202;0.2;1
199203;3.4;1
199204;4;1
199205;8.6;1
199206;11.8;1
199207;14;1
199208;14.9;1
199209;9.6;1
199210;6.2;1
199211;7;1
199212;3.2;1
199301;4;1
199302;-1.1;1
199303;2;1
199304;5.8;1
199305;9.1;1
199306;12.5;1
199307;12.4;1
199308;12;1
199309;10.4;1
199310;7.7;1
199311;0.8;1
199312;4.7;1
199401;3.4;1
199402;3.3;1
199403;4.7;1
199404;4.6;1
199405;8.7;1
199406;11.4;1
199407;15.4;1
199408;14.7;1
199409;11.5;1
199410;9;1
199411;7.7;1
199412;5.2;1
199501;1.6;1
199502;5.2;1
199503;2.1;1
199504;5.2;1
199505;7.6;1
199506;10.3;1
199507;15.1;1
199508;14;1
199509;9.7;1
199510;10.1;1
199511;3;1
199512;2.7;1
199601;3.7;1
199602;0.9;1
199603;1.4;1
199604;3.9;1
199605;7.4;1
199606;11.4;1
199607;12.5;1
199608;11.9;1
199609;7.3;1
199610;7.3;1
199611;4.2;1
199612;0.5;1
199701;-0.9;1
199702;3.3;1
199703;3.6;1
199704;2.9;1
199705;9.5;1
199706;11.5;1
199707;13.3;1
199708;16.6;1
199709;10;1
199710;7.3;1
199711;5.9;1
199712;3.3;1
199801;2.4;1
199802;-0.3;1
199803;3.5;1
199804;5.5;1
199805;9;1
199806;11;1
199807;13.2;1
199808;12.3;1
199809;12.4;1
199810;8.6;1
199811;1.6;1
199812;2.4;1
199901;2.8;1
199902;1.8;1
199903;3.8;1
199904;5.9;1
199905;10.4;1
199906;11.1;1
199907;14.5;1
199908;14.1;1
199909;13;1
199910;9;1
199911;2.6;1
199912;2.5;1
200001;1.6;1
200002;3.4;1
200003;2;1
200004;5.6;1
200005;10;1
200006;12.8;1
200007;12.3;1
200008;13.6;1
200009;11.3;1
200010;8.5;1
200011;6.4;1
200012;5.3;1
200101;3.4;1
200102;2.2;1
200103;6.3;1
200104;5;1
200105;8.9;1
200106;10.9;1
200107;13.9;1
200108;14.5;1
200109;8.3;1
200110;11.3;1
200111;2.4;1
200112;-0.6;1
200201;2.8;1
200202;4.9;1
200203;3.7;1
200204;4.6;1
200205;8.2;1
200206;12.3;1
200207;12.5;1
200208;13.6;1
200209;9.5;1
200210;8.5;1
200211;6.3;1
200212;5.9;1
200301;0;1
200302;0;1
200303;3.3;1
200304;5.8;1
200305;9.2;1
200306;15.1;1
200307;14.6;1
200308;16.6;1
200309;9.9;1
200310;6.5;1
200311;5.2;1
200312;2.3;1
200401;3;1
200402;1.1;1
200403;1.3;1
200404;4.9;1
200405;7.5;1
200406;11.6;1
200407;13;1
200408;15.1;1
200409;12.1;1
200410;9.5;1
200411;4.7;1
200412;1.1;1
200501;2.2;1
200502;-0.2;1
200503;2.5;1
200504;5.4;1
200505;8.4;1
200506;12.8;1
200507;13.8;1
200508;12;1
200509;10.9;1
200510;11.4;1
200511;3.1;1
200512;0.1;1
200601;1;1
200602;0.4;1
200603;3.3;1
200604;5;1
200605;9;1
200606;12.5;1
200607;16.7;1
200608;12.5;1
200609;13.3;1
200610;11.3;1
200611;5.8;1
200612;1.7;1
200701;4.8;1
200702;5.3;1
200703;2.7;1
200704;7;1
200705;10.5;1
200706;12.6;1
200707;12.9;1
200708;12.6;1
200709;8.2;1
200710;7.3;1
200711;2.7;1
200712;1;1
200801;3.3;1
200802;2;1
200803;4;1
200804;4.6;1
200805;9.3;1
200806;11.6;1
200807;12.4;1
200808;13;1
200809;8.5;1
200810;6.6;1
200811;5.1;1
200812;0.6;1
200901;-1.6;1
200902;0.5;1
200903;1.8;1
200904;6.2;1
200905;9.3;1
200906;11.4;1
200907;13.4;1
200908;13.1;1
200909;10.7;1
200910;7.2;1
200911;7.3;1
200912;2.1;1
201001;-1.5;1
201002;0.5;1
201003;2.2;1
201004;4.9;1
201005;7.4;1
201006;12;1
201007;14.1;1
201008;13.1;1
201009;9.3;1
201010;6.6;1
201011;5;1
201012;-0.9;1
201101;1.5;1
201102;2.6;1
201103;3.3;1
201104;6.2;1
201105;8.7;1
201106;11.8;1
201107;12.2;1
201108;13.9;1
201109;12.3;1
201110;8.5;1
201111;7.6;1
201112;5.1;1
201201;2.9;1
201202;-4.8;1
201203;2.9;1
201204;4.6;1
201205;9.4;1
201206;12.6;1
201207;12.6;1
201208;13.8;1
201209;9.5;1
201210;9.8;1
201211;4.7;1
201212;3.8;1
201301;2.6;1
201302;0.3;1
201303;2.2;1
201304;4.4;1
201305;7.3;1
201306;11.1;1
201307;15.1;1
201308;12.3;1
201309;11.5;1
201310;10.8;1
201311;4.5;1
201312;1.3;1
201401;4.9;1
201402;4.4;1
201403;3.1;1
201404;5.7;1
201405;7.9;1
201406;11.8;1
201407;14.2;1
201408;12.6;1
201409;11.5;1
201410;10.1;1
201411;7.7;1
201412;2.7;1
201501;2.1;1
201502;0.1;1
201503;2.7;1
201504;5.4;1
201505;8.7;1
201506;12.1;1
201507;14.4;1
201508;14.1;1
201509;9.5;1
201510;7.1;1
201511;7.6;1
201512;5.2;1
201601;4.1;1
201602;3.4;1
201603;2.8;1
201604;4.1;1
201605;8.6;1
201606;13;1
201607;13.1;1
201608;13.7;1
201609;12.6;1
201610;5.9;1
201611;4.7;1
201612;0.6;1
201701;-0.7;1
201702;3.6;1
201703;5.9;1
201704;3;1
201705;9.2;1
201706;13.4;1
201707;15.4;1
201708;13.9;1
201709;10.4;1
201710;9.5;1
201711;3.9;1
201712;2.4;1
201801;5.9;1
201802;-0.6;1
201803;3.9;1
201804;7.3;1
201805;9.3;1
201806;13.7;1
201807;15.7;1
201808;14.2;1
201809;10.5;1
201810;8.3;1
201811;5.3;1
201812;4.8;1
201901;1.7;1
201902;1.6;1
201903;4.2;1
201904;4.6;1
201905;7.4;1
201906;13;1
201907;15.2;1
201908;13.8;1
201909;11.3;1
201910;11;1
201911;5.4;1
201912;4.7;1
202001;3.9;1
202002;5.6;1
202003;4.6;1
202004;7.9;1
202005;9.7;1
202006;11.8;1
202007;13.6;1
202008;15.2;1
202009;12;1
202010;9.2;1
202011;5.5;1
202012;4;1
202101;1.7;1
202102;4.5;1
202103;2;1
202104;3.1;1
202105;7.8;1
202106;13.6;1
202107;13.8;1
202108;13.2;1
202109;12.9;1
202110;6.6;1
202111;2.8;1
202112;3.4;1
202201;1.5;0
202202;2.9;0
202203;4.3;0
202204;5.6;0
202205;9.9;0
202206;13.7;0
202207;14.1;0
202208;16;0
202209;11.5;0
202210;12.4;0
202211;6.9;0
202212;3.4;0
