# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 51015001
# NOM_USUEL= ARGERS
# LATITUDE (°) = 49.064
# LONGITUDE(°)= 4.85
# ALTITUDE (m) = 152
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN051015001
# Amplitude minimale détectable de la série = 0.14
# Période homogénéisée : 196201 202212
# Date(s) de rupture(s) d'homogénéité : 197312 198612 199712 200312
#     Periode homogénéisée  196201 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197711;3.4;1
197712;2;1
197801;-0.1;1
197802;-1.7;1
197803;2.2;1
197804;2;1
197805;6.8;1
197806;8.8;1
197807;10.4;1
197808;9.8;1
197809;7.1;1
197810;5;1
197811;0.9;1
197812;1.1;1
197901;-6.1;1
197902;-0.7;1
197903;1.7;1
197904;2.5;1
197905;5.7;1
197906;10.6;1
197907;10.2;1
197908;10.6;1
197909;8;1
197910;7.4;1
197911;2;1
197912;3.2;1
198001;-1.5;1
198002;2.3;1
198003;1.4;1
198004;1.9;1
198005;5.3;1
198006;8.9;1
198007;10.5;1
198008;11.6;1
198009;9.8;1
198010;4.8;1
198011;1;1
198012;-1;1
198101;-0.5;1
198102;-2.3;1
198103;5.3;1
198104;3.7;1
198105;7.2;1
198106;9.2;1
198107;11.2;1
198108;11.5;1
198109;9.3;1
198110;6.3;1
198111;3.1;1
198112;0;1
198201;-1.1;1
198202;0;1
198203;0.7;1
198204;1.5;1
198205;6.2;1
198206;11.1;1
198207;12.9;1
198208;11.5;1
198209;10.3;1
198210;7.5;1
198211;4.4;1
198212;1.7;1
198301;1.9;1
198302;-1.9;1
198303;1.6;1
198304;3.3;1
198305;5.8;1
198306;10;1
198307;14;1
198308;12.7;1
198309;9.6;1
198310;6.1;1
198311;0.8;1
198312;0;1
198401;0.7;1
198402;-0.9;1
198403;-1.2;1
198404;1.4;1
198405;4.9;1
198406;8.2;1
198407;9.8;1
198408;11.5;1
198409;9.6;1
198410;7.6;1
198411;5.7;1
198412;0.9;1
198501;-7.1;1
198502;-3.4;1
198503;0.1;1
198504;3.5;1
198505;7.2;1
198506;8.5;1
198507;11.3;1
198508;10.3;1
198509;8.8;1
198510;5.2;1
198511;0.1;1
198512;2.1;1
198601;0;1
198602;-6.9;1
198603;0.1;1
198604;1.9;1
198605;7.9;1
198606;10.6;1
198607;9.7;1
198608;9.6;1
198609;5.3;1
198610;6.3;1
198611;2.6;1
198612;-0.4;1
198701;-6;1
198702;-1.1;1
198703;-1.1;1
198704;3.4;1
198705;4;1
198706;9;1
198707;11.6;1
198708;11.5;1
198709;11.7;1
198710;8.1;1
198711;3.5;1
198712;0.8;1
198801;3;1
198802;0.6;1
198803;2.5;1
198804;3.5;1
198805;9;1
198806;9.6;1
198807;11.1;1
198808;11.6;1
198809;9.7;1
198810;8.4;1
198811;0.2;1
198812;3.9;1
198901;0.7;1
198902;0.3;1
198903;3;1
198904;2.8;1
198905;7.3;1
198906;8.5;1
198907;12.3;1
198908;11.6;1
198909;9.8;1
198910;7.2;1
198911;1.1;1
198912;0.8;1
199001;1.4;1
199002;3.3;1
199003;2.1;1
199004;2.2;1
199005;7;1
199006;9.4;1
199007;10.4;1
199008;12.4;1
199009;6.9;1
199010;7.9;1
199011;3.5;1
199012;0;1
199101;0.4;1
199102;-4.7;1
199103;4.5;1
199104;1.2;1
199105;4.2;1
199106;8.4;1
199107;12.8;1
199108;11.8;1
199109;10.1;1
199110;6.2;1
199111;2.4;1
199112;-0.9;1
199201;-1.1;1
199202;-0.8;1
199203;2.1;1
199204;2.8;1
199205;7.8;1
199206;10.3;1
199207;12.6;1
199208;13.4;1
199209;8.8;1
199210;4.5;1
199211;4.1;1
199212;0.9;1
199301;1.6;1
199302;-1.2;1
199303;-0.3;1
199304;4.7;1
199305;8.8;1
199306;10.3;1
199307;10.8;1
199308;9.6;1
199309;8.9;1
199310;6.6;1
199311;-0.2;1
199312;2.4;1
199401;2;1
199402;-0.2;1
199403;4.1;1
199404;2.9;1
199405;7.5;1
199406;9.7;1
199407;14.5;1
199408;12.7;1
199409;10.1;1
199410;6.1;1
199411;6.7;1
199412;3.3;1
199501;0.5;1
199502;3.6;1
199503;0.7;1
199504;3.6;1
199505;6.8;1
199506;9.4;1
199507;14.2;1
199508;13.1;1
199509;9.3;1
199510;9.8;1
199511;3.1;1
199512;0;1
199601;0.3;1
199602;-1.2;1
199603;-0.3;1
199604;1.7;1
199605;6.1;1
199606;9.3;1
199607;9.7;1
199608;12;1
199609;7;1
199610;6.7;1
199611;3;1
199612;-1.2;1
199701;-3.6;1
199702;1.2;1
199703;3.3;1
199704;1;1
199705;7.2;1
199706;11.1;1
199707;11.2;1
199708;14.7;1
199709;8.5;1
199710;5.2;1
199711;4;1
199712;2.4;1
199801;1;1
199802;-0.8;1
199803;2.4;1
199804;4.5;1
199805;7.9;1
199806;10.8;1
199807;11.4;1
199808;10.5;1
199809;11.2;1
199810;7;1
199811;-0.3;1
199812;1.3;1
199901;1.5;1
199902;-0.2;1
199903;3;1
199904;4.4;1
199905;8.8;1
199906;9.1;1
199907;12.9;1
199908;12.5;1
199909;12.3;1
199910;6.8;1
199911;1.1;1
199912;1.5;1
200001;0.1;1
200002;1.7;1
200003;2.1;1
200004;4.5;1
200005;8.7;1
200006;10.3;1
200007;10.9;1
200008;12.6;1
200009;11.3;1
200010;8.2;1
200011;5;1
200012;4.3;1
200101;1.5;1
200102;1.1;1
200103;4.2;1
200104;3;1
200105;8.5;1
200106;8.3;1
200107;13.2;1
200108;13.2;1
200109;8.7;1
200110;10.3;1
200111;1.8;1
200112;-0.9;1
200201;0.4;1
200202;3.7;1
200203;2;1
200204;3.8;1
200205;7.6;1
200206;11.1;1
200207;11.6;1
200208;13.4;1
200209;8.8;1
200210;6.6;1
200211;5.8;1
200212;3.2;1
200301;-1.7;1
200302;-2.2;1
200303;2.7;1
200304;3.9;1
200305;7.9;1
200306;13;1
200307;13.2;1
200308;14.2;1
200309;8.2;1
200310;4.8;1
200311;5.2;1
200312;1.6;1
200401;-0.9;1
200402;0.3;1
200403;0.9;1
200404;4.6;1
200405;4.7;1
200406;9.3;1
200407;11.5;1
200408;14.2;1
200409;10.3;1
200410;8.4;1
200411;3.5;1
200412;-0.7;1
200501;0.4;1
200502;-1.8;1
200503;2.4;1
200504;4.8;1
200505;7.4;1
200506;9.9;1
200507;13.4;1
200508;10.4;1
200509;10.8;1
200510;9.9;1
200511;2.8;1
200512;-0.7;1
200601;-1.8;1
200602;-0.7;1
200603;0.8;1
200604;3;1
200605;8.6;1
200606;9.2;1
200607;15.3;1
200608;12.1;1
200609;13;1
200610;10.6;1
200611;4.4;1
200612;1.3;1
200701;3.4;1
200702;3.1;1
200703;1.6;1
200704;3.7;1
200705;9.8;1
200706;12.7;1
200707;12.3;1
200708;12.4;1
200709;8.6;1
200710;5.8;1
200711;1.5;1
200712;-0.5;1
200801;2;1
200802;-0.1;1
200803;2.2;1
200804;3.7;1
200805;8.8;1
200806;11.2;1
200807;12;1
200808;13.1;1
200809;8.6;1
200810;6.4;1
200811;3.8;1
200812;-0.4;1
200901;-3;1
200902;-0.7;1
200903;0.7;1
200904;5.6;1
200905;8.2;1
200906;8.9;1
200907;12.9;1
200908;12;1
200909;9.7;1
200910;5.2;1
200911;4.9;1
200912;-1.3;1
201001;-2.8;1
201002;-0.1;1
201003;1.7;1
201004;2.2;1
201005;5.9;1
201006;9.7;1
201007;12.4;1
201008;12.3;1
201009;8.8;1
201010;6;1
201011;4;1
201012;-3.8;1
201101;0.9;1
201102;1.4;1
201103;1.6;1
201104;4.5;1
201105;5.8;1
201106;10.7;1
201107;10.2;1
201108;13.1;1
201109;10.6;1
201110;7.1;1
201111;4.8;1
201112;2.8;1
201201;1.5;1
201202;-4.4;1
201203;2.2;1
201204;3.9;1
201205;9.2;1
201206;11.3;1
201207;11.9;1
201208;13.1;1
201209;7.9;1
201210;7.4;1
201211;3.9;1
201212;2.6;1
201301;0.1;1
201302;-2;1
201303;-0.2;1
201304;3.8;1
201305;6.8;1
201306;9.7;1
201307;13.5;1
201308;11.8;1
201309;10.2;1
201310;9.6;1
201311;3.2;1
201312;1;1
201401;2.6;1
201402;2.8;1
201403;0.8;1
201404;4.9;1
201405;6.7;1
201406;9.9;1
201407;13.5;1
201408;12.6;1
201409;10.7;1
201410;9.6;1
201411;6.4;1
201412;1.9;1
201501;0.1;1
201502;-0.3;1
201503;0.4;1
201504;2.4;1
201505;5.8;1
201506;9.7;1
201507;13.1;1
201508;14;1
201509;9.7;1
201510;7;1
201511;6.2;1
201512;5.2;1
201601;1.1;1
201602;1.9;1
201603;0.8;1
201604;3.6;1
201605;8.1;1
201606;12.5;1
201607;12.8;1
201608;12.4;1
201609;10.8;1
201610;5.7;1
201611;3.3;1
201612;-0.4;1
201701;-3.1;1
201702;3;1
201703;4.1;1
201704;1.1;1
201705;8.3;1
201706;11.3;1
201707;14.1;1
201708;13;1
201709;9.7;1
201710;8.2;1
201711;2.5;1
201712;1.5;1
201801;4.1;1
201802;-2.5;1
201803;1.7;1
201804;6.1;1
201805;8.5;1
201806;11.9;1
201807;14.3;1
201808;13.7;1
201809;8.9;1
201810;6.5;1
201811;4.2;1
201812;2.4;1
201901;-0.2;1
201902;0.1;1
201903;2.7;1
201904;3.8;1
201905;5.1;1
201906;11.8;1
201907;12.2;1
201908;12.8;1
201909;9.8;1
201910;9.7;1
201911;3.7;1
201912;3;1
202001;1.9;1
202002;3.8;1
202003;2.8;1
202004;4.7;1
202005;6.2;1
202006;10.8;1
202007;11.2;1
202008;14.7;1
202009;10.3;1
202010;9.2;1
202011;4.6;1
202012;3.1;1
202101;0.3;1
202102;2.4;1
202103;0.9;1
202104;0.7;1
202105;6;1
202106;12.4;1
202107;13.5;1
202108;12.6;1
202109;10.9;1
202110;6.6;1
202111;2.6;1
202112;3;1
202201;0.5;1
202202;2.2;1
202203;1.6;1
202204;3;1
202205;7.2;1
202206;11.6;1
202207;11.6;1
202208;13.7;1
202209;9.7;1
202210;10.6;1
202211;5.9;1
202212;1.6;1
202301;2.5;0
202302;0.5;0
202303;3.4;0
202304;3.9;0
202305;8;0
202306;11.2;0
202307;13;0
202308;13.8;0
202309;12.8;0
202310;9.1;0
202311;5.3;0
202312;4.1;0
202401;0.3;0
202402;5.5;0
202403;5.2;0
202404;5.8;0
202405;10;0
202406;11.3;0
202407;13.4;0
202408;14.6;0
202409;11.8;0
202410;9.7;0
202411;4.4;0
202412;1.7;0
