# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 15050001
# NOM_USUEL= LE CLAUX
# LATITUDE (°) = 45.173
# LONGITUDE(°)= 2.711
# ALTITUDE (m) = 1033
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN115050001
# Amplitude minimale détectable de la série = 0.19
# Période homogénéisée : 196101 202312
# Date(s) de rupture(s) d'homogénéité : 200712 201408
#     Periode homogénéisée  196101 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197210;2.9;1
197211;1.3;1
197212;-0.4;1
197301;-3;1
197302;-4.8;1
197303;-3.1;1
197304;-1;1
197305;6.3;1
197306;7.9;1
197307;8.9;1
197308;10.9;1
197309;7.4;1
197310;2.6;1
197311;-0.3;1
197312;-2.8;1
197401;0;1
197402;-2.5;1
197403;0.9;1
197404;1.1;1
197405;4.3;1
197406;6.9;1
197407;8.7;1
197408;9.1;1
197409;6.5;1
197410;0;1
197411;0.2;1
197412;-0.3;1
197501;0;1
197502;-2;1
197503;-2;1
197504;1.1;1
197505;4.2;1
197506;6.6;1
197507;9.2;1
197508;10.4;1
197509;8.7;1
197510;2.4;1
197511;-0.1;1
197512;-2.8;1
197601;-3.1;1
197602;-1;1
197603;-1.2;1
197604;0.5;1
197605;5.4;1
197606;8.3;1
197607;10.2;1
197608;8.5;1
197609;6.7;1
197610;4;1
197611;-1;1
197612;-1.7;1
197701;-2.2;1
197702;0.9;1
197703;1;1
197704;1;1
197705;4.3;1
197706;6.9;1
197707;8.6;1
197708;7.6;1
197709;4.8;1
197710;6.4;1
197711;-0.6;1
197712;0;1
197801;-3.7;1
197802;-2.1;1
197803;0;1
197804;0;1
197805;4.7;1
197806;7.6;1
197807;8.9;1
197808;8.3;1
197809;6.2;1
197810;3.5;1
197811;-0.9;1
197812;0.2;1
197901;-3.8;1
197902;-1.3;1
197903;0.2;1
197904;0.3;1
197905;4.8;1
197906;8;1
197907;8.7;1
197908;8.1;1
197909;6.8;1
197910;6.2;1
197911;-0.2;1
197912;-1.7;1
198001;-3.6;1
198002;0.3;1
198003;0;1
198004;1.4;1
198005;3.7;1
198006;6.7;1
198007;8.1;1
198008;10.1;1
198009;8;1
198010;2.9;1
198011;-1.1;1
198012;-4.7;1
198101;-4.2;1
198102;-5.4;1
198103;1.4;1
198104;1.6;1
198105;4.6;1
198106;6.4;1
198107;8.8;1
198108;8.5;1
198109;7.4;1
198110;4.1;1
198111;-0.6;1
198112;-2.8;1
198201;1.2;1
198202;-1.1;1
198203;-1.5;1
198204;-0.4;1
198205;4.6;1
198206;8.8;1
198207;11.1;1
198208;8.8;1
198209;8.1;1
198210;3.3;1
198211;1.2;1
198212;-2.1;1
198301;-2.1;1
198302;-6.1;1
198303;-0.8;1
198304;1.3;1
198305;3.6;1
198306;8;1
198307;12.5;1
198308;9.5;1
198309;7.9;1
198310;3.2;1
198311;1.2;1
198312;-1.4;1
198401;-2.2;1
198402;-4.6;1
198403;-2.3;1
198404;0.4;1
198405;2.2;1
198406;6.5;1
198407;9.3;1
198408;8.3;1
198409;5.8;1
198410;4.5;1
198411;3.6;1
198412;-2.7;1
198501;-9.1;1
198502;-1.1;1
198503;-2.8;1
198504;1.3;1
198505;3.1;1
198506;6.5;1
198507;10.3;1
198508;8.5;1
198509;8.1;1
198510;4.7;1
198511;-3.3;1
198512;-0.6;1
198601;-3.2;1
198602;-6.2;1
198603;-1.2;1
198604;-0.7;1
198605;6.5;1
198606;8;1
198607;9.2;1
198608;8.5;1
198609;7.4;1
198610;6.1;1
198611;1.4;1
198612;-1.8;1
198701;-7.2;1
198702;-2.2;1
198703;-1.9;1
198704;2.8;1
198705;2.8;1
198706;7.1;1
198707;10.4;1
198708;9.8;1
198709;9.4;1
198710;6.5;1
198711;0.8;1
198712;0.8;1
198801;0.6;1
198802;-2.5;1
198803;-1.6;1
198804;2.4;1
198805;5.8;1
198806;7.5;1
198807;9.1;1
198808;10.6;1
198809;7.6;1
198810;6.6;1
198811;0.5;1
198812;-1.1;1
198901;-1.9;1
198902;-1.2;1
198903;2.2;1
198904;1.2;1
198905;6.5;1
198906;6;1
198907;10.4;1
198908;10.1;1
198909;7.6;1
198910;4.9;1
198911;1.2;1
198912;0.8;1
199001;-1.5;1
199002;2;1
199003;0.2;1
199004;1;1
199005;5.6;1
199006;7.9;1
199007;10.3;1
199008;9.8;1
199009;6.8;1
199010;5.7;1
199011;1.4;1
199012;-5.2;1
199101;-2.4;1
199102;-5.4;1
199103;2.4;1
199104;-0.4;1
199105;2.2;1
199106;7;1
199107;10.7;1
199108;11.6;1
199109;8.5;1
199110;2.8;1
199111;-0.1;1
199112;-2.2;1
199201;-3.8;1
199202;-2.1;1
199203;0.3;1
199204;0.6;1
199205;6.1;1
199206;7.5;1
199207;10.2;1
199208;11.4;1
199209;7;1
199210;3.1;1
199211;2.8;1
199212;0.1;1
199301;-0.7;1
199302;-3.4;1
199303;-1.4;1
199304;1.9;1
199305;5.4;1
199306;8;1
199307;8.9;1
199308;10;1
199309;6.3;1
199310;3.6;1
199311;-0.5;1
199312;-0.3;1
199401;-2.5;1
199402;-1.9;1
199403;2.4;1
199404;0;1
199405;5;1
199406;8.1;1
199407;12.3;1
199408;11.2;1
199409;6.5;1
199410;5.3;1
199411;4.6;1
199412;-0.1;1
199501;-3;1
199502;0.6;1
199503;-1.3;1
199504;2.3;1
199505;5.1;1
199506;6.6;1
199507;12.2;1
199508;9.9;1
199509;5.6;1
199510;7.3;1
199511;1;1
199512;-0.7;1
199601;1.3;1
199602;-4.2;1
199603;-1.6;1
199604;2;1
199605;4.6;1
199606;8.7;1
199607;10.1;1
199608;9.1;1
199609;4.1;1
199610;3.8;1
199611;0.2;1
199612;-0.6;1
199701;-1.9;1
199702;0.4;1
199703;1.3;1
199704;0.3;1
199705;6.7;1
199706;7.8;1
199707;10;1
199708;12.5;1
199709;7.3;1
199710;5.3;1
199711;2.7;1
199712;-0.2;1
199801;-1.7;1
199802;-0.2;1
199803;0.1;1
199804;1.3;1
199805;5.7;1
199806;8.5;1
199807;10.4;1
199808;9.7;1
199809;8;1
199810;4.7;1
199811;-2.1;1
199812;-1.9;1
199901;-1.4;1
199902;-3.7;1
199903;0.8;1
199904;2.3;1
199905;8.5;1
199906;7;1
199907;10.9;1
199908;11.1;1
199909;9.6;1
199910;4.6;1
199911;-1;1
199912;-2.4;1
200001;-2.3;1
200002;-0.6;1
200003;-0.4;1
200004;2.3;1
200005;7.4;1
200006;9.9;1
200007;8.7;1
200008;11.2;1
200009;7.5;1
200010;5.2;1
200011;1.9;1
200012;2.3;1
200101;0.1;1
200102;-1.4;1
200103;3.2;1
200104;1.3;1
200105;6.8;1
200106;7.4;1
200107;10.5;1
200108;11.5;1
200109;5.5;1
200110;7;1
200111;-0.8;1
200112;-5;1
200201;-1.4;1
200202;0;1
200203;1.5;1
200204;2;1
200205;4.6;1
200206;10.3;1
200207;10.1;1
200208;9.6;1
200209;6.7;1
200210;5.4;1
200211;2.4;1
200212;1.6;1
200301;-3.4;1
200302;-5.3;1
200303;0.7;1
200304;2.9;1
200305;6.2;1
200306;12.9;1
200307;11;1
200308;13.8;1
200309;7.2;1
200310;2.7;1
200311;2.2;1
200312;-0.5;1
200401;-2.6;1
200402;-2.2;1
200403;-1.5;1
200404;1.9;1
200405;4.1;1
200406;8.2;1
200407;9.6;1
200408;10.9;1
200409;7.7;1
200410;6.9;1
200411;-0.1;1
200412;-1.6;1
200501;-2.8;1
200502;-6.6;1
200503;-1.9;1
200504;2.6;1
200505;6.1;1
200506;10.5;1
200507;10.6;1
200508;7.9;1
200509;7.7;1
200510;7.6;1
200511;0.2;1
200512;-4.9;1
200601;-2.2;1
200602;-4.3;1
200603;-0.4;1
200604;1.6;1
200605;5.7;1
200606;9.1;1
200607;13.6;1
200608;8.4;1
200609;10.1;1
200610;8.7;1
200611;3.4;1
200612;-0.7;1
200701;-0.4;1
200702;0.1;1
200703;0.2;1
200704;4.6;1
200705;7.2;1
200706;8.8;1
200707;9.7;1
200708;9.5;1
200709;5.1;1
200710;3.5;1
200711;-1.4;1
200712;-2.1;1
200801;-0.3;1
200802;-0.7;1
200803;-1.1;1
200804;1.9;1
200805;7.2;1
200806;8.5;1
200807;9.4;1
200808;9.9;1
200809;5.8;1
200810;4.4;1
200811;0.5;1
200812;-2.7;1
200901;-4.3;1
200902;-2.6;1
200903;-0.7;1
200904;2.8;1
200905;7;1
200906;8.9;1
200907;10.4;1
200908;11.3;1
200909;7.7;1
200910;4.6;1
200911;3.8;1
200912;-2.1;1
201001;-4.6;1
201002;-4.4;1
201003;-1.4;1
201004;3;1
201005;5;1
201006;8.4;1
201007;12;1
201008;10;1
201009;6.5;1
201010;3.9;1
201011;1.1;1
201012;-4.4;1
201101;-2.9;1
201102;-1.4;1
201103;0.7;1
201104;3.7;1
201105;6.3;1
201106;7.5;1
201107;8.7;1
201108;10.6;1
201109;9;1
201110;4.6;1
201111;4;1
201112;0.9;1
201201;-0.9;1
201202;-8.5;1
201203;1.4;1
201204;1.9;1
201205;6.2;1
201206;9.9;1
201207;8.9;1
201208;11.3;1
201209;7.5;1
201210;6.3;1
201211;1.8;1
201212;-1.1;1
201301;-3.3;1
201302;-6;1
201303;-0.8;1
201304;1.9;1
201305;3.3;1
201306;7.9;1
201307;11.6;1
201308;10.1;1
201309;8.3;1
201310;7.1;1
201311;0;1
201312;-1.2;1
201401;0.2;1
201402;-0.8;1
201403;0.5;1
201404;2.9;1
201405;4.5;1
201406;9.5;1
201407;9.9;1
201408;9.4;1
201409;8.6;1
201410;6.5;1
201411;4.4;1
201412;-1.6;1
201501;-2.5;1
201502;-4.3;1
201503;1.3;1
201504;3.7;1
201505;5.8;1
201506;9.7;1
201507;12.5;1
201508;11;1
201509;6.4;1
201510;3.7;1
201511;2.5;1
201512;1.5;1
201601;-0.6;1
201602;-0.3;1
201603;-0.9;1
201604;2;1
201605;5.3;1
201606;9.4;1
201607;10.8;1
201608;10.1;1
201609;9.2;1
201610;4;1
201611;1.7;1
201612;-0.1;1
201701;-4.7;1
201702;0.1;1
201703;1.9;1
201704;1.5;1
201705;6.5;1
201706;11.2;1
201707;12;1
201708;11.4;1
201709;6.6;1
201710;5.5;1
201711;0.3;1
201712;-2.7;1
201801;1;1
201802;-5.8;1
201803;0;1
201804;4.6;1
201805;6.5;1
201806;9.4;1
201807;11.6;1
201808;11.4;1
201809;8;1
201810;5.9;1
201811;2.8;1
201812;1;1
201901;-4.7;1
201902;-0.7;1
201903;0.5;1
201904;1.5;1
201905;4.1;1
201906;10.3;1
201907;12.3;1
201908;11.1;1
201909;8.3;1
201910;7.3;1
201911;1.1;1
201912;1.7;1
202001;0.2;1
202002;1;1
202003;0.6;1
202004;4.9;1
202005;6.7;1
202006;8.3;1
202007;10.8;1
202008;11.8;1
202009;8;1
202010;5.1;1
202011;3.8;1
202012;-0.4;1
202101;-4.2;1
202102;2.4;1
202103;-0.2;1
202104;0.4;1
202105;4.2;1
202106;10.2;1
202107;10.8;1
202108;10.3;1
202109;9.4;1
202110;4;1
202111;0.1;1
202112;-0.1;1
202201;-2.4;1
202202;-0.7;1
202203;1.5;1
202204;2.5;1
202205;7.4;1
202206;11.3;1
202207;11.2;1
202208;12.4;1
202209;7.8;1
202210;8.9;1
202211;3.1;1
202212;0.2;1
202301;-2.6;1
202302;-2;1
202303;1.5;1
202304;2.5;1
202305;6.2;1
202306;10.2;1
202307;11.6;1
202308;11.9;1
202309;10.8;1
202310;7.6;1
202311;1.8;1
202312;0.2;1
202401;-0.8;0
202402;1.4;0
202403;1.9;0
202404;3.3;0
202405;5.4;0
202406;9.6;0
202407;11.1;0
202408;11.7;0
202409;7.6;0
202410;7.7;0
202411;3;0
202412;-0.8;0
