# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 29082001
# NOM_USUEL= BATZ
# LATITUDE (°) = 48.746
# LONGITUDE(°)= -4.012
# ALTITUDE (m) = 32
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN329082001
# Amplitude minimale détectable de la série = 0.18
# Période homogénéisée : 195301 202212
# Date(s) de rupture(s) d'homogénéité : 198212 198612 198912 200212 201212 201809
#     Periode homogénéisée  195301 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199105;9.3;1
199106;11.8;1
199107;14.1;1
199108;15;1
199109;14.1;1
199110;10.3;1
199111;7.6;1
199112;4.8;1
199201;4.6;1
199202;5;1
199203;6.9;1
199204;7.4;1
199205;10.3;1
199206;12;1
199207;14;1
199208;14;1
199209;12.1;1
199210;9.3;1
199211;9.6;1
199212;6.8;1
199301;7.9;1
199302;5.5;1
199303;7.1;1
199304;9;1
199305;10.5;1
199306;12.9;1
199307;14.3;1
199308;14.3;1
199309;12.5;1
199310;10;1
199311;6.1;1
199312;7.6;1
199401;7.1;1
199402;5.8;1
199403;8.3;1
199404;7.5;1
199405;10.1;1
199406;12.4;1
199407;14.1;1
199408;14.3;1
199409;12.7;1
199410;10.6;1
199411;11.1;1
199412;8.4;1
199501;6.5;1
199502;7.9;1
199503;6.6;1
199504;8.2;1
199505;10.7;1
199506;12.7;1
199507;14.9;1
199508;15.5;1
199509;13.1;1
199510;12.8;1
199511;8.8;1
199512;6;1
199601;7.1;1
199602;4.7;1
199603;5.9;1
199604;8;1
199605;8.9;1
199606;12.7;1
199607;14.1;1
199608;14.3;1
199609;13.2;1
199610;12.1;1
199611;8.5;1
199612;5.4;1
199701;3.5;1
199702;7.4;1
199703;8.4;1
199704;8.6;1
199705;10.7;1
199706;12.7;1
199707;14.3;1
199708;16;1
199709;14.1;1
199710;12.2;1
199711;9.9;1
199712;7.7;1
199801;5.8;1
199802;7.1;1
199803;8.2;1
199804;7.6;1
199805;11.3;1
199806;13.1;1
199807;14.4;1
199808;14.6;1
199809;14.4;1
199810;12;1
199811;7.8;1
199812;7.5;1
199901;7.5;1
199902;7.1;1
199903;7.5;1
199904;9.4;1
199905;11.4;1
199906;12.7;1
199907;14.9;1
199908;14.6;1
199909;13.8;1
199910;11.2;1
199911;9.1;1
199912;7.3;1
200001;6.5;1
200002;7.5;1
200003;7;1
200004;7.1;1
200005;10.6;1
200006;12.8;1
200007;13.8;1
200008;14.6;1
200009;13.8;1
200010;11;1
200011;7.8;1
200012;7.2;1
200101;6;1
200102;6.8;1
200103;7.7;1
200104;8.5;1
200105;9.8;1
200106;12.5;1
200107;13.7;1
200108;14.7;1
200109;12.7;1
200110;12.8;1
200111;8;1
200112;6.2;1
200201;6.7;1
200202;8.1;1
200203;7.8;1
200204;8;1
200205;9.9;1
200206;11.5;1
200207;13.3;1
200208;14.9;1
200209;14.2;1
200210;11.6;1
200211;10.4;1
200212;8.4;1
200301;5.9;1
200302;5.6;1
200303;7.7;1
200304;8.7;1
200305;10.5;1
200306;13.5;1
200307;15.2;1
200308;15.8;1
200309;14;1
200310;10.9;1
200311;9.9;1
200312;7.1;1
200401;7.4;1
200402;6.2;1
200403;6.2;1
200404;8;1
200405;10.2;1
200406;13.1;1
200407;13.8;1
200408;15.1;1
200409;14.1;1
200410;11.5;1
200411;10.1;1
200412;6.4;1
200501;7.3;1
200502;4.9;1
200503;7.1;1
200504;8.3;1
200505;10.3;1
200506;13.4;1
200507;14.7;1
200508;14.4;1
200509;13.4;1
200510;12.9;1
200511;8.4;1
200512;5.8;1
200601;5.4;1
200602;4.6;1
200603;5.8;1
200604;8.1;1
200605;10.8;1
200606;12.6;1
200607;15.3;1
200608;14.4;1
200609;14.6;1
200610;13.4;1
200611;9.2;1
200612;7.6;1
200701;8.2;1
200702;8.3;1
200703;7;1
200704;9.6;1
200705;11.2;1
200706;13.1;1
200707;13.9;1
200708;14.5;1
200709;12.5;1
200710;11.2;1
200711;9.3;1
200712;6.5;1
200801;7.1;1
200802;6.5;1
200803;7;1
200804;7.6;1
200805;11.1;1
200806;12.7;1
200807;12.7;1
200808;14.2;1
200809;12.9;1
200810;10.3;1
200811;9.2;1
200812;5.2;1
200901;4.4;1
200902;4.6;1
200903;6.8;1
200904;7.8;1
200905;10.1;1
200906;12.3;1
200907;14.3;1
200908;14.3;1
200909;13.8;1
200910;12.3;1
200911;9.3;1
200912;5.8;1
201001;3.5;1
201002;4.4;1
201003;5.6;1
201004;7.5;1
201005;9.9;1
201006;12.5;1
201007;14.8;1
201008;14.8;1
201009;13;1
201010;11.8;1
201011;7.8;1
201012;4.2;1
201101;6.2;1
201102;7.4;1
201103;6.4;1
201104;9.8;1
201105;10.6;1
201106;12.2;1
201107;13.3;1
201108;14;1
201109;14;1
201110;12;1
201111;10.9;1
201112;7.9;1
201201;7;1
201202;5.2;1
201203;7.4;1
201204;7.6;1
201205;10.5;1
201206;12.6;1
201207;13.7;1
201208;14.9;1
201209;12.7;1
201210;10.7;1
201211;7.4;1
201212;7.2;1
201301;7.1;1
201302;4.9;1
201303;5.4;1
201304;7.1;1
201305;9;1
201306;11.6;1
201307;14.3;1
201308;14.6;1
201309;13.9;1
201310;12.7;1
201311;9.1;1
201312;7;1
201401;6.7;1
201402;6.2;1
201403;6.6;1
201404;8.5;1
201405;10.4;1
201406;12.8;1
201407;14.9;1
201408;13.8;1
201409;14.6;1
201410;12.8;1
201411;9.5;1
201412;7.9;1
201501;6.6;1
201502;5.2;1
201503;6.9;1
201504;8.3;1
201505;10.3;1
201506;12.2;1
201507;14.6;1
201508;14;1
201509;12.2;1
201510;11.6;1
201511;10.8;1
201512;10.5;1
201601;6.9;1
201602;6.8;1
201603;6.2;1
201604;7;1
201605;9.9;1
201606;12.7;1
201607;14.1;1
201608;14.6;1
201609;14.5;1
201610;8.8;1
201611;8.7;1
201612;6.6;1
201701;4.4;1
201702;5.5;1
201703;8.5;1
201704;8.7;1
201705;12.2;1
201706;14.1;1
201707;15.2;1
201708;14.5;1
201709;13.4;1
201710;12.6;1
201711;10.2;1
201712;8.3;1
201801;8;1
201802;5;1
201803;6.6;1
201804;8.7;1
201805;11.4;1
201806;13.8;1
201807;15.8;1
201808;15.5;1
201809;13.9;1
201810;11.3;1
201811;8.7;1
201812;8.9;1
201901;6.8;1
201902;7.2;1
201903;8.2;1
201904;8.3;1
201905;10.5;1
201906;12.4;1
201907;15;1
201908;14.8;1
201909;14.4;1
201910;11.7;1
201911;8.4;1
201912;7.2;1
202001;7.5;1
202002;7.6;1
202003;7.3;1
202004;9.4;1
202005;11.2;1
202006;13;1
202007;14.4;1
202008;15.5;1
202009;13.7;1
202010;11.2;1
202011;10.1;1
202012;7.6;1
202101;6.2;1
202102;6.5;1
202103;7.1;1
202104;7.4;1
202105;9.5;1
202106;13;1
202107;14.5;1
202108;14.8;1
202109;14.5;1
202110;12.1;1
202111;9.3;1
202112;7.9;1
202201;6.7;1
202202;7.6;1
202203;7.9;1
202204;8.7;1
202205;11.3;1
202206;13.2;1
202207;15.2;1
202208;16.1;1
202209;14;1
202210;13.4;1
202211;10.2;1
202212;6.4;1
202301;7;0
202302;7;0
202303;8.1;0
202304;8.9;0
202305;11.8;0
202306;14.4;0
202307;15.2;0
202308;15.4;0
202309;15.6;0
202310;12.7;0
202311;9.8;0
202312;9.4;0
202401;6.1;0
202402;9.1;0
202403;7.8;0
202404;9.6;0
202405;11.7;0
202406;13.2;0
202407;14.9;0
202408;15.2;0
202409;14;0
202410;12;0
202411;9.8;0
202412;8.1;0
