# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 7105001
# NOM_USUEL= ISSANLAS
# LATITUDE (°) = 44.773
# LONGITUDE(°)= 3.982
# ALTITUDE (m) = 1215
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN207105001
# Amplitude minimale détectable de la série = 0.22
# Période homogénéisée : 195501 202312
# Date(s) de rupture(s) d'homogénéité : 195908 196808 197612 200212 202012
#     Periode homogénéisée  195501 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197708;7.8;1
197709;5.8;1
197710;5.9;1
197711;-1.7;1
197712;-1.1;1
197801;-4.7;1
197802;-3.7;1
197803;-1.2;1
197804;-1.1;1
197805;3;1
197806;5.7;1
197807;8.9;1
197808;8.3;1
197809;5.6;1
197810;2.8;1
197811;-0.5;1
197812;-1.7;1
197901;-5.6;1
197902;-2.9;1
197903;-0.8;1
197904;-1.1;1
197905;3.4;1
197906;8.4;1
197907;9.2;1
197908;8.1;1
197909;6.6;1
197910;5.3;1
197911;-1.6;1
197912;-2.4;1
198001;-5.4;1
198002;-1;1
198003;-2.6;1
198004;-1.7;1
198005;2.8;1
198006;5.6;1
198007;7.3;1
198008;9.8;1
198009;7.7;1
198010;2.5;1
198011;-2.2;1
198012;-5.4;1
198101;-5.7;1
198102;-5.7;1
198103;0.3;1
198104;1.1;1
198105;3.7;1
198106;6.9;1
198107;8.4;1
198108;9.3;1
198109;7.8;1
198110;2.7;1
198111;-0.6;1
198112;-4.5;1
198201;-1;1
198202;-2.2;1
198203;-3.3;1
198204;-1.4;1
198205;4.1;1
198206;8.4;1
198207;11.2;1
198208;9.1;1
198209;8.5;1
198210;2.9;1
198211;0.7;1
198212;-3.4;1
198301;-2;1
198302;-5.9;1
198303;-1.8;1
198304;-0.2;1
198305;2.8;1
198306;8.2;1
198307;12.6;1
198308;10.2;1
198309;7.9;1
198310;3.5;1
198311;0.4;1
198312;-3.2;1
198401;-4;1
198402;-6.4;1
198403;-4;1
198404;-0.7;1
198405;1;1
198406;6.7;1
198407;9.3;1
198408;9;1
198409;5;1
198410;3.3;1
198411;2.4;1
198412;-3.8;1
198501;-9;1
198502;-3.6;1
198503;-3.1;1
198504;0.6;1
198505;2.2;1
198506;5.5;1
198507;9;1
198508;8.7;1
198509;4;1
198510;2.6;1
198511;-4.4;1
198512;-2.1;1
198601;-4.2;1
198602;-7.6;1
198603;-1.8;1
198604;-1;1
198605;6.7;1
198606;8.2;1
198607;9.4;1
198608;9.3;1
198609;7.2;1
198610;5.7;1
198611;0.8;1
198612;-2.4;1
198701;-8.3;1
198702;-2.8;1
198703;-3.1;1
198704;1.7;1
198705;2.3;1
198706;6.8;1
198707;9.8;1
198708;9.5;1
198709;9.8;1
198710;5.8;1
198711;-0.9;1
198712;0;1
198801;-0.2;1
198802;-3.3;1
198803;-2.6;1
198804;2;1
198805;5.5;1
198806;7.2;1
198807;8.5;1
198808;9.7;1
198809;7;1
198810;5.5;1
198811;-1.2;1
198812;-2.1;1
198901;-1.8;1
198902;-1.6;1
198903;-0.3;1
198904;-0.1;1
198905;4.9;1
198906;5.7;1
198907;10.2;1
198908;9.5;1
198909;6.8;1
198910;4;1
198911;0;1
198912;-0.4;1
199001;-2.5;1
199002;2;1
199003;-0.1;1
199004;0;1
199005;5;1
199006;7.2;1
199007;9.6;1
199008;10;1
199009;6.1;1
199010;5.8;1
199011;-0.4;1
199012;-6;1
199101;-3.7;1
199102;-5.5;1
199103;1;1
199104;-1;1
199105;1.7;1
199106;6.9;1
199107;10.1;1
199108;10.8;1
199109;8.6;1
199110;2.1;1
199111;-1.3;1
199112;-4.4;1
199201;-6;1
199202;-3.1;1
199203;-0.1;1
199204;0.7;1
199205;5.8;1
199206;7;1
199207;10.8;1
199208;10.7;1
199209;7.3;1
199210;2.5;1
199211;1.6;1
199212;-1.3;1
199301;-2.4;1
199302;-4.9;1
199303;-2.5;1
199304;1.3;1
199305;5;1
199306;8.1;1
199307;8;1
199308;9.8;1
199309;6;1
199310;2.8;1
199311;-2.1;1
199312;-1.8;1
199401;-3.4;1
199402;-2;1
199403;0.8;1
199404;-0.6;1
199405;4.6;1
199406;8.2;1
199407;11.9;1
199408;11;1
199409;6.4;1
199410;4;1
199411;3.1;1
199412;-2;1
199501;-4.4;1
199502;-0.7;1
199503;-3.1;1
199504;0.4;1
199505;3.9;1
199506;6.5;1
199507;11.1;1
199508;10.1;1
199509;4.9;1
199510;7.1;1
199511;-0.8;1
199512;-2.2;1
199601;0.1;1
199602;-4.9;1
199603;-2.6;1
199604;1;1
199605;3.9;1
199606;8;1
199607;8.8;1
199608;8.8;1
199609;3.4;1
199610;3.1;1
199611;-1.4;1
199612;-2.4;1
199701;-2.8;1
199702;-1;1
199703;0.3;1
199704;-0.9;1
199705;4.5;1
199706;7.9;1
199707;9.1;1
199708;11.7;1
199709;7.3;1
199710;4.2;1
199711;1.4;1
199712;-2.4;1
199801;-2.8;1
199802;-1.3;1
199803;-1.1;1
199804;0.5;1
199805;5.3;1
199806;8.7;1
199807;10.2;1
199808;10.1;1
199809;7.3;1
199810;3.4;1
199811;-3.4;1
199812;-3.1;1
199901;-1.1;1
199902;-4.2;1
199903;-1;1
199904;1.2;1
199905;7.2;1
199906;6.8;1
199907;11.1;1
199908;11;1
199909;9.1;1
199910;5.1;1
199911;-1.9;1
199912;-3.3;1
200001;-4.4;1
200002;-1.3;1
200003;-1.3;1
200004;1.4;1
200005;6.2;1
200006;8.7;1
200007;8.5;1
200008;11.7;1
200009;7.9;1
200010;4.1;1
200011;0.3;1
200012;0.3;1
200101;-1.6;1
200102;-2.4;1
200103;2.4;1
200104;0.6;1
200105;6;1
200106;6.8;1
200107;9.7;1
200108;10.8;1
200109;5.2;1
200110;7.1;1
200111;-2.4;1
200112;-6.7;1
200201;-2.9;1
200202;-1.1;1
200203;0;1
200204;1.1;1
200205;3.7;1
200206;9.1;1
200207;9.1;1
200208;9.5;1
200209;6.5;1
200210;4.1;1
200211;1.5;1
200212;-0.3;1
200301;-5.3;1
200302;-5.3;1
200303;-0.7;1
200304;1.5;1
200305;5.5;1
200306;12.3;1
200307;10.6;1
200308;13.2;1
200309;7.2;1
200310;2.6;1
200311;1.3;1
200312;-2.2;1
200401;-3.2;1
200402;-3.4;1
200403;-2.2;1
200404;1;1
200405;3.4;1
200406;8.6;1
200407;9.7;1
200408;10.7;1
200409;8;1
200410;6.5;1
200411;-0.9;1
200412;-2.7;1
200501;-4.7;1
200502;-7.4;1
200503;-3.4;1
200504;1.1;1
200505;5.1;1
200506;9;1
200507;10.6;1
200508;8.7;1
200509;8;1
200510;6.8;1
200511;-1.6;1
200512;-6.3;1
200601;-3.9;1
200602;-5.1;1
200603;-1.7;1
200604;0.9;1
200605;4.7;1
200606;8.4;1
200607;12.9;1
200608;8.5;1
200609;9.9;1
200610;6.9;1
200611;1.9;1
200612;-1.9;1
200701;-1.9;1
200702;-0.8;1
200703;-1.3;1
200704;3.7;1
200705;5.9;1
200706;7.9;1
200707;9.6;1
200708;9.2;1
200709;6.3;1
200710;3.6;1
200711;-1.2;1
200712;-3.3;1
200801;-1.5;1
200802;-2.1;1
200803;-2.3;1
200804;1.1;1
200805;6.2;1
200806;8.4;1
200807;9.3;1
200808;9.3;1
200809;5.6;1
200810;3.2;1
200811;0.2;1
200812;-4;1
200901;-6.3;1
200902;-3.9;1
200903;-1.7;1
200904;2.6;1
200905;6.9;1
200906;8.2;1
200907;10;1
200908;11.3;1
200909;8.1;1
200910;4.2;1
200911;1.8;1
200912;-3.4;1
201001;-6.3;1
201002;-4.9;1
201003;-2.6;1
201004;1.4;1
201005;3.7;1
201006;7.8;1
201007;11.8;1
201008;9.4;1
201009;6;1
201010;3.4;1
201011;-0.7;1
201012;-5.6;1
201101;-3.8;1
201102;-2.2;1
201103;-0.6;1
201104;3.1;1
201105;5.6;1
201106;7.4;1
201107;8.7;1
201108;10.4;1
201109;8.5;1
201110;4.1;1
201111;3.2;1
201112;-1.2;1
201201;-2.4;1
201202;-9.2;1
201203;-0.3;1
201204;0.8;1
201205;5.1;1
201206;9.3;1
201207;9;1
201208;10.7;1
201209;7.3;1
201210;5;1
201211;1;1
201212;-2.7;1
201301;-4.3;1
201302;-6.8;1
201303;-1.5;1
201304;1;1
201305;2.2;1
201306;7.6;1
201307;11.1;1
201308;9.9;1
201309;8.3;1
201310;6.8;1
201311;-1.4;1
201312;-1.7;1
201401;-0.7;1
201402;-1.2;1
201403;-0.3;1
201404;2;1
201405;3.8;1
201406;8.7;1
201407;9.8;1
201408;9;1
201409;8.8;1
201410;7.2;1
201411;3.6;1
201412;-2.1;1
201501;-3.1;1
201502;-4.7;1
201503;-0.2;1
201504;2;1
201505;5.3;1
201506;9.2;1
201507;12.3;1
201508;11.1;1
201509;6.3;1
201510;3.3;1
201511;1.7;1
201512;1.3;1
201601;-1.3;1
201602;-1.2;1
201603;-1.8;1
201604;1.4;1
201605;5;1
201606;9.1;1
201607;10.9;1
201608;10.2;1
201609;8.8;1
201610;3.4;1
201611;0.4;1
201612;-1.2;1
201701;-6.1;1
201702;0.1;1
201703;1.2;1
201704;0.2;1
201705;5.5;1
201706;10.6;1
201707;11.4;1
201708;11.2;1
201709;5.9;1
201710;4.6;1
201711;-1;1
201712;-3.6;1
201801;0.3;1
201802;-6.5;1
201803;-0.9;1
201804;3.1;1
201805;6.4;1
201806;9;1
201807;11.1;1
201808;11.3;1
201809;7.7;1
201810;5;1
201811;1.9;1
201812;-0.4;1
201901;-4.8;1
201902;-1.1;1
201903;-0.7;1
201904;0.7;1
201905;3.6;1
201906;10;1
201907;12.1;1
201908;11.2;1
201909;7.5;1
201910;6.4;1
201911;-0.3;1
201912;0;1
202001;-0.3;1
202002;0;1
202003;-0.5;1
202004;3.5;1
202005;5.9;1
202006;8.1;1
202007;10.9;1
202008;11.6;1
202009;7.9;1
202010;3.8;1
202011;2.6;1
202012;-2;1
202101;-4.6;1
202102;0.6;1
202103;-1.3;1
202104;-0.7;1
202105;3;1
202106;9.7;1
202107;10.1;1
202108;9.8;1
202109;8.8;1
202110;3.5;1
202111;-0.6;1
202112;-1.8;1
202201;-3.8;1
202202;-1.7;1
202203;0;1
202204;0.9;1
202205;7.3;1
202206;10.7;1
202207;11.1;1
202208;12.3;1
202209;7.8;1
202210;8.6;1
202211;2;1
202212;-1.2;1
202301;-3;1
202302;-2.2;1
202303;0.3;1
202304;1.6;1
202305;5.5;1
202306;10.1;1
202307;11.4;1
202308;11.9;1
202309;10.7;1
202310;6.9;1
202311;0.5;1
202312;-1;1
202401;-1.7;0
202402;0.5;0
202403;0.9;0
202404;1.9;0
202405;4.6;0
202406;9.2;0
202407;11.5;0
202408;11.9;0
202409;7;0
202410;7.1;0
202411;2;0
202412;-1.8;0
