# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 20247001
# NOM_USUEL= LA CHIAPPA
# LATITUDE (°) = 41.595
# LONGITUDE(°)= 9.363
# ALTITUDE (m) = 57
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN020247001
# Amplitude minimale détectable de la série = 0.23
# Période homogénéisée : 196201 202312
# Date(s) de rupture(s) d'homogénéité : 201712
#     Periode homogénéisée  196201 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197010;15.1;1
197011;12.4;1
197012;9.5;1
197101;8.8;1
197102;8.4;1
197103;6.5;1
197104;12.2;1
197105;14.5;1
197106;17.3;1
197107;20.2;1
197108;22.6;1
197109;18.7;1
197110;14.3;1
197111;9.8;1
197112;8.4;1
197201;8.1;1
197202;9.4;1
197203;10.3;1
197204;10.8;1
197205;13.4;1
197206;17.2;1
197207;19.3;1
197208;19.1;1
197209;16.4;1
197210;14.2;1
197211;12.7;1
197212;10;1
197301;8.6;1
197302;6.8;1
197303;7.4;1
197304;9.5;1
197305;14.6;1
197306;17.7;1
197307;20.3;1
197308;20.2;1
197309;18.3;1
197310;15.2;1
197311;10.6;1
197312;8.3;1
197401;8.9;1
197402;9;1
197403;9.6;1
197404;10.5;1
197405;13.9;1
197406;17.4;1
197407;19.2;1
197408;20.4;1
197409;18.2;1
197410;11.6;1
197411;11;1
197412;8.6;1
197501;9.2;1
197502;8.1;1
197503;8.8;1
197504;10.4;1
197505;13.5;1
197506;16.6;1
197507;20.2;1
197508;20.6;1
197509;19.3;1
197510;14.1;1
197511;10.7;1
197512;8.9;1
197601;7.8;1
197602;8.6;1
197603;7.5;1
197604;9.9;1
197605;13.6;1
197606;17.5;1
197607;20.2;1
197608;19.2;1
197609;16.8;1
197610;14.3;1
197611;10.1;1
197612;8.7;1
197701;8.8;1
197702;10.3;1
197703;9.9;1
197704;10.4;1
197705;13.5;1
197706;16.6;1
197707;19.9;1
197708;18.8;1
197709;16.7;1
197710;15.6;1
197711;11.3;1
197712;8.5;1
197801;7.2;1
197802;8.1;1
197803;9.1;1
197804;9.2;1
197805;12.9;1
197806;17.1;1
197807;19;1
197808;19.6;1
197809;17.9;1
197810;13.4;1
197811;9.6;1
197812;10.3;1
197901;7.4;1
197902;8.6;1
197903;9.4;1
197904;9.4;1
197905;13.8;1
197906;18.3;1
197907;20;1
197908;20.4;1
197909;17.6;1
197910;15.4;1
197911;10.4;1
197912;9.5;1
198001;7.9;1
198002;8.2;1
198003;8.8;1
198004;9;1
198005;12.3;1
198006;16.5;1
198007;17.8;1
198008;20.5;1
198009;18.5;1
198010;13.9;1
198011;10.3;1
198012;6.5;1
198101;5.8;1
198102;5.9;1
198103;10;1
198104;11.3;1
198105;12.8;1
198106;17.2;1
198107;18.4;1
198108;20;1
198109;18.4;1
198110;15.7;1
198111;10.2;1
198112;9.3;1
198201;9.5;1
198202;7.5;1
198203;8;1
198204;9.5;1
198205;13.6;1
198206;18.6;1
198207;21.8;1
198208;20.7;1
198209;19.6;1
198210;15.5;1
198211;11.9;1
198212;9.2;1
198301;8;1
198302;6.2;1
198303;8.7;1
198304;10.7;1
198305;14.2;1
198306;17.5;1
198307;21.5;1
198308;20.6;1
198309;18.5;1
198310;14.2;1
198311;11.5;1
198312;9;1
198401;8;1
198402;7;1
198403;8.4;1
198404;10;1
198405;12.6;1
198406;16.2;1
198407;19.9;1
198408;19.8;1
198409;17.2;1
198410;14.7;1
198411;13.3;1
198412;9.6;1
198501;5.9;1
198502;8.4;1
198503;8.5;1
198504;11.5;1
198505;13.8;1
198506;17.7;1
198507;21.1;1
198508;20.1;1
198509;19;1
198510;15.6;1
198511;11.3;1
198512;9.9;1
198601;8.2;1
198602;6.4;1
198603;9.3;1
198604;10.7;1
198605;15;1
198606;16.4;1
198607;19.8;1
198608;21.2;1
198609;18.7;1
198610;16.5;1
198611;11.6;1
198612;8.5;1
198701;7.2;1
198702;7.6;1
198703;6.6;1
198704;10.5;1
198705;12.3;1
198706;16.7;1
198707;21;1
198708;20.8;1
198709;20.4;1
198710;17.1;1
198711;11.4;1
198712;10;1
198801;9.8;1
198802;7.3;1
198803;8.5;1
198804;10.8;1
198805;15.1;1
198806;17.3;1
198807;20.8;1
198808;20.8;1
198809;18.1;1
198810;16.5;1
198811;10.7;1
198812;8.2;1
198901;7.8;1
198902;7.4;1
198903;9.9;1
198904;11;1
198905;14.5;1
198906;17.3;1
198907;20.5;1
198908;21.1;1
198909;17.8;1
198910;13.5;1
198911;11.4;1
198912;10.7;1
199001;8;1
199002;10.4;1
199003;9.9;1
199004;10.6;1
199005;14.5;1
199006;18;1
199007;20.4;1
199008;20.8;1
199009;19.5;1
199010;18;1
199011;11.4;1
199012;7.1;1
199101;7.8;1
199102;7.2;1
199103;10.7;1
199104;9.1;1
199105;11.5;1
199106;16.8;1
199107;20.2;1
199108;21.4;1
199109;19.5;1
199110;14.7;1
199111;11.4;1
199112;7.4;1
199201;8;1
199202;7.5;1
199203;9.4;1
199204;10.7;1
199205;15.1;1
199206;17.1;1
199207;20;1
199208;22.3;1
199209;18.8;1
199210;15.4;1
199211;12.4;1
199212;9.2;1
199301;7.5;1
199302;6;1
199303;7.7;1
199304;11.1;1
199305;14.7;1
199306;18.6;1
199307;19.6;1
199308;21.2;1
199309;18.6;1
199310;15.8;1
199311;11.4;1
199312;9.7;1
199401;8.8;1
199402;7.4;1
199403;10.5;1
199404;10.3;1
199405;14.8;1
199406;17.6;1
199407;22;1
199408;22.9;1
199409;19.2;1
199410;15.3;1
199411;13.8;1
199412;10.9;1
199501;7.9;1
199502;9.9;1
199503;8.8;1
199504;10.4;1
199505;13.7;1
199506;16.7;1
199507;21.6;1
199508;21.2;1
199509;17.7;1
199510;15.9;1
199511;12.2;1
199512;10.3;1
199601;10.3;1
199602;7.6;1
199603;8.5;1
199604;10.7;1
199605;15;1
199606;18.2;1
199607;20;1
199608;21;1
199609;17;1
199610;14.4;1
199611;11.7;1
199612;9.3;1
199701;9.2;1
199702;9.6;1
199703;10.2;1
199704;10.1;1
199705;14.6;1
199706;19;1
199707;20.3;1
199708;21.6;1
199709;19.2;1
199710;16;1
199711;12.5;1
199712;9.8;1
199801;9.3;1
199802;9.1;1
199803;9.2;1
199804;11.4;1
199805;14.9;1
199806;19.2;1
199807;21.5;1
199808;22.2;1
199809;18.8;1
199810;14.9;1
199811;10.7;1
199812;8.4;1
199901;8.1;1
199902;6.6;1
199903;8.3;1
199904;11.1;1
199905;15.2;1
199906;18.7;1
199907;20.1;1
199908;22;1
199909;20;1
199910;15.8;1
199911;11.2;1
199912;8;1
200001;7.2;1
200002;7.8;1
200003;10.4;1
200004;13.6;1
200005;17.9;1
200006;19.3;1
200007;19.9;1
200008;21.2;1
200009;18.6;1
200010;15.4;1
200011;12.4;1
200012;11;1
200101;8.7;1
200102;8.7;1
200103;12;1
200104;10.6;1
200105;15.8;1
200106;18.6;1
200107;21.1;1
200108;22;1
200109;17.7;1
200110;16.9;1
200111;11.8;1
200112;7.5;1
200201;7;1
200202;9.1;1
200203;10.7;1
200204;12.1;1
200205;13.8;1
200206;18.2;1
200207;20.6;1
200208;20.5;1
200209;17.7;1
200210;15.3;1
200211;13.4;1
200212;11.1;1
200301;8.5;1
200302;5.8;1
200303;8.6;1
200304;11.4;1
200305;16.1;1
200306;20.8;1
200307;22.8;1
200308;23.8;1
200309;19;1
200310;15.2;1
200311;13.1;1
200312;9.4;1
200401;7.7;1
200402;8.3;1
200403;8.6;1
200404;11.2;1
200405;13.2;1
200406;18.4;1
200407;20.7;1
200408;21.2;1
200409;19;1
200410;17.2;1
200411;11.5;1
200412;9.9;1
200501;6.1;1
200502;5.3;1
200503;8.4;1
200504;10.9;1
200505;15.7;1
200506;19.2;1
200507;21.5;1
200508;20.7;1
200509;19;1
200510;16;1
200511;12.3;1
200512;8.4;1
200601;7.2;1
200602;8;1
200603;9.4;1
200604;11.9;1
200605;15.8;1
200606;17.9;1
200607;22.6;1
200608;21.2;1
200609;18.8;1
200610;16.7;1
200611;12.7;1
200612;10.6;1
200701;10.2;1
200702;10.3;1
200703;10.1;1
200704;12.6;1
200705;15.2;1
200706;18.6;1
200707;20.6;1
200708;20.6;1
200709;17.6;1
200710;14.5;1
200711;10.7;1
200712;8;1
200801;7.9;1
200802;7.6;1
200803;9.3;1
200804;11.8;1
200805;14.9;1
200806;18.1;1
200807;21.3;1
200808;21.4;1
200809;18.1;1
200810;15.7;1
200811;11.5;1
200812;8.5;1
200901;7.9;1
200902;6.9;1
200903;9.4;1
200904;12.5;1
200905;16.1;1
200906;19.6;1
200907;21.5;1
200908;22.5;1
200909;19.5;1
200910;14.9;1
200911;12.3;1
200912;9.3;1
201001;7.1;1
201002;8.3;1
201003;8.9;1
201004;11.3;1
201005;14.5;1
201006;17.7;1
201007;22.4;1
201008;21.1;1
201009;18.6;1
201010;14.3;1
201011;11.2;1
201012;7.5;1
201101;7.8;1
201102;7.6;1
201103;8.8;1
201104;12.1;1
201105;15.3;1
201106;18.7;1
201107;20.6;1
201108;21;1
201109;19.9;1
201110;15.3;1
201111;12.9;1
201112;10.5;1
201201;8.3;1
201202;4.8;1
201203;10;1
201204;12.4;1
201205;14.2;1
201206;19.5;1
201207;21.6;1
201208;22.4;1
201209;18.9;1
201210;16.4;1
201211;13.1;1
201212;9.1;1
201301;7.9;1
201302;5;1
201303;9.9;1
201304;11.5;1
201305;14.2;1
201306;17;1
201307;21.4;1
201308;21.3;1
201309;18.5;1
201310;17.6;1
201311;11.9;1
201312;8.5;1
201401;9.7;1
201402;9.8;1
201403;9.6;1
201404;12.2;1
201405;14.6;1
201406;18.7;1
201407;20.1;1
201408;20.9;1
201409;20;1
201410;18.1;1
201411;14.1;1
201412;10.4;1
201501;8.5;1
201502;7.1;1
201503;9.7;1
201504;11.1;1
201505;15.2;1
201506;18.6;1
201507;23.6;1
201508;21;1
201509;19.7;1
201510;14.8;1
201511;12.1;1
201512;10.1;1
201601;8.7;1
201602;9.9;1
201603;8.9;1
201604;11.6;1
201605;14.3;1
201606;18.3;1
201607;21.6;1
201608;20.8;1
201609;19.4;1
201610;16.5;1
201611;13.1;1
201612;9.9;1
201701;7.2;1
201702;9.8;1
201703;10.6;1
201704;11.9;1
201705;15.6;1
201706;20.2;1
201707;21.9;1
201708;22.4;1
201709;18.1;1
201710;15.6;1
201711;10.8;1
201712;8.4;1
201801;10.7;1
201802;6.7;1
201803;9;1
201804;13;1
201805;15.1;1
201806;18.9;1
201807;22.2;1
201808;23.1;1
201809;20.1;1
201810;16.3;1
201811;12.7;1
201812;10.2;1
201901;6.8;1
201902;7.9;1
201903;10.3;1
201904;11.2;1
201905;13;1
201906;19.6;1
201907;22.4;1
201908;22.7;1
201909;20.5;1
201910;17.5;1
201911;12.6;1
201912;11.6;1
202001;9.5;1
202002;10.2;1
202003;9.7;1
202004;11.9;1
202005;16.1;1
202006;18.5;1
202007;21.9;1
202008;23;1
202009;19.7;1
202010;14.8;1
202011;12.7;1
202012;9.4;1
202101;7.9;1
202102;9.8;1
202103;9;1
202104;10.6;1
202105;14.7;1
202106;19.8;1
202107;22.3;1
202108;22.1;1
202109;20.4;1
202110;15.9;1
202111;12.7;1
202112;9.4;1
202201;8.1;1
202202;9.1;1
202203;8.8;1
202204;10.8;1
202205;16.3;1
202206;21.4;1
202207;23.4;1
202208;23.1;1
202209;20.6;1
202210;17.2;1
202211;13.5;1
202212;11.6;1
202301;9;1
202302;7.5;1
202303;11;1
202304;11.7;1
202305;15.1;1
202306;19.9;1
202307;23.5;1
202308;22;1
202309;20.3;1
202310;18.4;1
202311;14;1
202312;10.7;1
202401;10.3;0
202402;10.1;0
202403;11;0
202404;12.5;0
202405;15.6;0
202406;19;0
202407;22.9;0
202408;24.1;0
202409;19.3;0
202410;17.4;0
202411;13.7;0
202412;9.3;0
