# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 8367002
# NOM_USUEL= ROCROI
# LATITUDE (°) = 49.919
# LONGITUDE(°)= 4.53
# ALTITUDE (m) = 382
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN108367002
# Amplitude minimale détectable de la série = 0.18
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 197103 201409
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196911;2.3;1
196912;-4.2;1
197001;-0.9;1
197002;-1.9;1
197003;-1;1
197004;2.4;1
197005;8;1
197006;12.2;1
197007;10.8;1
197008;12.1;1
197009;9.7;1
197010;6.9;1
197011;4;1
197012;-1.5;1
197101;-1.6;1
197102;-0.2;1
197103;-1.3;1
197104;4.2;1
197105;8.8;1
197106;9.5;1
197107;12.5;1
197108;11.3;1
197109;7.4;1
197110;5.3;1
197111;0.5;1
197112;0.9;1
197201;-1.2;1
197202;0.1;1
197203;2.9;1
197204;2.9;1
197205;6.6;1
197206;8.5;1
197207;12.1;1
197208;10.8;1
197209;6.9;1
197210;4.1;1
197211;2.8;1
197212;-0.1;1
197301;-0.5;1
197302;-1.1;1
197303;0.7;1
197304;1.8;1
197305;7.5;1
197306;10.8;1
197307;12.1;1
197308;13.2;1
197309;10.2;1
197310;4.8;1
197311;1.2;1
197312;-0.9;1
197401;1.8;1
197402;0.8;1
197403;3.1;1
197404;3.9;1
197405;6.4;1
197406;9.3;1
197407;10.4;1
197408;11.7;1
197409;7.9;1
197410;3.4;1
197411;2.2;1
197412;3;1
197501;2.6;1
197502;-0.6;1
197503;1.5;1
197504;3.9;1
197505;6.1;1
197506;9.1;1
197507;12.3;1
197508;13.6;1
197509;10.3;1
197510;4.7;1
197511;1.8;1
197512;-1.2;1
197601;0.8;1
197602;0;1
197603;-0.5;1
197604;3.3;1
197605;7.3;1
197606;12;1
197607;13.8;1
197608;9;1
197609;8.5;1
197610;7.3;1
197611;3.4;1
197612;-2.2;1
197701;-0.3;1
197702;1.9;1
197703;2.8;1
197704;1.5;1
197705;6;1
197706;9.6;1
197707;11.4;1
197708;10.8;1
197709;7.4;1
197710;7.4;1
197711;2.6;1
197712;1.8;1
197801;-0.3;1
197802;-1.9;1
197803;2.2;1
197804;2.6;1
197805;7.2;1
197806;10;1
197807;9.9;1
197808;9.4;1
197809;7.7;1
197810;6.2;1
197811;0.9;1
197812;-0.1;1
197901;-6.6;1
197902;-3.1;1
197903;1.1;1
197904;3.4;1
197905;6.2;1
197906;10.1;1
197907;10.9;1
197908;10;1
197909;8.6;1
197910;7.1;1
197911;1.8;1
197912;2.1;1
198001;-3;1
198002;1.5;1
198003;1.7;1
198004;2.8;1
198005;5.7;1
198006;9.9;1
198007;12;1
198008;13.4;1
198009;10.7;1
198010;4.8;1
198011;0.7;1
198012;-1.2;1
198101;-0.9;1
198102;-2.9;1
198103;4.7;1
198104;4.1;1
198105;7.4;1
198106;9.2;1
198107;11.4;1
198108;12.1;1
198109;9.7;1
198110;4.9;1
198111;2.5;1
198112;-1.4;1
198201;-1.6;1
198202;-0.3;1
198203;1;1
198204;2.8;1
198205;7.3;1
198206;11.5;1
198207;12.8;1
198208;11.5;1
198209;11.2;1
198210;6.8;1
198211;4.5;1
198212;0.2;1
198301;2;1
198302;-3.1;1
198303;2;1
198304;4;1
198305;6.2;1
198306;10.5;1
198307;15.4;1
198308;12.8;1
198309;9.8;1
198310;6;1
198311;2.4;1
198312;-0.2;1
198401;0.3;1
198402;-1;1
198403;0.4;1
198404;3.4;1
198405;6.1;1
198406;9.7;1
198407;11.3;1
198408;13;1
198409;9.3;1
198410;8.1;1
198411;5.3;1
198412;0.9;1
198501;-7.3;1
198502;-3.6;1
198503;0.4;1
198504;4.1;1
198505;8.8;1
198506;9.3;1
198507;12.3;1
198508;11;1
198509;10;1
198510;6.1;1
198511;-1.1;1
198512;1.7;1
198601;-1.2;1
198602;-8.1;1
198603;0.3;1
198604;2.1;1
198605;8;1
198606;11.9;1
198607;12;1
198608;11;1
198609;6.5;1
198610;7.2;1
198611;3.5;1
198612;0.2;1
198701;-6.6;1
198702;-1.5;1
198703;-1.7;1
198704;5.6;1
198705;5.3;1
198706;8.9;1
198707;11.6;1
198708;11.4;1
198709;11.3;1
198710;7.1;1
198711;2.8;1
198712;0.9;1
198801;2.4;1
198802;-0.1;1
198803;1.8;1
198804;3.7;1
198805;8.5;1
198806;10.1;1
198807;10.4;1
198808;11.8;1
198809;9.4;1
198810;7;1
198811;1.4;1
198812;3.6;1
198901;0;1
198902;0.4;1
198903;4.1;1
198904;3.2;1
198905;9.1;1
198906;10.4;1
198907;12.5;1
198908;12;1
198909;10.1;1
198910;7.7;1
198911;1;1
198912;0.9;1
199001;1.4;1
199002;2.9;1
199003;3.2;1
199004;2.9;1
199005;8.3;1
199006;9.7;1
199007;11.1;1
199008;13.6;1
199009;7.1;1
199010;7.7;1
199011;2.4;1
199012;-0.6;1
199101;-0.4;1
199102;-4.6;1
199103;4.3;1
199104;2.8;1
199105;4.8;1
199106;7.9;1
199107;13.4;1
199108;12.2;1
199109;11.1;1
199110;5.3;1
199111;1.7;1
199112;-0.5;1
199201;-1;1
199202;0.2;1
199203;2.7;1
199204;3.5;1
199205;8.8;1
199206;11.3;1
199207;13.1;1
199208;12.8;1
199209;9;1
199210;3.5;1
199211;3.7;1
199212;0.6;1
199301;1.1;1
199302;-1.5;1
199303;1.1;1
199304;5.8;1
199305;9.1;1
199306;10.5;1
199307;11.4;1
199308;9.7;1
199309;8.8;1
199310;4.8;1
199311;-1.3;1
199312;0.9;1
199401;0.8;1
199402;-1.1;1
199403;3;1
199404;3.4;1
199405;7.4;1
199406;9.8;1
199407;15.1;1
199408;12.2;1
199409;9.1;1
199410;5.7;1
199411;6.9;1
199412;1.4;1
199501;-0.8;1
199502;2.6;1
199503;0.9;1
199504;4.5;1
199505;7.6;1
199506;9.4;1
199507;15.1;1
199508;13.9;1
199509;8.9;1
199510;9.2;1
199511;2.6;1
199512;-1.9;1
199601;-1.3;1
199602;-2.5;1
199603;-0.5;1
199604;3.9;1
199605;6.1;1
199606;10.3;1
199607;11.4;1
199608;11.9;1
199609;7;1
199610;6.3;1
199611;2.5;1
199612;-2.3;1
199701;-3.2;1
199702;1.7;1
199703;4.7;1
199704;2.8;1
199705;7.7;1
199706;10.9;1
199707;12;1
199708;15.5;1
199709;9.3;1
199710;5.5;1
199711;3.7;1
199712;1.5;1
199801;0;1
199802;0.7;1
199803;2.6;1
199804;4.6;1
199805;9.5;1
199806;10.7;1
199807;11;1
199808;11.3;1
199809;10.8;1
199810;6;1
199811;-0.7;1
199812;0.3;1
199901;1.2;1
199902;-0.9;1
199903;3.2;1
199904;5.3;1
199905;9.4;1
199906;9.9;1
199907;13.6;1
199908;12.8;1
199909;12.5;1
199910;6.3;1
199911;0.7;1
199912;0.4;1
200001;-0.3;1
200002;1.5;1
200003;2.8;1
200004;4.9;1
200005;10.2;1
200006;10.8;1
200007;10.8;1
200008;12.7;1
200009;11.2;1
200010;7.2;1
200011;4.2;1
200012;2.5;1
200101;0.2;1
200102;0.3;1
200103;3.5;1
200104;3.4;1
200105;8.9;1
200106;9.2;1
200107;12.8;1
200108;13.5;1
200109;8;1
200110;10.2;1
200111;1.7;1
200112;-1.3;1
200201;-0.5;1
200202;2.6;1
200203;3;1
200204;4.1;1
200205;8.1;1
200206;11.5;1
200207;12.2;1
200208;13.5;1
200209;8.7;1
200210;5.8;1
200211;4.7;1
200212;1.8;1
200301;-1.9;1
200302;-2.4;1
200303;3.9;1
200304;4.7;1
200305;8.6;1
200306;13;1
200307;13.2;1
200308;14.7;1
200309;9;1
200310;3.6;1
200311;4.5;1
200312;0.8;1
200401;-0.8;1
200402;0.8;1
200403;1.6;1
200404;5.2;1
200405;6.6;1
200406;10.2;1
200407;11.9;1
200408;13.6;1
200409;10.5;1
200410;7.1;1
200411;2.8;1
200412;-1.5;1
200501;0.4;1
200502;-2;1
200503;2.6;1
200504;5.5;1
200505;7.6;1
200506;11.6;1
200507;13.2;1
200508;11.2;1
200509;11.1;1
200510;9.3;1
200511;2;1
200512;-0.8;1
200601;-2.4;1
200602;-0.9;1
200603;-0.1;1
200604;4;1
200605;8.5;1
200606;10.9;1
200607;15.8;1
200608;11.6;1
200609;12.9;1
200610;9.8;1
200611;4.6;1
200612;1.5;1
200701;2.7;1
200702;1.9;1
200703;1.8;1
200704;7.8;1
200705;9.5;1
200706;12.5;1
200707;11.8;1
200708;11.6;1
200709;8.9;1
200710;6.2;1
200711;2.5;1
200712;0.1;1
200801;1.9;1
200802;1.6;1
200803;2.1;1
200804;4.1;1
200805;10.3;1
200806;11;1
200807;12.2;1
200808;12.5;1
200809;8.4;1
200810;5.8;1
200811;2.9;1
200812;-0.8;1
200901;-3.2;1
200902;-0.3;1
200903;2.1;1
200904;7.1;1
200905;8.5;1
200906;10.4;1
200907;12.6;1
200908;12.5;1
200909;10.6;1
200910;6.4;1
200911;5.4;1
200912;-1;1
201001;-3.4;1
201002;-1.1;1
201003;1.6;1
201004;4.4;1
201005;6.2;1
201006;11.6;1
201007;14;1
201008;11.8;1
201009;9.2;1
201010;6;1
201011;3;1
201012;-4.3;1
201101;0.3;1
201102;1;1
201103;2.9;1
201104;7.9;1
201105;8.3;1
201106;11;1
201107;10.8;1
201108;12.3;1
201109;11.3;1
201110;7.3;1
201111;4.6;1
201112;1.9;1
201201;1.2;1
201202;-4;1
201203;4.6;1
201204;3.4;1
201205;9;1
201206;10.5;1
201207;11.8;1
201208;12.9;1
201209;8.9;1
201210;6.6;1
201211;3.3;1
201212;1.2;1
201301;-1.1;1
201302;-2.5;1
201303;-0.8;1
201304;3.6;1
201305;6.5;1
201306;10.4;1
201307;14.3;1
201308;12.5;1
201309;9.8;1
201310;8.7;1
201311;2.6;1
201312;1.5;1
201401;2.1;1
201402;2.4;1
201403;3.8;1
201404;6.6;1
201405;7.7;1
201406;10.7;1
201407;13.7;1
201408;11.2;1
201409;11;1
201410;9.1;1
201411;5.3;1
201412;0.8;1
201501;-0.6;1
201502;-0.9;1
201503;1.7;1
201504;4.3;1
201505;6.9;1
201506;10;1
201507;13.3;1
201508;13.3;1
201509;8.3;1
201510;6.3;1
201511;5.4;1
201512;5.1;1
201601;0.8;1
201602;0.9;1
201603;0.7;1
201604;3.5;1
201605;8.7;1
201606;12;1
201607;13.4;1
201608;13.1;1
201609;12;1
201610;5.9;1
201611;3.1;1
201612;0.1;1
201701;-3.3;1
201702;2.4;1
201703;4.2;1
201704;3.3;1
201705;9.4;1
201706;12.4;1
201707;13;1
201708;12.8;1
201709;8.9;1
201710;8.5;1
201711;2.5;1
201712;1;1
201801;2.5;1
201802;-3.6;1
201803;1.2;1
201804;7.3;1
201805;9.6;1
201806;12.3;1
201807;15.1;1
201808;13.3;1
201809;9.7;1
201810;7.5;1
201811;3.5;1
201812;1.9;1
201901;-0.6;1
201902;2.2;1
201903;3.8;1
201904;5.4;1
201905;6.5;1
201906;12.6;1
201907;13.1;1
201908;13.3;1
201909;10.3;1
201910;8.3;1
201911;3.1;1
201912;2.1;1
202001;1.8;1
202002;2.8;1
202003;2.3;1
202004;6.4;1
202005;6.9;1
202006;10.7;1
202007;11.9;1
202008;14.5;1
202009;11.2;1
202010;7.5;1
202011;4.6;1
202012;2.3;1
202101;-0.8;1
202102;0.9;1
202103;1.8;1
202104;1.7;1
202105;5.7;1
202106;13;1
202107;12.7;1
202108;12.2;1
202109;11.2;1
202110;6.4;1
202111;2.2;1
202112;2.1;1
202201;0.6;1
202202;1.9;1
202203;3.2;1
202204;4.4;1
202205;9.2;1
202206;11.5;1
202207;12.9;1
202208;14.4;1
202209;10.1;1
202210;9.9;1
202211;5.2;1
202212;0.5;1
202301;1.3;0
202302;1.8;0
202303;2.8;0
202304;3.8;0
202305;8.1;0
202306;13.2;0
202307;12.6;0
202308;13.1;0
202309;13;0
202310;8.9;0
202311;4.5;0
202312;3.4;0
202401;-0.5;0
202402;4.6;0
202403;4.8;0
202404;5.5;0
202405;9.5;0
202406;10.3;0
202407;12.9;0
202408;14.1;0
202409;11;0
202410;9;0
202411;3.9;0
202412;0.9;0
