# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 51153001
# NOM_USUEL= CHOUILLY
# LATITUDE (°) = 49.018
# LONGITUDE(°)= 3.982
# ALTITUDE (m) = 172
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN051153001
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 196912 197612 199112 199712
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198208;12.1;1
198209;11.6;1
198210;7.6;1
198211;5;1
198212;2.1;1
198301;2.8;1
198302;-2.1;1
198303;2.9;1
198304;4.9;1
198305;8;1
198306;12.4;1
198307;16.1;1
198308;14.4;1
198309;10.2;1
198310;6.9;1
198311;1.9;1
198312;0.8;1
198401;1.7;1
198402;0.3;1
198403;0.4;1
198404;3.8;1
198405;7.2;1
198406;10.8;1
198407;12;1
198408;13.5;1
198409;10.8;1
198410;8.2;1
198411;6;1
198412;0.9;1
198501;-6.2;1
198502;-2;1
198503;2.2;1
198504;5.8;1
198505;10.1;1
198506;10.6;1
198507;13.1;1
198508;11.3;1
198509;10.3;1
198510;5.7;1
198511;0.1;1
198512;1.9;1
198601;0.8;1
198602;-5.7;1
198603;1.3;1
198604;3.3;1
198605;9.5;1
198606;12.6;1
198607;11.1;1
198608;12;1
198609;7.5;1
198610;7.8;1
198611;4.1;1
198612;1.4;1
198701;-4.5;1
198702;0.4;1
198703;1.3;1
198704;5.9;1
198705;6.6;1
198706;10.4;1
198707;13.4;1
198708;12.7;1
198709;12.8;1
198710;7.9;1
198711;4.1;1
198712;1.8;1
198801;4.1;1
198802;1.1;1
198803;3.9;1
198804;5.3;1
198805;10.1;1
198806;11.5;1
198807;11.9;1
198808;12.7;1
198809;10.5;1
198810;8.1;1
198811;1.1;1
198812;4.8;1
198901;0.6;1
198902;0.5;1
198903;4.8;1
198904;4.3;1
198905;9.9;1
198906;10.7;1
198907;13.7;1
198908;12.6;1
198909;10.3;1
198910;7.9;1
198911;1.5;1
198912;1.2;1
199001;2.2;1
199002;3.9;1
199003;4.2;1
199004;4.6;1
199005;9.7;1
199006;11.4;1
199007;12.5;1
199008;14.3;1
199009;7.8;1
199010;8.5;1
199011;4.1;1
199012;1.4;1
199101;0.6;1
199102;-3.2;1
199103;6.1;1
199104;3.7;1
199105;7.5;1
199106;10.5;1
199107;14.1;1
199108;13.5;1
199109;11.4;1
199110;6.9;1
199111;2.6;1
199112;0;1
199201;-0.6;1
199202;0.6;1
199203;3.7;1
199204;5;1
199205;9.7;1
199206;12.2;1
199207;14.1;1
199208;14.8;1
199209;9.3;1
199210;4.6;1
199211;4.8;1
199212;1.1;1
199301;2.8;1
199302;0.1;1
199303;1.6;1
199304;6.8;1
199305;10.2;1
199306;12;1
199307;12.7;1
199308;10.6;1
199309;10.3;1
199310;7.2;1
199311;0.1;1
199312;3.6;1
199401;3.2;1
199402;1;1
199403;4.9;1
199404;5;1
199405;9.3;1
199406;11.5;1
199407;16;1
199408;13.5;1
199409;10.8;1
199410;6.3;1
199411;8;1
199412;3.2;1
199501;1.3;1
199502;4.6;1
199503;2.1;1
199504;5.8;1
199505;8.6;1
199506;10.7;1
199507;15.4;1
199508;14.3;1
199509;9.9;1
199510;9.6;1
199511;3.6;1
199512;0.2;1
199601;0.1;1
199602;-0.4;1
199603;1.2;1
199604;4.2;1
199605;8;1
199606;11.5;1
199607;12;1
199608;13;1
199609;8.8;1
199610;6.8;1
199611;3.7;1
199612;-0.6;1
199701;-3.4;1
199702;2.2;1
199703;4.8;1
199704;3.7;1
199705;9.3;1
199706;12.2;1
199707;13;1
199708;16.1;1
199709;9;1
199710;5.7;1
199711;4.6;1
199712;2.3;1
199801;1.7;1
199802;0;1
199803;4.3;1
199804;6.5;1
199805;10.5;1
199806;12.4;1
199807;12.9;1
199808;12.1;1
199809;11.7;1
199810;7.5;1
199811;0.8;1
199812;2.3;1
199901;2.5;1
199902;1;1
199903;4.5;1
199904;6.5;1
199905;11.1;1
199906;11.4;1
199907;14.7;1
199908;13.8;1
199909;12.8;1
199910;6.9;1
199911;2;1
199912;2.7;1
200001;1.3;1
200002;3.1;1
200003;4.1;1
200004;6.2;1
200005;11;1
200006;12.1;1
200007;13;1
200008;13.6;1
200009;11.9;1
200010;8.5;1
200011;5.6;1
200012;4.7;1
200101;2.3;1
200102;2.3;1
200103;5.5;1
200104;5.5;1
200105;11;1
200106;10.2;1
200107;14.5;1
200108;14.2;1
200109;9.4;1
200110;10.9;1
200111;3.3;1
200112;0.6;1
200201;1.4;1
200202;4.9;1
200203;4.2;1
200204;5.5;1
200205;9.5;1
200206;12.7;1
200207;13.2;1
200208;14.1;1
200209;9.5;1
200210;6.8;1
200211;6.2;1
200212;4;1
200301;-0.6;1
200302;-1.1;1
200303;4;1
200304;6;1
200305;10.1;1
200306;14.9;1
200307;14.5;1
200308;15.7;1
200309;8.4;1
200310;4.9;1
200311;5.3;1
200312;2.4;1
200401;1.1;1
200402;1.9;1
200403;2.9;1
200404;6.8;1
200405;7.8;1
200406;11.7;1
200407;13.2;1
200408;14.8;1
200409;12;1
200410;8.4;1
200411;4.3;1
200412;-0.1;1
200501;1.4;1
200502;-0.6;1
200503;2.6;1
200504;6.1;1
200505;8.9;1
200506;12.8;1
200507;14.7;1
200508;12.2;1
200509;12.4;1
200510;9.9;1
200511;2.7;1
200512;0.4;1
200601;-1.4;1
200602;0.2;1
200603;1.6;1
200604;5.3;1
200605;9.8;1
200606;12.5;1
200607;17.5;1
200608;12.5;1
200609;13.4;1
200610;10.6;1
200611;4.9;1
200612;2.2;1
200701;4.1;1
200702;3.8;1
200703;3.7;1
200704;8.6;1
200705;10.6;1
200706;13.8;1
200707;13;1
200708;13.1;1
200709;10;1
200710;7;1
200711;2.9;1
200712;0.7;1
200801;2.3;1
200802;2;1
200803;3.1;1
200804;5.2;1
200805;11.3;1
200806;12.4;1
200807;13.3;1
200808;13.8;1
200809;9.6;1
200810;6.7;1
200811;4;1
200812;0;1
200901;-2.3;1
200902;0.3;1
200903;2.7;1
200904;7.9;1
200905;10;1
200906;11.9;1
200907;13.8;1
200908;14.3;1
200909;11.6;1
200910;7.2;1
200911;6.2;1
200912;0.1;1
201001;-2.4;1
201002;0.3;1
201003;2.4;1
201004;5.5;1
201005;7.9;1
201006;12.8;1
201007;14.9;1
201008;13.1;1
201009;9.9;1
201010;6.6;1
201011;4.4;1
201012;-2.5;1
201101;1.6;1
201102;2.1;1
201103;4;1
201104;8.2;1
201105;9.1;1
201106;12.6;1
201107;12.2;1
201108;13.8;1
201109;12.5;1
201110;8;1
201111;5.2;1
201112;3.3;1
201201;2.2;1
201202;-2.7;1
201203;5.4;1
201204;4.8;1
201205;10.2;1
201206;11.7;1
201207;13.3;1
201208;14;1
201209;9.8;1
201210;7.8;1
201211;3.9;1
201212;2.7;1
201301;0.3;1
201302;-1.1;1
201303;0.4;1
201304;5.1;1
201305;7.6;1
201306;11.8;1
201307;15.9;1
201308;13.2;1
201309;11.1;1
201310;9.6;1
201311;4;1
201312;1.9;1
201401;3;1
201402;3.3;1
201403;3.8;1
201404;6.8;1
201405;9;1
201406;12.5;1
201407;15;1
201408;12.6;1
201409;11.7;1
201410;10;1
201411;6.1;1
201412;2.2;1
201501;0.7;1
201502;0.2;1
201503;3.1;1
201504;6.2;1
201505;8.4;1
201506;12.1;1
201507;15;1
201508;14.6;1
201509;10.1;1
201510;7.4;1
201511;6.8;1
201512;5.1;1
201601;1.5;1
201602;2.5;1
201603;2.4;1
201604;4.7;1
201605;9.3;1
201606;12.9;1
201607;14.1;1
201608;14.1;1
201609;12.5;1
201610;6.7;1
201611;4;1
201612;0.3;1
201701;-2.3;1
201702;3.2;1
201703;5.1;1
201704;4.4;1
201705;10.4;1
201706;13.6;1
201707;14.8;1
201708;13.8;1
201709;10.1;1
201710;9.1;1
201711;3.1;1
201712;2;1
201801;4.2;1
201802;-2.3;1
201803;2;1
201804;7.6;1
201805;10.8;1
201806;14.2;1
201807;16.8;1
201808;14.8;1
201809;10.9;1
201810;8.5;1
201811;4.2;1
201812;3.1;1
201901;0.8;1
201902;2.2;1
201903;4.7;1
201904;6.3;1
201905;7.8;1
201906;13.8;1
201907;15.1;1
201908;14.7;1
201909;11.2;1
201910;9.6;1
201911;3.9;1
201912;3.3;1
202001;2.5;1
202002;4.5;1
202003;3.7;1
202004;8.1;1
202005;9.2;1
202006;12.2;1
202007;13.6;1
202008;15.8;1
202009;12.5;1
202010;9;1
202011;4.8;1
202012;3.1;1
202101;1;1
202102;2.3;1
202103;2.8;1
202104;3.6;1
202105;7.4;1
202106;14.4;1
202107;14.4;1
202108;13.8;1
202109;12.6;1
202110;7;1
202111;3;1
202112;3.6;1
202201;1.5;1
202202;2.9;1
202203;3.9;1
202204;5.8;1
202205;10.7;1
202206;13.6;1
202207;14.8;1
202208;15.9;1
202209;11.1;1
202210;10.7;1
202211;5.8;1
202212;2.1;1
202301;2.9;0
202302;2.3;0
202303;4.5;0
202304;5.6;0
202305;10;0
202306;15;0
202307;14.4;0
202308;14.9;0
202309;14.1;0
202310;9.9;0
202311;5.8;0
202312;4.3;0
202401;0.7;0
202402;5.7;0
202403;5.4;0
202404;6.7;0
202405;10.7;0
202406;12.3;0
202407;14.4;0
202408;15.3;0
202409;12.2;0
202410;10.1;0
202411;4.9;0
202412;2.1;0
