# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 28373002
# NOM_USUEL= SENONCHES
# LATITUDE (°) = 48.558
# LONGITUDE(°)= 1.012
# ALTITUDE (m) = 239
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN028373002
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 196301 202212
# Date(s) de rupture(s) d'homogénéité : 196608 198312 199612 201312 201512
#     Periode homogénéisée  196301 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198203;1;1
198204;2.1;1
198205;7;1
198206;11.9;1
198207;12.2;1
198208;11.9;1
198209;10.6;1
198210;7.1;1
198211;4.5;1
198212;1.2;1
198301;2.2;1
198302;-2.4;1
198303;2;1
198304;3.4;1
198305;6.2;1
198306;10.6;1
198307;14.3;1
198308;11.8;1
198309;9.9;1
198310;5.5;1
198311;2.3;1
198312;0.3;1
198401;0.9;1
198402;-0.4;1
198403;-0.7;1
198404;1.4;1
198405;4.9;1
198406;9.2;1
198407;10.4;1
198408;11.2;1
198409;9.7;1
198410;7.4;1
198411;5.8;1
198412;1.2;1
198501;-4.5;1
198502;-2.5;1
198503;0.1;1
198504;3.8;1
198505;7;1
198506;8.4;1
198507;11.1;1
198508;9.8;1
198509;9.4;1
198510;4.4;1
198511;0.4;1
198512;2.8;1
198601;0.3;1
198602;-7.2;1
198603;-0.1;1
198604;1.6;1
198605;6.8;1
198606;10.7;1
198607;11.5;1
198608;9.9;1
198609;6.3;1
198610;8.1;1
198611;3.9;1
198612;1.8;1
198701;-5.9;1
198702;-0.8;1
198703;0.2;1
198704;5;1
198705;4.9;1
198706;9.5;1
198707;11.8;1
198708;11.6;1
198709;11.7;1
198710;7;1
198711;2.8;1
198712;1;1
198801;3.3;1
198802;-0.1;1
198803;2.9;1
198804;3.7;1
198805;8.3;1
198806;10.1;1
198807;10.7;1
198808;11.5;1
198809;10;1
198810;7.2;1
198811;1;1
198812;3.9;1
198901;1;1
198902;1.4;1
198903;4.1;1
198904;2.5;1
198905;7.5;1
198906;9.5;1
198907;12.1;1
198908;11.6;1
198909;9.3;1
198910;8.3;1
198911;1.1;1
198912;1.1;1
199001;1.8;1
199002;3.9;1
199003;2.5;1
199004;3.1;1
199005;7.4;1
199006;9.2;1
199007;11.3;1
199008;13;1
199009;7.4;1
199010;8.4;1
199011;3.8;1
199012;0.4;1
199101;1;1
199102;-4.9;1
199103;4.1;1
199104;2.1;1
199105;4.6;1
199106;8.3;1
199107;11.5;1
199108;12.1;1
199109;10.3;1
199110;5.6;1
199111;2.7;1
199112;-0.9;1
199201;-0.6;1
199202;-0.7;1
199203;2.7;1
199204;2.6;1
199205;7;1
199206;10.5;1
199207;12.2;1
199208;14.4;1
199209;10.2;1
199210;5.7;1
199211;5.6;1
199212;1.2;1
199301;2.6;1
199302;-0.4;1
199303;1.6;1
199304;6;1
199305;8.5;1
199306;11.1;1
199307;11.4;1
199308;10.1;1
199309;9;1
199310;5.8;1
199311;-0.7;1
199312;3.2;1
199401;2.5;1
199402;0.8;1
199403;3.9;1
199404;3.7;1
199405;7.1;1
199406;9.7;1
199407;13.9;1
199408;12.3;1
199409;8.9;1
199410;5.7;1
199411;7.4;1
199412;2.9;1
199501;0.9;1
199502;4.6;1
199503;1.6;1
199504;3.6;1
199505;6;1
199506;9.1;1
199507;13.4;1
199508;13.1;1
199509;8.8;1
199510;8.5;1
199511;2.8;1
199512;-0.2;1
199601;0.7;1
199602;-1.1;1
199603;0.5;1
199604;2.6;1
199605;5.5;1
199606;9.8;1
199607;10.5;1
199608;11.5;1
199609;7.5;1
199610;6.2;1
199611;3.1;1
199612;-0.9;1
199701;-3.3;1
199702;1.6;1
199703;3.2;1
199704;1.9;1
199705;6.7;1
199706;10.3;1
199707;11.7;1
199708;15.8;1
199709;7.7;1
199710;5.1;1
199711;5;1
199712;2.5;1
199801;0.8;1
199802;0.1;1
199803;3.1;1
199804;4.8;1
199805;7.9;1
199806;9.6;1
199807;11.6;1
199808;10.5;1
199809;10.3;1
199810;7.4;1
199811;0.9;1
199812;2.1;1
199901;3;1
199902;0.9;1
199903;3.3;1
199904;4.8;1
199905;8.8;1
199906;10.1;1
199907;13.1;1
199908;12.6;1
199909;12;1
199910;6.7;1
199911;2.7;1
199912;2;1
200001;0.9;1
200002;2.2;1
200003;1.4;1
200004;4.2;1
200005;9.3;1
200006;10.9;1
200007;11;1
200008;12.7;1
200009;9.9;1
200010;7.3;1
200011;4.4;1
200012;3.9;1
200101;1.1;1
200102;1.9;1
200103;4.2;1
200104;3.6;1
200105;7.9;1
200106;9.4;1
200107;12;1
200108;12.7;1
200109;8.5;1
200110;10;1
200111;2.2;1
200112;-0.8;1
200201;1.9;1
200202;3.3;1
200203;2.3;1
200204;2.9;1
200205;7;1
200206;10.5;1
200207;11.4;1
200208;12.5;1
200209;7.7;1
200210;6.7;1
200211;5.5;1
200212;3.8;1
200301;-1.2;1
200302;-1.5;1
200303;3.1;1
200304;3.7;1
200305;7;1
200306;13;1
200307;12.7;1
200308;14.3;1
200309;8;1
200310;4.8;1
200311;4.7;1
200312;1.1;1
200401;1.7;1
200402;0.9;1
200403;1;1
200404;4.3;1
200405;5.6;1
200406;9.8;1
200407;11.4;1
200408;13.3;1
200409;10.3;1
200410;7.8;1
200411;4.5;1
200412;0.5;1
200501;2;1
200502;-0.7;1
200503;1.5;1
200504;4.2;1
200505;7.5;1
200506;10.6;1
200507;12.2;1
200508;10.3;1
200509;9.7;1
200510;10.1;1
200511;2.6;1
200512;0;1
200601;0;1
200602;-0.4;1
200603;1;1
200604;3.5;1
200605;8.2;1
200606;9.9;1
200607;14.3;1
200608;10.9;1
200609;11.9;1
200610;10.5;1
200611;4.2;1
200612;1.7;1
200701;3.8;1
200702;3.3;1
200703;1.9;1
200704;5.7;1
200705;8.9;1
200706;11.3;1
200707;11.7;1
200708;12;1
200709;8.4;1
200710;6.2;1
200711;2.6;1
200712;0.4;1
200801;2.8;1
200802;0.6;1
200803;1.9;1
200804;3.6;1
200805;8.8;1
200806;10.1;1
200807;10.5;1
200808;12.3;1
200809;8.2;1
200810;5.8;1
200811;4.6;1
200812;0.3;1
200901;-2.2;1
200902;-0.5;1
200903;0.4;1
200904;4.9;1
200905;7.3;1
200906;9.9;1
200907;11.8;1
200908;11.8;1
200909;9.8;1
200910;7.1;1
200911;5.4;1
200912;-0.3;1
201001;-2.1;1
201002;0.2;1
201003;1.8;1
201004;2.5;1
201005;5.1;1
201006;10.4;1
201007;13;1
201008;11.9;1
201009;8.8;1
201010;6.6;1
201011;4.4;1
201012;-2.9;1
201101;0.6;1
201102;1.7;1
201103;1.3;1
201104;4.8;1
201105;6.3;1
201106;10.3;1
201107;10;1
201108;12.3;1
201109;10.4;1
201110;7.2;1
201111;4.9;1
201112;2.5;1
201201;2;1
201202;-3.7;1
201203;2.9;1
201204;2.7;1
201205;8.1;1
201206;11;1
201207;11.5;1
201208;12.8;1
201209;8.7;1
201210;8.2;1
201211;4.7;1
201212;3.3;1
201301;1;1
201302;-0.7;1
201303;0.9;1
201304;4.5;1
201305;6.5;1
201306;10.8;1
201307;14.5;1
201308;10.4;1
201309;9.7;1
201310;8.8;1
201311;2.2;1
201312;-0.1;1
201401;3.3;1
201402;2;1
201403;1.9;1
201404;4.5;1
201405;6.9;1
201406;9.7;1
201407;14.3;1
201408;11.3;1
201409;10.2;1
201410;8.4;1
201411;6;1
201412;1.2;1
201501;0.4;1
201502;-0.4;1
201503;2.1;1
201504;3.5;1
201505;7.4;1
201506;9.3;1
201507;12.1;1
201508;12.5;1
201509;8.4;1
201510;6.5;1
201511;6.8;1
201512;6.4;1
201601;1.5;1
201602;1.6;1
201603;1.5;1
201604;2.5;1
201605;7.6;1
201606;11.3;1
201607;12.5;1
201608;12.1;1
201609;11.5;1
201610;5.6;1
201611;3.6;1
201612;-0.4;1
201701;-2.3;1
201702;2.3;1
201703;4;1
201704;1.6;1
201705;8.1;1
201706;11.7;1
201707;12.9;1
201708;12;1
201709;9.1;1
201710;8.6;1
201711;3.2;1
201712;1.9;1
201801;3.6;1
201802;-2.6;1
201803;2.3;1
201804;6.3;1
201805;8;1
201806;12.1;1
201807;15.2;1
201808;13;1
201809;8.6;1
201810;6.9;1
201811;3.6;1
201812;2.9;1
201901;1;1
201902;-0.1;1
201903;3.1;1
201904;2.5;1
201905;6.3;1
201906;11.3;1
201907;12.7;1
201908;11.9;1
201909;9.5;1
201910;8.8;1
201911;4.2;1
201912;2.5;1
202001;2.5;1
202002;3.6;1
202003;2.3;1
202004;5.1;1
202005;6.8;1
202006;11;1
202007;11.4;1
202008;14.4;1
202009;10.7;1
202010;7.3;1
202011;4.1;1
202012;3.5;1
202101;0.5;1
202102;2.3;1
202103;1;1
202104;1.1;1
202105;5.9;1
202106;12.1;1
202107;13;1
202108;12.1;1
202109;11.1;1
202110;6.9;1
202111;2.7;1
202112;3.7;1
202201;1.5;1
202202;2.5;1
202203;3.5;1
202204;3.9;1
202205;7.9;1
202206;10.8;1
202207;12;1
202208;13.2;1
202209;10.2;1
202210;10.6;1
202211;5.9;1
202212;1.8;1
202301;2.4;0
202302;1.5;0
202303;4.3;0
202304;4.3;0
202305;7.7;0
202306;11.8;0
202307;12.6;0
202308;13.5;0
202309;12.9;0
202310;9;0
202311;5.6;0
202312;4.5;0
202401;0.8;0
202402;5.6;0
202403;3.9;0
202404;5.5;0
202405;8.5;0
202406;9.8;0
202407;12.5;0
202408;12.9;0
202409;10.5;0
202410;9.2;0
202411;4.9;0
202412;3.2;0
