# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 89349001
# NOM_USUEL= ST LEGER VAUBAN
# LATITUDE (°) = 47.357
# LONGITUDE(°)= 4.064
# ALTITUDE (m) = 464
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-12-31
# NUM_SERIE= MTN289349001
# Amplitude minimale détectable de la série = 0.19
# Période homogénéisée : 195801 202212
# Date(s) de rupture(s) d'homogénéité : 195912 197209 198412 200405
#     Periode homogénéisée  195801 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197809;6.8;1
197810;4;1
197811;-0.2;1
197812;0.6;1
197901;-5.7;1
197902;-0.4;1
197903;2.1;1
197904;2;1
197905;5.7;1
197906;9.8;1
197907;9.3;1
197908;9.8;1
197909;7.7;1
197910;7.3;1
197911;1.2;1
197912;0.9;1
198001;-2.9;1
198002;1.3;1
198003;0.8;1
198004;1.7;1
198005;4.3;1
198006;9;1
198007;9.9;1
198008;11.2;1
198009;8.9;1
198010;4.6;1
198011;-0.2;1
198012;-2.7;1
198101;-1.9;1
198102;-3.9;1
198103;4.6;1
198104;3.3;1
198105;7.2;1
198106;8.5;1
198107;10.8;1
198108;10.6;1
198109;9.3;1
198110;6.3;1
198111;0.9;1
198112;-0.4;1
198201;1.2;1
198202;-0.5;1
198203;-0.3;1
198204;0.2;1
198205;6.3;1
198206;11.3;1
198207;11.7;1
198208;10.6;1
198209;10.5;1
198210;6.4;1
198211;3.3;1
198212;0.5;1
198301;0.3;1
198302;-3.3;1
198303;0.5;1
198304;3.8;1
198305;5.7;1
198306;9.5;1
198307;13.9;1
198308;11.1;1
198309;9.2;1
198310;5;1
198311;0.9;1
198312;-0.8;1
198401;-0.1;1
198402;-2.5;1
198403;-2.1;1
198404;0.5;1
198405;4.3;1
198406;7.6;1
198407;9.1;1
198408;10;1
198409;8.4;1
198410;6;1
198411;4.1;1
198412;-0.7;1
198501;-7.2;1
198502;-2.2;1
198503;-0.6;1
198504;3.2;1
198505;6.3;1
198506;8.1;1
198507;11.6;1
198508;10;1
198509;8.3;1
198510;4.3;1
198511;-1.5;1
198512;0.9;1
198601;-0.8;1
198602;-7.8;1
198603;-1.1;1
198604;1;1
198605;6.6;1
198606;9.2;1
198607;9.9;1
198608;10;1
198609;7.5;1
198610;6.6;1
198611;2.9;1
198612;-0.3;1
198701;-6.9;1
198702;-1.6;1
198703;-1;1
198704;4;1
198705;4.3;1
198706;9.8;1
198707;11.9;1
198708;11.5;1
198709;11.4;1
198710;7.7;1
198711;2.4;1
198712;0.7;1
198801;2.5;1
198802;-0.5;1
198803;1.7;1
198804;3.3;1
198805;8.8;1
198806;8.7;1
198807;10.4;1
198808;11.1;1
198809;9;1
198810;7.9;1
198811;0.3;1
198812;1.7;1
198901;-1.4;1
198902;-0.1;1
198903;3;1
198904;3;1
198905;6.6;1
198906;7.4;1
198907;12.3;1
198908;10.7;1
198909;8.5;1
198910;6.8;1
198911;1.1;1
198912;0.2;1
199001;-0.1;1
199002;2.7;1
199003;1.8;1
199004;2.3;1
199005;7.1;1
199006;9.6;1
199007;10.7;1
199008;11.2;1
199009;6.6;1
199010;8;1
199011;3;1
199012;-1.7;1
199101;-1.1;1
199102;-5.3;1
199103;3.7;1
199104;1;1
199105;2.7;1
199106;8.5;1
199107;11.7;1
199108;11.6;1
199109;10.1;1
199110;4.7;1
199111;1.8;1
199112;-1.4;1
199201;-3.6;1
199202;-1.5;1
199203;1.2;1
199204;2.2;1
199205;7.4;1
199206;9.6;1
199207;12.1;1
199208;13.1;1
199209;8.6;1
199210;4.1;1
199211;3.9;1
199212;0.2;1
199301;0.4;1
199302;-2.8;1
199303;-0.4;1
199304;4.4;1
199305;7.8;1
199306;10.4;1
199307;10.5;1
199308;9.8;1
199309;7.6;1
199310;5.8;1
199311;-1.2;1
199312;2;1
199401;0.9;1
199402;0.5;1
199403;4.3;1
199404;2.9;1
199405;7.9;1
199406;10.5;1
199407;14.3;1
199408;12.7;1
199409;9.2;1
199410;7;1
199411;5.9;1
199412;2.3;1
199501;-0.5;1
199502;2.4;1
199503;0.1;1
199504;3.3;1
199505;6.3;1
199506;8.6;1
199507;13.3;1
199508;11.9;1
199509;8.1;1
199510;8.7;1
199511;2.3;1
199512;-0.1;1
199601;1.5;1
199602;-1.1;1
199603;-1;1
199604;2.7;1
199605;6.4;1
199606;9.5;1
199607;10;1
199608;10.8;1
199609;4.7;1
199610;5.5;1
199611;1.8;1
199612;-1.7;1
199701;-2.4;1
199702;0.8;1
199703;1.8;1
199704;0.3;1
199705;7.5;1
199706;10.3;1
199707;11.2;1
199708;14.2;1
199709;8.2;1
199710;5.1;1
199711;4;1
199712;1.1;1
199801;0.5;1
199802;-1.8;1
199803;1.6;1
199804;4.8;1
199805;7.2;1
199806;10.8;1
199807;11.3;1
199808;10.3;1
199809;10.3;1
199810;6;1
199811;-0.7;1
199812;0.2;1
199901;0.6;1
199902;-1.5;1
199903;2.1;1
199904;4.5;1
199905;9.6;1
199906;8.5;1
199907;12.4;1
199908;12;1
199909;11.2;1
199910;6.6;1
199911;0.5;1
199912;0;1
200001;-1.6;1
200002;0.6;1
200003;0.5;1
200004;3.9;1
200005;8.1;1
200006;9.7;1
200007;10.6;1
200008;11.9;1
200009;9.9;1
200010;6.7;1
200011;3.9;1
200012;3.3;1
200101;0.6;1
200102;-0.1;1
200103;4.6;1
200104;3.4;1
200105;8.5;1
200106;8.3;1
200107;11.8;1
200108;12.7;1
200109;7.1;1
200110;9.4;1
200111;-0.3;1
200112;-3.2;1
200201;0;1
200202;2.9;1
200203;2.3;1
200204;1.7;1
200205;6.4;1
200206;11.1;1
200207;10.9;1
200208;12;1
200209;7.9;1
200210;5.1;1
200211;4;1
200212;3.2;1
200301;-2.5;1
200302;-2.8;1
200303;0.8;1
200304;3;1
200305;8.4;1
200306;13.7;1
200307;12.2;1
200308;14.1;1
200309;7.6;1
200310;3.5;1
200311;2.9;1
200312;0.4;1
200401;-0.4;1
200402;-1.4;1
200403;-0.2;1
200404;3.4;1
200405;4.7;1
200406;9.6;1
200407;10.6;1
200408;13.2;1
200409;9.5;1
200410;7.7;1
200411;2.1;1
200412;-1.4;1
200501;-1.7;1
200502;-3.6;1
200503;-0.1;1
200504;4.2;1
200505;6.9;1
200506;10.6;1
200507;12.2;1
200508;10;1
200509;9.4;1
200510;9.6;1
200511;1.1;1
200512;-1.6;1
200601;-1.6;1
200602;-1.7;1
200603;1.2;1
200604;3.1;1
200605;8.4;1
200606;10.5;1
200607;14.6;1
200608;11;1
200609;12;1
200610;9.8;1
200611;4.1;1
200612;-0.1;1
200701;1.5;1
200702;2.5;1
200703;0.7;1
200704;4.6;1
200705;9;1
200706;11.4;1
200707;12;1
200708;11.1;1
200709;6.9;1
200710;4.8;1
200711;0.5;1
200712;-0.7;1
200801;0.9;1
200802;-0.2;1
200803;1.3;1
200804;3.5;1
200805;8.2;1
200806;10.6;1
200807;10.7;1
200808;11.5;1
200809;6.8;1
200810;5.5;1
200811;2.5;1
200812;-0.9;1
200901;-3.7;1
200902;-1.7;1
200903;0.1;1
200904;4.6;1
200905;8.4;1
200906;9.4;1
200907;12.3;1
200908;12.6;1
200909;9.1;1
200910;5;1
200911;4.9;1
200912;-0.8;1
201001;-3.5;1
201002;-1.1;1
201003;-0.1;1
201004;2.3;1
201005;5.6;1
201006;10.2;1
201007;12.4;1
201008;11.6;1
201009;7.5;1
201010;4.9;1
201011;3.2;1
201012;-3.2;1
201101;-0.9;1
201102;-0.2;1
201103;1.3;1
201104;4.6;1
201105;7.3;1
201106;10.1;1
201107;9.7;1
201108;12.4;1
201109;10.8;1
201110;6.6;1
201111;4.4;1
201112;2.3;1
201201;0.9;1
201202;-6.6;1
201203;1;1
201204;3.3;1
201205;7.6;1
201206;11.3;1
201207;11.2;1
201208;13;1
201209;7.8;1
201210;7.7;1
201211;2.7;1
201212;1.6;1
201301;-1.2;1
201302;-3;1
201303;0.4;1
201304;3.4;1
201305;5.7;1
201306;9.7;1
201307;13.4;1
201308;10.8;1
201309;10.4;1
201310;8.7;1
201311;1.9;1
201312;0;1
201401;2.3;1
201402;2.2;1
201403;1;1
201404;4;1
201405;6.6;1
201406;10;1
201407;12.9;1
201408;10.6;1
201409;9.2;1
201410;8.2;1
201411;5.2;1
201412;1.1;1
201501;-0.1;1
201502;-2.1;1
201503;0.9;1
201504;3.5;1
201505;7.2;1
201506;10.4;1
201507;13.5;1
201508;12.8;1
201509;7.7;1
201510;5.6;1
201511;5;1
201512;3.1;1
201601;1.3;1
201602;1.5;1
201603;-0.1;1
201604;3.9;1
201605;7;1
201606;11.8;1
201607;12.2;1
201608;11.7;1
201609;10.9;1
201610;5.2;1
201611;2.9;1
201612;-0.8;1
201701;-3.6;1
201702;1.7;1
201703;3.6;1
201704;1.5;1
201705;8.1;1
201706;12.3;1
201707;13;1
201708;12;1
201709;9;1
201710;6.7;1
201711;1.5;1
201712;0.8;1
201801;3.4;1
201802;-2.6;1
201803;1.2;1
201804;6.5;1
201805;8.1;1
201806;11.5;1
201807;12.6;1
201808;13.5;1
201809;8.7;1
201810;6.3;1
201811;3.1;1
201812;1.9;1
201901;-1.4;1
201902;-0.6;1
201903;1.5;1
201904;3;1
201905;4.8;1
201906;11.1;1
201907;12.3;1
201908;11.9;1
201909;8.6;1
201910;9.3;1
201911;3;1
201912;2.5;1
202001;1.5;1
202002;3.3;1
202003;1.8;1
202004;6;1
202005;7.6;1
202006;10;1
202007;10.9;1
202008;13.2;1
202009;10.2;1
202010;6.8;1
202011;3.3;1
202012;1.6;1
202101;-0.9;1
202102;1.4;1
202103;0.1;1
202104;0;1
202105;5.3;1
202106;12.2;1
202107;11.9;1
202108;11.3;1
202109;10.7;1
202110;4.8;1
202111;1.2;1
202112;0.6;1
202201;-1.4;1
202202;0.5;1
202203;1.1;1
202204;3.1;1
202205;7.8;1
202206;12.3;1
202207;11.6;1
202208;13.1;1
202209;8.6;1
202210;10.1;1
202211;4.3;1
202212;0.6;1
