# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 12253001
# NOM_USUEL= SALLES CURAN
# LATITUDE (°) = 44.152
# LONGITUDE(°)= 2.866
# ALTITUDE (m) = 959
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN212253001
# Amplitude minimale détectable de la série = 0.2
# Période homogénéisée : 195501 202312
# Date(s) de rupture(s) d'homogénéité : 196910 198006 198212 199212
#     Periode homogénéisée  195501 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196109;11.8;1
196110;6.2;1
196111;1.5;1
196112;0.7;1
196201;-0.1;1
196202;-2.7;1
196203;-3.2;1
196204;1.9;1
196205;5.4;1
196206;8.6;1
196207;10.6;1
196208;11.8;1
196209;9.1;1
196210;6.5;1
196211;-0.9;1
196212;-3.6;1
196301;-4.2;1
196302;-6.1;1
196303;0.3;1
196304;2.7;1
196305;5.1;1
196306;9.2;1
196307;12.4;1
196308;9.8;1
196309;8.8;1
196310;5.7;1
196311;3.8;1
196312;-2.1;1
196401;-2.4;1
196402;-0.6;1
196403;-0.3;1
196404;2.8;1
196405;7.8;1
196406;9.9;1
196407;13;1
196408;11;1
196409;10.5;1
196410;3.3;1
196411;1.9;1
196412;-2.4;1
196501;-2.6;1
196502;-5.4;1
196503;0.1;1
196504;2;1
196505;5.9;1
196506;9.5;1
196507;10;1
196508;10.2;1
196509;7;1
196510;8;1
196511;1.6;1
196512;0.1;1
196601;-1.8;1
196602;2.4;1
196603;-1;1
196604;3.7;1
196605;6.3;1
196606;10.5;1
196607;9.6;1
196608;9.9;1
196609;9.8;1
196610;6.9;1
196611;-2.2;1
196612;-0.8;1
196701;-3;1
196702;-1.6;1
196703;1.4;1
196704;1.6;1
196705;5.6;1
196706;7.8;1
196707;12.9;1
196708;11.1;1
196709;7.6;1
196710;7.6;1
196711;3;1
196712;-5.8;1
196801;-3.2;1
196802;-1.4;1
196803;-0.9;1
196804;3.5;1
196805;5.1;1
196806;8.8;1
196807;11;1
196808;10.6;1
196809;8.1;1
196810;8;1
196811;2.7;1
196812;-1.2;1
196901;-0.8;1
196902;-4.6;1
196903;1.3;1
196904;3.1;1
196905;6.4;1
196906;7.2;1
196907;11.6;1
196908;11.1;1
196909;8.4;1
196910;7.1;1
196911;1.5;1
196912;-4.9;1
197001;-0.2;1
197002;-0.8;1
197003;-2.8;1
197004;1;1
197005;5.9;1
197006;10.7;1
197007;10.8;1
197008;11.7;1
197009;10.5;1
197010;5.1;1
197011;3.3;1
197012;-2.5;1
197101;-1.2;1
197102;-2.7;1
197103;-4.4;1
197104;5.4;1
197105;7;1
197106;8.5;1
197107;12.7;1
197108;12.3;1
197109;8.9;1
197110;7.2;1
197111;-0.9;1
197112;1;1
197201;-1.1;1
197202;-0.4;1
197203;2;1
197204;1.9;1
197205;4.6;1
197206;7.7;1
197207;10.8;1
197208;9.6;1
197209;6.3;1
197210;5;1
197211;3.2;1
197212;0.9;1
197301;-1.9;1
197302;-3.4;1
197303;-1.8;1
197304;-0.1;1
197305;7.5;1
197306;10.1;1
197307;11.1;1
197308;13.7;1
197309;9.8;1
197310;4;1
197311;1.6;1
197312;-2.3;1
197401;1.1;1
197402;-1;1
197403;1.4;1
197404;2.3;1
197405;6;1
197406;8.7;1
197407;10.7;1
197408;10.8;1
197409;7.7;1
197410;0.5;1
197411;0.8;1
197412;0.5;1
197501;0.5;1
197502;-0.1;1
197503;-1.4;1
197504;2.3;1
197505;5.3;1
197506;8.6;1
197507;11.4;1
197508;12.1;1
197509;9.2;1
197510;4.1;1
197511;0.6;1
197512;-1.8;1
197601;-2.5;1
197602;-0.1;1
197603;0.2;1
197604;1.6;1
197605;6.8;1
197606;11.3;1
197607;12;1
197608;11.1;1
197609;7.5;1
197610;4.8;1
197611;-0.6;1
197612;-0.6;1
197701;-1;1
197702;1.4;1
197703;2.2;1
197704;1.7;1
197705;4.9;1
197706;7.7;1
197707;10;1
197708;9.1;1
197709;7.2;1
197710;6.9;1
197711;0.5;1
197712;0;1
197801;-2.4;1
197802;0.2;1
197803;0.6;1
197804;0.8;1
197805;4.6;1
197806;7.7;1
197807;10.3;1
197808;9.7;1
197809;9.2;1
197810;3.4;1
197811;1.3;1
197812;0.2;1
197901;-3.2;1
197902;-1.2;1
197903;0.4;1
197904;0.8;1
197905;4.7;1
197906;9.5;1
197907;10.9;1
197908;9.7;1
197909;8.7;1
197910;7.1;1
197911;0.9;1
197912;0.2;1
198001;-2.4;1
198002;1.5;1
198003;-0.3;1
198004;0.9;1
198005;5.1;1
198006;8.1;1
198007;9.1;1
198008;11.7;1
198009;9.4;1
198010;4.1;1
198011;0.2;1
198012;-4.7;1
198101;-3.9;1
198102;-5;1
198103;1.4;1
198104;2.7;1
198105;4.8;1
198106;8.6;1
198107;10.3;1
198108;10.9;1
198109;9.5;1
198110;5.3;1
198111;2.7;1
198112;-0.1;1
198201;3;1
198202;2;1
198203;0.3;1
198204;2.3;1
198205;6.8;1
198206;11.3;1
198207;13.8;1
198208;10.8;1
198209;10;1
198210;4.8;1
198211;2.1;1
198212;-1.2;1
198301;-0.2;1
198302;-3.8;1
198303;-0.1;1
198304;2.5;1
198305;4.8;1
198306;9.3;1
198307;15.5;1
198308;11.4;1
198309;9.5;1
198310;5.3;1
198311;2.7;1
198312;-0.3;1
198401;-1.9;1
198402;-3;1
198403;-1.7;1
198404;1.9;1
198405;3.4;1
198406;8.6;1
198407;10.9;1
198408;10.5;1
198409;7.5;1
198410;4.8;1
198411;4.1;1
198412;-1.4;1
198501;-7.3;1
198502;1.1;1
198503;-1.5;1
198504;2.8;1
198505;4.3;1
198506;9;1
198507;13.4;1
198508;9.7;1
198509;10.3;1
198510;6.6;1
198511;-2.8;1
198512;-1.2;1
198601;-2.7;1
198602;-4.5;1
198603;-0.5;1
198604;0;1
198605;6.8;1
198606;9.6;1
198607;11.5;1
198608;10.4;1
198609;9.1;1
198610;6.7;1
198611;2.2;1
198612;-0.1;1
198701;-6.4;1
198702;-1.4;1
198703;-0.8;1
198704;3.8;1
198705;4;1
198706;8.1;1
198707;12.3;1
198708;11.9;1
198709;12;1
198710;7.6;1
198711;1.4;1
198712;1;1
198801;1.3;1
198802;-1.6;1
198803;-0.7;1
198804;4.3;1
198805;7.4;1
198806;9.1;1
198807;11.3;1
198808;12.1;1
198809;8.8;1
198810;7.3;1
198811;1.4;1
198812;-1;1
198901;0.3;1
198902;0.2;1
198903;2.3;1
198904;1.6;1
198905;8.3;1
198906;9.4;1
198907;12;1
198908;11.4;1
198909;8.6;1
198910;5.6;1
198911;2.3;1
198912;1.7;1
199001;-1.4;1
199002;2.7;1
199003;2.1;1
199004;2.2;1
199005;8.3;1
199006;8.1;1
199007;12.2;1
199008;11.5;1
199009;8.4;1
199010;7.4;1
199011;2.1;1
199012;-3.6;1
199101;-1.5;1
199102;-3.3;1
199103;2.5;1
199104;0.4;1
199105;4;1
199106;8.6;1
199107;13.2;1
199108;14.3;1
199109;10.4;1
199110;5;1
199111;1.5;1
199112;-1;1
199201;-3.2;1
199202;-1.4;1
199203;1.1;1
199204;2.1;1
199205;7.5;1
199206;8.4;1
199207;11.5;1
199208;12.5;1
199209;9;1
199210;4.5;1
199211;3.4;1
199212;1.9;1
199301;-1;1
199302;-2.2;1
199303;0;1
199304;2.8;1
199305;7.2;1
199306;10.8;1
199307;9.7;1
199308;12.8;1
199309;7.7;1
199310;5.2;1
199311;0.9;1
199312;0.3;1
199401;-1.5;1
199402;-0.4;1
199403;3;1
199404;1.4;1
199405;5.9;1
199406;9.2;1
199407;14.6;1
199408;12.8;1
199409;7.6;1
199410;6.6;1
199411;4.4;1
199412;0.5;1
199501;-2.7;1
199502;0.8;1
199503;-0.8;1
199504;1.5;1
199505;6.2;1
199506;8.1;1
199507;12.9;1
199508;12.1;1
199509;6.7;1
199510;9.2;1
199511;1.3;1
199512;0.7;1
199601;2.7;1
199602;-3.2;1
199603;-0.5;1
199604;2.9;1
199605;6.6;1
199606;10.1;1
199607;11.6;1
199608;10.9;1
199609;6;1
199610;5.1;1
199611;1.1;1
199612;0.5;1
199701;0;1
199702;1.3;1
199703;2.5;1
199704;2.3;1
199705;7.9;1
199706;9.5;1
199707;11.1;1
199708;13.9;1
199709;10;1
199710;7;1
199711;3.7;1
199712;-0.2;1
199801;-0.1;1
199802;1.3;1
199803;0.6;1
199804;1.9;1
199805;7.2;1
199806;10;1
199807;11.9;1
199808;12.1;1
199809;9.1;1
199810;5.4;1
199811;-0.9;1
199812;-0.6;1
199901;-0.3;1
199902;-2.5;1
199903;1.3;1
199904;3.2;1
199905;8.9;1
199906;8.8;1
199907;12.8;1
199908;12.7;1
199909;10.8;1
199910;6.9;1
199911;-0.3;1
199912;-1.2;1
200001;-2.3;1
200002;0.6;1
200003;0.4;1
200004;3;1
200005;8.6;1
200006;10.7;1
200007;10.3;1
200008;13.2;1
200009;10.1;1
200010;5.8;1
200011;2.1;1
200012;2;1
200101;0.2;1
200102;-0.9;1
200103;3.7;1
200104;1.9;1
200105;7.8;1
200106;9.9;1
200107;11.9;1
200108;13.2;1
200109;7.1;1
200110;9.5;1
200111;-0.3;1
200112;-3.7;1
200201;-0.2;1
200202;0.7;1
200203;2.4;1
200204;3.5;1
200205;5.6;1
200206;11.6;1
200207;11.3;1
200208;11.5;1
200209;8.4;1
200210;6.4;1
200211;3.3;1
200212;2.2;1
200301;-3.4;1
200302;-3.4;1
200303;2.2;1
200304;3.8;1
200305;7.3;1
200306;14.9;1
200307;13.4;1
200308;16.7;1
200309;9.7;1
200310;4.7;1
200311;3.9;1
200312;0;1
200401;-1.6;1
200402;-1.2;1
200403;-0.5;1
200404;2.2;1
200405;5.5;1
200406;10.8;1
200407;11.6;1
200408;12.4;1
200409;10.3;1
200410;8.2;1
200411;0.6;1
200412;0;1
200501;-1.9;1
200502;-4.7;1
200503;-0.2;1
200504;3.2;1
200505;7.6;1
200506;12.1;1
200507;12.3;1
200508;10.8;1
200509;9.9;1
200510;8.8;1
200511;1;1
200512;-3.9;1
200601;-1.6;1
200602;-3.4;1
200603;0.9;1
200604;3.5;1
200605;7.2;1
200606;10.8;1
200607;15.7;1
200608;10.1;1
200609;12;1
200610;9.5;1
200611;4.5;1
200612;0.2;1
200701;0.5;1
200702;1.3;1
200703;1;1
200704;6.8;1
200705;7.8;1
200706;10.1;1
200707;11.1;1
200708;11.5;1
200709;7.7;1
200710;5.8;1
200711;-0.5;1
200712;-0.6;1
200801;0.6;1
200802;1;1
200803;0.1;1
200804;2.6;1
200805;8.2;1
200806;10.6;1
200807;11.5;1
200808;11.4;1
200809;7.5;1
200810;5.9;1
200811;1.3;1
200812;-1.5;1
200901;-2.3;1
200902;-2.4;1
200903;0.4;1
200904;3.6;1
200905;8.8;1
200906;10.4;1
200907;12.2;1
200908;13.6;1
200909;9.7;1
200910;6.1;1
200911;4.1;1
200912;-1.4;1
201001;-4.1;1
201002;-3.1;1
201003;-0.7;1
201004;3.9;1
201005;5.7;1
201006;9.9;1
201007;13.5;1
201008;11.6;1
201009;8.7;1
201010;5.4;1
201011;1.3;1
201012;-3.2;1
201101;-1.7;1
201102;0;1
201103;1.7;1
201104;5.9;1
201105;8.1;1
201106;9.5;1
201107;10.4;1
201108;13;1
201109;12;1
201110;7.1;1
201111;5.7;1
201112;1.1;1
201201;-0.4;1
201202;-7.7;1
201203;2.3;1
201204;2.9;1
201205;7.8;1
201206;11.3;1
201207;11.1;1
201208;13.2;1
201209;9.8;1
201210;7.1;1
201211;3.3;1
201212;-0.7;1
201301;-2.9;1
201302;-4;1
201303;0.8;1
201304;2.9;1
201305;3.9;1
201306;8.7;1
201307;13.7;1
201308;12.2;1
201309;9.3;1
201310;8;1
201311;1.2;1
201312;0.1;1
201401;1.1;1
201402;0;1
201403;1.1;1
201404;4.6;1
201405;5.4;1
201406;11;1
201407;11.7;1
201408;10.4;1
201409;9.8;1
201410;8.8;1
201411;5.2;1
201412;-0.7;1
201501;-1.7;1
201502;-3.3;1
201503;1.9;1
201504;4.4;1
201505;7.1;1
201506;11.9;1
201507;14;1
201508;13.1;1
201509;7.4;1
201510;4.8;1
201511;3.7;1
201512;3;1
201601;0.7;1
201602;0.1;1
201603;-0.4;1
201604;3.4;1
201605;5.8;1
201606;9.9;1
201607;12.8;1
201608;12.4;1
201609;10.5;1
201610;5.1;1
201611;2.2;1
201612;1.3;1
201701;-4.3;1
201702;1.3;1
201703;3;1
201704;3;1
201705;7.4;1
201706;12.7;1
201707;13;1
201708;13.2;1
201709;7.6;1
201710;6.7;1
201711;0.8;1
201712;-1.9;1
201801;1.5;1
201802;-4.2;1
201803;0.4;1
201804;5.4;1
201805;7.2;1
201806;11;1
201807;13.5;1
201808;13.1;1
201809;10.5;1
201810;6.5;1
201811;4;1
201812;1.6;1
201901;-3.8;1
201902;1.1;1
201903;1.5;1
201904;2.9;1
201905;4.9;1
201906;12.3;1
201907;14.5;1
201908;12.9;1
201909;9.9;1
201910;7.9;1
201911;1.7;1
201912;2.1;1
202001;1;1
202002;1.8;1
202003;1.7;1
202004;6.1;1
202005;8.3;1
202006;9.5;1
202007;12.9;1
202008;13.6;1
202009;10.2;1
202010;5.6;1
202011;4.9;1
202012;0.5;1
202101;-3.2;1
202102;2.6;1
202103;1.2;1
202104;2.3;1
202105;5.3;1
202106;11.8;1
202107;12.1;1
202108;11.6;1
202109;11.4;1
202110;5.5;1
202111;1.1;1
202112;1.4;1
202201;-1.5;1
202202;0.5;1
202203;2.7;1
202204;3.4;1
202205;9.2;1
202206;13.4;1
202207;14.1;1
202208;15.2;1
202209;10.4;1
202210;10.9;1
202211;4.3;1
202212;1.7;1
202301;-1.3;1
202302;-0.7;1
202303;2;1
202304;3.7;1
202305;7.6;1
202306;13;1
202307;13.7;1
202308;14.2;1
202309;12.9;1
202310;9.3;1
202311;2.4;1
202312;1.3;1
202401;0.6;0
202402;2.4;0
202403;3;0
202404;3.7;0
202405;7;0
202406;10.8;0
202407;13.5;0
202408;14.4;0
202409;8.7;0
202410;9.3;0
202411;4.7;0
202412;0.4;0
