# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 52123003
# NOM_USUEL= CHEVILLON_SAPC
# LATITUDE (°) = 48.523
# LONGITUDE(°)= 5.114
# ALTITUDE (m) = 170
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN252123003
# Amplitude minimale détectable de la série = 0.13
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 196803 197405 198012 199212 200812 201712
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198412;0;1
198501;-7.5;1
198502;-3.4;1
198503;0.1;1
198504;4.1;1
198505;7;1
198506;8.9;1
198507;11.7;1
198508;10.5;1
198509;7.8;1
198510;4.4;1
198511;-0.4;1
198512;1.9;1
198601;-0.5;1
198602;-7.5;1
198603;0.2;1
198604;2.1;1
198605;8.2;1
198606;10;1
198607;10.7;1
198608;10.5;1
198609;6;1
198610;6.7;1
198611;3.1;1
198612;0.4;1
198701;-5.7;1
198702;-0.3;1
198703;-1.1;1
198704;4.2;1
198705;4.2;1
198706;9.7;1
198707;12;1
198708;11.1;1
198709;11.7;1
198710;7.9;1
198711;2.5;1
198712;0.7;1
198801;3.2;1
198802;0.3;1
198803;2.3;1
198804;3.4;1
198805;8.5;1
198806;9;1
198807;11;1
198808;11.2;1
198809;9.3;1
198810;7.7;1
198811;0.2;1
198812;2.9;1
198901;0.2;1
198902;0.4;1
198903;3.8;1
198904;3.1;1
198905;7;1
198906;9;1
198907;11.9;1
198908;11.4;1
198909;8.7;1
198910;7.3;1
198911;0.9;1
198912;-0.1;1
199001;0.7;1
199002;3.7;1
199003;2.3;1
199004;2;1
199005;7.2;1
199006;9.9;1
199007;10.2;1
199008;12;1
199009;6.6;1
199010;8.3;1
199011;2.9;1
199012;-1.2;1
199101;-0.2;1
199102;-3.3;1
199103;4.7;1
199104;1.5;1
199105;3.9;1
199106;8.9;1
199107;12.8;1
199108;11.5;1
199109;10;1
199110;5.5;1
199111;2.8;1
199112;-1.2;1
199201;-2.3;1
199202;-0.6;1
199203;2.6;1
199204;3.3;1
199205;8;1
199206;10.2;1
199207;13;1
199208;13.6;1
199209;8.7;1
199210;4.1;1
199211;4.3;1
199212;1.2;1
199301;2.4;1
199302;-1.5;1
199303;0;1
199304;5.4;1
199305;8.7;1
199306;11.1;1
199307;10.7;1
199308;9.6;1
199309;8.7;1
199310;5.8;1
199311;-0.4;1
199312;2.4;1
199401;1.9;1
199402;0.5;1
199403;4.9;1
199404;3;1
199405;7.6;1
199406;10.2;1
199407;14.1;1
199408;12.3;1
199409;9.8;1
199410;5.4;1
199411;6.7;1
199412;3.1;1
199501;0.2;1
199502;3.4;1
199503;0.6;1
199504;4;1
199505;6.8;1
199506;9.5;1
199507;13.6;1
199508;12.1;1
199509;8.7;1
199510;9.4;1
199511;2.9;1
199512;-0.6;1
199601;0;1
199602;-1;1
199603;-0.6;1
199604;1.7;1
199605;6.9;1
199606;9.5;1
199607;10.1;1
199608;11.5;1
199609;6.1;1
199610;6.2;1
199611;3.1;1
199612;-1.4;1
199701;-3.8;1
199702;1.8;1
199703;2.9;1
199704;0.9;1
199705;7.9;1
199706;11.2;1
199707;11.3;1
199708;14.1;1
199709;8;1
199710;4.7;1
199711;3.8;1
199712;2.1;1
199801;1;1
199802;-1.5;1
199803;2.3;1
199804;4.9;1
199805;7.8;1
199806;10.8;1
199807;11.5;1
199808;10.3;1
199809;10.7;1
199810;6.8;1
199811;-0.4;1
199812;0.8;1
199901;1;1
199902;-0.3;1
199903;2.9;1
199904;4.8;1
199905;9.2;1
199906;9.1;1
199907;13;1
199908;12.2;1
199909;11.6;1
199910;6.4;1
199911;0.8;1
199912;1.5;1
200001;0;1
200002;1.8;1
200003;2.3;1
200004;4.3;1
200005;9.2;1
200006;10.5;1
200007;11.2;1
200008;12.1;1
200009;10.7;1
200010;7.7;1
200011;4.8;1
200012;4.1;1
200101;1.3;1
200102;1;1
200103;4.8;1
200104;3.6;1
200105;8.7;1
200106;8.5;1
200107;12.7;1
200108;12.9;1
200109;8.5;1
200110;9.7;1
200111;0.8;1
200112;-1.4;1
200201;0;1
200202;4.2;1
200203;2;1
200204;3.2;1
200205;7.5;1
200206;11.5;1
200207;11.6;1
200208;13.2;1
200209;7.9;1
200210;6.2;1
200211;5.2;1
200212;3.6;1
200301;-1.7;1
200302;-3.1;1
200303;1.9;1
200304;3.3;1
200305;8.6;1
200306;13.8;1
200307;12.9;1
200308;13.7;1
200309;7.5;1
200310;4.1;1
200311;4.5;1
200312;1;1
200401;-0.2;1
200402;-0.3;1
200403;0.7;1
200404;4.2;1
200405;5.4;1
200406;10.3;1
200407;11.9;1
200408;13.5;1
200409;10.2;1
200410;8.1;1
200411;3.1;1
200412;-0.7;1
200501;0.4;1
200502;-2;1
200503;1.4;1
200504;4.6;1
200505;7.3;1
200506;10.2;1
200507;12.7;1
200508;9.8;1
200509;10.1;1
200510;8.9;1
200511;1.9;1
200512;-0.5;1
200601;-1.7;1
200602;-0.6;1
200603;1.2;1
200604;3.5;1
200605;9;1
200606;10.2;1
200607;15.1;1
200608;11.4;1
200609;12.2;1
200610;9.7;1
200611;4.3;1
200612;1.3;1
200701;3.1;1
200702;3.2;1
200703;1.7;1
200704;4.4;1
200705;10;1
200706;12.8;1
200707;12.1;1
200708;11.5;1
200709;7.7;1
200710;4.8;1
200711;0.9;1
200712;-0.3;1
200801;1.4;1
200802;-0.1;1
200803;2.5;1
200804;3.8;1
200805;8.9;1
200806;11;1
200807;11.6;1
200808;12.3;1
200809;7.3;1
200810;5.9;1
200811;3.2;1
200812;-0.2;1
200901;-3.5;1
200902;-0.3;1
200903;1.3;1
200904;5.9;1
200905;9;1
200906;9.6;1
200907;13.2;1
200908;12.4;1
200909;8.7;1
200910;5.1;1
200911;5.5;1
200912;-0.4;1
201001;-2.4;1
201002;0;1
201003;1.6;1
201004;2.9;1
201005;6.5;1
201006;10.7;1
201007;12.7;1
201008;12.1;1
201009;8.2;1
201010;5.2;1
201011;4.2;1
201012;-2.7;1
201101;0.2;1
201102;1.2;1
201103;2.1;1
201104;5.5;1
201105;6.9;1
201106;11;1
201107;10.3;1
201108;12.9;1
201109;10.6;1
201110;6.9;1
201111;4.4;1
201112;2.8;1
201201;2.1;1
201202;-5;1
201203;2;1
201204;4.2;1
201205;8.8;1
201206;11.4;1
201207;11.9;1
201208;12.8;1
201209;7.7;1
201210;6.1;1
201211;3.6;1
201212;2.4;1
201301;0.3;1
201302;-1.8;1
201303;0.2;1
201304;4.6;1
201305;7;1
201306;9.9;1
201307;14;1
201308;11.4;1
201309;9.8;1
201310;9.2;1
201311;3.3;1
201312;0.3;1
201401;2.5;1
201402;2.4;1
201403;1;1
201404;4.8;1
201405;7.2;1
201406;10.1;1
201407;13.1;1
201408;11.3;1
201409;9.8;1
201410;8.8;1
201411;5.7;1
201412;2.1;1
201501;0.5;1
201502;-0.8;1
201503;0.7;1
201504;3.6;1
201505;7.1;1
201506;10.4;1
201507;14;1
201508;13.6;1
201509;8.8;1
201510;6.3;1
201511;5.6;1
201512;4.3;1
201601;1.4;1
201602;2.7;1
201603;1.1;1
201604;4;1
201605;8;1
201606;12.4;1
201607;12.5;1
201608;12.1;1
201609;10.6;1
201610;5.6;1
201611;3.1;1
201612;-1.5;1
201701;-3.5;1
201702;2.8;1
201703;4;1
201704;1.1;1
201705;8.3;1
201706;11.5;1
201707;13.9;1
201708;13;1
201709;8.4;1
201710;7.1;1
201711;2.2;1
201712;2;1
201801;4.5;1
201802;-2.1;1
201803;1.3;1
201804;6.1;1
201805;9.2;1
201806;12.2;1
201807;13.4;1
201808;13.2;1
201809;8.5;1
201810;5.8;1
201811;3.5;1
201812;2.8;1
201901;-0.1;1
201902;-0.3;1
201903;2.9;1
201904;4.1;1
201905;5.9;1
201906;12;1
201907;12.5;1
201908;12.6;1
201909;8.9;1
201910;9.3;1
201911;3.5;1
201912;2.8;1
202001;1.3;1
202002;4;1
202003;2.7;1
202004;4.5;1
202005;6.3;1
202006;10.6;1
202007;11.7;1
202008;14.3;1
202009;9.8;1
202010;8.5;1
202011;3.6;1
202012;2.5;1
202101;0.4;1
202102;1.9;1
202103;0.5;1
202104;1.1;1
202105;6.1;1
202106;12.9;1
202107;13;1
202108;12.2;1
202109;10.3;1
202110;5.6;1
202111;2.2;1
202112;2.6;1
202201;0.3;1
202202;2.1;1
202203;1.5;1
202204;3.5;1
202205;8;1
202206;12.3;1
202207;11.4;1
202208;13;1
202209;9.4;1
202210;9.5;1
202211;5.5;1
202212;1.5;1
202301;2.7;0
202302;1;0
202303;3.5;0
202304;4.4;0
202305;8;0
202306;11.7;0
202307;13.2;0
202308;14.3;0
202309;12.3;0
202310;8.2;0
202311;5.3;0
202312;4;0
202401;0.3;0
202402;5.8;0
202403;5.4;0
202404;5.7;0
202405;9.8;0
202406;11.5;0
202407;13.7;0
202408;14;0
202409;10.9;0
202410;9.3;0
202411;3.8;0
202412;1.6;0
