# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 20004002
# NOM_USUEL= AJACCIO
# LATITUDE (°) = 41.918
# LONGITUDE(°)= 8.793
# ALTITUDE (m) = 5
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN220004002
# Amplitude minimale détectable de la série = 0.21
# Période homogénéisée : 195901 202312
# Date(s) de rupture(s) d'homogénéité : 196411 198212
#     Periode homogénéisée  195901 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196609;14.5;1
196610;14.3;1
196611;7.2;1
196612;4.3;1
196701;3.7;1
196702;4.4;1
196703;5.2;1
196704;6.5;1
196705;10.9;1
196706;13.2;1
196707;17.1;1
196708;16.9;1
196709;14.3;1
196710;11.5;1
196711;9.4;1
196712;4.8;1
196801;2.8;1
196802;5.9;1
196803;5.3;1
196804;8.4;1
196805;11.6;1
196806;14.1;1
196807;16.1;1
196808;15;1
196809;14.1;1
196810;11.3;1
196811;8.6;1
196812;6;1
196901;3.5;1
196902;4.4;1
196903;7;1
196904;7.4;1
196905;12.5;1
196906;12.9;1
196907;15.5;1
196908;16.6;1
196909;14.4;1
196910;11.2;1
196911;8.6;1
196912;3.5;1
197001;6.6;1
197002;5.1;1
197003;4.8;1
197004;6.9;1
197005;9.6;1
197006;15.4;1
197007;15.2;1
197008;16.5;1
197009;14.4;1
197010;10.2;1
197011;7.9;1
197012;4.7;1
197101;3.7;1
197102;3;1
197103;3.2;1
197104;9.2;1
197105;12.2;1
197106;13.2;1
197107;16.5;1
197108;18.5;1
197109;14.2;1
197110;11;1
197111;6.9;1
197112;3.8;1
197201;4.8;1
197202;6.4;1
197203;6.5;1
197204;7.9;1
197205;9.5;1
197206;13.4;1
197207;15.8;1
197208;15.3;1
197209;13.5;1
197210;10.7;1
197211;8.2;1
197212;5.6;1
197301;4.2;1
197302;3.4;1
197303;3.4;1
197304;5.7;1
197305;11.3;1
197306;14.9;1
197307;17.2;1
197308;17.9;1
197309;15.8;1
197310;11.5;1
197311;6.5;1
197312;3.9;1
197401;5.1;1
197402;5;1
197403;6.3;1
197404;7.5;1
197405;10.7;1
197406;13.6;1
197407;15.5;1
197408;16.7;1
197409;14.3;1
197410;7.9;1
197411;6.4;1
197412;3.8;1
197501;4.5;1
197502;4.4;1
197503;5.2;1
197504;6.6;1
197505;10.3;1
197506;12.8;1
197507;15.9;1
197508;17.6;1
197509;15.5;1
197510;10.2;1
197511;7.6;1
197512;4.8;1
197601;3.3;1
197602;4.3;1
197603;4.3;1
197604;7.1;1
197605;10.3;1
197606;14.1;1
197607;17.4;1
197608;16.1;1
197609;13.1;1
197610;12.1;1
197611;6.4;1
197612;5.8;1
197701;6;1
197702;6.9;1
197703;6.5;1
197704;6.3;1
197705;11.5;1
197706;14.3;1
197707;15.7;1
197708;16.3;1
197709;13.5;1
197710;12.3;1
197711;7.7;1
197712;5.4;1
197801;4.2;1
197802;4.9;1
197803;6;1
197804;7.2;1
197805;10.3;1
197806;13.6;1
197807;14.7;1
197808;16.1;1
197809;13.6;1
197810;10.3;1
197811;5.9;1
197812;7.7;1
197901;4.7;1
197902;6.3;1
197903;6.9;1
197904;6.6;1
197905;10;1
197906;15.3;1
197907;16.9;1
197908;16.3;1
197909;13.9;1
197910;12.5;1
197911;6;1
197912;6.3;1
198001;4;1
198002;4.3;1
198003;5.3;1
198004;5.5;1
198005;10.6;1
198006;12.9;1
198007;14;1
198008;17.6;1
198009;13.5;1
198010;10.7;1
198011;8;1
198012;2.7;1
198101;1.2;1
198102;2.2;1
198103;7.7;1
198104;8.8;1
198105;10;1
198106;14.1;1
198107;14.7;1
198108;15.7;1
198109;15.1;1
198110;11.5;1
198111;6.3;1
198112;5.8;1
198201;4.6;1
198202;4;1
198203;4.1;1
198204;6;1
198205;10.3;1
198206;15.7;1
198207;18.7;1
198208;16.6;1
198209;16.2;1
198210;12.3;1
198211;9.1;1
198212;6;1
198301;3.9;1
198302;3.4;1
198303;5.8;1
198304;7.9;1
198305;11.2;1
198306;14.9;1
198307;18.5;1
198308;18.1;1
198309;15.4;1
198310;11.2;1
198311;9.2;1
198312;4.4;1
198401;3.8;1
198402;3;1
198403;5.4;1
198404;6.2;1
198405;10.8;1
198406;13.7;1
198407;15.3;1
198408;16.3;1
198409;13.2;1
198410;10.7;1
198411;8.8;1
198412;4.8;1
198501;2.2;1
198502;5.2;1
198503;4.7;1
198504;6.9;1
198505;10.7;1
198506;13.6;1
198507;17.4;1
198508;15.5;1
198509;14.7;1
198510;11.3;1
198511;8.3;1
198512;5.6;1
198601;4.4;1
198602;3.8;1
198603;7;1
198604;8.7;1
198605;12.5;1
198606;13.8;1
198607;16.9;1
198608;17.2;1
198609;15.3;1
198610;13.3;1
198611;7.3;1
198612;4.9;1
198701;4.2;1
198702;4.7;1
198703;3.8;1
198704;7;1
198705;9.5;1
198706;13.7;1
198707;18;1
198708;17.6;1
198709;16.3;1
198710;13.5;1
198711;8.1;1
198712;7.5;1
198801;6;1
198802;3.7;1
198803;4.8;1
198804;8.7;1
198805;13.1;1
198806;14.1;1
198807;17;1
198808;17.2;1
198809;14.2;1
198810;13.3;1
198811;7.1;1
198812;4.6;1
198901;3.9;1
198902;4.2;1
198903;6.3;1
198904;9.2;1
198905;10.9;1
198906;14.1;1
198907;18.4;1
198908;17.8;1
198909;15.1;1
198910;9.8;1
198911;8;1
198912;6.7;1
199001;4.3;1
199002;7.2;1
199003;5.7;1
199004;7.7;1
199005;11.9;1
199006;14.6;1
199007;16.7;1
199008;17.4;1
199009;15.3;1
199010;14.9;1
199011;7.7;1
199012;2.8;1
199101;3.3;1
199102;3.9;1
199103;7.5;1
199104;6;1
199105;8.7;1
199106;13.5;1
199107;16.7;1
199108;18;1
199109;16.5;1
199110;11.6;1
199111;7.7;1
199112;2.3;1
199201;3.9;1
199202;3;1
199203;6;1
199204;7.6;1
199205;11.2;1
199206;14.5;1
199207;17.2;1
199208;18.7;1
199209;15.2;1
199210;13.4;1
199211;9.7;1
199212;5.8;1
199301;5.1;1
199302;2;1
199303;3.9;1
199304;8;1
199305;11.7;1
199306;15.3;1
199307;15.9;1
199308;17.3;1
199309;15.4;1
199310;13;1
199311;7.7;1
199312;6.4;1
199401;4.7;1
199402;3.9;1
199403;5.8;1
199404;7;1
199405;11.9;1
199406;14.5;1
199407;18.5;1
199408;19.6;1
199409;15.8;1
199410;11.7;1
199411;11;1
199412;6.8;1
199501;2.4;1
199502;5.7;1
199503;4.3;1
199504;6.9;1
199505;10.7;1
199506;13;1
199507;18.5;1
199508;18.2;1
199509;13.9;1
199510;12;1
199511;7.4;1
199512;6.6;1
199601;6.8;1
199602;3.3;1
199603;5.8;1
199604;8.3;1
199605;11.7;1
199606;14.8;1
199607;16.5;1
199608;16.9;1
199609;13.7;1
199610;11.1;1
199611;7.9;1
199612;6.3;1
199701;5.3;1
199702;5.2;1
199703;4.6;1
199704;6.6;1
199705;11.2;1
199706;16.3;1
199707;16.9;1
199708;18.5;1
199709;15.7;1
199710;12.7;1
199711;9.9;1
199712;6;1
199801;3.7;1
199802;4.2;1
199803;5.2;1
199804;8.8;1
199805;11.6;1
199806;14.7;1
199807;17;1
199808;17.7;1
199809;15.1;1
199810;11.4;1
199811;6.5;1
199812;3.9;1
199901;3.8;1
199902;2.5;1
199903;5.5;1
199904;8.1;1
199905;13.4;1
199906;15.1;1
199907;17.7;1
199908;18.9;1
199909;17.1;1
199910;13.1;1
199911;7.6;1
199912;4.5;1
200001;3.2;1
200002;4.6;1
200003;5.9;1
200004;8.5;1
200005;13.2;1
200006;15.4;1
200007;16.6;1
200008;17.7;1
200009;14.7;1
200010;12.9;1
200011;9.7;1
200012;7.7;1
200101;6.8;1
200102;4.2;1
200103;9.2;1
200104;7.4;1
200105;13.1;1
200106;14.3;1
200107;17.2;1
200108;17.9;1
200109;13.7;1
200110;13.9;1
200111;8.5;1
200112;3.6;1
200201;2.6;1
200202;5.3;1
200203;5.6;1
200204;8.7;1
200205;11.3;1
200206;15.7;1
200207;17.2;1
200208;17.7;1
200209;14.7;1
200210;11.9;1
200211;10;1
200212;6.9;1
200301;4.6;1
200302;2.3;1
200303;4.8;1
200304;7.4;1
200305;12.8;1
200306;17.6;1
200307;18.9;1
200308;20.3;1
200309;15.1;1
200310;12.7;1
200311;9.8;1
200312;5;1
200401;5;1
200402;6.1;1
200403;5.3;1
200404;8.3;1
200405;10.5;1
200406;14.5;1
200407;16.6;1
200408;17.8;1
200409;15.3;1
200410;14;1
200411;8.6;1
200412;7;1
200501;2.9;1
200502;1.8;1
200503;4.1;1
200504;7.5;1
200505;11.7;1
200506;16;1
200507;17;1
200508;17.2;1
200509;15.7;1
200510;12.6;1
200511;8.3;1
200512;4.2;1
200601;2.9;1
200602;4.1;1
200603;6.2;1
200604;8.5;1
200605;11.4;1
200606;15.3;1
200607;19.6;1
200608;17.1;1
200609;15.7;1
200610;12.9;1
200611;9.1;1
200612;6.5;1
200701;5.8;1
200702;6.4;1
200703;5.4;1
200704;9.5;1
200705;12.6;1
200706;15.5;1
200707;16.3;1
200708;17.1;1
200709;14.7;1
200710;11.4;1
200711;7.5;1
200712;4.7;1
200801;5.5;1
200802;4.2;1
200803;6.6;1
200804;8.8;1
200805;13;1
200806;15.8;1
200807;16.8;1
200808;17.5;1
200809;14.6;1
200810;12.5;1
200811;9.2;1
200812;5.8;1
200901;4.6;1
200902;3.7;1
200903;5.7;1
200904;9.4;1
200905;12.8;1
200906;16;1
200907;17.5;1
200908;18.4;1
200909;16.1;1
200910;11.9;1
200911;9;1
200912;6.1;1
201001;5.4;1
201002;5.4;1
201003;5.8;1
201004;8.4;1
201005;12;1
201006;15.2;1
201007;19;1
201008;17.1;1
201009;14.5;1
201010;11.5;1
201011;8.4;1
201012;5.5;1
201101;4.9;1
201102;4.1;1
201103;6;1
201104;8.9;1
201105;11.2;1
201106;15.3;1
201107;17;1
201108;17.3;1
201109;16.3;1
201110;11.2;1
201111;10.1;1
201112;6.8;1
201201;4.9;1
201202;1.2;1
201203;5.1;1
201204;9.8;1
201205;11.6;1
201206;16.5;1
201207;17.3;1
201208;18.4;1
201209;15.6;1
201210;13.4;1
201211;10.2;1
201212;5.3;1
201301;4.8;1
201302;2.4;1
201303;8;1
201304;9.6;1
201305;11.7;1
201306;14.1;1
201307;18.2;1
201308;18.3;1
201309;15.1;1
201310;14.6;1
201311;8.3;1
201312;5.4;1
201401;6.3;1
201402;6.4;1
201403;5.8;1
201404;9.5;1
201405;10.8;1
201406;16;1
201407;17.5;1
201408;17;1
201409;16.2;1
201410;14.2;1
201411;11.6;1
201412;6.3;1
201501;4.2;1
201502;4.5;1
201503;6.3;1
201504;8.2;1
201505;12;1
201506;16.6;1
201507;20.2;1
201508;18.4;1
201509;15.6;1
201510;13.2;1
201511;9.2;1
201512;6.7;1
201601;6.8;1
201602;6.8;1
201603;6.4;1
201604;9.6;1
201605;11.7;1
201606;15.3;1
201607;17.8;1
201608;17.5;1
201609;16.3;1
201610;12.7;1
201611;9.3;1
201612;6.2;1
201701;4.1;1
201702;6.5;1
201703;6.7;1
201704;7.9;1
201705;11.5;1
201706;17.2;1
201707;18.3;1
201708;18.4;1
201709;14.3;1
201710;11.6;1
201711;7.3;1
201712;5.1;1
201801;7.8;1
201802;4.7;1
201803;7.2;1
201804;10.1;1
201805;13.4;1
201806;16.5;1
201807;19.2;1
201808;19.8;1
201809;17;1
201810;13.4;1
201811;10.1;1
201812;6.9;1
201901;2.6;1
201902;4.5;1
201903;5.2;1
201904;8;1
201905;10.8;1
201906;16.6;1
201907;19.6;1
201908;19.7;1
201909;17.2;1
201910;13.9;1
201911;10.3;1
201912;8.2;1
202001;5.7;1
202002;6.1;1
202003;6.7;1
202004;9;1
202005;14;1
202006;15.2;1
202007;18.4;1
202008;18.9;1
202009;16.6;1
202010;11.1;1
202011;9.3;1
202012;6.6;1
202101;5.6;1
202102;6.2;1
202103;4.8;1
202104;7.5;1
202105;11.3;1
202106;17.4;1
202107;18.8;1
202108;18.6;1
202109;17.3;1
202110;12;1
202111;9.6;1
202112;6;1
202201;4.1;1
202202;4.2;1
202203;5.2;1
202204;7.4;1
202205;13.8;1
202206;18.6;1
202207;19.2;1
202208;20.2;1
202209;17.4;1
202210;13.9;1
202211;10.7;1
202212;8.6;1
202301;5.4;1
202302;4.7;1
202303;7.3;1
202304;8.7;1
202305;12.7;1
202306;18;1
202307;20.2;1
202308;18.2;1
202309;16.7;1
202310;15.2;1
202311;10;1
202312;6.7;1
202401;6.9;0
202402;7.1;0
202403;8.5;0
202404;9.1;0
202405;12.9;0
202406;16.5;0
202407;19.6;0
202408;20.7;0
202409;16.3;0
202410;14.9;0
202411;9.7;0
202412;4.8;0
