# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 9023002
# NOM_USUEL= ASCOU LAVAIL
# LATITUDE (°) = 42.724
# LONGITUDE(°)= 1.895
# ALTITUDE (m) = 1100
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN209023002
# Amplitude minimale détectable de la série = 0.19
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 196510 198812 200604 201212
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197412;-2.2;1
197501;-2.3;1
197502;-2.6;1
197503;-2.8;1
197504;-0.7;1
197505;2.1;1
197506;6.1;1
197507;7.9;1
197508;9.4;1
197509;5.7;1
197510;1.5;1
197511;-2.4;1
197512;-4.1;1
197601;-4.9;1
197602;-3.3;1
197603;-2.7;1
197604;-0.9;1
197605;3.5;1
197606;7;1
197607;8.7;1
197608;7.7;1
197609;5;1
197610;1.7;1
197611;-2.4;1
197612;-3.6;1
197701;-4.1;1
197702;-1.4;1
197703;-1.2;1
197704;0;1
197705;1.9;1
197706;5.4;1
197707;8;1
197708;7;1
197709;5.1;1
197710;4.4;1
197711;-1.6;1
197712;-1.7;1
197801;-4.9;1
197802;-2.3;1
197803;-0.9;1
197804;-1.2;1
197805;2.8;1
197806;5.2;1
197807;8;1
197808;8.1;1
197809;5.5;1
197810;1.2;1
197811;-3.2;1
197812;-2.7;1
197901;-3.5;1
197902;-3.4;1
197903;-1.6;1
197904;-0.9;1
197905;3;1
197906;7.3;1
197907;8.6;1
197908;8.4;1
197909;5.4;1
197910;3.1;1
197911;-2.8;1
197912;-2.9;1
198001;-4.5;1
198002;-2.2;1
198003;-3.3;1
198004;-0.6;1
198005;2;1
198006;5.4;1
198007;6.8;1
198008;10;1
198009;6.9;1
198010;0.9;1
198011;-2.2;1
198012;-6.9;1
198101;-5.4;1
198102;-6.4;1
198103;0.3;1
198104;0.4;1
198105;2.7;1
198106;7.1;1
198107;7.5;1
198108;8.9;1
198109;7.2;1
198110;3.2;1
198111;-0.9;1
198112;-2.4;1
198201;-0.6;1
198202;-2.3;1
198203;-2.5;1
198204;-0.5;1
198205;3.3;1
198206;8.1;1
198207;10.2;1
198208;8.3;1
198209;7.4;1
198210;2.4;1
198211;0.5;1
198212;-2.7;1
198301;-1.5;1
198302;-6.7;1
198303;-1.1;1
198304;1.2;1
198305;2.8;1
198306;7.5;1
198307;11.3;1
198308;8.9;1
198309;6.6;1
198310;2.1;1
198311;1.9;1
198312;-2.8;1
198401;-3.4;1
198402;-4.9;1
198403;-3.7;1
198404;0.6;1
198405;0.9;1
198406;6.2;1
198407;8.6;1
198408;8;1
198409;4.6;1
198410;1.7;1
198411;1.7;1
198412;-4.2;1
198501;-9.9;1
198502;-1.8;1
198503;-4.2;1
198504;0.6;1
198505;1.6;1
198506;6.7;1
198507;10;1
198508;7.8;1
198509;7.1;1
198510;2.9;1
198511;-3.2;1
198512;-2;1
198601;-3.7;1
198602;-6.5;1
198603;-2;1
198604;-1.9;1
198605;4.6;1
198606;6.7;1
198607;8.6;1
198608;8.8;1
198609;6.8;1
198610;3.9;1
198611;-1.1;1
198612;-3.4;1
198701;-5.8;1
198702;-3.3;1
198703;-1.4;1
198704;1.9;1
198705;2.1;1
198706;5.8;1
198707;8.9;1
198708;9.2;1
198709;8.4;1
198710;4.3;1
198711;-1.4;1
198712;-1.5;1
198801;-1;1
198802;-4.5;1
198803;-3;1
198804;1.1;1
198805;4.1;1
198806;6.3;1
198807;8.3;1
198808;9.6;1
198809;5.7;1
198810;3.6;1
198811;-1.3;1
198812;-4;1
198901;-4.1;1
198902;-3.5;1
198903;-0.1;1
198904;-0.6;1
198905;4.8;1
198906;6.8;1
198907;9.9;1
198908;9.8;1
198909;6.2;1
198910;3.4;1
198911;1.1;1
198912;-0.1;1
199001;-3.2;1
199002;0.5;1
199003;-0.4;1
199004;-0.3;1
199005;4.6;1
199006;7.9;1
199007;8.9;1
199008;9.5;1
199009;8.1;1
199010;3.7;1
199011;0;1
199012;-6;1
199101;-4.4;1
199102;-4.4;1
199103;0.7;1
199104;-0.8;1
199105;2;1
199106;6.5;1
199107;9.9;1
199108;11;1
199109;8;1
199110;1;1
199111;-0.8;1
199112;-3;1
199201;-5.4;1
199202;-3.9;1
199203;-1;1
199204;0.6;1
199205;4.9;1
199206;5.4;1
199207;9.6;1
199208;10;1
199209;6.2;1
199210;2.4;1
199211;1.4;1
199212;-1.9;1
199301;-2.7;1
199302;-4.7;1
199303;-1.9;1
199304;0.2;1
199305;4.3;1
199306;8.1;1
199307;8.4;1
199308;9.3;1
199309;5.7;1
199310;1.5;1
199311;-1.4;1
199312;-1.8;1
199401;-4.5;1
199402;-2.6;1
199403;0.9;1
199404;-0.6;1
199405;4;1
199406;8.2;1
199407;10.8;1
199408;10.7;1
199409;6.5;1
199410;4.5;1
199411;2.3;1
199412;-2.1;1
199501;-3.9;1
199502;-0.9;1
199503;-2.8;1
199504;0.2;1
199505;3.9;1
199506;7.6;1
199507;10.6;1
199508;9.8;1
199509;5.3;1
199510;5.1;1
199511;0.4;1
199512;-1.6;1
199601;-1.4;1
199602;-5.2;1
199603;-2.1;1
199604;1.2;1
199605;3.4;1
199606;8.2;1
199607;9.2;1
199608;9.6;1
199609;5;1
199610;2.9;1
199611;0;1
199612;-1.9;1
199701;-2.9;1
199702;-0.7;1
199703;-0.3;1
199704;0.7;1
199705;4.4;1
199706;6.8;1
199707;8.9;1
199708;10.2;1
199709;7.5;1
199710;4.3;1
199711;0.4;1
199712;-2;1
199801;-2.6;1
199802;-1.2;1
199803;-0.6;1
199804;0;1
199805;5.2;1
199806;7.9;1
199807;9.5;1
199808;9.4;1
199809;7.1;1
199810;2.8;1
199811;-2.4;1
199812;-3.3;1
199901;-3.3;1
199902;-4.1;1
199903;-1.1;1
199904;0.8;1
199905;5.9;1
199906;7.9;1
199907;10.4;1
199908;10.8;1
199909;7.4;1
199910;3.8;1
199911;-3;1
199912;-3.6;1
200001;-5.3;1
200002;-0.8;1
200003;-0.8;1
200004;0.9;1
200005;5.2;1
200006;7.6;1
200007;9.2;1
200008;10.1;1
200009;7.1;1
200010;3.1;1
200011;-0.3;1
200012;-0.8;1
200101;-1.4;1
200102;-3.5;1
200103;1.6;1
200104;0.8;1
200105;4.1;1
200106;7.1;1
200107;9.2;1
200108;10.4;1
200109;4.9;1
200110;5.1;1
200111;-2.5;1
200112;-6.9;1
200201;-2.5;1
200202;-1.7;1
200203;-0.6;1
200204;1.4;1
200205;3.6;1
200206;8.8;1
200207;9.2;1
200208;9.5;1
200209;6.3;1
200210;3.5;1
200211;0.1;1
200212;-1.1;1
200301;-4.8;1
200302;-4.8;1
200303;0;1
200304;1.9;1
200305;4.4;1
200306;10.1;1
200307;10.5;1
200308;11.2;1
200309;7.5;1
200310;2.8;1
200311;0.9;1
200312;-2.4;1
200401;-3.1;1
200402;-3.9;1
200403;-2.1;1
200404;0.3;1
200405;3.3;1
200406;9.4;1
200407;10.2;1
200408;10.7;1
200409;8.2;1
200410;4.5;1
200411;-2.4;1
200412;-2.4;1
200501;-4.2;1
200502;-7.6;1
200503;-3.5;1
200504;1.7;1
200505;5.8;1
200506;9;1
200507;10.2;1
200508;9.3;1
200509;7.5;1
200510;5.1;1
200511;-1;1
200512;-5.7;1
200601;-4.4;1
200602;-4.1;1
200603;0.1;1
200604;2.5;1
200605;5.1;1
200606;8.2;1
200607;11.1;1
200608;8.2;1
200609;8.3;1
200610;6.7;1
200611;1.8;1
200612;-2.8;1
200701;-2.8;1
200702;-1.2;1
200703;-1.1;1
200704;2.5;1
200705;5;1
200706;7.8;1
200707;9;1
200708;9.1;1
200709;5.6;1
200710;3.7;1
200711;-2.9;1
200712;-3.7;1
200801;-1.8;1
200802;-1.7;1
200803;-1.6;1
200804;1;1
200805;4.7;1
200806;8;1
200807;8.8;1
200808;9.3;1
200809;6.1;1
200810;2.8;1
200811;-2.2;1
200812;-3.4;1
200901;-5;1
200902;-4;1
200903;-1.9;1
200904;0.4;1
200905;5.8;1
200906;7.4;1
200907;10.5;1
200908;10.8;1
200909;6.6;1
200910;4.2;1
200911;1.3;1
200912;-3.1;1
201001;-4.3;1
201002;-4.8;1
201003;-2.4;1
201004;1.6;1
201005;3.7;1
201006;7.4;1
201007;10.8;1
201008;9.1;1
201009;5.6;1
201010;2.8;1
201011;-1.4;1
201012;-4.9;1
201101;-4.1;1
201102;-2.9;1
201103;-0.3;1
201104;3.5;1
201105;5.6;1
201106;7.6;1
201107;9.2;1
201108;9.7;1
201109;7.7;1
201110;2.8;1
201111;1.8;1
201112;-1.6;1
201201;-3.7;1
201202;-8.4;1
201203;-1.3;1
201204;0.3;1
201205;4.7;1
201206;9.1;1
201207;8.8;1
201208;11;1
201209;6.4;1
201210;4.4;1
201211;0.4;1
201212;-3.1;1
201301;-2.6;1
201302;-5.9;1
201303;-1.6;1
201304;0.5;1
201305;1.6;1
201306;5.9;1
201307;9.4;1
201308;9.8;1
201309;7.1;1
201310;5.5;1
201311;-1.2;1
201312;-3.5;1
201401;-1.4;1
201402;-3;1
201403;-1.3;1
201404;2.6;1
201405;3.5;1
201406;8;1
201407;9.7;1
201408;9.7;1
201409;7.4;1
201410;5.4;1
201411;1.5;1
201412;-2.7;1
201501;-4.3;1
201502;-4.8;1
201503;-0.4;1
201504;2;1
201505;6;1
201506;8.8;1
201507;11.8;1
201508;9.9;1
201509;5.6;1
201510;3.7;1
201511;0.6;1
201512;-0.2;1
201601;-1.3;1
201602;-2.1;1
201603;-1.5;1
201604;1.5;1
201605;4.3;1
201606;7.5;1
201607;10.7;1
201608;9.1;1
201609;7.4;1
201610;4.1;1
201611;0.4;1
201612;-2.5;1
201701;-5.9;1
201702;-1.8;1
201703;0.3;1
201704;0.5;1
201705;4.5;1
201706;11.5;1
201707;11.2;1
201708;10.6;1
201709;5.3;1
201710;3.7;1
201711;-1.7;1
201712;-4.2;1
201801;-1.4;1
201802;-4.8;1
201803;-1.9;1
201804;2.4;1
201805;3.5;1
201806;7.9;1
201807;10.5;1
201808;11;1
201809;8;1
201810;3.8;1
201811;0.2;1
201812;-0.2;1
201901;-5;1
201902;-1.7;1
201903;-1.5;1
201904;1.3;1
201905;3.3;1
201906;8;1
201907;11.1;1
201908;10;1
201909;7.5;1
201910;5.2;1
201911;-1.1;1
201912;0.8;1
202001;-2.4;1
202002;-0.3;1
202003;0.3;1
202004;3.5;1
202005;6.5;1
202006;8.1;1
202007;10.8;1
202008;11;1
202009;7.5;1
202010;3;1
202011;1.2;1
202012;-2.3;1
202101;-4.6;1
202102;1.2;1
202103;-0.3;1
202104;1;1
202105;3.5;1
202106;8.5;1
202107;9.7;1
202108;10;1
202109;9.2;1
202110;2;1
202111;-0.8;1
202112;-1.1;1
202201;-3.8;1
202202;-1.9;1
202203;0.5;1
202204;1.5;1
202205;7.1;1
202206;9.7;1
202207;11.1;1
202208;11.5;1
202209;7.5;1
202210;7.2;1
202211;1.4;1
202212;-0.6;1
202301;-3.8;0
202302;-4.3;0
202303;0.6;0
202304;1.7;0
202305;5;0
202306;9.5;0
202307;12.2;0
202308;10.9;0
202309;8.8;0
202310;6.3;0
202311;1;0
202312;-1;0
202401;-1.7;0
202402;0.3;0
202403;1.1;0
202404;2.2;0
202405;5.2;0
202406;8.9;0
202407;11.5;0
202408;11.7;0
202409;6.7;0
202410;6.1;0
202411;2.1;0
202412;-1.5;0
