# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 64155001
# NOM_USUEL= BUSTINCE - ST JEAN
# LATITUDE (°) = 43.167
# LONGITUDE(°)= -1.215
# ALTITUDE (m) = 179
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN064155001
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 195501 202212
# Date(s) de rupture(s) d'homogénéité : 196112 198112 201512
#     Periode homogénéisée  195501 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198111;3.1;1
198112;4.7;1
198201;5.9;1
198202;4;1
198203;3.4;1
198204;4.5;1
198205;9.2;1
198206;13.2;1
198207;15.5;1
198208;13.4;1
198209;13.5;1
198210;8.4;1
198211;5.7;1
198212;3.5;1
198301;0.7;1
198302;0.7;1
198303;3.8;1
198304;6.8;1
198305;8.1;1
198306;12.3;1
198307;16.8;1
198308;14.6;1
198309;12.2;1
198310;8.6;1
198311;8.1;1
198312;2.7;1
198401;3.2;1
198402;0.6;1
198403;1;1
198404;6;1
198405;6.8;1
198406;11.5;1
198407;13.4;1
198408;13.4;1
198409;10.7;1
198410;7.9;1
198411;7.8;1
198412;2.6;1
198501;-2.1;1
198502;4.5;1
198503;2.6;1
198504;6.4;1
198505;7.8;1
198506;11.6;1
198507;15.2;1
198508;12.3;1
198509;11.8;1
198510;9.4;1
198511;2.4;1
198512;3.9;1
198601;2.7;1
198602;2;1
198603;4.1;1
198604;3.4;1
198605;9.6;1
198606;11.8;1
198607;13.9;1
198608;13.3;1
198609;12.3;1
198610;10.4;1
198611;4.7;1
198612;3.5;1
198701;-1.4;1
198702;3.1;1
198703;4.4;1
198704;9;1
198705;8;1
198706;11.3;1
198707;15.3;1
198708;15.3;1
198709;14;1
198710;10.2;1
198711;4.6;1
198712;5.2;1
198801;5.8;1
198802;2.7;1
198803;3.3;1
198804;7.7;1
198805;10.3;1
198806;12.9;1
198807;13.3;1
198808;14.5;1
198809;11.2;1
198810;9.2;1
198811;4.3;1
198812;1.6;1
198901;-0.1;1
198902;2.3;1
198903;5.7;1
198904;5.1;1
198905;10.8;1
198906;12.4;1
198907;15.1;1
198908;15;1
198909;10.7;1
198910;9.5;1
198911;8.6;1
198912;7.6;1
199001;2.2;1
199002;7.6;1
199003;5;1
199004;6.2;1
199005;11;1
199006;12.8;1
199007;14.2;1
199008;14.4;1
199009;13.1;1
199010;10.4;1
199011;5.3;1
199012;-0.6;1
199101;1.7;1
199102;0.5;1
199103;7.1;1
199104;4.4;1
199105;8.2;1
199106;11.4;1
199107;14.7;1
199108;15.7;1
199109;14.3;1
199110;6.9;1
199111;5.6;1
199112;1.8;1
199201;-0.6;1
199202;2.1;1
199203;4.3;1
199204;6.1;1
199205;11;1
199206;11.2;1
199207;15.3;1
199208;16;1
199209;11.5;1
199210;8.6;1
199211;7;1
199212;4.9;1
199301;1.8;1
199302;0.5;1
199303;3.8;1
199304;6.4;1
199305;10.1;1
199306;13.1;1
199307;13.3;1
199308;14;1
199309;11;1
199310;9;1
199311;3.1;1
199312;5.1;1
199401;2;1
199402;3.4;1
199403;6.7;1
199404;5.4;1
199405;10;1
199406;12.2;1
199407;16.3;1
199408;16.6;1
199409;11.8;1
199410;9.9;1
199411;7.7;1
199412;5.1;1
199501;2.4;1
199502;3.9;1
199503;3.9;1
199504;4.6;1
199505;9.9;1
199506;11.6;1
199507;16.1;1
199508;14.9;1
199509;10.5;1
199510;11.9;1
199511;5.4;1
199512;4;1
199601;6.2;1
199602;1.2;1
199603;4.4;1
199604;6.4;1
199605;8.7;1
199606;13;1
199607;14.3;1
199608;13.9;1
199609;9.1;1
199610;8.4;1
199611;5.2;1
199612;4.3;1
199701;2.9;1
199702;4.1;1
199703;4.1;1
199704;5.5;1
199705;11;1
199706;12.7;1
199707;14.2;1
199708;16.4;1
199709;12.8;1
199710;11.6;1
199711;6.9;1
199712;4.1;1
199801;3.2;1
199802;3.2;1
199803;5.4;1
199804;6;1
199805;10.6;1
199806;12.6;1
199807;14.1;1
199808;14.4;1
199809;12.9;1
199810;8.7;1
199811;3.3;1
199812;2.3;1
199901;3.7;1
199902;2.2;1
199903;5.1;1
199904;6.6;1
199905;11.6;1
199906;12.6;1
199907;15.2;1
199908;16;1
199909;13.8;1
199910;9.4;1
199911;3.2;1
199912;2.2;1
200001;0;1
200002;4.3;1
200003;3.4;1
200004;7.1;1
200005;10.8;1
200006;13;1
200007;13.7;1
200008;14.8;1
200009;12.3;1
200010;8.9;1
200011;6.1;1
200012;7.7;1
200101;5.6;1
200102;3.5;1
200103;8.5;1
200104;6.4;1
200105;9.5;1
200106;11.6;1
200107;14.2;1
200108;15.5;1
200109;9.7;1
200110;12;1
200111;2.4;1
200112;-0.9;1
200201;3.2;1
200202;4.4;1
200203;6.3;1
200204;5.9;1
200205;8.4;1
200206;13.5;1
200207;13.8;1
200208;14.4;1
200209;10.8;1
200210;10.7;1
200211;7.4;1
200212;7.3;1
200301;1.7;1
200302;1.9;1
200303;6.5;1
200304;8.2;1
200305;9;1
200306;16.4;1
200307;15.4;1
200308;17.6;1
200309;13.3;1
200310;9.3;1
200311;6.4;1
200312;3.6;1
200401;3.6;1
200402;1.3;1
200403;2.4;1
200404;5.9;1
200405;9;1
200406;13.9;1
200407;14.4;1
200408;15.7;1
200409;13.1;1
200410;12.2;1
200411;3.3;1
200412;3.3;1
200501;0.8;1
200502;-0.9;1
200503;3.7;1
200504;7.1;1
200505;11;1
200506;14.1;1
200507;14.3;1
200508;14;1
200509;11.8;1
200510;11.9;1
200511;4.2;1
200512;-0.1;1
200601;1.4;1
200602;-0.2;1
200603;6.9;1
200604;6.9;1
200605;10.7;1
200606;13.7;1
200607;17.6;1
200608;13.5;1
200609;13.7;1
200610;13.2;1
200611;7.7;1
200612;1.6;1
200701;2.5;1
200702;5.6;1
200703;4.3;1
200704;8.1;1
200705;10.6;1
200706;13.1;1
200707;14.5;1
200708;13.8;1
200709;10.5;1
200710;8.8;1
200711;2.6;1
200712;1.2;1
200801;2.8;1
200802;5;1
200803;4.7;1
200804;6.4;1
200805;10.3;1
200806;13.2;1
200807;13.4;1
200808;14.3;1
200809;10.9;1
200810;8;1
200811;5;1
200812;2.4;1
200901;1.4;1
200902;1.7;1
200903;3.3;1
200904;5.7;1
200905;10.7;1
200906;13.4;1
200907;15;1
200908;15.7;1
200909;12.5;1
200910;9.4;1
200911;8;1
200912;3.3;1
201001;1.5;1
201002;2.4;1
201003;4.7;1
201004;6.8;1
201005;8.6;1
201006;12.7;1
201007;15.5;1
201008;14.1;1
201009;10.9;1
201010;8.4;1
201011;5.2;1
201012;1.4;1
201101;2;1
201102;3.4;1
201103;5;1
201104;9.2;1
201105;11;1
201106;12.4;1
201107;13.5;1
201108;15.2;1
201109;13.1;1
201110;9.2;1
201111;8.1;1
201112;4;1
201201;2;1
201202;-2.3;1
201203;3.5;1
201204;6.5;1
201205;10.7;1
201206;13.4;1
201207;13.7;1
201208;15.9;1
201209;12.5;1
201210;9.3;1
201211;5.9;1
201212;4.5;1
201301;2.2;1
201302;1.7;1
201303;5.1;1
201304;5.4;1
201305;7.6;1
201306;11.3;1
201307;16.4;1
201308;13.3;1
201309;11.6;1
201310;11.4;1
201311;5;1
201312;2.3;1
201401;5.7;1
201402;3.2;1
201403;4.1;1
201404;7.9;1
201405;9.1;1
201406;13.5;1
201407;14.6;1
201408;14.6;1
201409;13.1;1
201410;12.7;1
201411;8.6;1
201412;2.8;1
201501;1.1;1
201502;1.9;1
201503;4.8;1
201504;7.3;1
201505;11.3;1
201506;13.9;1
201507;16.5;1
201508;14.8;1
201509;10.8;1
201510;9.3;1
201511;8.3;1
201512;9.1;1
201601;5.4;1
201602;4;1
201603;4.7;1
201604;7;1
201605;10.2;1
201606;13.4;1
201607;15.6;1
201608;14.2;1
201609;13.5;1
201610;9.2;1
201611;5.4;1
201612;2.1;1
201701;-0.5;1
201702;4.3;1
201703;6.1;1
201704;4.9;1
201705;11.1;1
201706;15.1;1
201707;16;1
201708;15.1;1
201709;11.4;1
201710;10.1;1
201711;4.3;1
201712;3;1
201801;4.5;1
201802;1.5;1
201803;5.5;1
201804;9.4;1
201805;10;1
201806;13.7;1
201807;16.8;1
201808;15.3;1
201809;14;1
201810;9.7;1
201811;7.3;1
201812;5.1;1
201901;2.2;1
201902;2.5;1
201903;3.9;1
201904;7.1;1
201905;8;1
201906;12.5;1
201907;16.2;1
201908;15.6;1
201909;12.3;1
201910;11.1;1
201911;6.4;1
201912;5.1;1
202001;3.5;1
202002;5.4;1
202003;4.8;1
202004;9.7;1
202005;11.5;1
202006;13;1
202007;14.8;1
202008;15.5;1
202009;11.9;1
202010;9.2;1
202011;6.3;1
202012;4.9;1
202101;2.8;1
202102;8.1;1
202103;4.8;1
202104;5.7;1
202105;8.5;1
202106;13.8;1
202107;15.3;1
202108;14.3;1
202109;14.3;1
202110;8.6;1
202111;4.9;1
202112;4;1
202201;0.1;1
202202;3;1
202203;6.9;1
202204;6.6;1
202205;11.7;1
202206;15.3;1
202207;15.4;1
202208;16.9;1
202209;12.4;1
202210;14.5;1
202211;7;1
202212;7.3;1
202301;2.5;0
202302;-0.4;0
202303;6.2;0
202304;7.1;0
202305;10.6;0
202306;15.5;0
202307;16.2;0
202308;16.2;0
202309;14.2;0
202310;12;0
202311;8.1;0
202312;4.4;0
202401;3.2;0
202402;5.5;0
202403;5.6;0
202404;7.4;0
202405;9.9;0
202406;13.9;0
202407;15.6;0
202408;16.7;0
202409;12;0
202410;12.1;0
202411;7.2;0
202412;4.1;0
