# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 59392001
# NOM_USUEL= MAUBEUGE
# LATITUDE (°) = 50.272
# LONGITUDE(°)= 3.967
# ALTITUDE (m) = 142
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MRR059392001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 196201 201712
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  196201 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200006;31.1;1
200007;150;1
200008;64.7;1
200009;42.1;1
200010;121.8;1
200011;100.4;1
200012;65.9;1
200101;111.1;1
200102;63.1;1
200103;157.2;1
200104;146;1
200105;20.3;1
200106;43;1
200107;86.7;1
200108;62.9;1
200109;162.7;1
200110;66.9;1
200111;125.4;1
200112;46.1;1
200201;75.2;1
200202;187.8;1
200203;97.1;1
200204;29.3;1
200205;71.4;1
200206;90.2;1
200207;83.5;1
200208;87;1
200209;25.1;1
200210;89.5;1
200211;152.3;1
200212;112.3;1
200301;109.4;1
200302;23.7;1
200303;37.3;1
200304;38.7;1
200305;73.9;1
200306;94.1;1
200307;57.9;1
200308;20.7;1
200309;20.3;1
200310;87.6;1
200311;50.6;1
200312;74.9;1
200401;123.8;1
200402;22;1
200403;35.8;1
200404;52.2;1
200405;39;1
200406;115.8;1
200407;102.9;1
200408;116.7;1
200409;53;1
200410;86.1;1
200411;47;1
200412;39.6;1
200501;45.2;1
200502;87.6;1
200503;26.4;1
200504;53.6;1
200505;49;1
200506;58.4;1
200507;110.6;1
200508;77;1
200509;40;1
200510;47.4;1
200511;78.8;1
200512;62.7;1
200601;19.2;1
200602;67;1
200603;88.7;1
200604;55.1;1
200605;139.5;1
200606;13.3;1
200607;41.4;1
200608;134.9;1
200609;16.4;1
200610;64.6;1
200611;76.3;1
200612;116;1
200701;71.9;1
200702;73.7;1
200703;52.7;1
200704;0;1
200705;121;1
200706;109.6;1
200707;106.8;1
200708;111.5;1
200709;45.1;1
200710;58.8;1
200711;72.8;1
200712;90.2;1
200801;75.8;1
200802;57;1
200803;138.1;1
200804;67.4;1
200805;69.7;1
200806;80.4;1
200807;90.1;1
200808;77.9;1
200809;68.1;1
200810;98.1;1
200811;68;1
200812;40.1;1
200901;60;1
200902;67;1
200903;90.8;1
200904;57.5;1
200905;74.4;1
200906;31.4;1
200907;46.1;1
200908;49.6;1
200909;24.8;1
200910;79.4;1
200911;110;1
200912;74.5;1
201001;40;1
201002;97;1
201003;35.7;1
201004;30.2;1
201005;53.8;1
201006;33.8;1
201007;78.6;1
201008;183.1;1
201009;91.1;1
201010;80;1
201011;95.2;1
201012;74.2;1
201101;81.5;1
201102;40.4;1
201103;20.5;1
201104;23.2;1
201105;6.5;1
201106;94.4;1
201107;86.3;1
201108;103.8;1
201109;48.6;1
201110;33.6;1
201111;13.7;1
201112;193;1
201201;93.9;1
201202;26.5;1
201203;55.6;1
201204;118.8;1
201205;24.1;1
201206;129.7;1
201207;110;1
201208;27.7;1
201209;30.6;1
201210;87.2;1
201211;53.1;1
201212;132.3;1
201301;68.6;1
201302;52;1
201303;44.2;1
201304;31.4;1
201305;112.9;1
201306;100.6;1
201307;81.8;1
201308;50.8;1
201309;84.8;1
201310;68.9;1
201311;133.6;1
201312;89;1
201401;83.3;1
201402;77.8;1
201403;24.2;1
201404;22.5;1
201405;93.8;1
201406;81.3;1
201407;125.9;1
201408;116.4;1
201409;82.8;1
201410;58.4;1
201411;54.5;1
201412;116.2;1
201501;93;1
201502;72.5;1
201503;43.3;1
201504;40.6;1
201505;53;1
201506;50.9;1
201507;76.9;1
201508;94.3;1
201509;97.9;1
201510;49;1
201511;100.3;1
201512;44.9;1
201601;109.4;1
201602;109.9;1
201603;68.6;1
201604;52.2;1
201605;99.6;1
201606;170.6;1
201607;36.3;1
201608;50.9;1
201609;20.2;1
201610;34.4;1
201611;50.3;1
201612;19;1
201701;36.9;1
201702;48.6;1
201703;57.6;1
201704;10.6;1
201705;21.4;1
201706;69.6;1
201707;51;1
201708;64.6;1
201709;67.1;1
201710;40.9;1
201711;106.5;1
201712;130.4;1
201801;98.4;0
201802;29.6;0
201803;64.5;0
201804;42.7;0
201805;106.3;0
201806;37.6;0
201807;5.5;0
201808;46.4;0
201809;63.8;0
201810;49.3;0
201811;42.9;0
201812;113.5;0
201901;59.5;0
201902;76.5;0
201903;117.3;0
201904;45.6;0
201905;49.2;0
201906;96.3;0
201907;15.4;0
201908;61.3;0
201909;56.8;0
201910;117.8;0
201911;77.7;0
201912;122.3;0
202001;55.8;0
202002;152.4;0
202003;81;0
202004;23;0
202005;20.1;0
202006;55.9;0
202007;36.2;0
202008;23.6;0
202009;99.2;0
202010;123.3;0
202011;50.1;0
202012;110.9;0
202101;153.2;0
202102;57.8;0
202103;57.1;0
202104;35;0
202105;92.9;0
202106;158.4;0
202107;140.1;0
202108;80.4;0
202109;49.1;0
202110;106.2;0
202111;48;0
202112;98.6;0
202201;80.2;0
202202;73.6;0
202203;10.6;0
202204;27.8;0
202205;21.3;0
202206;68.5;0
202207;4.4;0
202208;13.2;0
202209;116.2;0
202210;28.1;0
202211;56.4;0
202212;92;0
202301;104.8;0
202302;14;0
202303;134.4;0
202304;78.3;0
202305;59.5;0
202306;49.9;0
202307;111.1;0
202308;104.1;0
202309;57;0
202310;95.6;0
202311;144.4;0
202312;85.8;0
202401;86.2;0
202402;120.3;0
202403;87.1;0
202404;80.4;0
202405;75.5;0
202406;103.7;0
202407;54.9;0
202408;68;0
202409;91.4;0
202410;82.7;0
202411;51.9;0
202412;83.7;0
