# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 75112004
# NOM_USUEL= ST-ANTOINE
# LATITUDE (°) = 48.848
# LONGITUDE(°)= 2.381
# ALTITUDE (m) = 36
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2023-01-31
# NUM_SERIE= MRR275112004
# Amplitude minimale détectable de la série = 0.04
# Période homogénéisée : 195001 201612
# Date(s) de rupture(s) d'homogénéité : 197511 197812
#     Periode homogénéisée  195001 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196110;61.4;1
196111;55.9;1
196112;42.6;1
196201;54;1
196202;22;1
196203;52.1;1
196204;33.8;1
196205;57.5;1
196206;15.6;1
196207;64.4;1
196208;41.9;1
196209;38.8;1
196210;32.8;1
196211;84.7;1
196212;41.1;1
196301;11.4;1
196302;14.5;1
196303;53.8;1
196304;52.9;1
196305;52.5;1
196306;82;1
196307;32.4;1
196308;125.4;1
196309;27.9;1
196310;18.9;1
196311;77.6;1
196312;3.5;1
196401;16.1;1
196402;43.4;1
196403;49;1
196404;49.3;1
196405;45.9;1
196406;41.7;1
196407;33.3;1
196408;18.3;1
196409;43.9;1
196410;56.3;1
196411;41.7;1
196412;38.3;1
196501;82.4;1
196502;4.9;1
196503;69.4;1
196504;51.1;1
196505;64.5;1
196506;41.7;1
196507;121.3;1
196508;81.6;1
196509;123;1
196510;16.3;1
196511;99;1
196512;78.8;1
196601;67.9;1
196602;56.5;1
196603;18.1;1
196604;110.5;1
196605;27.2;1
196606;46.6;1
196607;79.6;1
196608;77.7;1
196609;31.9;1
196610;132.6;1
196611;62.8;1
196612;75.9;1
196701;22.1;1
196702;42.3;1
196703;21.3;1
196704;26.4;1
196705;84.4;1
196706;8.4;1
196707;35.2;1
196708;48.8;1
196709;81.6;1
196710;95;1
196711;58;1
196712;59.2;1
196801;77.3;1
196802;56.6;1
196803;41.1;1
196804;39;1
196805;45;1
196806;53.2;1
196807;42.1;1
196808;93.6;1
196809;63.8;1
196810;36.6;1
196811;24.3;1
196812;40.7;1
196901;25.9;1
196902;20.4;1
196903;48.6;1
196904;50.8;1
196905;69.5;1
196906;65.7;1
196907;27.3;1
196908;76;1
196909;32.9;1
196910;5.8;1
196911;73.1;1
196912;55.4;1
197001;49.6;1
197002;104.6;1
197003;43.9;1
197004;58;1
197005;28.6;1
197006;67.7;1
197007;30.2;1
197008;34.6;1
197009;29.6;1
197010;14.5;1
197011;59.5;1
197012;26.1;1
197101;60.9;1
197102;32.4;1
197103;30.1;1
197104;41.4;1
197105;87.4;1
197106;65.8;1
197107;42.9;1
197108;48.1;1
197109;5.6;1
197110;12.3;1
197111;59.7;1
197112;6.8;1
197201;95.8;1
197202;55;1
197203;28.6;1
197204;44;1
197205;54.5;1
197206;31.1;1
197207;103.8;1
197208;59.8;1
197209;35.7;1
197210;22.4;1
197211;91.5;1
197212;20.9;1
197301;21.2;1
197302;34;1
197303;5.7;1
197304;55.5;1
197305;97.5;1
197306;51.2;1
197307;54.3;1
197308;18.8;1
197309;53.3;1
197310;58.9;1
197311;48.9;1
197312;41.9;1
197401;56.2;1
197402;31.4;1
197403;56.3;1
197404;15.7;1
197405;43.1;1
197406;79.4;1
197407;24.2;1
197408;37.1;1
197409;109.6;1
197410;82;1
197411;58.7;1
197412;28;1
197501;59.7;1
197502;20.1;1
197503;54.5;1
197504;29.3;1
197505;89.4;1
197506;25;1
197507;33.2;1
197508;67.7;1
197509;120.4;1
197510;18;1
197511;64.4;1
197512;11.5;1
197601;10.4;1
197602;27.8;1
197603;29.7;1
197604;20.4;1
197605;14.6;1
197606;1.7;1
197607;68.9;1
197608;13.3;1
197609;46.4;1
197610;40.7;1
197611;47.2;1
197612;63.4;1
197701;66.1;1
197702;83.6;1
197703;37.8;1
197704;42.4;1
197705;72.6;1
197706;64;1
197707;76.6;1
197708;47.4;1
197709;9.2;1
197710;63;1
197711;80.4;1
197712;44.3;1
197801;93.2;1
197802;74.9;1
197803;93.9;1
197804;55.9;1
197805;64.6;1
197806;54.2;1
197807;45.9;1
197808;27.9;1
197809;34.5;1
197810;4.9;1
197811;9.7;1
197812;88.8;1
197901;22.6;1
197902;59.9;1
197903;88.5;1
197904;52.6;1
197905;41.4;1
197906;42.5;1
197907;10.5;1
197908;55.7;1
197909;23.7;1
197910;85.6;1
197911;43.2;1
197912;81.1;1
198001;28.1;1
198002;36.6;1
198003;90.8;1
198004;9.9;1
198005;50;1
198006;73.3;1
198007;122.9;1
198008;30.5;1
198009;29.3;1
198010;54.6;1
198011;42.6;1
198012;77.4;1
198101;58.7;1
198102;36.2;1
198103;54.4;1
198104;33.6;1
198105;114.7;1
198106;69.5;1
198107;38.9;1
198108;27.4;1
198109;47.6;1
198110;150.9;1
198111;31.2;1
198112;102.8;1
198201;54.5;1
198202;21.2;1
198203;40.4;1
198204;10.3;1
198205;94.9;1
198206;122.5;1
198207;64.4;1
198208;27;1
198209;41.5;1
198210;90.5;1
198211;62.8;1
198212;82.4;1
198301;48.5;1
198302;53.8;1
198303;38.9;1
198304;95.7;1
198305;72.6;1
198306;104.2;1
198307;54.5;1
198308;38.3;1
198309;61.2;1
198310;17.7;1
198311;23.2;1
198312;35.6;1
198401;97.7;1
198402;31.4;1
198403;42.3;1
198404;18.6;1
198405;94.5;1
198406;27.8;1
198407;41.3;1
198408;45.3;1
198409;129.9;1
198410;87.7;1
198411;65.6;1
198412;32.3;1
198501;27.2;1
198502;15.9;1
198503;63;1
198504;53.7;1
198505;53.5;1
198506;38.6;1
198507;64;1
198508;33;1
198509;33.5;1
198510;9.8;1
198511;52.3;1
198512;22.1;1
198601;82.4;1
198602;13.2;1
198603;71.3;1
198604;90.7;1
198605;28.2;1
198606;45.8;1
198607;13.4;1
198608;55.6;1
198609;43.1;1
198610;48.9;1
198611;40;1
198612;76.2;1
198701;27.9;1
198702;37.2;1
198703;45.3;1
198704;26.7;1
198705;62.4;1
198706;99.3;1
198707;87.5;1
198708;129.5;1
198709;17.9;1
198710;101.5;1
198711;60.5;1
198712;37.2;1
198801;125.2;1
198802;53.4;1
198803;74.8;1
198804;25.1;1
198805;74.4;1
198806;40.4;1
198807;121.7;1
198808;28.7;1
198809;51.8;1
198810;58.1;1
198811;39.7;1
198812;52;1
198901;23.8;1
198902;43.7;1
198903;65.7;1
198904;85.6;1
198905;15.1;1
198906;50.2;1
198907;38.3;1
198908;35.1;1
198909;47.6;1
198910;22.8;1
198911;28.1;1
198912;75.2;1
199001;39.3;1
199002;84.6;1
199003;7.7;1
199004;54.1;1
199005;5.8;1
199006;111.2;1
199007;26.2;1
199008;9.8;1
199009;45.2;1
199010;73.4;1
199011;30.4;1
199012;42.8;1
199101;52.7;1
199102;16;1
199103;63.6;1
199104;34.8;1
199105;22.3;1
199106;52.5;1
199107;48.5;1
199108;21.9;1
199109;37.8;1
199110;29.5;1
199111;60.7;1
199112;28.8;1
199201;7.8;1
199202;21.8;1
199203;43.5;1
199204;31.8;1
199205;107.2;1
199206;68.8;1
199207;22.4;1
199208;64.3;1
199209;40.7;1
199210;48.1;1
199211;78.8;1
199212;69.6;1
199301;50.5;1
199302;13.7;1
199303;6.1;1
199304;151.5;1
199305;48.3;1
199306;45.3;1
199307;42.6;1
199308;2.7;1
199309;79.7;1
199310;105.6;1
199311;29.2;1
199312;77.6;1
199401;69.9;1
199402;53.6;1
199403;37;1
199404;58.6;1
199405;53.6;1
199406;42.6;1
199407;98.6;1
199408;67;1
199409;75.9;1
199410;37.1;1
199411;52.7;1
199412;51.2;1
199501;120.5;1
199502;73.1;1
199503;64.2;1
199504;58.1;1
199505;75.9;1
199506;16.3;1
199507;72.9;1
199508;46.3;1
199509;67.7;1
199510;13;1
199511;13.5;1
199512;39.6;1
199601;35.6;1
199602;50.5;1
199603;15.5;1
199604;10.8;1
199605;41.4;1
199606;10.2;1
199607;36.6;1
199608;63.3;1
199609;44.7;1
199610;27.3;1
199611;86.3;1
199612;35.3;1
199701;2.4;1
199702;62.6;1
199703;6.9;1
199704;17.8;1
199705;95;1
199706;121.6;1
199707;30.8;1
199708;43.3;1
199709;1.6;1
199710;66.7;1
199711;77.5;1
199712;99.2;1
199801;65.7;1
199802;5.6;1
199803;21.1;1
199804;126;1
199805;19.5;1
199806;59.7;1
199807;35.4;1
199808;57.6;1
199809;109;1
199810;120;1
199811;27.4;1
199812;47.7;1
199901;49;1
199902;45.1;1
199903;39.9;1
199904;83.6;1
199905;72.2;1
199906;49.9;1
199907;38;1
199908;59;1
199909;99.2;1
199910;58.7;1
199911;41.1;1
199912;147.6;1
200001;11.2;1
200002;60.8;1
200003;34.8;1
200004;107.8;1
200005;73.6;1
200006;23.3;1
200007;137.1;1
200008;65.7;1
200009;46.9;1
200010;120.4;1
200011;82.2;1
200012;65.6;1
200101;68.8;1
200102;41.2;1
200103;142.3;1
200104;71.9;1
200105;38.7;1
200106;45.8;1
200107;136;1
200108;50.1;1
200109;80.5;1
200110;77.5;1
200111;48.8;1
200112;35.7;1
200201;25;1
200202;68.5;1
200203;62.1;1
200204;9.3;1
200205;73.3;1
200206;60;1
200207;47.2;1
200208;55.1;1
200209;25.2;1
200210;72.1;1
200211;96;1
200212;77.4;1
200301;43.5;1
200302;21.2;1
200303;21.1;1
200304;39.6;1
200305;62.7;1
200306;21.2;1
200307;63.8;1
200308;31.9;1
200309;18.4;1
200310;53.2;1
200311;40.8;1
200312;47.7;1
200401;96.5;1
200402;3.5;1
200403;28.5;1
200404;51.3;1
200405;37;1
200406;9.8;1
200407;35.1;1
200408;73.9;1
200409;33.1;1
200410;71.9;1
200411;23.8;1
200412;44.5;1
200501;49.1;1
200502;22.9;1
200503;56.2;1
200504;62.9;1
200505;49.4;1
200506;41.6;1
200507;31.3;1
200508;34.9;1
200509;29;1
200510;21.7;1
200511;27.9;1
200512;27.9;1
200601;44.5;1
200602;66.9;1
200603;68.7;1
200604;22.5;1
200605;62;1
200606;20.2;1
200607;38.3;1
200608;85;1
200609;57.1;1
200610;39.3;1
200611;57.4;1
200612;64.5;1
200701;24.8;1
200702;83.3;1
200703;40.5;1
200704;16.2;1
200705;84.4;1
200706;64;1
200707;68;1
200708;125.2;1
200709;8.5;1
200710;45;1
200711;37.6;1
200712;56.3;1
200801;47.8;1
200802;29.8;1
200803;70.3;1
200804;46.6;1
200805;59.4;1
200806;14.9;1
200807;33.4;1
200808;62.3;1
200809;12.4;1
200810;59.9;1
200811;51.8;1
200812;31;1
200901;48.2;1
200902;39.9;1
200903;26.5;1
200904;33.4;1
200905;48.6;1
200906;82.5;1
200907;41.1;1
200908;11.4;1
200909;22.6;1
200910;46.6;1
200911;66.7;1
200912;71.8;1
201001;36.2;1
201002;48.6;1
201003;34.6;1
201004;11.8;1
201005;34.8;1
201006;84.7;1
201007;100;1
201008;73.7;1
201009;69.8;1
201010;31.2;1
201011;86.8;1
201012;75.5;1
201101;69.5;1
201102;37.3;1
201103;16.6;1
201104;5.5;1
201105;1.7;1
201106;79.8;1
201107;60.1;1
201108;80.2;1
201109;31;1
201110;34.6;1
201111;24.9;1
201112;102.1;1
201201;35.4;1
201202;7;1
201203;12.1;1
201204;65.2;1
201205;67.2;1
201206;102.6;1
201207;75.1;1
201208;6;1
201209;50;1
201210;83.8;1
201211;42.2;1
201212;100;1
201301;48.8;1
201302;45.7;1
201303;34.5;1
201304;29;1
201305;100;1
201306;62.5;1
201307;43;1
201308;50;1
201309;60.4;1
201310;38;1
201311;81.6;1
201312;55;1
201401;60.2;1
201402;50.7;1
201403;14.5;1
201404;34.1;1
201405;73.8;1
201406;98.7;1
201407;100;1
201408;97.6;1
201409;6.1;1
201410;38.5;1
201411;40.5;1
201412;66;1
201501;30.2;1
201502;42.5;1
201503;28.9;1
201504;44.1;1
201505;36.6;1
201506;5.3;1
201507;20;1
201508;80;1
201509;65;1
201510;41.5;1
201511;51.5;1
201512;24.2;1
201601;45.7;1
201602;43.1;1
201603;83.7;1
201604;36.7;1
201605;150.3;1
201606;60;1
201607;14.7;1
201608;16.6;1
201609;38;1
201610;24.2;1
201611;61.4;1
201612;20.4;1
201701;20.5;0
201702;35.7;0
201703;57.5;0
201704;19.1;0
201705;48.4;0
201706;51.7;0
201707;106.4;0
201708;62;0
201709;64.5;0
201710;25.1;0
201711;52.4;0
201712;80.4;0
201801;99.9;0
201802;43.9;0
201803;80.5;0
201804;47.2;0
201805;76.2;0
201806;69.4;0
201807;28.1;0
201808;35.9;0
201809;12.6;0
201810;19.4;0
201811;65.6;0
201812;55.1;0
201901;48.9;0
201902;30.9;0
201903;37.5;0
201904;12.2;0
201905;85.9;0
201906;50.8;0
201907;19.1;0
201908;84.5;0
201909;27.1;0
201910;67.9;0
201911;88.8;0
201912;80.3;0
202001;24;0
202002;83.5;0
202003;48.1;0
202004;24.9;0
202005;54.2;0
202006;37.8;0
202007;6.8;0
202008;25.7;0
202009;52.4;0
202010;71.5;0
202011;12.2;0
202012;99.4;0
202101;87.8;0
202102;42.8;0
202103;30.1;0
202104;33.9;0
202105;57.8;0
202106;104.7;0
202107;110.1;0
202108;20.5;0
202109;72.8;0
202110;80.5;0
202111;28.4;0
202112;78.3;0
202201;55.5;0
202202;23.9;0
202203;20;0
202204;55.7;0
202205;19.5;0
202206;79.3;0
202207;8.7;0
202208;53.9;0
202209;45;0
202210;48.7;0
202211;44.7;0
202212;47.9;0
202301;46.6;0
