# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 28406001
# NOM_USUEL= VIABON
# LATITUDE (°) = 48.196
# LONGITUDE(°)= 1.68
# ALTITUDE (m) = 138
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-02-15
# NUM_SERIE= MRR228406001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 194701 201712
# Date(s) de rupture(s) d'homogénéité : 198912 200212 200712
#     Periode homogénéisée  194701 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197403;37.1;1
197404;27.4;1
197405;48.6;1
197406;49.2;1
197407;14.9;1
197408;45.4;1
197409;95.1;1
197410;88.1;1
197411;64.2;1
197412;30.5;1
197501;59;1
197502;9.8;1
197503;60.1;1
197504;65.1;1
197505;68.8;1
197506;28.2;1
197507;25;1
197508;26.7;1
197509;104.1;1
197510;29;1
197511;68.7;1
197512;17.6;1
197601;6.2;1
197602;43;1
197603;22.1;1
197604;14.6;1
197605;10.5;1
197606;1.8;1
197607;63.4;1
197608;0.5;1
197609;80.1;1
197610;41.6;1
197611;57.1;1
197612;53.7;1
197701;38;1
197702;86;1
197703;47.3;1
197704;36.1;1
197705;70.9;1
197706;81.5;1
197707;47.4;1
197708;96;1
197709;8.5;1
197710;86.7;1
197711;46.8;1
197712;49.9;1
197801;69.9;1
197802;72.1;1
197803;88;1
197804;55.6;1
197805;42.7;1
197806;53.1;1
197807;41.5;1
197808;53.6;1
197809;21.3;1
197810;15.4;1
197811;11.5;1
197812;110.1;1
197901;39.6;1
197902;86.2;1
197903;96.8;1
197904;62.4;1
197905;64.4;1
197906;36.5;1
197907;16.5;1
197908;35.5;1
197909;45.9;1
197910;89.1;1
197911;36.4;1
197912;107.3;1
198001;48.7;1
198002;53.9;1
198003;93.9;1
198004;4.3;1
198005;42.8;1
198006;92.8;1
198007;106.4;1
198008;14.6;1
198009;25.6;1
198010;52.2;1
198011;48.8;1
198012;66.1;1
198101;56.1;1
198102;48.8;1
198103;67.7;1
198104;24.6;1
198105;127.3;1
198106;45.1;1
198107;46;1
198108;65.8;1
198109;45.3;1
198110;142.4;1
198111;22.7;1
198112;109.9;1
198201;62.8;1
198202;17.6;1
198203;52.9;1
198204;11;1
198205;51.9;1
198206;70.8;1
198207;42.4;1
198208;107.4;1
198209;37.1;1
198210;92.9;1
198211;66.7;1
198212;84.7;1
198301;37.5;1
198302;56;1
198303;33.7;1
198304;116.6;1
198305;71.5;1
198306;43.3;1
198307;91.9;1
198308;40.4;1
198309;49.9;1
198310;17.1;1
198311;18.9;1
198312;33.8;1
198401;74.8;1
198402;22.6;1
198403;50.3;1
198404;9.2;1
198405;118.9;1
198406;35.9;1
198407;61.3;1
198408;42.5;1
198409;96.1;1
198410;77.9;1
198411;101.5;1
198412;38.6;1
198501;22.6;1
198502;17.9;1
198503;57.5;1
198504;68.4;1
198505;74.1;1
198506;38.9;1
198507;53.8;1
198508;52;1
198509;16.8;1
198510;7.7;1
198511;42.2;1
198512;28.8;1
198601;62.7;1
198602;25.7;1
198603;43;1
198604;72.6;1
198605;38.3;1
198606;27.8;1
198607;17.5;1
198608;48.7;1
198609;44.9;1
198610;56.9;1
198611;33;1
198612;55.6;1
198701;21.8;1
198702;41.9;1
198703;39.6;1
198704;35.1;1
198705;34.3;1
198706;97.4;1
198707;77;1
198708;46.1;1
198709;33.6;1
198710;89;1
198711;48.5;1
198712;49.3;1
198801;93.7;1
198802;63.6;1
198803;52.2;1
198804;32.2;1
198805;93.6;1
198806;8.1;1
198807;121.8;1
198808;15;1
198809;28.2;1
198810;50.3;1
198811;37.9;1
198812;31.8;1
198901;20.1;1
198902;48.4;1
198903;75.8;1
198904;97.9;1
198905;9.5;1
198906;37.9;1
198907;28.7;1
198908;24;1
198909;21.8;1
198910;28.9;1
198911;48.6;1
198912;74.9;1
199001;34.3;1
199002;48.9;1
199003;5.9;1
199004;38.7;1
199005;13.2;1
199006;56.4;1
199007;32.6;1
199008;17.4;1
199009;26.5;1
199010;79.8;1
199011;41.6;1
199012;35.2;1
199101;45.7;1
199102;16.3;1
199103;66.5;1
199104;29;1
199105;19.9;1
199106;52.3;1
199107;71.2;1
199108;21;1
199109;63.3;1
199110;41.2;1
199111;51.4;1
199112;15.8;1
199201;8.9;1
199202;18.3;1
199203;34.8;1
199204;32.6;1
199205;21.7;1
199206;34.1;1
199207;20.3;1
199208;44.9;1
199209;33.2;1
199210;53.5;1
199211;88.7;1
199212;47.2;1
199301;64.7;1
199302;19.4;1
199303;10.7;1
199304;82.8;1
199305;84.3;1
199306;41.7;1
199307;14.8;1
199308;7.8;1
199309;78.5;1
199310;67.7;1
199311;14.8;1
199312;84.4;1
199401;53.5;1
199402;75.9;1
199403;30.5;1
199404;54.8;1
199405;84.3;1
199406;61.7;1
199407;47.7;1
199408;43.1;1
199409;114.4;1
199410;76.1;1
199411;54.4;1
199412;53.9;1
199501;114.4;1
199502;50.8;1
199503;71.9;1
199504;49.8;1
199505;48.7;1
199506;21.3;1
199507;18.2;1
199508;24.9;1
199509;80.9;1
199510;18.8;1
199511;21.1;1
199512;61.3;1
199601;49.6;1
199602;37.8;1
199603;14.4;1
199604;7.3;1
199605;43.5;1
199606;11.3;1
199607;39.5;1
199608;51.6;1
199609;40.4;1
199610;24;1
199611;115.6;1
199612;41;1
199701;8.6;1
199702;106;1
199703;7.1;1
199704;10.9;1
199705;100.2;1
199706;126.5;1
199707;36.6;1
199708;32;1
199709;3.1;1
199710;30.3;1
199711;62.1;1
199712;69.8;1
199801;83.6;1
199802;8.6;1
199803;20.7;1
199804;138.4;1
199805;23.2;1
199806;62.3;1
199807;38.5;1
199808;13.8;1
199809;95.6;1
199810;107.1;1
199811;38.3;1
199812;64;1
199901;51.6;1
199902;50.2;1
199903;33.2;1
199904;106.6;1
199905;49.8;1
199906;36.2;1
199907;40.6;1
199908;50.6;1
199909;120;1
199910;59;1
199911;54.6;1
199912;132.2;1
200001;17.4;1
200002;56;1
200003;35.1;1
200004;88;1
200005;79;1
200006;44.3;1
200007;99.5;1
200008;15.7;1
200009;35.9;1
200010;125.5;1
200011;96.4;1
200012;74;1
200101;69.4;1
200102;40.8;1
200103;133.8;1
200104;67.3;1
200105;12.1;1
200106;24;1
200107;180.9;1
200108;71.5;1
200109;65.9;1
200110;92;1
200111;36.6;1
200112;46;1
200201;27.8;1
200202;57.5;1
200203;45.6;1
200204;8.4;1
200205;80.7;1
200206;72.8;1
200207;24;1
200208;79.5;1
200209;19;1
200210;61.3;1
200211;105.6;1
200212;58.3;1
200301;72.1;1
200302;26.8;1
200303;7.9;1
200304;28.4;1
200305;68.9;1
200306;37;1
200307;71.2;1
200308;14.4;1
200309;11.6;1
200310;56.3;1
200311;71.4;1
200312;52.1;1
200401;110.1;1
200402;8.1;1
200403;34.4;1
200404;81.7;1
200405;51.2;1
200406;20.2;1
200407;28.2;1
200408;80.3;1
200409;8.4;1
200410;81.9;1
200411;35.4;1
200412;75.9;1
200501;58.9;1
200502;24.9;1
200503;74.7;1
200504;61;1
200505;54.5;1
200506;31.6;1
200507;58.9;1
200508;24.4;1
200509;26.3;1
200510;39.8;1
200511;35.4;1
200512;41.8;1
200601;36.8;1
200602;53.1;1
200603;69.6;1
200604;16.5;1
200605;42.1;1
200606;36.5;1
200607;45.8;1
200608;37.2;1
200609;34.7;1
200610;62.1;1
200611;60.5;1
200612;56.5;1
200701;22.3;1
200702;41.2;1
200703;32.6;1
200704;13;1
200705;66.8;1
200706;71.7;1
200707;67;1
200708;57.5;1
200709;10.2;1
200710;37.2;1
200711;39.1;1
200712;48.9;1
200801;51;1
200802;55.8;1
200803;58;1
200804;55.4;1
200805;35.2;1
200806;22.8;1
200807;34.8;1
200808;73.6;1
200809;24.8;1
200810;57.4;1
200811;60.2;1
200812;23.4;1
200901;31;1
200902;25.4;1
200903;16.6;1
200904;48.4;1
200905;54;1
200906;79.4;1
200907;44.2;1
200908;10.4;1
200909;25.6;1
200910;50.4;1
200911;79.6;1
200912;80.4;1
201001;46.2;1
201002;44;1
201003;55;1
201004;17.6;1
201005;16;1
201006;49;1
201007;65.6;1
201008;59;1
201009;55.8;1
201010;45.4;1
201011;62.4;1
201012;77.2;1
201101;50;1
201102;29.2;1
201103;21.2;1
201104;9.8;1
201105;9.6;1
201106;105.6;1
201107;85;1
201108;58.8;1
201109;36.4;1
201110;19.8;1
201111;48.6;1
201112;102.6;1
201201;34;1
201202;9.8;1
201203;15.6;1
201204;84.4;1
201205;60.2;1
201206;104.6;1
201207;71.8;1
201208;10.2;1
201209;28.8;1
201210;144.4;1
201211;24;1
201212;69;1
201301;46.6;1
201302;50.8;1
201303;57.8;1
201304;50;1
201305;90.8;1
201306;86.3;1
201307;45.9;1
201308;12.9;1
201309;84.3;1
201310;61.4;1
201311;71.7;1
201312;49.6;1
201401;61.6;1
201402;59.2;1
201403;28.1;1
201404;51;1
201405;86.7;1
201406;85.1;1
201407;90.8;1
201408;68;1
201409;6;1
201410;64.9;1
201411;46;1
201412;36.4;1
201501;35.4;1
201502;51;1
201503;26.8;1
201504;49.3;1
201505;40.1;1
201506;7.8;1
201507;18.3;1
201508;71.6;1
201509;82.1;1
201510;62.5;1
201511;61.8;1
201512;28.7;1
201601;52;1
201602;66.4;1
201603;88.5;1
201604;57.3;1
201605;147.9;1
201606;82.3;1
201607;12;1
201608;14.8;1
201609;55.4;1
201610;15.2;1
201611;61.5;1
201612;23.1;1
201701;23.6;1
201702;46;1
201703;65.1;1
201704;25.6;1
201705;74.2;1
201706;40.8;1
201707;44.4;1
201708;85.2;1
201709;94.9;1
201710;26.4;1
201711;40.4;1
201712;66.9;1
201801;85.9;0
201802;46.4;0
201803;70.8;0
201804;40.4;0
201805;85;0
201806;57.9;0
201807;35.4;0
201808;22;0
201809;9.2;0
201810;25.3;0
201811;87.6;0
201812;68.9;0
201901;47.3;0
201902;22.1;0
201903;66;0
201904;28.1;0
201905;57.1;0
201906;37.2;0
201907;25.5;0
201908;51.7;0
201909;28.2;0
201910;97.8;0
201911;126.5;0
201912;80.9;0
202001;32.4;0
202002;63.6;0
202003;52.7;0
202004;30.9;0
202005;54.6;0
202006;55;0
202007;5.4;0
202008;37.7;0
202009;21.9;0
202010;65.3;0
202011;14.2;0
202012;108;0
202101;70.3;0
202102;37.9;0
