# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 80600001
# NOM_USUEL= NOYELLES-SUR-MER
# LATITUDE (°) = 50.179
# LONGITUDE(°)= 1.705
# ALTITUDE (m) = 9
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-12-31
# NUM_SERIE= MRR080600001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 201612
# Date(s) de rupture(s) d'homogénéité : 195912 196409
#     Periode homogénéisée  195501 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198410;94.7;1
198411;106.4;1
198412;50.6;1
198501;64.5;1
198502;26.8;1
198503;95.2;1
198504;65.3;1
198505;79.8;1
198506;83;1
198507;65.2;1
198508;81.1;1
198509;21.7;1
198510;24.6;1
198511;69.8;1
198512;53;1
198601;93.5;1
198602;6.4;1
198603;105.2;1
198604;73.9;1
198605;27.7;1
198606;21.6;1
198607;42.6;1
198608;92.1;1
198609;42;1
198610;135.8;1
198611;111.9;1
198612;108.3;1
198701;22.8;1
198702;53.8;1
198703;84.4;1
198704;29.9;1
198705;57.8;1
198706;87.3;1
198707;98.2;1
198708;126.8;1
198709;34.1;1
198710;136;1
198711;86.8;1
198712;22.8;1
198801;135.1;1
198802;119.5;1
198803;98.2;1
198804;33.9;1
198805;68.4;1
198806;15.3;1
198807;120.9;1
198808;55.9;1
198809;73.4;1
198810;67.5;1
198811;60.8;1
198812;45.9;1
198901;38;1
198902;79.5;1
198903;68.4;1
198904;79.3;1
198905;13.9;1
198906;30.1;1
198907;39.6;1
198908;22.7;1
198909;54.3;1
198910;83.4;1
198911;68.8;1
198912;76.7;1
199001;83.9;1
199002;95;1
199003;11.8;1
199004;63.9;1
199005;8.4;1
199006;65.3;1
199007;10.2;1
199008;38.4;1
199009;37.9;1
199010;138.7;1
199011;97.7;1
199012;105.8;1
199101;71.6;1
199102;17.9;1
199103;31.4;1
199104;54.1;1
199105;28;1
199106;110.2;1
199107;80.4;1
199108;13.8;1
199109;48;1
199110;48;1
199111;130.9;1
199112;38.6;1
199201;19.2;1
199202;30;1
199203;79.6;1
199204;64.1;1
199205;77.3;1
199206;49.4;1
199207;67.4;1
199208;151.7;1
199209;87.4;1
199210;137.2;1
199211;140.9;1
199212;89.9;1
199301;88.7;1
199302;13.7;1
199303;6.9;1
199304;64.7;1
199305;81.2;1
199306;114;1
199307;89.4;1
199308;15.3;1
199309;109.3;1
199310;70.9;1
199311;43.2;1
199312;199.6;1
199401;87.7;1
199402;35.8;1
199403;85.6;1
199404;113.8;1
199405;103.2;1
199406;40.5;1
199407;56.1;1
199408;71.8;1
199409;141.5;1
199410;138.8;1
199411;73.2;1
199412;166.5;1
199501;147.7;1
199502;139.2;1
199503;88.4;1
199504;45.9;1
199505;35.1;1
199506;38.6;1
199507;62.1;1
199508;16;1
199509;105.8;1
199510;23.7;1
199511;19.7;1
199512;54.5;1
199601;25.6;1
199602;57.7;1
199603;26.6;1
199604;16.4;1
199605;125.2;1
199606;18.8;1
199607;21.1;1
199608;83.9;1
199609;38.1;1
199610;57.9;1
199611;118.2;1
199612;56.7;1
199701;4.3;1
199702;67.8;1
199703;24.4;1
199704;23.8;1
199705;95.8;1
199706;133.1;1
199707;24;1
199708;122.7;1
199709;5.6;1
199710;82.9;1
199711;109.3;1
199712;94.2;1
199801;106.8;1
199802;18.6;1
199803;41.7;1
199804;69.4;1
199805;18.6;1
199806;111.3;1
199807;48.1;1
199808;25.8;1
199809;172.7;1
199810;178;1
199811;119.8;1
199812;84.5;1
199901;114.3;1
199902;58.3;1
199903;59.3;1
199904;66.4;1
199905;61.7;1
199906;73.5;1
199907;10.7;1
199908;94.8;1
199909;130;1
199910;60.8;1
199911;66.9;1
199912;198.2;1
200001;38.6;1
200002;76.2;1
200003;43;1
200004;142.9;1
200005;91;1
200006;34.3;1
200007;84;1
200008;37.1;1
200009;87.3;1
200010;219.9;1
200011;205.3;1
200012;112.9;1
200101;118.2;1
200102;34.8;1
200103;181.7;1
200104;126.6;1
200105;35.6;1
200106;25;1
200107;115.5;1
200108;111.1;1
200109;124;1
200110;78.4;1
200111;118.2;1
200112;58.3;1
200201;58.2;1
200202;148.5;1
200203;67.1;1
200204;30.2;1
200205;62.3;1
200206;104.1;1
200207;96.3;1
200208;91.4;1
200209;35.4;1
200210;90;1
200211;154.2;1
200212;121.7;1
200301;80.9;1
200302;21;1
200303;31.6;1
200304;44.1;1
200305;61.3;1
200306;101.4;1
200307;52.5;1
200308;58.8;1
200309;16.8;1
200310;77.4;1
200311;52;1
200312;63.3;1
200401;121.1;1
200402;32.3;1
200403;30.3;1
200404;51.8;1
200405;45.5;1
200406;43.4;1
200407;73.4;1
200408;159.2;1
200409;46.2;1
200410;74.1;1
200411;61;1
200412;112.8;1
200501;68.2;1
200502;50.5;1
200503;36.2;1
200504;57.4;1
200505;83.2;1
200506;34.4;1
200507;156.6;1
200508;59.7;1
200509;42.5;1
200510;105.9;1
200511;76;1
200512;101.8;1
200601;26.8;1
200602;81.8;1
200603;75.4;1
200604;34.3;1
200605;96.5;1
200606;50.6;1
200607;34.8;1
200608;197.8;1
200609;37;1
200610;97.2;1
200611;60.8;1
200612;120.2;1
200701;54.6;1
200702;106.3;1
200703;74.5;1
200704;3.9;1
200705;85.3;1
200706;162.9;1
200707;164.2;1
200708;83.3;1
200709;68.7;1
200710;49.2;1
200711;49.5;1
200712;102.9;1
200801;72.4;1
200802;36.6;1
200803;140.2;1
200804;65.7;1
200805;83.1;1
200806;28.5;1
200807;71.5;1
200808;140.3;1
200809;81.9;1
200810;117.1;1
200811;74.8;1
200812;74.6;1
200901;58.8;1
200902;54.7;1
200903;44.1;1
200904;33.4;1
200905;40;1
200906;69.5;1
200907;49.1;1
200908;19.4;1
200909;32.3;1
200910;81;1
200911;251.8;1
200912;99.5;1
201001;65.7;1
201002;89.9;1
201003;49.5;1
201004;25.1;1
201005;45.5;1
201006;47.2;1
201007;34.6;1
201008;66.6;1
201009;79.8;1
201010;71;1
201011;91;1
201012;43.4;1
201101;76.6;1
201102;42.8;1
201103;27.6;1
201104;10;1
201105;10.4;1
201106;74.5;1
201107;78.6;1
201108;120.8;1
201109;87.8;1
201110;40.8;1
201111;37.2;1
201112;198.1;1
201201;76;1
201202;21.7;1
201203;50;1
201204;85.1;1
201205;64.5;1
201206;82.2;1
201207;103.9;1
201208;60.3;1
201209;51.4;1
201210;199.1;1
201211;87.8;1
201212;195.1;1
201301;45.5;1
201302;42.4;1
201303;43.1;1
201304;33.2;1
201305;68.3;1
201306;41.3;1
201307;67.8;1
201308;47.6;1
201309;64.3;1
201310;148.4;1
201311;172.7;1
201312;65.2;1
201401;138.2;1
201402;107.1;1
201403;40.3;1
201404;44.7;1
201405;110.5;1
201406;71.5;1
201407;121.7;1
201408;194.3;1
201409;15.6;1
201410;69;1
201411;70.6;1
201412;105.4;1
201501;138.8;1
201502;57.7;1
201503;30.8;1
201504;23.4;1
201505;56.8;1
201506;26.1;1
201507;67.3;1
201508;106.1;1
201509;85.4;1
201510;59.4;1
201511;123.6;1
201512;45.8;1
201601;130.3;1
201602;96.6;1
201603;75.9;1
201604;62.4;1
201605;107.3;1
201606;71.9;1
201607;17.7;1
201608;57.9;1
201609;73.9;1
201610;32;1
201611;113.8;1
201612;25.4;1
201701;65.6;0
201702;70.8;0
201703;62.9;0
201704;14.1;0
201705;71.2;0
201706;58.7;0
201707;40.2;0
201708;144;0
201709;152.1;0
201710;66.9;0
201711;152.5;0
201712;175.4;0
201801;123.1;0
201802;46.2;0
201803;67.4;0
201804;80.4;0
201805;62;0
201806;3.9;0
201807;25.7;0
201808;108.2;0
201809;51.1;0
201810;38;0
201811;49.8;0
201812;141.2;0
201901;71.3;0
201902;47.1;0
201903;63.8;0
201904;31.8;0
201905;22.4;0
201906;65.7;0
201907;56.6;0
201908;47.9;0
201909;72.2;0
201910;169;0
201911;116.8;0
201912;133.5;0
202001;58.7;0
202002;158.5;0
202003;71.2;0
202004;22.6;0
202005;37.8;0
202006;69.7;0
202007;28.4;0
202008;88;0
202009;45.1;0
202010;138.2;0
202011;75;0
202012;103.8;0
202101;190.8;0
202102;27;0
202103;44.2;0
202104;20.3;0
202105;89.8;0
202106;133;0
202107;119.2;0
202108;51.7;0
202109;38.5;0
202110;88;0
202111;86;0
202112;94.4;0
