# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 2086001
# NOM_USUEL= BICHANCOURT
# LATITUDE (°) = 49.579
# LONGITUDE(°)= 3.211
# ALTITUDE (m) = 59
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-12-31
# NUM_SERIE= MRR002086001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 201712
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195501 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198101;85.4;1
198102;33.2;1
198103;68.7;1
198104;17.1;1
198105;101.5;1
198106;88.5;1
198107;52.7;1
198108;41.7;1
198109;75.8;1
198110;152.1;1
198111;39.9;1
198112;109.6;1
198201;56.2;1
198202;20.9;1
198203;53.8;1
198204;25.8;1
198205;102.6;1
198206;80;1
198207;13.5;1
198208;33.2;1
198209;54.1;1
198210;88.2;1
198211;69.9;1
198212;93.7;1
198301;58.2;1
198302;54.9;1
198303;72.3;1
198304;70.5;1
198305;90.1;1
198306;29.7;1
198307;55.5;1
198308;15.6;1
198309;75.4;1
198310;33.5;1
198311;38.8;1
198312;46.4;1
198401;109.2;1
198402;57.4;1
198403;40.7;1
198404;41.9;1
198405;100;1
198406;28.1;1
198407;28.4;1
198408;49.3;1
198409;92.2;1
198410;82.3;1
198411;62.1;1
198412;32.9;1
198501;39.9;1
198502;19.3;1
198503;69.8;1
198504;57.8;1
198505;82.5;1
198506;85.1;1
198507;62.3;1
198508;59.9;1
198509;25.7;1
198510;19.3;1
198511;56.2;1
198512;28.8;1
198601;69.8;1
198602;7;1
198603;100.6;1
198604;87.5;1
198605;53;1
198606;62;1
198607;23.5;1
198608;64.8;1
198609;75.7;1
198610;66.6;1
198611;65.4;1
198612;87.7;1
198701;31.5;1
198702;73;1
198703;53.5;1
198704;20.2;1
198705;69.9;1
198706;104.5;1
198707;51.4;1
198708;81.1;1
198709;46.4;1
198710;93.3;1
198711;68;1
198712;22.7;1
198801;116.4;1
198802;81.7;1
198803;110.8;1
198804;17.1;1
198805;85.5;1
198806;48.6;1
198807;106.7;1
198808;42.9;1
198809;55.7;1
198810;90.9;1
198811;53.7;1
198812;77.6;1
198901;37.6;1
198902;43.3;1
198903;74.2;1
198904;141.3;1
198905;35;1
198906;77;1
198907;21.5;1
198908;33.7;1
198909;45.9;1
198910;42.9;1
198911;35;1
198912;70.9;1
199001;51.6;1
199002;97.5;1
199003;15;1
199004;51;1
199005;4.7;1
199006;61.4;1
199007;13.3;1
199008;44.5;1
199009;41.3;1
199010;57.3;1
199011;60.8;1
199012;75.5;1
199101;74.3;1
199102;22.2;1
199103;63;1
199104;36.7;1
199105;22.2;1
199106;54.3;1
199107;56.8;1
199108;7;1
199109;46.4;1
199110;24.5;1
199111;78.3;1
199112;63.4;1
199201;6.2;1
199202;32.9;1
199203;82.3;1
199204;33.7;1
199205;101.2;1
199206;107.3;1
199207;46.7;1
199208;93;1
199209;43.8;1
199210;54.5;1
199211;89.5;1
199212;58.5;1
199301;70.7;1
199302;13.7;1
199303;4;1
199304;62.9;1
199305;99.3;1
199306;45.3;1
199307;68.9;1
199308;15.2;1
199309;73.8;1
199310;114.8;1
199311;31.5;1
199312;178.7;1
199401;81;1
199402;33.5;1
199403;58.7;1
199404;74;1
199405;73.9;1
199406;31.2;1
199407;28.9;1
199408;64.6;1
199409;56.9;1
199410;47.2;1
199411;30.1;1
199412;60.8;1
199501;149.6;1
199502;87.6;1
199503;73.8;1
199504;53.9;1
199505;54;1
199506;33.4;1
199507;54.9;1
199508;17.4;1
199509;92.3;1
199510;7.4;1
199511;13.4;1
199512;51.5;1
199601;29.2;1
199602;50.4;1
199603;24.8;1
199604;9.4;1
199605;62.5;1
199606;36.9;1
199607;28.9;1
199608;102;1
199609;24.1;1
199610;42.7;1
199611;93.3;1
199612;55.1;1
199701;4.2;1
199702;66.5;1
199703;18.8;1
199704;15.5;1
199705;82.4;1
199706;135.9;1
199707;43.2;1
199708;86.7;1
199709;8.9;1
199710;52.4;1
199711;77.6;1
199712;47.8;1
199801;53.6;1
199802;13.6;1
199803;36;1
199804;123.3;1
199805;28.7;1
199806;64;1
199807;53.9;1
199808;42.6;1
199809;75.9;1
199810;143.8;1
199811;56.7;1
199812;55.1;1
199901;59.1;1
199902;60.4;1
199903;40.1;1
199904;53.5;1
199905;34.6;1
199906;53.9;1
199907;43.7;1
199908;66.1;1
199909;74.6;1
199910;63.8;1
199911;44.4;1
199912;149.9;1
200001;35.2;1
200002;67.6;1
200003;60.3;1
200004;83.8;1
200005;55;1
200006;18.1;1
200007;188.9;1
200008;55.9;1
200009;57.9;1
200010;125.9;1
200011;87.5;1
200012;80;1
200101;89.2;1
200102;38.9;1
200103;153.7;1
200104;101.9;1
200105;47.8;1
200106;37.7;1
200107;82.2;1
200108;52.6;1
200109;104.5;1
200110;71.8;1
200111;88.2;1
200112;52.1;1
200201;30;1
200202;82.5;1
200203;59.8;1
200204;23;1
200205;58.4;1
200206;62.5;1
200207;59.9;1
200208;76.7;1
200209;18.2;1
200210;68.7;1
200211;121.5;1
200212;84.8;1
200301;120.2;1
200302;14.1;1
200303;16.1;1
200304;54.2;1
200305;81.5;1
200306;53.4;1
200307;57;1
200308;64.9;1
200309;9.3;1
200310;41.8;1
200311;47.5;1
200312;49.9;1
200401;93.6;1
200402;16.6;1
200403;39.8;1
200404;44.3;1
200405;49.8;1
200406;27.2;1
200407;83;1
200408;104.1;1
200409;21.7;1
200410;75.8;1
200411;19.5;1
200412;50.9;1
200501;25.8;1
200502;40.9;1
200503;42.8;1
200504;53.4;1
200505;39;1
200506;21.1;1
200507;95.9;1
200508;60.7;1
200509;47.2;1
200510;31.3;1
200511;41.9;1
200512;32.7;1
200601;28.4;1
200602;75.3;1
200603;82;1
200604;40.3;1
200605;121.4;1
200606;31.6;1
200607;55.4;1
200608;170.8;1
200609;65.8;1
200610;45.7;1
200611;58.3;1
200612;71.4;1
200701;53.9;1
200702;102.1;1
200703;82.3;1
200704;5.6;1
200705;71.2;1
200706;117;1
200707;84.9;1
200708;56.4;1
200709;28;1
200710;49.3;1
200711;46.3;1
200712;74.7;1
200801;56.3;1
200802;42.8;1
200803;83.7;1
200804;44.2;1
200805;84.7;1
200806;71.4;1
200807;36.5;1
200808;99.2;1
200809;31.3;1
200810;82.7;1
200811;46.3;1
200812;32.9;1
200901;58.7;1
200902;43.6;1
200903;53;1
200904;37.8;1
200905;61.5;1
200906;45.8;1
200907;73.8;1
200908;35.7;1
200909;21.5;1
200910;60.2;1
200911;90.9;1
200912;63.6;1
201001;33.9;1
201002;68;1
201003;36.7;1
201004;13.4;1
201005;25.7;1
201006;72.8;1
201007;93.3;1
201008;140.7;1
201009;54.8;1
201010;34.7;1
201011;77.2;1
201012;68.7;1
201101;74.9;1
201102;20;1
201103;12.2;1
201104;28.1;1
201105;1.3;1
201106;74.5;1
201107;65.2;1
201108;103.6;1
201109;73.2;1
201110;40.1;1
201111;18.1;1
201112;151.2;1
201201;62.8;1
201202;13.2;1
201203;27;1
201204;90.4;1
201205;33.9;1
201206;96.6;1
201207;85;1
201208;17.8;1
201209;44.8;1
201210;79.9;1
201211;47.4;1
201212;122.8;1
201301;45.6;1
201302;46.3;1
201303;29.1;1
201304;24.8;1
201305;102.7;1
201306;68.1;1
201307;36.9;1
201308;56;1
201309;59.6;1
201310;79.7;1
201311;97.2;1
201312;73.3;1
201401;56.9;1
201402;63.2;1
201403;16.5;1
201404;13.9;1
201405;84.7;1
201406;69.4;1
201407;106.8;1
201408;70.1;1
201409;29;1
201410;69;1
201411;59.5;1
201412;87;1
201501;67.6;1
201502;52.6;1
201503;30.5;1
201504;47.5;1
201505;38.7;1
201506;12.6;1
201507;41.6;1
201508;72.6;1
201509;72;1
201510;50.4;1
201511;62.6;1
201512;29.9;1
201601;84.1;1
201602;92.1;1
201603;86.5;1
201604;51.8;1
201605;143.2;1
201606;124.6;1
201607;27.8;1
201608;36.6;1
201609;45;1
201610;36.6;1
201611;34.8;1
201612;26.7;1
201701;43.4;1
201702;41.7;1
201703;40.6;1
201704;10.1;1
201705;65.8;1
201706;48.2;1
201707;44.3;1
201708;73.9;1
201709;89.1;1
201710;34.6;1
201711;84.9;1
201712;101.4;1
201801;117.8;0
201802;42.2;0
201803;73.7;0
201804;54.6;0
201805;63.1;0
201806;50.1;0
201807;22.8;0
201808;64.8;0
201809;24;0
201810;33.8;0
201811;55.6;0
201812;109.3;0
201901;53.6;0
201902;66.2;0
201903;67.7;0
201904;37;0
201905;63.9;0
201906;57.6;0
201907;34.4;0
201908;62;0
201909;28.3;0
201910;122.4;0
201911;73.9;0
201912;90.5;0
202001;49.5;0
202002;125.4;0
202003;63.9;0
202004;46.4;0
202005;24.8;0
202006;46.8;0
202007;22.9;0
202008;35.8;0
202009;52.9;0
202010;124.1;0
202011;37.8;0
202012;99.3;0
202101;145.8;0
202102;38.6;0
202103;35.6;0
202104;30.4;0
202105;80.1;0
202106;135.8;0
202107;92.4;0
202108;17.1;0
202109;37.9;0
202110;91.2;0
202111;37.9;0
202112;71.3;0
202201;61;0
202202;35.4;0
202203;14.2;0
202204;32.4;0
202205;22.6;0
202206;59.5;0
202207;11.4;0
202208;18.3;0
202209;75.1;0
202210;45.7;0
202211;54;0
202212;63.7;0
