# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 62767001
# NOM_USUEL= ST-POL-TERNOISE
# LATITUDE (°) = 50.389
# LONGITUDE(°)= 2.338
# ALTITUDE (m) = 129
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR162767001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 201612
# Date(s) de rupture(s) d'homogénéité : 198010 200509
#     Periode homogénéisée  195501 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197407;35.7;1
197408;59.1;1
197409;145.5;1
197410;152.2;1
197411;157.7;1
197412;89.4;1
197501;97.1;1
197502;25;1
197503;112.6;1
197504;44.5;1
197505;41.1;1
197506;53.7;1
197507;112.4;1
197508;55;1
197509;144.5;1
197510;9.1;1
197511;115.5;1
197512;40.7;1
197601;44;1
197602;41.5;1
197603;31.2;1
197604;11.1;1
197605;18.7;1
197606;7.3;1
197607;18.2;1
197608;3.8;1
197609;126.2;1
197610;67.4;1
197611;76.6;1
197612;73.3;1
197701;74.7;1
197702;77;1
197703;73.3;1
197704;40.5;1
197705;94.3;1
197706;101.5;1
197707;56.2;1
197708;38.5;1
197709;15.5;1
197710;42.1;1
197711;151.6;1
197712;55.8;1
197801;101.7;1
197802;42.5;1
197803;73.6;1
197804;88.9;1
197805;45.5;1
197806;62.1;1
197807;39;1
197808;10.4;1
197809;49.1;1
197810;8.9;1
197811;37.2;1
197812;134.5;1
197901;42.8;1
197902;62.3;1
197903;129.9;1
197904;43.9;1
197905;87.8;1
197906;67.7;1
197907;18.7;1
197908;112.5;1
197909;12.6;1
197910;56.2;1
197911;122.2;1
197912;155.4;1
198001;40;1
198002;69.1;1
198003;128.4;1
198004;32.8;1
198005;39.8;1
198006;87.7;1
198007;129.3;1
198008;51.8;1
198009;28.4;1
198010;97.9;1
198011;62.5;1
198012;89.1;1
198101;65.2;1
198102;33.1;1
198103;116.6;1
198104;33.1;1
198105;74.3;1
198106;68.1;1
198107;35.6;1
198108;31.3;1
198109;92.7;1
198110;188.7;1
198111;67.9;1
198112;101.3;1
198201;57.4;1
198202;19.8;1
198203;64.1;1
198204;42.9;1
198205;53.6;1
198206;92.9;1
198207;25.2;1
198208;82.2;1
198209;35.5;1
198210;116.1;1
198211;107.7;1
198212;124.3;1
198301;106.8;1
198302;52.3;1
198303;73.8;1
198304;95.3;1
198305;96.5;1
198306;31.9;1
198307;63.1;1
198308;13;1
198309;77.7;1
198310;71.5;1
198311;62.3;1
198312;39.6;1
198401;145;1
198402;67;1
198403;49.3;1
198404;25.6;1
198405;81.9;1
198406;35.1;1
198407;100.4;1
198408;34.4;1
198409;163.2;1
198410;132.1;1
198411;95;1
198412;50.5;1
198501;77.7;1
198502;18.5;1
198503;86.9;1
198504;77.5;1
198505;73.6;1
198506;55;1
198507;55.9;1
198508;86.3;1
198509;29.4;1
198510;20.9;1
198511;64.4;1
198512;56;1
198601;117.5;1
198602;7.3;1
198603;128.8;1
198604;82.3;1
198605;28.7;1
198606;42.6;1
198607;34.3;1
198608;62.5;1
198609;51.1;1
198610;138.9;1
198611;127.6;1
198612;127;1
198701;24.5;1
198702;71.5;1
198703;108.9;1
198704;31.3;1
198705;81.1;1
198706;114.6;1
198707;90.6;1
198708;84.6;1
198709;26.2;1
198710;113.6;1
198711;101.6;1
198712;23.1;1
198801;144.7;1
198802;104.4;1
198803;110.5;1
198804;36.5;1
198805;67.4;1
198806;15.8;1
198807;97.9;1
198808;62.2;1
198809;89.5;1
198810;82.7;1
198811;55.5;1
198812;54;1
198901;49.9;1
198902;73.1;1
198903;73.6;1
198904;111.2;1
198905;28.8;1
198906;39.6;1
198907;41.2;1
198908;27.6;1
198909;63.7;1
198910;73;1
198911;36.4;1
198912;79.6;1
199001;82.5;1
199002;118.8;1
199003;11;1
199004;83.5;1
199005;10.7;1
199006;48.4;1
199007;19.4;1
199008;24.2;1
199009;60.2;1
199010;109.3;1
199011;81.1;1
199012;107.8;1
199101;87.2;1
199102;19.7;1
199103;40.1;1
199104;52.8;1
199105;36.7;1
199106;94.3;1
199107;73;1
199108;3.3;1
199109;30.6;1
199110;29.1;1
199111;129.2;1
199112;58.6;1
199201;28.6;1
199202;47.8;1
199203;102.5;1
199204;71.1;1
199205;55.2;1
199206;62;1
199207;73.4;1
199208;115.4;1
199209;70.4;1
199210;131;1
199211;116.8;1
199212;92.9;1
199301;116.2;1
199302;37;1
199303;8.6;1
199304;50.4;1
199305;52.1;1
199306;68.2;1
199307;132;1
199308;23.5;1
199309;112.7;1
199310;66.3;1
199311;44.1;1
199312;236.6;1
199401;131.1;1
199402;41.3;1
199403;93.6;1
199404;85.6;1
199405;121.1;1
199406;38.5;1
199407;48.7;1
199408;52;1
199409;124.9;1
199410;99;1
199411;53.5;1
199412;184.8;1
199501;171.7;1
199502;145.6;1
199503;115.4;1
199504;32.5;1
199505;26.5;1
199506;36.6;1
199507;54.4;1
199508;13.2;1
199509;121.3;1
199510;26.7;1
199511;24.2;1
199512;66.1;1
199601;27.2;1
199602;85.4;1
199603;31.2;1
199604;8.7;1
199605;100.5;1
199606;25.5;1
199607;15.2;1
199608;139;1
199609;38.9;1
199610;62.8;1
199611;107.5;1
199612;47;1
199701;4.4;1
199702;98.5;1
199703;29.5;1
199704;22.5;1
199705;76.5;1
199706;115.6;1
199707;36;1
199708;53.5;1
199709;6.6;1
199710;93.6;1
199711;105.3;1
199712;99.2;1
199801;104.7;1
199802;17.1;1
199803;55.5;1
199804;98.5;1
199805;22.1;1
199806;145.3;1
199807;75.9;1
199808;67.2;1
199809;119.2;1
199810;169.8;1
199811;104.1;1
199812;89.8;1
199901;130.8;1
199902;77.3;1
199903;80.9;1
199904;60.5;1
199905;43.8;1
199906;74.2;1
199907;17.4;1
199908;84.6;1
199909;110;1
199910;66.5;1
199911;57.6;1
199912;214.4;1
200001;44.4;1
200002;77.3;1
200003;57.8;1
200004;124.2;1
200005;75.4;1
200006;56.5;1
200007;97.5;1
200008;31.3;1
200009;87.6;1
200010;180.7;1
200011;168.3;1
200012;138;1
200101;124.3;1
200102;50.4;1
200103;158.8;1
200104;150.9;1
200105;39.6;1
200106;30.9;1
200107;108.6;1
200108;120.1;1
200109;123.9;1
200110;87.4;1
200111;96.5;1
200112;57.4;1
200201;90.5;1
200202;182.4;1
200203;80.4;1
200204;50.3;1
200205;64.7;1
200206;69.5;1
200207;89.7;1
200208;65;1
200209;58.1;1
200210;93;1
200211;144.9;1
200212;154.7;1
200301;84.8;1
200302;26.6;1
200303;50.1;1
200304;48.5;1
200305;70.4;1
200306;72.1;1
200307;65.4;1
200308;48.3;1
200309;22.1;1
200310;62.3;1
200311;63.4;1
200312;67;1
200401;144.4;1
200402;48.4;1
200403;41.4;1
200404;33.7;1
200405;36.9;1
200406;49.1;1
200407;82.1;1
200408;117.1;1
200409;41.3;1
200410;46.6;1
200411;75.6;1
200412;83.3;1
200501;56.5;1
200502;85.6;1
200503;24.7;1
200504;66.3;1
200505;64.3;1
200506;39.9;1
200507;129.3;1
200508;80.1;1
200509;32.3;1
200510;89.6;1
200511;96.9;1
200512;75;1
200601;39.3;1
200602;100.7;1
200603;119.7;1
200604;30.5;1
200605;133.9;1
200606;73.2;1
200607;40;1
200608;174.4;1
200609;37.2;1
200610;87.9;1
200611;93.2;1
200612;114.3;1
200701;77.3;1
200702;110.9;1
200703;85.4;1
200704;2;1
200705;89;1
200706;150.2;1
200707;150.1;1
200708;55.9;1
200709;70.6;1
200710;51.6;1
200711;51.4;1
200712;99.9;1
200801;96.2;1
200802;42.9;1
200803;160.7;1
200804;44.3;1
200805;67.4;1
200806;46;1
200807;67.6;1
200808;89.4;1
200809;81.7;1
200810;81.4;1
200811;100.9;1
200812;39.5;1
200901;67.6;1
200902;48.9;1
200903;59.9;1
200904;51.4;1
200905;43;1
200906;54.6;1
200907;79.5;1
200908;16.7;1
200909;31.8;1
200910;58.1;1
200911;197.9;1
200912;77.7;1
201001;53.6;1
201002;98.6;1
201003;42.4;1
201004;10.6;1
201005;36.2;1
201006;41.2;1
201007;54.9;1
201008;78.5;1
201009;86.1;1
201010;90.8;1
201011;115.6;1
201012;54.3;1
201101;121.8;1
201102;57.2;1
201103;22.1;1
201104;44.9;1
201105;16.4;1
201106;61.5;1
201107;75.8;1
201108;83.8;1
201109;76;1
201110;36.4;1
201111;42;1
201112;219;1
201201;91.4;1
201202;33;1
201203;74;1
201204;115.2;1
201205;50.2;1
201206;107.4;1
201207;170.4;1
201208;52.4;1
201209;57.3;1
201210;181.2;1
201211;115.1;1
201212;188.5;1
201301;80;1
201302;63.4;1
201303;54.7;1
201304;34.7;1
201305;81.2;1
201306;62.6;1
201307;80.2;1
201308;42;1
201309;45.9;1
201310;121.2;1
201311;178;1
201312;72.3;1
201401;123.3;1
201402;144.9;1
201403;43.4;1
201404;38.9;1
201405;100.6;1
201406;51.9;1
201407;134;1
201408;133;1
201409;38.2;1
201410;60.5;1
201411;49.3;1
201412;107;1
201501;133.6;1
201502;97.4;1
201503;56;1
201504;39.7;1
201505;58.9;1
201506;22.6;1
201507;63;1
201508;105;1
201509;61.8;1
201510;57.5;1
201511;160.5;1
201512;43;1
201601;116.4;1
201602;114.1;1
201603;85.5;1
201604;70.3;1
201605;126.7;1
201606;162.2;1
201607;20.7;1
201608;61.9;1
201609;60.4;1
201610;44.6;1
201611;90.4;1
201612;28;1
201701;58.5;0
201702;86.4;0
201703;95.3;0
201704;8.7;0
201705;65.6;0
201706;40.8;0
201707;29;0
201708;143.3;0
201709;108.9;0
201710;61;0
201711;113.9;0
201712;168;0
201801;153.2;0
201802;25.8;0
201803;80.4;0
201804;74.8;0
201805;99.8;0
201806;3.7;0
201807;18.4;0
201808;96;0
201809;45.7;0
201810;33;0
201811;56.1;0
201812;110;0
201901;57.4;0
201902;55.6;0
201903;112;0
201904;50;0
201905;27;0
201906;89;0
201907;80.7;0
201908;44.3;0
201909;91.3;0
201910;141.1;0
201911;119.5;0
201912;130;0
202001;82.8;0
202002;164.9;0
202003;91.9;0
202004;43.1;0
202005;11.7;0
202006;80.9;0
202007;42.5;0
202008;149.6;0
202009;57.4;0
202010;168.9;0
202011;69;0
202012;141.8;0
