# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 14289002
# NOM_USUEL= FRESNE LA MERE
# LATITUDE (°) = 48.897
# LONGITUDE(°)= -0.115
# ALTITUDE (m) = 74
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR114289002
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195101 201712
# Date(s) de rupture(s) d'homogénéité : 197012 201512
#     Periode homogénéisée  195101 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195806;131.3;1
195807;26.7;1
195808;92.7;1
195809;81.8;1
195810;62.5;1
195811;60.3;1
195812;55.8;1
195901;140.5;1
195902;1.3;1
195903;66.1;1
195904;89.7;1
195905;51.8;1
195906;26;1
195907;17.3;1
195908;31.1;1
195909;60.3;1
195910;93.4;1
195911;67.2;1
195912;94.6;1
196001;57.2;1
196002;44.7;1
196003;126.2;1
196004;40.8;1
196005;104.8;1
196006;60.3;1
196007;73;1
196008;92.5;1
196009;108.3;1
196010;217.3;1
196011;103.8;1
196012;92.4;1
196101;98;1
196102;60.8;1
196103;7.3;1
196104;47.1;1
196105;16.1;1
196106;36.7;1
196107;64.3;1
196108;1.9;1
196109;30.3;1
196110;122.5;1
196111;99.4;1
196112;60.5;1
196201;101.1;1
196202;44.1;1
196203;88.8;1
196204;70.6;1
196205;24.5;1
196206;42.5;1
196207;38.9;1
196208;54.7;1
196209;49.7;1
196210;53.1;1
196211;167.1;1
196212;81.4;1
196301;26.4;1
196302;34.8;1
196303;54;1
196304;58.8;1
196305;25.2;1
196306;105.6;1
196307;26.4;1
196308;130.7;1
196309;61.2;1
196310;45.6;1
196311;154.7;1
196312;6;1
196401;18;1
196402;136.7;1
196403;64.8;1
196404;45.6;1
196405;102;1
196406;124.7;1
196407;26.4;1
196408;6;1
196409;32.4;1
196410;129.5;1
196411;25.2;1
196412;114;1
196501;133.1;1
196502;7.2;1
196503;85.2;1
196504;33.6;1
196505;57.6;1
196506;49.2;1
196507;48;1
196508;54;1
196509;117.5;1
196510;20.4;1
196511;175.1;1
196512;114;1
196601;80.4;1
196602;51.6;1
196603;10.8;1
196604;79.2;1
196605;25.2;1
196606;60;1
196607;96;1
196608;49.2;1
196609;42;1
196610;177.5;1
196611;182.3;1
196612;178.7;1
196701;48;1
196702;57.6;1
196703;68.4;1
196704;62.4;1
196705;108;1
196706;26.4;1
196707;21.6;1
196708;72;1
196709;139.1;1
196710;84;1
196711;82.8;1
196712;131.9;1
196801;115.2;1
196802;73.2;1
196803;25.2;1
196804;34.8;1
196805;37.2;1
196806;48;1
196807;93.6;1
196808;43.2;1
196809;72;1
196810;64.8;1
196811;44.4;1
196812;43.2;1
196901;34.8;1
196902;50.4;1
196903;60;1
196904;26.4;1
196905;105.6;1
196906;21.6;1
196907;68.4;1
196908;64.8;1
196909;36;1
196910;2.4;1
196911;110.4;1
196912;84;1
197001;80.4;1
197002;158.3;1
197003;34.8;1
197004;58.8;1
197005;30;1
197006;26.4;1
197007;20.4;1
197008;90;1
197009;26.4;1
197010;21.6;1
197011;55.2;1
197012;45.6;1
197101;83.3;1
197102;28;1
197103;39.7;1
197104;45.7;1
197105;93.1;1
197106;54.1;1
197107;46.6;1
197108;107.7;1
197109;36.2;1
197110;21.1;1
197111;99;1
197112;12.6;1
197201;68.2;1
197202;72.8;1
197203;56.1;1
197204;71.1;1
197205;58.4;1
197206;27.6;1
197207;48.1;1
197208;43.2;1
197209;48.3;1
197210;33.3;1
197211;135;1
197212;30.7;1
197301;38.5;1
197302;48.9;1
197303;11.4;1
197304;48.6;1
197305;127.7;1
197306;67.8;1
197307;56.1;1
197308;51.7;1
197309;91.6;1
197310;38.5;1
197311;66.5;1
197312;71.9;1
197401;57.6;1
197402;74.9;1
197403;63.3;1
197404;21.8;1
197405;65.9;1
197406;83;1
197407;33.9;1
197408;65.1;1
197409;161.9;1
197410;196.8;1
197411;165.4;1
197412;49.1;1
197501;65.8;1
197502;21.1;1
197503;81.8;1
197504;70.9;1
197505;95.7;1
197506;47.4;1
197507;122.1;1
197508;75.1;1
197509;98.6;1
197510;19.1;1
197511;123.8;1
197512;22.9;1
197601;73;1
197602;50.8;1
197603;38.1;1
197604;15.7;1
197605;13.2;1
197606;1.8;1
197607;47.8;1
197608;15.9;1
197609;104;1
197610;67.7;1
197611;91.1;1
197612;66.5;1
197701;86.1;1
197702;99.6;1
197703;65.9;1
197704;62.4;1
197705;60.7;1
197706;37.5;1
197707;70;1
197708;43.1;1
197709;16.5;1
197710;52.5;1
197711;129.3;1
197712;48;1
197801;92.2;1
197802;123.9;1
197803;105.8;1
197804;95.8;1
197805;54.5;1
197806;95.7;1
197807;55;1
197808;36.4;1
197809;27.4;1
197810;23.8;1
197811;24.6;1
197812;153.4;1
197901;58.4;1
197902;99.5;1
197903;118.2;1
197904;62.8;1
197905;79.6;1
197906;89;1
197907;7.6;1
197908;53.7;1
197909;24.5;1
197910;93.7;1
197911;86.6;1
197912;173.1;1
198001;49.2;1
198002;74.1;1
198003;90.5;1
198004;5.8;1
198005;69.1;1
198006;113.8;1
198007;95.9;1
198008;36.5;1
198009;73.1;1
198010;124.7;1
198011;52.3;1
198012;95.2;1
198101;73.9;1
198102;38.7;1
198103;75.3;1
198104;63.2;1
198105;192.8;1
198106;41.3;1
198107;71.7;1
198108;16.1;1
198109;143.4;1
198110;137.2;1
198111;28.7;1
198112;148.4;1
198201;93.2;1
198202;37.4;1
198203;75.7;1
198204;9.9;1
198205;61.3;1
198206;103.3;1
198207;65.9;1
198208;84.4;1
198209;78.3;1
198210;153.4;1
198211;99.6;1
198212;123.5;1
198301;35.4;1
198302;64;1
198303;54.1;1
198304;136.1;1
198305;109.3;1
198306;55.3;1
198307;36.2;1
198308;26.9;1
198309;59.7;1
198310;47.9;1
198311;44.9;1
198312;73.9;1
198401;164.2;1
198402;46;1
198403;82.8;1
198404;18.7;1
198405;170.7;1
198406;19.9;1
198407;57.4;1
198408;27.4;1
198409;107.3;1
198410;88.2;1
198411;69.9;1
198412;40.4;1
198501;66;1
198502;18.7;1
198503;80.3;1
198504;77.5;1
198505;87;1
198506;91.1;1
198507;72.7;1
198508;57.5;1
198509;17.2;1
198510;29.5;1
198511;76.6;1
198512;47.2;1
198601;97.4;1
198602;42.6;1
198603;81;1
198604;80.3;1
198605;36.7;1
198606;39.5;1
198607;33.2;1
198608;77.6;1
198609;101.8;1
198610;59.2;1
198611;70.3;1
198612;104.7;1
198701;39.6;1
198702;38.6;1
198703;54.1;1
198704;58.2;1
198705;32.5;1
198706;125.1;1
198707;55.3;1
198708;29.6;1
198709;52.9;1
198710;150.9;1
198711;80.7;1
198712;53.1;1
198801;138.2;1
198802;104.2;1
198803;113;1
198804;55.4;1
198805;93.5;1
198806;17.9;1
198807;69.4;1
198808;41;1
198809;76;1
198810;60.9;1
198811;47.2;1
198812;75.9;1
198901;28.8;1
198902;67.9;1
198903;84.1;1
198904;73.9;1
198905;20.7;1
198906;43.5;1
198907;10.1;1
198908;13;1
198909;23.4;1
198910;31.9;1
198911;63.5;1
198912;95.4;1
199001;64.8;1
199002;130.1;1
199003;20.7;1
199004;57.1;1
199005;17;1
199006;58.6;1
199007;11.7;1
199008;16.6;1
199009;51.4;1
199010;81.1;1
199011;64.3;1
199012;68.1;1
199101;82.7;1
199102;24.6;1
199103;34.7;1
199104;56;1
199105;42.2;1
199106;60.1;1
199107;32.4;1
199108;20;1
199109;46.3;1
199110;75;1
199111;108.8;1
199112;32.9;1
199201;12.9;1
199202;27.4;1
199203;60.8;1
199204;45.7;1
199205;66.6;1
199206;100.9;1
199207;59.2;1
199208;113.7;1
199209;45.3;1
199210;103.3;1
199211;92.8;1
199212;78.2;1
199301;87.5;1
199302;15.5;1
199303;5.4;1
199304;100.1;1
199305;66;1
199306;103.4;1
199307;49.1;1
199308;7.4;1
199309;155.6;1
199310;97.5;1
199311;22.5;1
199312;167.2;1
199401;88.1;1
199402;66.1;1
199403;44.8;1
199404;102.2;1
199405;105.7;1
199406;34.7;1
199407;123.1;1
199408;98.7;1
199409;92.2;1
199410;51.6;1
199411;94.9;1
199412;86.5;1
199501;171.5;1
199502;81.7;1
199503;92.4;1
199504;45.4;1
199505;71.3;1
199506;23.3;1
199507;44.8;1
199508;26.3;1
199509;144.5;1
199510;12.6;1
199511;24.2;1
199512;65.9;1
199601;21;1
199602;87.9;1
199603;47.2;1
199604;19.3;1
199605;118.5;1
199606;49.3;1
199607;8.6;1
199608;24.5;1
199609;41.5;1
199610;41.1;1
199611;138.4;1
199612;68.6;1
199701;26.3;1
199702;90.5;1
199703;10.2;1
199704;17.5;1
199705;89.8;1
199706;138.4;1
199707;24.1;1
199708;49.2;1
199709;19.2;1
199710;67.4;1
199711;65.9;1
199712;96.2;1
199801;113.3;1
199802;13.7;1
199803;53.1;1
199804;145.3;1
199805;36;1
199806;90.1;1
199807;24.5;1
199808;21.2;1
199809;134.2;1
199810;133.9;1
199811;48.5;1
199812;89.3;1
199901;93.7;1
199902;58.5;1
199903;35.8;1
199904;81.8;1
199905;19.5;1
199906;47.8;1
199907;10.7;1
199908;111.4;1
199909;156.5;1
199910;53.1;1
199911;63;1
199912;199.5;1
200001;24.4;1
200002;76;1
200003;54.1;1
200004;102.7;1
200005;146.8;1
200006;15;1
200007;173.4;1
200008;51.2;1
200009;55.2;1
200010;158.1;1
200011;131.4;1
200012;97.7;1
200101;142.3;1
200102;66.8;1
200103;174.8;1
200104;101;1
200105;29.5;1
200106;30.7;1
200107;51;1
200108;71.4;1
200109;117.9;1
200110;76.6;1
200111;52.4;1
200112;59.4;1
200201;51.8;1
200202;108.5;1
200203;68.4;1
200204;18.8;1
200205;74.2;1
200206;41.6;1
200207;50.9;1
200208;85.1;1
200209;84.3;1
200210;120.6;1
200211;103.2;1
200212;93.3;1
200301;89;1
200302;35.5;1
200303;48.4;1
200304;38;1
200305;80.8;1
200306;76.8;1
200307;88.6;1
200308;32.1;1
200309;21;1
200310;83;1
200311;81.7;1
200312;59.4;1
200401;139;1
200402;19.3;1
200403;36.4;1
200404;101.2;1
200405;52.4;1
200406;21.4;1
200407;61.2;1
200408;91.1;1
200409;21.8;1
200410;67.1;1
200411;43.4;1
200412;73.2;1
200501;70.6;1
200502;36.2;1
200503;33.7;1
200504;50.3;1
200505;118.7;1
200506;16.1;1
200507;55.4;1
200508;34.7;1
200509;26.4;1
200510;102.7;1
200511;57;1
200512;58.4;1
200601;40.7;1
200602;59.5;1
200603;89.7;1
200604;31.2;1
200605;73.5;1
200606;82;1
200607;54.9;1
200608;53.3;1
200609;63.3;1
200610;98.4;1
200611;53.9;1
200612;113.4;1
200701;50.7;1
200702;93.5;1
200703;90.3;1
200704;30.1;1
200705;101.1;1
200706;137.3;1
200707;164.5;1
200708;129.3;1
200709;42.4;1
200710;53.7;1
200711;55.5;1
200712;101.3;1
200801;94.6;1
200802;43.4;1
200803;128.4;1
200804;50.7;1
200805;126.9;1
200806;25.9;1
200807;93.5;1
200808;71.2;1
200809;45.4;1
200810;89.4;1
200811;109.4;1
200812;65.8;1
200901;56.4;1
200902;32.8;1
200903;39;1
200904;73.1;1
200905;77.2;1
200906;87.5;1
200907;64.7;1
200908;43.3;1
200909;14.5;1
200910;40.3;1
200911;138.5;1
200912;111.6;1
201001;60.3;1
201002;100.4;1
201003;61;1
201004;23.4;1
201005;38.9;1
201006;76.9;1
201007;51.7;1
201008;54.2;1
201009;65.6;1
201010;91.8;1
201011;113.4;1
201012;82.1;1
201101;37.5;1
201102;38.6;1
201103;17.7;1
201104;6.8;1
201105;13.6;1
201106;55.9;1
201107;68.6;1
201108;133.1;1
201109;47.2;1
201110;18.9;1
201111;24.2;1
201112;163.7;1
201201;42.4;1
201202;22.9;1
201203;30.9;1
201204;119.2;1
201205;79.2;1
201206;110.9;1
201207;58;1
201208;30.6;1
201209;56.3;1
201210;189;1
201211;65.3;1
201212;140;1
201301;94.9;1
201302;67.7;1
201303;103.2;1
201304;43;1
201305;76.9;1
201306;40.2;1
201307;58.6;1
201308;15.8;1
201309;37.3;1
201310;102.3;1
201311;143.8;1
201312;83.8;1
201401;120.5;1
201402;115.5;1
201403;39.3;1
201404;81.1;1
201405;101.9;1
201406;42.3;1
201407;60.9;1
201408;133.2;1
201409;17.5;1
201410;68.4;1
201411;52.2;1
201412;96.5;1
201501;100.5;1
201502;62.2;1
201503;26.6;1
201504;44.6;1
201505;53.1;1
201506;32.1;1
201507;79.6;1
201508;111.9;1
201509;82.5;1
201510;41.1;1
201511;78.2;1
201512;32.4;1
201601;89.2;1
201602;69.8;1
201603;84;1
201604;75.2;1
201605;96;1
201606;95.4;1
201607;13.8;1
201608;17.1;1
201609;49.4;1
201610;39.5;1
201611;110.8;1
201612;20.2;1
201701;49.7;1
201702;59;1
201703;59.3;1
201704;23.9;1
201705;69.5;1
201706;111;1
201707;18.8;1
201708;64.5;1
201709;63.4;1
201710;27.8;1
201711;107.1;1
201712;149;1
201801;118.6;0
201802;48.2;0
201803;80.6;0
201804;90.2;0
201805;76.5;0
201806;60.3;0
201807;35.5;0
201808;71;0
201809;24.5;0
201810;62.5;0
201811;62.9;0
201812;64.9;0
201901;63.1;0
201902;50.1;0
201903;42;0
201904;33.9;0
201905;61.7;0
201906;75.9;0
201907;19.4;0
201908;45.1;0
201909;36.8;0
201910;143.5;0
201911;139.1;0
201912;98.6;0
202001;61;0
202002;108.7;0
202003;46;0
202004;68;0
202005;51.7;0
202006;39.1;0
202007;16.6;0
202008;102.3;0
202009;60.5;0
202010;110;0
202011;26.1;0
202012;140.2;0
