# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 36107001
# NOM_USUEL= LYE
# LATITUDE (°) = 47.228
# LONGITUDE(°)= 1.5
# ALTITUDE (m) = 130
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-09-16
# NUM_SERIE= MRR036107001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195301 201812
# Date(s) de rupture(s) d'homogénéité : 195712
#     Periode homogénéisée  195301 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196406;37.6;1
196407;10.3;1
196408;20.7;1
196409;38.7;1
196410;30.2;1
196411;25;1
196412;28;1
196501;83.6;1
196502;3.5;1
196503;48.5;1
196504;47.6;1
196505;66.6;1
196506;17.4;1
196507;44.6;1
196508;65.7;1
196509;150.7;1
196510;17.6;1
196511;94.9;1
196512;83;1
196601;60.7;1
196602;105.4;1
196603;19.8;1
196604;57.4;1
196605;36.1;1
196606;37.4;1
196607;67.7;1
196608;64.4;1
196609;14.8;1
196610;90;1
196611;65;1
196612;75.9;1
196701;32.5;1
196702;65.2;1
196703;55.3;1
196704;8.6;1
196705;57.3;1
196706;12.5;1
196707;18.4;1
196708;31.4;1
196709;106.7;1
196710;88.9;1
196711;62.2;1
196712;68.1;1
196801;81.8;1
196802;61.4;1
196803;32;1
196804;49.5;1
196805;63.5;1
196806;22;1
196807;53.7;1
196808;96.3;1
196809;100.5;1
196810;47.6;1
196811;19.4;1
196812;59.6;1
196901;41.1;1
196902;34.6;1
196903;64.2;1
196904;41.6;1
196905;94.3;1
196906;60.3;1
196907;12;1
196908;50.3;1
196909;39.7;1
196910;6;1
196911;125.1;1
196912;55.4;1
197001;72.9;1
197002;119;1
197003;55.8;1
197004;42.3;1
197005;33.8;1
197006;59;1
197007;14.1;1
197008;71.8;1
197009;29.5;1
197010;25.1;1
197011;56.5;1
197012;18.6;1
197101;35.4;1
197102;13.9;1
197103;24.5;1
197104;31.2;1
197105;124.9;1
197106;47.8;1
197107;103.7;1
197108;72.8;1
197109;46.2;1
197110;11.9;1
197111;54.8;1
197112;6.3;1
197201;60.4;1
197202;61.8;1
197203;31;1
197204;26.9;1
197205;78.6;1
197206;61.8;1
197207;76.2;1
197208;37.5;1
197209;33.5;1
197210;11.6;1
197211;79.8;1
197212;22.4;1
197301;35.1;1
197302;57.3;1
197303;10.8;1
197304;17;1
197305;60.1;1
197306;38.6;1
197307;49.3;1
197308;28.7;1
197309;21.8;1
197310;40.6;1
197311;35.5;1
197312;57.8;1
197401;45.5;1
197402;34.8;1
197403;69.2;1
197404;34.7;1
197405;35.5;1
197406;79.6;1
197407;18.2;1
197408;30.1;1
197409;67.5;1
197410;80.4;1
197411;43.8;1
197412;22.6;1
197501;36.5;1
197502;2.5;1
197503;64.9;1
197504;43.6;1
197505;65.7;1
197506;17.5;1
197507;40.2;1
197508;16.6;1
197509;157.7;1
197510;43.1;1
197511;62.1;1
197512;34.9;1
197601;14.6;1
197602;42;1
197603;21.7;1
197604;13.9;1
197605;8.5;1
197606;0;1
197607;33.9;1
197608;15.6;1
197609;68.4;1
197610;77.2;1
197611;62.1;1
197612;72.9;1
197701;40.1;1
197702;142.5;1
197703;55.6;1
197704;26.4;1
197705;141.7;1
197706;96.3;1
197707;65.6;1
197708;45.9;1
197709;6.3;1
197710;100.9;1
197711;45.5;1
197712;52.9;1
197801;74;1
197802;73;1
197803;97.7;1
197804;87;1
197805;41;1
197806;68.1;1
197807;76.9;1
197808;9.7;1
197809;18.6;1
197810;7.3;1
197811;16.3;1
197812;98;1
197901;51.8;1
197902;92.5;1
197903;94.3;1
197904;66.6;1
197905;63.9;1
197906;24.2;1
197907;46.8;1
197908;42.4;1
197909;29.4;1
197910;80.2;1
197911;26.6;1
197912;84.8;1
198001;51.1;1
198002;52.2;1
198003;85.2;1
198004;10.6;1
198005;53.6;1
198006;53.2;1
198007;80.7;1
198008;28.2;1
198009;24;1
198010;38.9;1
198011;40.8;1
198012;53.4;1
198101;69.1;1
198102;53.3;1
198103;66.6;1
198104;21.1;1
198105;95.4;1
198106;78.5;1
198107;26.8;1
198108;25.5;1
198109;40.7;1
198110;109;1
198111;21.5;1
198112;88.9;1
198201;65.8;1
198202;20.5;1
198203;53.8;1
198204;18;1
198205;65.9;1
198206;43.4;1
198207;33.6;1
198208;28.2;1
198209;57.7;1
198210;132.8;1
198211;44;1
198212;106.2;1
198301;21.3;1
198302;48.5;1
198303;47.6;1
198304;114.7;1
198305;81.4;1
198306;33;1
198307;57.5;1
198308;32.1;1
198309;38.3;1
198310;26.8;1
198311;21.2;1
198312;37.6;1
198401;82.1;1
198402;22.7;1
198403;39.3;1
198404;5.5;1
198405;91.8;1
198406;68.1;1
198407;22.3;1
198408;72.5;1
198409;67.2;1
198410;70.8;1
198411;126.6;1
198412;51.4;1
198501;23.9;1
198502;55.7;1
198503;46.7;1
198504;53.1;1
198505;127.5;1
198506;34;1
198507;34.9;1
198508;31.6;1
198509;7.7;1
198510;3.5;1
198511;50.1;1
198512;66.9;1
198601;58.4;1
198602;92;1
198603;50.7;1
198604;88.4;1
198605;55.4;1
198606;10.7;1
198607;6.8;1
198608;50.6;1
198609;69.1;1
198610;62.7;1
198611;54.7;1
198612;54.3;1
198701;21.4;1
198702;44.6;1
198703;40.3;1
198704;35.2;1
198705;48.1;1
198706;107.1;1
198707;86.5;1
198708;39;1
198709;35.2;1
198710;117.8;1
198711;73.2;1
198712;51.3;1
198801;132.8;1
198802;81.2;1
198803;69.9;1
198804;26;1
198805;110.5;1
198806;37.7;1
198807;56.1;1
198808;11.9;1
198809;25.4;1
198810;69.3;1
198811;29.6;1
198812;33;1
198901;18.4;1
198902;35.7;1
198903;23.9;1
198904;73.4;1
198905;29.3;1
198906;30.9;1
198907;83.8;1
198908;16.7;1
198909;12;1
198910;27.4;1
198911;30.1;1
198912;82.6;1
199001;30.3;1
199002;77.1;1
199003;7;1
199004;57.5;1
199005;27.8;1
199006;34.2;1
199007;43;1
199008;27.4;1
199009;23.5;1
199010;62.1;1
199011;48.6;1
199012;42.6;1
199101;45.5;1
199102;33.7;1
199103;46;1
199104;47.6;1
199105;15.4;1
199106;64.8;1
199107;67;1
199108;28.4;1
199109;44.4;1
199110;48.7;1
199111;62.5;1
199112;18.1;1
199201;6.8;1
199202;20.8;1
199203;40.2;1
199204;33.4;1
199205;49.7;1
199206;69;1
199207;43.8;1
199208;51.8;1
199209;44.5;1
199210;93.3;1
199211;104.8;1
199212;76;1
199301;25.4;1
199302;8.3;1
199303;5.9;1
199304;74.7;1
199305;77.7;1
199306;54;1
199307;34.7;1
199308;36.1;1
199309;182.8;1
199310;82.9;1
199311;23.2;1
199312;69;1
199401;71;1
199402;75.3;1
199403;24.7;1
199404;63.5;1
199405;63;1
199406;58.8;1
199407;43.1;1
199408;61.9;1
199409;110;1
199410;44.9;1
199411;58.2;1
199412;98.3;1
199501;107.3;1
199502;71;1
199503;70.1;1
199504;51.5;1
199505;69.1;1
199506;16.1;1
199507;47;1
199508;52.4;1
199509;70.4;1
199510;29.8;1
199511;46.9;1
199512;75.9;1
199601;82.8;1
199602;60.6;1
199603;29.2;1
199604;13.4;1
199605;61;1
199606;4.3;1
199607;28.8;1
199608;80.8;1
199609;45.6;1
199610;42.8;1
199611;132.5;1
199612;65.6;1
199701;15.8;1
199702;83.2;1
199703;6.2;1
199704;17.3;1
199705;84.2;1
199706;73.8;1
199707;32.9;1
199708;61.1;1
199709;11.4;1
199710;40.4;1
199711;80.7;1
199712;58.1;1
199801;74.4;1
199802;11.2;1
199803;36;1
199804;146.9;1
199805;15.4;1
199806;16.3;1
199807;22.1;1
199808;29.7;1
199809;63.6;1
199810;93.3;1
199811;48.6;1
199812;75.3;1
199901;61;1
199902;75.3;1
199903;53.8;1
199904;95.8;1
199905;60.6;1
199906;32.1;1
199907;65.9;1
199908;63.2;1
199909;138.7;1
199910;37.7;1
199911;81.3;1
199912;147.3;1
200001;16.8;1
200002;76.7;1
200003;50.2;1
200004;117.6;1
200005;40.2;1
200006;34.6;1
200007;89.4;1
200008;28.8;1
200009;43.1;1
200010;99;1
200011;107.8;1
200012;73.2;1
200101;96.7;1
200102;34.8;1
200103;132.5;1
200104;88;1
200105;56.5;1
200106;12;1
200107;100.5;1
200108;127.5;1
200109;36.3;1
200110;113.6;1
200111;34.3;1
200112;47.8;1
200201;18.4;1
200202;59.8;1
200203;34.4;1
200204;19.6;1
200205;76.2;1
200206;83.2;1
200207;33.6;1
200208;106.6;1
200209;26;1
200210;87.4;1
200211;110.6;1
200212;63.8;1
200301;72.2;1
200302;38.8;1
200303;25;1
200304;50.4;1
200305;71.6;1
200306;51;1
200307;43.8;1
200308;8.2;1
200309;84.2;1
200310;117.6;1
200311;83.4;1
200312;52;1
200401;130.2;1
200402;24.2;1
200403;32.8;1
200404;76.2;1
200405;45.4;1
200406;12.8;1
200407;65.6;1
200408;87;1
200409;15;1
200410;52;1
200411;27.2;1
200412;51.2;1
200501;56;1
200502;24.6;1
200503;31.8;1
200504;40.6;1
200505;36.2;1
200506;19;1
200507;72.8;1
200508;25.6;1
200509;43.2;1
200510;23.8;1
200511;35.2;1
200512;37.8;1
200601;49;1
200602;49.6;1
200603;88;1
200604;24.4;1
200605;56.6;1
200606;20;1
200607;61.8;1
200608;35.4;1
200609;75.4;1
200610;88.4;1
200611;49.2;1
200612;59.2;1
200701;45.2;1
200702;61.2;1
200703;80.6;1
200704;6.2;1
200705;57.2;1
200706;105.4;1
200707;65;1
200708;63.2;1
200709;24.8;1
200710;36.2;1
200711;56.2;1
200712;41.2;1
200801;91;1
200802;34.8;1
200803;78.4;1
200804;74.8;1
200805;93.4;1
200806;30.4;1
200807;40.8;1
200808;51.8;1
200809;36;1
200810;71;1
200811;59.6;1
200812;23.6;1
200901;54.8;1
200902;33.8;1
200903;22.6;1
200904;47.8;1
200905;88.8;1
200906;44.6;1
200907;62.2;1
200908;13.2;1
200909;34.6;1
200910;40.4;1
200911;86;1
200912;63.8;1
201001;32.2;1
201002;44.6;1
201003;35.4;1
201004;16.4;1
201005;32.8;1
201006;63.6;1
201007;69.2;1
201008;42.6;1
201009;46.8;1
201010;53.2;1
201011;69.2;1
201012;113;1
201101;22;1
201102;30.8;1
201103;12.8;1
201104;7.2;1
201105;36;1
201106;36.4;1
201107;89.6;1
201108;97.2;1
201109;46.2;1
201110;42.8;1
201111;64;1
201112;160.6;1
201201;35;1
201202;8.2;1
201203;15;1
201204;80;1
201205;80.4;1
201206;82.2;1
201207;75;1
201208;6;1
201209;33;1
201210;122.2;1
201211;52.6;1
201212;94.2;1
201301;54.6;1
201302;57.6;1
201303;54.6;1
201304;88;1
201305;97.2;1
201306;55;1
201307;37.2;1
201308;31.2;1
201309;59.8;1
201310;76.2;1
201311;80.4;1
201312;71;1
201401;77.8;1
201402;84.6;1
201403;16.2;1
201404;55.2;1
201405;65.8;1
201406;71.4;1
201407;90.8;1
201408;86.6;1
201409;14;1
201410;73;1
201411;53.6;1
201412;32;1
201501;47;1
201502;32.4;1
201503;31.4;1
201504;65.2;1
201505;44.6;1
201506;15.2;1
201507;21;1
201508;90;1
201509;58;1
201510;43.2;1
201511;39;1
201512;13.4;1
201601;83.8;1
201602;88.2;1
201603;98.8;1
201604;55.6;1
201605;172.8;1
201606;63.4;1
201607;4;1
201608;6.6;1
201609;27;1
201610;32.8;1
201611;69;1
201612;13.4;1
201701;29.4;1
201702;45.6;1
201703;58.8;1
201704;21.8;1
201705;67.2;1
201706;44.8;1
201707;32.8;1
201708;29.4;1
201709;48.8;1
201710;30.8;1
201711;26.8;1
201712;74.2;1
201801;120;1
201802;48.4;1
201803;83.2;1
201804;81.6;1
201805;77;1
201806;18.4;1
201807;76;1
201808;11.2;1
201809;9.2;1
201810;36.2;1
201811;51.8;1
201812;64.2;1
201901;39.8;0
201902;24.8;0
201903;34.6;0
201904;24.8;0
201905;34.8;0
201906;79.2;0
201907;5.2;0
201908;37.4;0
201909;39;0
201910;122.4;0
201911;92.6;0
201912;77.6;0
202001;36.8;0
202002;80.2;0
202003;51.6;0
202004;50.8;0
202005;59.6;0
202006;39.6;0
202007;9.8;0
202008;33.4;0
202009;36.4;0
202010;98.8;0
202011;11.6;0
202012;102.8;0
202101;73.6;0
202102;57.8;0
202103;21;0
202104;22;0
202105;76.6;0
202106;97.8;0
202107;130.8;0
202108;23;0
202109;50;0
