# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 36140001
# NOM_USUEL= NEUVY-PAILLOUX
# LATITUDE (°) = 46.883
# LONGITUDE(°)= 1.86
# ALTITUDE (m) = 149
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-04-01
# NUM_SERIE= MRR136140001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 194701 201912
# Date(s) de rupture(s) d'homogénéité : 199212
#     Periode homogénéisée  194701 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197710;92.2;1
197711;71.7;1
197712;54.2;1
197801;94.9;1
197802;63.2;1
197803;109.8;1
197804;75.6;1
197805;52;1
197806;37.9;1
197807;61.3;1
197808;7.3;1
197809;19.1;1
197810;11;1
197811;27;1
197812;107.7;1
197901;66.5;1
197902;115.9;1
197903;138.7;1
197904;67.2;1
197905;65.7;1
197906;82.1;1
197907;69.8;1
197908;61.3;1
197909;44;1
197910;101.5;1
197911;52.6;1
197912;120.3;1
198001;58.9;1
198002;68.8;1
198003;97.4;1
198004;14;1
198005;61;1
198006;56.6;1
198007;96.1;1
198008;25.9;1
198009;41.3;1
198010;53.6;1
198011;51.3;1
198012;48.4;1
198101;81.8;1
198102;39;1
198103;92.7;1
198104;13.4;1
198105;172.1;1
198106;75.2;1
198107;36;1
198108;22;1
198109;94.2;1
198110;162.7;1
198111;22.5;1
198112;106.3;1
198201;65.8;1
198202;35.8;1
198203;72.9;1
198204;23.7;1
198205;37.9;1
198206;65.7;1
198207;22.6;1
198208;40;1
198209;67.6;1
198210;124.2;1
198211;48.8;1
198212;158.1;1
198301;32.9;1
198302;61.9;1
198303;40.2;1
198304;157.3;1
198305;84.2;1
198306;25.2;1
198307;51.7;1
198308;62.4;1
198309;43.9;1
198310;36.4;1
198311;42.6;1
198312;44.2;1
198401;110.6;1
198402;36.7;1
198403;32.1;1
198404;7.1;1
198405;120.6;1
198406;48;1
198407;15.1;1
198408;50.3;1
198409;110.7;1
198410;79.2;1
198411;109.3;1
198412;45.6;1
198501;39.5;1
198502;59.4;1
198503;38.2;1
198504;68.6;1
198505;111.1;1
198506;69;1
198507;30.9;1
198508;39.2;1
198509;10;1
198510;3.1;1
198511;51.1;1
198512;62.1;1
198601;66.8;1
198602;98.4;1
198603;73.1;1
198604;85.3;1
198605;86.6;1
198606;10.2;1
198607;11.7;1
198608;59;1
198609;84.8;1
198610;89.8;1
198611;51.7;1
198612;58.6;1
198701;34;1
198702;47.2;1
198703;39.7;1
198704;39.8;1
198705;50;1
198706;68;1
198707;89.9;1
198708;43.7;1
198709;96.9;1
198710;100.8;1
198711;72.1;1
198712;60.7;1
198801;139.5;1
198802;65.9;1
198803;97.7;1
198804;37;1
198805;76.6;1
198806;52.9;1
198807;59.3;1
198808;10.4;1
198809;22;1
198810;73.5;1
198811;29.8;1
198812;42.4;1
198901;18.5;1
198902;33.6;1
198903;38.8;1
198904;101;1
198905;8.2;1
198906;29.8;1
198907;80.5;1
198908;42.3;1
198909;8.3;1
198910;22.8;1
198911;41.8;1
198912;66.8;1
199001;34.8;1
199002;90;1
199003;5;1
199004;34.2;1
199005;36.7;1
199006;55.8;1
199007;51.5;1
199008;31.2;1
199009;21.9;1
199010;64.5;1
199011;62.4;1
199012;52.5;1
199101;53.1;1
199102;54.6;1
199103;33;1
199104;38.9;1
199105;23.3;1
199106;64.6;1
199107;75.8;1
199108;48;1
199109;84.8;1
199110;46.6;1
199111;71;1
199112;10.5;1
199201;9.3;1
199202;19.1;1
199203;42.3;1
199204;48.1;1
199205;32.6;1
199206;71;1
199207;51;1
199208;113.8;1
199209;41.3;1
199210;122;1
199211;106.3;1
199212;43.7;1
199301;19.2;1
199302;8.7;1
199303;14.5;1
199304;77.2;1
199305;126.7;1
199306;97.5;1
199307;43;1
199308;45.7;1
199309;184.1;1
199310;89.2;1
199311;15.2;1
199312;63.9;1
199401;86.2;1
199402;87.4;1
199403;29.7;1
199404;85.3;1
199405;116.4;1
199406;76.7;1
199407;45.7;1
199408;62.5;1
199409;127.8;1
199410;45.3;1
199411;67.3;1
199412;66.5;1
199501;95.4;1
199502;76;1
199503;80;1
199504;57.8;1
199505;63.4;1
199506;33.3;1
199507;55.9;1
199508;40.7;1
199509;67.6;1
199510;42.2;1
199511;47.3;1
199512;126.4;1
199601;99.9;1
199602;63.7;1
199603;22.6;1
199604;13;1
199605;110;1
199606;10.4;1
199607;35.1;1
199608;64.2;1
199609;61.2;1
199610;42.8;1
199611;123.5;1
199612;98.9;1
199701;28.1;1
199702;53.1;1
199703;11;1
199704;17.4;1
199705;106.1;1
199706;102.5;1
199707;51.2;1
199708;87.9;1
199709;19.8;1
199710;46.3;1
199711;110.1;1
199712;58.3;1
199801;98.5;1
199802;15.9;1
199803;35.6;1
199804;196.3;1
199805;34.4;1
199806;25.2;1
199807;51;1
199808;15.9;1
199809;70;1
199810;64.9;1
199811;67.6;1
199812;57.6;1
199901;61.2;1
199902;86.9;1
199903;48.2;1
199904;79;1
199905;66.3;1
199906;26.1;1
199907;74.9;1
199908;49;1
199909;170.3;1
199910;54.5;1
199911;56.9;1
199912;143.5;1
200001;12.5;1
200002;66.1;1
200003;41.9;1
200004;105.5;1
200005;60.2;1
200006;34.6;1
200007;138.8;1
200008;20.6;1
200009;43.6;1
200010;94.6;1
200011;115.6;1
200012;68.5;1
200101;56.2;1
200102;27.4;1
200103;135.4;1
200104;138.8;1
200105;71.6;1
200106;22.7;1
200107;109.5;1
200108;62.2;1
200109;25.6;1
200110;104.3;1
200111;37.7;1
200112;44.1;1
200201;24.6;1
200202;51;1
200203;29.2;1
200204;18.5;1
200205;83.7;1
200206;75.8;1
200207;35.8;1
200208;122.6;1
200209;36.1;1
200210;93;1
200211;144.9;1
200212;68.2;1
200301;96.8;1
200302;51.5;1
200303;23.3;1
200304;75.2;1
200305;79.2;1
200306;73.8;1
200307;36.3;1
200308;18;1
200309;46.2;1
200310;106.2;1
200311;51.2;1
200312;62.4;1
200401;141.1;1
200402;34.9;1
200403;42.2;1
200404;87.1;1
200405;34.1;1
200406;20.7;1
200407;89.6;1
200408;121.2;1
200409;28.2;1
200410;102.1;1
200411;24.8;1
200412;47.5;1
200501;59.7;1
200502;34;1
200503;50.2;1
200504;67.2;1
200505;32.6;1
200506;40;1
200507;96.2;1
200508;23.2;1
200509;78.9;1
200510;50.2;1
200511;42.3;1
200512;76.2;1
200601;63.8;1
200602;72.5;1
200603;128.1;1
200604;33.3;1
200605;59.6;1
200606;32.5;1
200607;59.9;1
200608;64.6;1
200609;179.1;1
200610;104;1
200611;57.4;1
200612;48.2;1
200701;55.5;1
200702;71.4;1
200703;114.1;1
200704;20.9;1
200705;100.4;1
200706;69.7;1
200707;67.6;1
200708;79.3;1
200709;24.6;1
200710;35.7;1
200711;52.3;1
200712;41.7;1
200801;73.8;1
200802;26.2;1
200803;95.4;1
200804;132.7;1
200805;127.7;1
200806;26;1
200807;51.8;1
200808;71.1;1
200809;27.6;1
200810;88.2;1
200811;66.9;1
200812;37.7;1
200901;64.9;1
200902;25.8;1
200903;24.6;1
200904;79.5;1
200905;49.6;1
200906;77.3;1
200907;68.8;1
200908;10.9;1
200909;65.1;1
200910;23.9;1
200911;92.2;1
200912;92.7;1
201001;42.9;1
201002;62;1
201003;55.4;1
201004;8.7;1
201005;82.5;1
201006;91.2;1
201007;65;1
201008;46.3;1
201009;52.2;1
201010;50.1;1
201011;71.6;1
201012;125.8;1
201101;24.8;1
201102;26;1
201103;21;1
201104;12.7;1
201105;23.5;1
201106;69.2;1
201107;103.5;1
201108;91.8;1
201109;33.8;1
201110;56.2;1
201111;37.7;1
201112;170.4;1
201201;45.9;1
201202;9.3;1
201203;16.5;1
201204;97.9;1
201205;83.3;1
201206;99.6;1
201207;45.5;1
201208;9;1
201209;71.2;1
201210;100.3;1
201211;54.2;1
201212;129.7;1
201301;93.1;1
201302;67.2;1
201303;69.3;1
201304;117.4;1
201305;134.9;1
201306;48.7;1
201307;30.8;1
201308;28.8;1
201309;63.1;1
201310;126;1
201311;94;1
201312;43.6;1
201401;73.1;1
201402;97.3;1
201403;22.3;1
201404;57.3;1
201405;64.1;1
201406;72.5;1
201407;158.1;1
201408;95.2;1
201409;26.8;1
201410;93.5;1
201411;82;1
201412;49.6;1
201501;87.9;1
201502;47.9;1
201503;32.1;1
201504;50;1
201505;57.9;1
201506;36.5;1
201507;13.7;1
201508;84.6;1
201509;50.4;1
201510;40.1;1
201511;35.7;1
201512;21.5;1
201601;101.8;1
201602;107.1;1
201603;77.8;1
201604;76.3;1
201605;154.2;1
201606;87.7;1
201607;5.3;1
201608;4.9;1
201609;23.6;1
201610;50.8;1
201611;93;1
201612;11.7;1
201701;27.4;1
201702;64.8;1
201703;74.6;1
201704;24.6;1
201705;97.7;1
201706;57.2;1
201707;36.9;1
201708;34.5;1
201709;54;1
201710;21.7;1
201711;58.7;1
201712;74.3;1
201801;173.3;1
201802;56.7;1
201803;102.1;1
201804;85.2;1
201805;67.2;1
201806;57;1
201807;31.4;1
201808;28.2;1
201809;6.8;1
201810;49;1
201811;47.7;1
201812;74.6;1
201901;47.6;1
201902;17.8;1
201903;42;1
201904;23.3;1
201905;73.5;1
201906;94.3;1
201907;29.8;1
201908;25.5;1
201909;43.2;1
201910;151.2;1
201911;110.5;1
201912;83.2;1
202001;49.1;0
202002;62.1;0
202003;53.2;0
202004;59.2;0
202005;91;0
202006;69.4;0
202007;2.6;0
202008;44.9;0
202009;42.4;0
202010;122.4;0
202011;20.3;0
202012;108.1;0
202101;70.6;0
202102;55.6;0
202103;39.3;0
202104;35.3;0
202105;75.4;0
202106;105.5;0
202107;100.3;0
202108;21;0
202109;96.7;0
202110;31.8;0
202111;41.1;0
202112;98.1;0
202201;27.5;0
202202;27.2;0
202203;25.7;0
