# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 3103001
# NOM_USUEL= LE DONJON
# LATITUDE (°) = 46.356
# LONGITUDE(°)= 3.783
# ALTITUDE (m) = 325
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-12-31
# NUM_SERIE= MRR103103001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 197108
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196910;9.7;1
196911;86.9;1
196912;70.4;1
197001;68.2;1
197002;136;1
197003;72.7;1
197004;77.9;1
197005;50.5;1
197006;197.5;1
197007;70;1
197008;84.3;1
197009;49.6;1
197010;102;1
197011;43.6;1
197012;51.5;1
197101;99.2;1
197102;23.6;1
197103;56.5;1
197104;28.7;1
197105;47.7;1
197106;75.4;1
197107;59.4;1
197108;103.6;1
197109;14.9;1
197110;42.2;1
197111;79.2;1
197112;24.4;1
197201;65.1;1
197202;65.3;1
197203;48.5;1
197204;39;1
197205;50.8;1
197206;82.5;1
197207;41.5;1
197208;54.1;1
197209;48.5;1
197210;60.1;1
197211;114.3;1
197212;46.5;1
197301;72.3;1
197302;65.6;1
197303;7.2;1
197304;31;1
197305;82.7;1
197306;47.3;1
197307;79.2;1
197308;56.6;1
197309;63.1;1
197310;57.1;1
197311;70.7;1
197312;116.3;1
197401;41.1;1
197402;56.7;1
197403;51.2;1
197404;62.4;1
197405;118.9;1
197406;115.4;1
197407;41.4;1
197408;123.2;1
197409;139.2;1
197410;184.9;1
197411;91.3;1
197412;39.2;1
197501;70.1;1
197502;21.3;1
197503;68.6;1
197504;51.4;1
197505;97.8;1
197506;50.8;1
197507;48.3;1
197508;69.3;1
197509;122.7;1
197510;34.5;1
197511;132.8;1
197512;52.8;1
197601;39.7;1
197602;71;1
197603;6.1;1
197604;50;1
197605;42;1
197606;5.2;1
197607;70;1
197608;62.6;1
197609;129.7;1
197610;91;1
197611;115.1;1
197612;122.3;1
197701;68.1;1
197702;127.1;1
197703;86.4;1
197704;57.5;1
197705;193.3;1
197706;132.9;1
197707;107.8;1
197708;161.5;1
197709;5;1
197710;101.4;1
197711;63.9;1
197712;68;1
197801;74.9;1
197802;91.6;1
197803;105.5;1
197804;75.2;1
197805;92.1;1
197806;37.8;1
197807;54.9;1
197808;42;1
197809;39.7;1
197810;15.4;1
197811;7.3;1
197812;86.5;1
197901;80.8;1
197902;87.4;1
197903;63.6;1
197904;73.2;1
197905;115.9;1
197906;65.6;1
197907;6;1
197908;130.6;1
197909;47;1
197910;187.9;1
197911;47.8;1
197912;102.6;1
198001;70.4;1
198002;80.8;1
198003;83.7;1
198004;44.8;1
198005;67.8;1
198006;85.1;1
198007;61.4;1
198008;47.3;1
198009;57.2;1
198010;103.1;1
198011;77.9;1
198012;81;1
198101;116.2;1
198102;33.1;1
198103;106.8;1
198104;11.9;1
198105;137.7;1
198106;112.5;1
198107;42.4;1
198108;29.5;1
198109;111;1
198110;87.5;1
198111;52.2;1
198112;165.1;1
198201;105.6;1
198202;6.7;1
198203;104.3;1
198204;21.6;1
198205;89.9;1
198206;93.5;1
198207;50.6;1
198208;70.4;1
198209;96.7;1
198210;84;1
198211;72.7;1
198212;125.9;1
198301;28.6;1
198302;74;1
198303;47.2;1
198304;167.9;1
198305;179.5;1
198306;65.4;1
198307;13.7;1
198308;81.3;1
198309;63.2;1
198310;73.4;1
198311;46.3;1
198312;38.4;1
198401;98.1;1
198402;48.2;1
198403;30.4;1
198404;10.9;1
198405;122.1;1
198406;73;1
198407;46.9;1
198408;106.1;1
198409;119.3;1
198410;81;1
198411;86.8;1
198412;66.2;1
198501;47.8;1
198502;77.5;1
198503;35.7;1
198504;81.1;1
198505;114.2;1
198506;104.3;1
198507;47.3;1
198508;32.6;1
198509;9.6;1
198510;37.6;1
198511;56.7;1
198512;77.2;1
198601;108.9;1
198602;54.9;1
198603;46.2;1
198604;152.3;1
198605;117.6;1
198606;34.6;1
198607;65.8;1
198608;91.3;1
198609;86.4;1
198610;52.3;1
198611;43.1;1
198612;94.9;1
198701;40.2;1
198702;55.7;1
198703;45;1
198704;60.7;1
198705;103.5;1
198706;158.1;1
198707;92.2;1
198708;45.1;1
198709;69.1;1
198710;69.8;1
198711;74.3;1
198712;63.1;1
198801;102.4;1
198802;89;1
198803;112.7;1
198804;42;1
198805;121.6;1
198806;72.6;1
198807;53.1;1
198808;44.3;1
198809;107.4;1
198810;132.1;1
198811;44.5;1
198812;59.5;1
198901;20.1;1
198902;44.3;1
198903;44;1
198904;149.3;1
198905;39.2;1
198906;20.3;1
198907;66.1;1
198908;32.5;1
198909;71.9;1
198910;29.9;1
198911;73.3;1
198912;39.3;1
199001;72.9;1
199002;106.8;1
199003;36;1
199004;66.7;1
199005;73.3;1
199006;180.4;1
199007;41.2;1
199008;53.7;1
199009;24.9;1
199010;105.7;1
199011;71.1;1
199012;56.3;1
199101;42.9;1
199102;46.6;1
199103;45.6;1
199104;47.8;1
199105;18.2;1
199106;103.5;1
199107;49.1;1
199108;51.7;1
199109;81.6;1
199110;83.3;1
199111;109.2;1
199112;31;1
199201;25.8;1
199202;34.1;1
199203;78.3;1
199204;39.7;1
199205;82.3;1
199206;113.5;1
199207;77.3;1
199208;80.3;1
199209;69.6;1
199210;132.2;1
199211;124.8;1
199212;55;1
199301;26.3;1
199302;11.2;1
199303;9.1;1
199304;63.3;1
199305;90.3;1
199306;110.4;1
199307;54.5;1
199308;23.4;1
199309;140.3;1
199310;111.5;1
199311;30.7;1
199312;94.3;1
199401;105.8;1
199402;84.6;1
199403;32.7;1
199404;99.6;1
199405;131.7;1
199406;102;1
199407;53.8;1
199408;57.2;1
199409;123.5;1
199410;97.8;1
199411;77.8;1
199412;70;1
199501;107.2;1
199502;85.3;1
199503;70.5;1
199504;56.6;1
199505;89.3;1
199506;29.2;1
199507;58.9;1
199508;31.1;1
199509;102.9;1
199510;25.5;1
199511;53.6;1
199512;94;1
199601;70.2;1
199602;81.1;1
199603;38.4;1
199604;43.1;1
199605;148.8;1
199606;46.8;1
199607;83.4;1
199608;53.8;1
199609;43.5;1
199610;49.5;1
199611;177.2;1
199612;61.4;1
199701;40.7;1
199702;38.3;1
199703;9;1
199704;16.1;1
199705;114;1
199706;96.4;1
199707;53.8;1
199708;78.4;1
199709;49.9;1
199710;24.1;1
199711;86.7;1
199712;78.8;1
199801;74.5;1
199802;26.7;1
199803;39.8;1
199804;155.7;1
199805;32.3;1
199806;66;1
199807;74;1
199808;17.1;1
199809;105.8;1
199810;86.6;1
199811;80.3;1
199812;44.3;1
199901;105.9;1
199902;108.2;1
199903;56.8;1
199904;77.7;1
199905;89.6;1
199906;51.1;1
199907;37.8;1
199908;79.1;1
199909;89.4;1
199910;96.8;1
199911;66.7;1
199912;129.7;1
200001;18.9;1
200002;116.5;1
200003;30.3;1
200004;75.7;1
200005;98.5;1
200006;106.9;1
200007;133.6;1
200008;94.9;1
200009;88.5;1
200010;67.1;1
200011;104.8;1
200012;38.1;1
200101;76.6;1
200102;34.3;1
200103;142.6;1
200104;116.3;1
200105;114.5;1
200106;44.3;1
200107;69;1
200108;87.8;1
200109;83.4;1
200110;101.9;1
200111;63.2;1
200112;34.4;1
200201;41.8;1
200202;69.3;1
200203;21.7;1
200204;27.5;1
200205;77.7;1
200206;48.4;1
200207;57.2;1
200208;97.7;1
200209;49.5;1
200210;55.2;1
200211;132.2;1
200212;100.5;1
200301;64.1;1
200302;41.3;1
200303;26.1;1
200304;41.4;1
200305;43.2;1
200306;45.7;1
200307;58.3;1
200308;32;1
200309;43.6;1
200310;130.3;1
200311;73.8;1
200312;107.4;1
200401;152;1
200402;34.3;1
200403;54;1
200404;98.2;1
200405;61.8;1
200406;26.9;1
200407;82.3;1
200408;127.5;1
200409;31.3;1
200410;178.6;1
200411;92.9;1
200412;65.7;1
200501;71.2;1
200502;59.6;1
200503;51;1
200504;132.4;1
200505;81.1;1
200506;66.8;1
200507;52;1
200508;25.1;1
200509;42.5;1
200510;68.5;1
200511;82.8;1
200512;56.9;1
200601;44.7;1
200602;45;1
200603;99.7;1
200604;86;1
200605;86.5;1
200606;54.3;1
200607;25.7;1
200608;187.8;1
200609;75.8;1
200610;51.1;1
200611;80.7;1
200612;38.9;1
200701;72.8;1
200702;78.3;1
200703;95.7;1
200704;21.1;1
200705;88.7;1
200706;113.3;1
200707;149.7;1
200708;168.4;1
200709;108;1
200710;19.5;1
200711;58;1
200712;39.2;1
200801;74.1;1
200802;28.3;1
200803;101.9;1
200804;83.1;1
200805;113.3;1
200806;59.9;1
200807;130.4;1
200808;51.9;1
200809;42.8;1
200810;129.9;1
200811;94.9;1
200812;51.8;1
200901;44.1;1
200902;24.3;1
200903;34.8;1
200904;73.6;1
200905;58.5;1
200906;95;1
200907;66.8;1
200908;52;1
200909;43.8;1
200910;48.2;1
200911;90.4;1
200912;89.1;1
201001;46.3;1
201002;77.4;1
201003;63.2;1
201004;26.4;1
201005;133.4;1
201006;91.1;1
201007;133.1;1
201008;65.4;1
201009;91.7;1
201010;71.7;1
201011;87.8;1
201012;87.8;1
201101;27.6;1
201102;36.7;1
201103;53.3;1
201104;13.9;1
201105;20.5;1
201106;26;1
201107;144.3;1
201108;72.6;1
201109;15.5;1
201110;48.2;1
201111;60.5;1
201112;128.5;1
201201;45.6;1
201202;11;1
201203;28;1
201204;101.3;1
201205;87.8;1
201206;137.6;1
201207;80.8;1
201208;95;1
201209;39;1
201210;87.9;1
201211;54;1
201212;126;1
201301;74.4;1
201302;71.6;1
201303;70.4;1
201304;114.8;1
201305;138.1;1
201306;42.2;1
201307;114;1
201308;67.6;1
201309;64.8;1
201310;95.8;1
201311;128;1
201312;31;1
201401;85;1
201402;91.6;1
201403;28;1
201404;47.8;1
201405;73.9;1
201406;24.8;1
201407;196.6;1
201408;99.4;1
201409;62.8;1
201410;87.2;1
201411;112.9;1
201412;71.6;1
201501;63.5;1
201502;38.3;1
201503;45.3;1
201504;62.3;1
201505;45.3;1
201506;40.2;1
201507;18.8;1
201508;107.4;1
201509;99.5;1
201510;35.9;1
201511;50;1
201512;24.8;1
201601;105.8;1
201602;91.9;1
201603;80.9;1
201604;114.4;1
201605;181.9;1
201606;86.1;1
201607;18.9;1
201608;58.1;1
201609;38.8;1
201610;82.9;1
201611;118.1;1
201612;24.9;1
201701;40.6;0
201702;52.6;0
201703;76.2;0
201704;36.8;0
201705;91.6;0
201706;84.3;0
201707;57.9;0
201708;57.4;0
201709;61.5;0
201710;18.9;0
201711;84.8;0
201712;102.6;0
201801;148.8;0
201802;48.2;0
201803;104.5;0
201804;45.4;0
201805;77.4;0
201806;45.3;0
201807;77.9;0
201808;45.2;0
201809;15;0
201810;59.2;0
201811;55.7;0
201812;53.8;0
201901;53.9;0
201902;18.7;0
201903;38.2;0
201904;64.6;0
201905;49.2;0
201906;44.6;0
201907;64;0
201908;35.2;0
201909;32.1;0
201910;114.6;0
201911;99.9;0
201912;88.1;0
202001;37;0
202002;43.4;0
202003;46.8;0
202004;33.3;0
202005;72.8;0
202006;116.2;0
202007;22.4;0
202008;38.3;0
202009;89.6;0
202010;90.8;0
202011;19.3;0
202012;106.1;0
202101;94.3;0
202102;48.4;0
202103;41.1;0
202104;53.4;0
202105;128.7;0
202106;183.5;0
202107;53.3;0
202108;25.8;0
202109;152.9;0
202110;71.5;0
202111;50.5;0
202112;116;0
