# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 2433001
# NOM_USUEL= LISLET
# LATITUDE (°) = 49.686
# LONGITUDE(°)= 4.024
# ALTITUDE (m) = 114
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2019-11-01
# NUM_SERIE= MRR102433001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 201712
# Date(s) de rupture(s) d'homogénéité : 197412 199807
#     Periode homogénéisée  195501 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197011;95.3;1
197012;35.4;1
197101;80.5;1
197102;50.3;1
197103;37.8;1
197104;27.9;1
197105;103.6;1
197106;114.2;1
197107;43.9;1
197108;70.8;1
197109;10.5;1
197110;15.2;1
197111;124;1
197112;7;1
197201;86.8;1
197202;47.3;1
197203;78.4;1
197204;86.8;1
197205;84;1
197206;38.5;1
197207;96.9;1
197208;79.2;1
197209;64.8;1
197210;25.1;1
197211;113.8;1
197212;35.6;1
197301;35;1
197302;60.2;1
197303;11.9;1
197304;44.5;1
197305;76.4;1
197306;34.8;1
197307;75;1
197308;20.2;1
197309;101.4;1
197310;54.4;1
197311;76.8;1
197312;74.7;1
197401;78.7;1
197402;71.5;1
197403;74.5;1
197404;10.1;1
197405;39.8;1
197406;64.4;1
197407;29.5;1
197408;55.2;1
197409;133.6;1
197410;136.9;1
197411;82.1;1
197412;97.6;1
197501;86.6;1
197502;19.5;1
197503;85;1
197504;54.7;1
197505;72.3;1
197506;40;1
197507;30.3;1
197508;117.2;1
197509;119;1
197510;27.3;1
197511;102.1;1
197512;16.9;1
197601;40.6;1
197602;39.3;1
197603;42.5;1
197604;23.8;1
197605;21.6;1
197606;4.9;1
197607;37.4;1
197608;6.6;1
197609;83.5;1
197610;90.2;1
197611;66.5;1
197612;54.7;1
197701;79.9;1
197702;105.3;1
197703;74.9;1
197704;76.8;1
197705;85;1
197706;84.7;1
197707;57.6;1
197708;32.3;1
197709;11.7;1
197710;42.7;1
197711;96.8;1
197712;71.3;1
197801;78.9;1
197802;62.7;1
197803;116.8;1
197804;51.2;1
197805;101.3;1
197806;76.1;1
197807;89.5;1
197808;34.2;1
197809;53;1
197810;15.6;1
197811;20.2;1
197812;105.2;1
197901;33.6;1
197902;70.4;1
197903;137.9;1
197904;94.3;1
197905;71.3;1
197906;46.7;1
197907;17.3;1
197908;74.7;1
197909;38;1
197910;82.4;1
197911;165.8;1
197912;170.9;1
198001;56.1;1
198002;80.7;1
198003;96.3;1
198004;43.2;1
198005;49.2;1
198006;126.2;1
198007;131.3;1
198008;66.2;1
198009;21.3;1
198010;87.8;1
198011;91.4;1
198012;100.9;1
198101;97.1;1
198102;58.8;1
198103;111.2;1
198104;28.9;1
198105;98.4;1
198106;116.1;1
198107;58.2;1
198108;70.1;1
198109;76;1
198110;178.1;1
198111;57.5;1
198112;106.3;1
198201;90.6;1
198202;21.2;1
198203;72;1
198204;37.5;1
198205;69.9;1
198206;82.4;1
198207;21.1;1
198208;71.3;1
198209;95.7;1
198210;95.7;1
198211;79.8;1
198212;160.5;1
198301;99.7;1
198302;68.3;1
198303;63.2;1
198304;94.3;1
198305;138.3;1
198306;89.7;1
198307;33.7;1
198308;8.7;1
198309;87.9;1
198310;35;1
198311;67.2;1
198312;53.6;1
198401;141.7;1
198402;76.5;1
198403;60.9;1
198404;46;1
198405;108.7;1
198406;41;1
198407;34.3;1
198408;45.3;1
198409;114.4;1
198410;105.9;1
198411;91.8;1
198412;55.6;1
198501;68.1;1
198502;20.7;1
198503;109.9;1
198504;81.9;1
198505;86.2;1
198506;101;1
198507;76.1;1
198508;74.8;1
198509;46;1
198510;15.7;1
198511;62.5;1
198512;48.4;1
198601;106.1;1
198602;4.3;1
198603;147.2;1
198604;95.7;1
198605;42.2;1
198606;59.7;1
198607;30.8;1
198608;82.7;1
198609;57;1
198610;92.8;1
198611;79.8;1
198612;119.5;1
198701;55.2;1
198702;84.1;1
198703;82.2;1
198704;32.9;1
198705;79.9;1
198706;116.8;1
198707;121.9;1
198708;68.6;1
198709;85.8;1
198710;144.8;1
198711;98.5;1
198712;37.3;1
198801;142.5;1
198802;91.6;1
198803;149.9;1
198804;22.2;1
198805;96.1;1
198806;37.4;1
198807;190.4;1
198808;54;1
198809;66.5;1
198810;79.1;1
198811;77.9;1
198812;91.7;1
198901;34.7;1
198902;65.1;1
198903;74.6;1
198904;121;1
198905;35.7;1
198906;89.3;1
198907;34;1
198908;48.6;1
198909;58.4;1
198910;57;1
198911;51.8;1
198912;91.8;1
199001;59.9;1
199002;121;1
199003;20.3;1
199004;88.8;1
199005;8;1
199006;145.5;1
199007;42.1;1
199008;46.6;1
199009;60.1;1
199010;74.6;1
199011;79.8;1
199012;119.9;1
199101;85.3;1
199102;28;1
199103;61.2;1
199104;51.9;1
199105;10.7;1
199106;82.3;1
199107;63.7;1
199108;33.8;1
199109;52;1
199110;32.6;1
199111;90.4;1
199112;77.3;1
199201;13.5;1
199202;65.3;1
199203;112.3;1
199204;46.8;1
199205;49.3;1
199206;171.7;1
199207;77.3;1
199208;133;1
199209;52.3;1
199210;65.9;1
199211;125.9;1
199212;76.8;1
199301;103.8;1
199302;18.4;1
199303;13;1
199304;67.7;1
199305;46.3;1
199306;35.7;1
199307;140.2;1
199308;15.7;1
199309;97.8;1
199310;110.3;1
199311;53.1;1
199312;220.4;1
199401;104.9;1
199402;46.3;1
199403;79.1;1
199404;86;1
199405;64.7;1
199406;56.1;1
199407;58.6;1
199408;84.2;1
199409;87.4;1
199410;84;1
199411;37.9;1
199412;80;1
199501;229.5;1
199502;128.7;1
199503;97;1
199504;92.5;1
199505;57.3;1
199506;41.2;1
199507;55.7;1
199508;57.3;1
199509;129.6;1
199510;41;1
199511;15.2;1
199512;75.5;1
199601;51.5;1
199602;65.9;1
199603;21.6;1
199604;7.8;1
199605;109.1;1
199606;16.3;1
199607;36.8;1
199608;186.6;1
199609;28.7;1
199610;51.4;1
199611;166;1
199612;65.3;1
199701;4.5;1
199702;107.4;1
199703;27.7;1
199704;19.3;1
199705;134.9;1
199706;163.6;1
199707;58.4;1
199708;56.8;1
199709;15.1;1
199710;57.3;1
199711;117;1
199712;86.6;1
199801;93;1
199802;12.3;1
199803;80.1;1
199804;167.8;1
199805;18.4;1
199806;109;1
199807;70.2;1
199808;29.5;1
199809;105.5;1
199810;181;1
199811;77.1;1
199812;77.8;1
199901;88.4;1
199902;86;1
199903;59.4;1
199904;76.5;1
199905;25.5;1
199906;71.3;1
199907;46.9;1
199908;56.8;1
199909;110.8;1
199910;48.2;1
199911;48.6;1
199912;198.9;1
200001;56.8;1
200002;101;1
200003;68.6;1
200004;83.8;1
200005;75.4;1
200006;22.4;1
200007;204.7;1
200008;78;1
200009;72.8;1
200010;136.2;1
200011;127.6;1
200012;105.7;1
200101;123.2;1
200102;54.8;1
200103;157.8;1
200104;110.9;1
200105;35;1
200106;53.5;1
200107;120.5;1
200108;84.9;1
200109;148.2;1
200110;57.2;1
200111;133.3;1
200112;71.8;1
200201;43.3;1
200202;118.8;1
200203;62.4;1
200204;38.5;1
200205;64.8;1
200206;49.6;1
200207;66.9;1
200208;132.9;1
200209;33.4;1
200210;88.3;1
200211;145.4;1
200212;124.9;1
200301;131.5;1
200302;31;1
200303;19.7;1
200304;49.9;1
200305;80.8;1
200306;67.9;1
200307;76.2;1
200308;69.4;1
200309;19;1
200310;57.3;1
200311;63.8;1
200312;71.4;1
200401;116.7;1
200402;26.4;1
200403;37;1
200404;56.7;1
200405;52.9;1
200406;34;1
200407;98.4;1
200408;185;1
200409;49;1
200410;81.9;1
200411;19.4;1
200412;72.6;1
200501;42.8;1
200502;75;1
200503;52.6;1
200504;69.1;1
200505;62.3;1
200506;35;1
200507;148.3;1
200508;59;1
200509;33.4;1
200510;29.4;1
200511;76.1;1
200512;65.2;1
200601;23.7;1
200602;78.2;1
200603;112;1
200604;50.4;1
200605;182.4;1
200606;4.8;1
200607;64.2;1
200608;160.6;1
200609;18.8;1
200610;40.8;1
200611;96.6;1
200612;107.9;1
200701;77.4;1
200702;126.6;1
200703;99.9;1
200704;4.6;1
200705;115.7;1
200706;109.8;1
200707;102.3;1
200708;92.5;1
200709;26;1
200710;40.6;1
200711;63.4;1
200712;79.6;1
200801;68;1
200802;73.7;1
200803;129.5;1
200804;79.7;1
200805;53.4;1
200806;58.3;1
200807;85.2;1
200808;82.5;1
200809;53.1;1
200810;99.5;1
200811;69.8;1
200812;62.3;1
200901;95.5;1
200902;57.4;1
200903;85.9;1
200904;72.8;1
200905;104.3;1
200906;85.8;1
200907;47.1;1
200908;52.2;1
200909;22.2;1
200910;86.1;1
200911;102.6;1
200912;94.4;1
201001;54.4;1
201002;88.8;1
201003;36.7;1
201004;23.7;1
201005;50.1;1
201006;31;1
201007;70.2;1
201008;189;1
201009;85.6;1
201010;61.3;1
201011;87;1
201012;120.1;1
201101;92.7;1
201102;44.2;1
201103;28.5;1
201104;22.6;1
201105;21.7;1
201106;69.6;1
201107;50.8;1
201108;72.6;1
201109;51.9;1
201110;46.1;1
201111;14.1;1
201112;183.3;1
201201;85.9;1
201202;31.9;1
201203;52.4;1
201204;97.8;1
201205;41.9;1
201206;140.1;1
201207;170.6;1
201208;14.6;1
201209;72.2;1
201210;96.7;1
201211;53.4;1
201212;159.5;1
201301;59.4;1
201302;48.7;1
201303;46.4;1
201304;33.5;1
201305;121.1;1
201306;66.8;1
201307;68.2;1
201308;48.6;1
201309;85;1
201310;115;1
201311;122.3;1
201312;80.8;1
201401;105.6;1
201402;88;1
201403;18.2;1
201404;13.1;1
201405;103.1;1
201406;50.5;1
201407;124.7;1
201408;99.8;1
201409;22;1
201410;97.2;1
201411;53;1
201412;112.9;1
201501;107.4;1
201502;83.5;1
201503;43.3;1
201504;56.7;1
201505;50.1;1
201506;26.4;1
201507;44.1;1
201508;142.9;1
201509;79.9;1
201510;44.3;1
201511;81.8;1
201512;61;1
201601;111;1
201602;128.3;1
201603;100.8;1
201604;76.8;1
201605;156.6;1
201606;121.2;1
201607;36.7;1
201608;43.5;1
201609;31.9;1
201610;34;1
201611;48.5;1
201612;28.1;1
201701;76.1;1
201702;56.2;1
201703;73.6;1
201704;10.1;1
201705;74.5;1
201706;46.9;1
201707;58;1
201708;70.8;1
201709;135.5;1
201710;48.8;1
201711;111.5;1
201712;139.3;1
201801;160.5;0
201802;52.5;0
201803;89.1;0
201804;44.5;0
201805;72.3;0
201806;38.6;0
201807;45.9;0
201808;62.5;0
201809;23.2;0
201810;74.3;0
201811;68;0
201812;170.3;0
201901;44.6;0
201902;63.3;0
201903;89.2;0
201904;44.2;0
201905;70.2;0
201906;99.5;0
201907;21.2;0
201908;72.3;0
201909;48;0
201910;174.4;0
