# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 63346001
# NOM_USUEL= ST-GENES-CHAMPE
# LATITUDE (°) = 45.418
# LONGITUDE(°)= 2.724
# ALTITUDE (m) = 1010
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR063346001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195201 201612
# Date(s) de rupture(s) d'homogénéité : 196712 198212
#     Periode homogénéisée  195201 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
201404;97.7;1
201405;117.5;1
201406;68.3;1
201407;236.8;1
201408;111.6;1
201409;67.1;1
201410;82.8;1
201411;230.2;1
201412;142.4;1
201501;180.7;1
201502;122;1
201503;165.8;1
201504;100.1;1
201505;80.9;1
201506;64.7;1
201507;89.7;1
201508;164.8;1
201509;154.6;1
201510;77;1
201511;125.4;1
201512;26.9;1
201601;316.6;1
201602;219.3;1
201603;123.5;1
201604;155.3;1
201605;228.5;1
201606;129.7;1
201607;40.2;1
201608;19.9;1
201609;70.2;1
201610;65.8;1
201611;163.5;1
201612;32;1
201701;73.9;0
201702;142.6;0
201703;149.9;0
201704;64.4;0
201705;207.8;0
201706;253.2;0
201707;65.8;0
201708;103.3;0
201709;116.6;0
201710;40;0
201711;152.8;0
201712;297.5;0
201801;363.7;0
201802;95.2;0
201803;200.7;0
201804;85.6;0
201805;119.4;0
201806;118.3;0
201807;53;0
201808;62.3;0
201809;27;0
201810;38.3;0
201811;83.2;0
201812;237.3;0
201901;116.2;0
201902;54.5;0
201903;115.9;0
201904;119.5;0
201905;97.8;0
201906;83.8;0
201907;17.5;0
201908;41.5;0
201909;82.8;0
201910;229;0
201911;331.2;0
201912;285.3;0
202001;112.8;0
202002;147.6;0
202003;130.8;0
202004;148.9;0
202005;155.2;0
202006;156.8;0
202007;14;0
202008;89.9;0
202009;133;0
202010;242.7;0
202011;48.2;0
202012;279.5;0
