# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 54159001
# NOM_USUEL= DOMBASLE
# LATITUDE (°) = 48.622
# LONGITUDE(°)= 6.349
# ALTITUDE (m) = 216
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2016-12-31
# NUM_SERIE= MRR054159001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195001 201512
# Date(s) de rupture(s) d'homogénéité : 197008 198601 199912
#     Periode homogénéisée  195001 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195609;53.3;1
195610;57.8;1
195611;31.6;1
195612;23.2;1
195701;30.1;1
195702;100.4;1
195703;49.9;1
195704;26.9;1
195705;23.7;1
195706;91.5;1
195707;59.2;1
195708;66.8;1
195709;65.4;1
195710;41.1;1
195711;24.8;1
195712;47;1
195801;75.6;1
195802;128.4;1
195803;34.3;1
195804;33.1;1
195805;131.1;1
195806;72.1;1
195807;64.5;1
195808;89.4;1
195809;59.5;1
195810;40.4;1
195811;49.5;1
195812;91.4;1
195901;110.3;1
195902;2.8;1
195903;56.7;1
195904;79;1
195905;26.8;1
195906;56.8;1
195907;26.9;1
195908;41.1;1
195909;9.1;1
195910;25.7;1
195911;38.9;1
195912;74.7;1
196001;43.1;1
196002;84.3;1
196003;41.6;1
196004;17.8;1
196005;63.2;1
196006;91.2;1
196007;104.4;1
196008;126.5;1
196009;46.6;1
196010;67.3;1
196011;61.4;1
196012;52.9;1
196101;63.7;1
196102;48.5;1
196103;5.2;1
196104;75.1;1
196105;77.9;1
196106;74.3;1
196107;75.7;1
196108;35.9;1
196109;23.1;1
196110;87.2;1
196111;65.8;1
196112;73.4;1
196201;78.4;1
196202;48.6;1
196203;74.8;1
196204;57.5;1
196205;94.1;1
196206;13;1
196207;45.3;1
196208;40.2;1
196209;46.4;1
196210;18.8;1
196211;22.3;1
196212;56.4;1
196301;26.3;1
196302;30;1
196303;59.9;1
196304;43.7;1
196305;39.5;1
196306;74.4;1
196307;31.4;1
196308;95.3;1
196309;22.1;1
196310;40;1
196311;124.8;1
196312;5.8;1
196401;27.2;1
196402;27.2;1
196403;68.7;1
196404;23.7;1
196405;14.9;1
196406;19.2;1
196407;15.7;1
196408;60;1
196409;78.1;1
196410;60.7;1
196411;59.5;1
196412;25.8;1
196501;109.1;1
196502;8.8;1
196503;90.4;1
196504;68.6;1
196505;95.7;1
196506;78.1;1
196507;55.8;1
196508;26.9;1
196509;116.3;1
196510;7.2;1
196511;102;1
196512;124.3;1
196601;65.8;1
196602;53.2;1
196603;55.8;1
196604;89.2;1
196605;57.3;1
196606;48.7;1
196607;52.8;1
196608;77.4;1
196609;35.3;1
196610;55.9;1
196611;47.7;1
196612;142.3;1
196701;50.6;1
196702;47.7;1
196703;50.9;1
196704;31.9;1
196705;80.9;1
196706;33.6;1
196707;36.4;1
196708;93.5;1
196709;116;1
196710;75.6;1
196711;67.8;1
196712;78.5;1
196801;93.3;1
196802;65.9;1
196803;39.1;1
196804;65.2;1
196805;77.4;1
196806;85.7;1
196807;55.7;1
196808;123.6;1
196809;119.9;1
196810;35.5;1
196811;25.7;1
196812;44.5;1
196901;29.5;1
196902;65.4;1
196903;75.1;1
196904;68.4;1
196905;77.9;1
196906;103.4;1
196907;25;1
196908;61.2;1
196909;16.4;1
196910;0.8;1
196911;74.7;1
196912;48.7;1
197001;72.8;1
197002;143.9;1
197003;79.3;1
197004;70;1
197005;101.9;1
197006;99.5;1
197007;35.6;1
197008;64.9;1
197009;78.5;1
197010;58.1;1
197011;39.8;1
197012;40.8;1
197101;51;1
197102;16.3;1
197103;23.5;1
197104;21.4;1
197105;54.1;1
197106;130.6;1
197107;28.6;1
197108;77.2;1
197109;17;1
197110;13.8;1
197111;71.9;1
197112;16.1;1
197201;27.5;1
197202;29.7;1
197203;27.8;1
197204;41.8;1
197205;56.8;1
197206;46;1
197207;94.7;1
197208;91.5;1
197209;19.9;1
197210;10.9;1
197211;111.7;1
197212;27.2;1
197301;31.6;1
197302;48.8;1
197303;17;1
197304;45.4;1
197305;98.7;1
197306;36;1
197307;90.3;1
197308;41;1
197309;58.7;1
197310;33.9;1
197311;73;1
197312;77.9;1
197401;29.4;1
197402;51.7;1
197403;73.2;1
197404;14.8;1
197405;41.5;1
197406;41.9;1
197407;100.7;1
197408;37.6;1
197409;95.1;1
197410;126.2;1
197411;74.5;1
197412;85.6;1
197501;80.2;1
197502;9.7;1
197503;66.2;1
197504;49.2;1
197505;44.7;1
197506;93.3;1
197507;33.6;1
197508;61.1;1
197509;74.6;1
197510;15.6;1
197511;100.6;1
197512;29.9;1
197601;48.8;1
197602;45.3;1
197603;9.1;1
197604;32.2;1
197605;25.4;1
197606;32.9;1
197607;62.6;1
197608;5;1
197609;96.4;1
197610;45.9;1
197611;52.6;1
197612;67.3;1
197701;76.4;1
197702;114.7;1
197703;51.2;1
197704;53.8;1
197705;45.9;1
197706;76.9;1
197707;68.8;1
197708;84.2;1
197709;23.7;1
197710;28.7;1
197711;120.7;1
197712;69.4;1
197801;65.9;1
197802;88.4;1
197803;101.5;1
197804;37.5;1
197805;72.3;1
197806;84;1
197807;61.6;1
197808;45.1;1
197809;28.2;1
197810;18.7;1
197811;14.5;1
197812;114.7;1
197901;36.6;1
197902;118.7;1
197903;117.8;1
197904;70.2;1
197905;102.2;1
197906;57.4;1
197907;8.1;1
197908;139.6;1
197909;39.3;1
197910;64.2;1
197911;70.7;1
197912;121;1
198001;61.3;1
198002;63.3;1
198003;36.1;1
198004;32.1;1
198005;103.7;1
198006;104.5;1
198007;116.6;1
198008;86.7;1
198009;49.4;1
198010;79.7;1
198011;58.3;1
198012;62.1;1
198101;95.9;1
198102;45;1
198103;76.5;1
198104;31.6;1
198105;48.1;1
198106;89.2;1
198107;90.8;1
198108;43.1;1
198109;97.3;1
198110;135;1
198111;62.8;1
198112;145.8;1
198201;89.2;1
198202;9.2;1
198203;97.4;1
198204;19.7;1
198205;41.7;1
198206;151.4;1
198207;59.4;1
198208;46.9;1
198209;58.7;1
198210;120.6;1
198211;81.7;1
198212;119.2;1
198301;72.4;1
198302;71.4;1
198303;53;1
198304;133.9;1
198305;186.9;1
198306;34;1
198307;23.6;1
198308;24;1
198309;51.8;1
198310;57.7;1
198311;48.6;1
198312;51;1
198401;127.4;1
198402;66.2;1
198403;37.4;1
198404;40.2;1
198405;68.5;1
198406;39.9;1
198407;34.8;1
198408;29.5;1
198409;103.8;1
198410;53.9;1
198411;84.8;1
198412;31.7;1
198501;45.9;1
198502;19.4;1
198503;46.3;1
198504;48.4;1
198505;91.8;1
198506;117.3;1
198507;26.3;1
198508;58.6;1
198509;26.4;1
198510;26.5;1
198511;76.6;1
198512;60.2;1
198601;112.6;1
198602;20;1
198603;87.4;1
198604;97.6;1
198605;115.6;1
198606;112.4;1
198607;32.6;1
198608;104.3;1
198609;90.1;1
198610;97;1
198611;59.8;1
198612;106;1
198701;39.4;1
198702;52.6;1
198703;61.7;1
198704;25.4;1
198705;96.4;1
198706;143.1;1
198707;84.3;1
198708;48.2;1
198709;29.1;1
198710;86.9;1
198711;51.7;1
198712;50.2;1
198801;125.1;1
198802;114.4;1
198803;116.2;1
198804;20;1
198805;110.2;1
198806;53.5;1
198807;98.6;1
198808;37.9;1
198809;76.7;1
198810;98.9;1
198811;51.1;1
198812;98.8;1
198901;24.2;1
198902;45.5;1
198903;37.8;1
198904;133.6;1
198905;39.1;1
198906;44.6;1
198907;61.7;1
198908;31.6;1
198909;54.4;1
198910;41.8;1
198911;38.3;1
198912;153.2;1
199001;55.5;1
199002;144;1
199003;22.6;1
199004;44.1;1
199005;46.9;1
199006;104.8;1
199007;47.8;1
199008;63.7;1
199009;51.6;1
199010;84.2;1
199011;61.9;1
199012;86.1;1
199101;73.4;1
199102;25.6;1
199103;48.4;1
199104;28.4;1
199105;14.3;1
199106;47.9;1
199107;67.6;1
199108;16.9;1
199109;107.1;1
199110;43.3;1
199111;81.4;1
199112;59.6;1
199201;19.4;1
199202;41.3;1
199203;77;1
199204;39.4;1
199205;28.4;1
199206;53.4;1
199207;88.6;1
199208;85.5;1
199209;34.4;1
199210;73.6;1
199211;132.4;1
199212;44.6;1
199301;63;1
199302;9.8;1
199303;9;1
199304;34.5;1
199305;50;1
199306;41.3;1
199307;71.5;1
199308;24;1
199309;141.5;1
199310;93.5;1
199311;16;1
199312;185.2;1
199401;88.9;1
199402;52.4;1
199403;68.6;1
199404;65.8;1
199405;84.5;1
199406;51.9;1
199407;49.7;1
199408;50;1
199409;132.8;1
199410;31.7;1
199411;23.7;1
199412;99.6;1
199501;162.7;1
199502;72;1
199503;121.3;1
199504;67.7;1
199505;73.6;1
199506;53.6;1
199507;53.4;1
199508;35.5;1
199509;97.2;1
199510;63.6;1
199511;47;1
199512;61.7;1
199601;15.3;1
199602;43.7;1
199603;26.5;1
199604;12.8;1
199605;68.7;1
199606;44.6;1
199607;49.9;1
199608;74.5;1
199609;12.4;1
199610;67.1;1
199611;180.5;1
199612;39;1
199701;26;1
199702;106.3;1
199703;30.8;1
199704;21.8;1
199705;91;1
199706;172.7;1
199707;76.5;1
199708;41.6;1
199709;16.5;1
199710;34.3;1
199711;124.8;1
199712;102.4;1
199801;88.1;1
199802;17.7;1
199803;29.5;1
199804;133.4;1
199805;62.7;1
199806;61.8;1
199807;38.4;1
199808;33.6;1
199809;60.3;1
199810;162.5;1
199811;42;1
199812;42;1
199901;56.6;1
199902;65.5;1
199903;89.8;1
199904;34.2;1
199905;53.8;1
199906;51.6;1
199907;60.3;1
199908;110.4;1
199909;78.1;1
199910;47.5;1
199911;33.4;1
199912;210;1
200001;43.4;1
200002;93.9;1
200003;54.9;1
200004;69;1
200005;90.9;1
200006;19.4;1
200007;155.8;1
200008;45.8;1
200009;74.1;1
200010;80.4;1
200011;110.5;1
200012;72.2;1
200101;74.8;1
200102;42.2;1
200103;151.8;1
200104;119.7;1
200105;67.7;1
200106;37.6;1
200107;84.6;1
200108;57;1
200109;108;1
200110;78.8;1
200111;85.6;1
200112;84.4;1
200201;47.4;1
200202;130.2;1
200203;64.9;1
200204;41.6;1
200205;52.8;1
200206;27.8;1
200207;60.5;1
200208;82.3;1
200209;52.7;1
200210;65.8;1
200211;137.6;1
200212;64.1;1
200301;84;1
200302;21.5;1
200303;20.2;1
200304;40.6;1
200305;49.4;1
200306;32.9;1
200307;49.4;1
200308;21.9;1
200309;52.1;1
200310;80.9;1
200311;54.4;1
200312;38.9;1
200401;145.8;1
200402;29.9;1
200403;40;1
200404;45.6;1
200405;30.4;1
200406;29.9;1
200407;72.9;1
200408;82.5;1
200409;30;1
200410;117.5;1
200411;45.6;1
200412;71.7;1
200501;50.7;1
200502;41.8;1
200503;41.4;1
200504;71.7;1
200505;43.4;1
200506;54.7;1
200507;69.6;1
200508;40.5;1
200509;103.5;1
200510;45.2;1
200511;40.6;1
200512;71.9;1
200601;25.2;1
200602;56.9;1
200603;99.3;1
200604;25.8;1
200605;114.9;1
200606;46.4;1
200607;16.3;1
200608;128.3;1
200609;53.6;1
200610;139.8;1
200611;55.4;1
200612;48.8;1
200701;65.7;1
200702;109.1;1
200703;80.1;1
200704;11.4;1
200705;97.7;1
200706;118.5;1
200707;133.7;1
200708;140.5;1
200709;42.5;1
200710;12.2;1
200711;39.9;1
200712;91.5;1
200801;75.5;1
200802;47.8;1
200803;78.7;1
200804;95.7;1
200805;61.6;1
200806;66.9;1
200807;27.3;1
200808;85.6;1
200809;122.1;1
200810;78.8;1
200811;36.1;1
200812;50.2;1
200901;36.8;1
200902;69.6;1
200903;62.4;1
200904;27.6;1
200905;37.9;1
200906;62.5;1
200907;80.9;1
200908;55;1
200909;22.8;1
200910;43.6;1
200911;112.6;1
200912;111.4;1
201001;45.6;1
201002;81.6;1
201003;34.2;1
201004;15.4;1
201005;64;1
201006;53.8;1
201007;58.8;1
201008;72.1;1
201009;68.1;1
201010;39;1
201011;105;1
201012;140.5;1
201101;46.4;1
201102;27.5;1
201103;21.6;1
201104;15.3;1
201105;41;1
201106;80.2;1
201107;88;1
201108;90.1;1
201109;42.7;1
201110;71.1;1
201111;15.1;1
201112;148.4;1
201201;87.2;1
201202;19.1;1
201203;25.6;1
201204;66.8;1
201205;120.3;1
201206;109.1;1
201207;50.2;1
201208;28.9;1
201209;42.4;1
201210;57.1;1
201211;74.6;1
201212;98.7;1
201301;60.8;1
201302;63.7;1
201303;34.8;1
201304;105.3;1
201305;130.2;1
201306;55.7;1
201307;72;1
201308;63.8;1
201309;92.2;1
201310;145;1
201311;97.1;1
201312;47.6;1
201401;60.1;1
201402;65.8;1
201403;22.5;1
201404;9.1;1
201405;50.2;1
201406;52.8;1
201407;88.5;1
201408;62.3;1
201409;26.7;1
201410;99.1;1
201411;82.4;1
201412;63.2;1
201501;86.2;1
201502;32;1
201503;36;1
201504;63.5;1
201505;51.1;1
201506;41;1
201507;18.5;1
201508;53.7;1
201509;66.6;1
201510;35.5;1
201511;89.6;1
201512;15;1
201601;87.9;0
201602;100.3;0
201603;83;0
201604;87.4;0
201605;82.2;0
201606;113.2;0
201607;43.5;0
201608;31.5;0
201609;54.6;0
201610;47.3;0
201611;68.8;0
201612;7.9;0
