# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 34186001
# NOM_USUEL= OCTON
# LATITUDE (°) = 43.655
# LONGITUDE(°)= 3.306
# ALTITUDE (m) = 184
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-01-01
# NUM_SERIE= MRR034186001
# Amplitude minimale détectable de la série = 0.11
# Période homogénéisée : 195901 201712
# Date(s) de rupture(s) d'homogénéité : 199012 199812
#     Periode homogénéisée  195901 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200006;80.7;1
200007;51.4;1
200008;41.8;1
200009;65.8;1
200010;82.8;1
200011;41.8;1
200012;173.3;1
200101;214.9;1
200102;15.3;1
200103;113.9;1
200104;57.1;1
200105;52;1
200106;48.5;1
200107;79.4;1
200108;13.7;1
200109;139.1;1
200110;100.4;1
200111;47.1;1
200112;4.8;1
200201;42.8;1
200202;31.9;1
200203;57.4;1
200204;175.4;1
200205;73.5;1
200206;74.9;1
200207;26.4;1
200208;74.1;1
200209;37.3;1
200210;201.3;1
200211;106.4;1
200212;263.9;1
200301;39.5;1
200302;179.1;1
200303;22.2;1
200304;79.7;1
200305;42.4;1
200306;8;1
200307;30.8;1
200308;16;1
200309;182.1;1
200310;120.7;1
200311;366.4;1
200312;204.9;1
200401;64.4;1
200402;103.7;1
200403;135.3;1
200404;295;1
200405;33.4;1
200406;8.4;1
200407;5.8;1
200408;155.8;1
200409;76.2;1
200410;83.2;1
200411;12.4;1
200412;85.2;1
200501;10.6;1
200502;50.8;1
200503;34.4;1
200504;44.8;1
200505;30.4;1
200506;38.4;1
200507;5;1
200508;17;1
200509;197.1;1
200510;325.4;1
200511;215.8;1
200512;8.6;1
200601;376;1
200602;19;1
200603;49.8;1
200604;16;1
200605;14.6;1
200606;3.6;1
200607;32;1
200608;33;1
200609;189.8;1
200610;205.4;1
200611;13.6;1
200612;21.8;1
200701;18;1
200702;54.4;1
200703;19;1
200704;106.2;1
200705;123.8;1
200706;37.8;1
200707;21;1
200708;15;1
200709;57.2;1
200710;155.6;1
200711;29.6;1
200712;40;1
200801;202.8;1
200802;58.2;1
200803;34.8;1
200804;87;1
200805;163.8;1
200806;129;1
200807;34.6;1
200808;21;1
200809;29.2;1
200810;38.4;1
200811;136.8;1
200812;138;1
200901;75.8;1
200902;123;1
200903;64;1
200904;168.6;1
200905;37.2;1
200906;24.4;1
200907;7;1
200908;19;1
200909;49.4;1
200910;149.4;1
200911;18.2;1
200912;24.2;1
201001;156.5;1
201002;220.8;1
201003;99.8;1
201004;27.6;1
201005;82.8;1
201006;75.6;1
201007;2.2;1
201008;7.6;1
201009;33.6;1
201010;164.2;1
201011;60.2;1
201012;96.6;1
201101;52.2;1
201102;36.6;1
201103;387.6;1
201104;39.4;1
201105;8.8;1
201106;47.6;1
201107;37.8;1
201108;57.8;1
201109;14.6;1
201110;179;1
201111;305.8;1
201112;5.8;1
201201;9.2;1
201202;0;1
201203;12.2;1
201204;126.8;1
201205;70;1
201206;39.4;1
201207;46.2;1
201208;68.4;1
201209;78.4;1
201210;126;1
201211;95.2;1
201212;48.4;1
201301;80.2;1
201302;29.6;1
201303;315.4;1
201304;85.2;1
201305;95;1
201306;45.8;1
201307;20.6;1
201308;28.2;1
201309;57.2;1
201310;113;1
201311;52;1
201312;11.6;1
201401;58.2;1
201402;45.4;1
201403;27;1
201404;46.4;1
201405;62;1
201406;60.6;1
201407;83.6;1
201408;85.6;1
201409;303.4;1
201410;79.6;1
201411;292;1
201412;33.2;1
201501;16.8;1
201502;21.2;1
201503;70.2;1
201504;74.8;1
201505;8;1
201506;43.4;1
201507;11.2;1
201508;220.8;1
201509;89;1
201510;52.2;1
201511;78.6;1
201512;43;1
201601;49.6;1
201602;107;1
201603;32.6;1
201604;77.2;1
201605;133.8;1
201606;23.2;1
201607;12.8;1
201608;3.6;1
201609;72.6;1
201610;378.8;1
201611;139.6;1
201612;51.6;1
201701;82.4;1
201702;138;1
201703;90.8;1
201704;43.8;1
201705;35;1
201706;33.6;1
201707;14;1
201708;4;1
201709;9.8;1
201710;80.8;1
201711;24.6;1
201712;25.8;1
201801;146;0
201802;99.6;0
201803;200;0
201804;211.8;0
201805;98.8;0
201806;12.6;0
201807;18.6;0
201808;25;0
201809;1.6;0
201810;352.1;0
201811;158.7;0
201812;28.5;0
201901;30.8;0
201902;11;0
201903;7.2;0
201904;68;0
201905;52.5;0
201906;31;0
201907;45.6;0
201908;16.7;0
201909;80.4;0
201910;290.1;0
201911;98;0
201912;75.7;0
