# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 72180001
# NOM_USUEL= MAMERS
# LATITUDE (°) = 48.35
# LONGITUDE(°)= 0.376
# ALTITUDE (m) = 125
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-12-31
# NUM_SERIE= MRR172180001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 202012
# Date(s) de rupture(s) d'homogénéité : 197010 198710 200903
#     Periode homogénéisée  195101 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197911;55.6;1
197912;171;1
198001;79.7;1
198002;68.9;1
198003;110;1
198004;1.1;1
198005;41;1
198006;127;1
198007;77.5;1
198008;25.4;1
198009;50.5;1
198010;84.9;1
198011;57.3;1
198012;102.5;1
198101;65.2;1
198102;51.3;1
198103;104.8;1
198104;29.6;1
198105;154.9;1
198106;22.2;1
198107;30.8;1
198108;64.9;1
198109;89.1;1
198110;133.9;1
198111;40.4;1
198112;145.3;1
198201;71.2;1
198202;33;1
198203;55.8;1
198204;10.3;1
198205;57;1
198206;85.4;1
198207;140.1;1
198208;80.3;1
198209;47.8;1
198210;133.3;1
198211;75.8;1
198212;136.7;1
198301;44.7;1
198302;85.8;1
198303;47.6;1
198304;126.8;1
198305;117.1;1
198306;100.1;1
198307;111.6;1
198308;31.3;1
198309;72.8;1
198310;32.1;1
198311;38.2;1
198312;55.5;1
198401;149;1
198402;34.7;1
198403;55;1
198404;6.6;1
198405;149.8;1
198406;18.7;1
198407;51.9;1
198408;20.5;1
198409;125;1
198410;92.5;1
198411;114.6;1
198412;71.4;1
198501;62.4;1
198502;34.3;1
198503;95;1
198504;100.8;1
198505;65.5;1
198506;62.5;1
198507;68;1
198508;63;1
198509;34.6;1
198510;20.3;1
198511;63.5;1
198512;53.1;1
198601;123.7;1
198602;41.5;1
198603;87.7;1
198604;68.9;1
198605;38.8;1
198606;12.5;1
198607;27.9;1
198608;73.1;1
198609;99.7;1
198610;85.3;1
198611;57.5;1
198612;100.6;1
198701;32.6;1
198702;54.5;1
198703;60.4;1
198704;30.2;1
198705;46.1;1
198706;98.5;1
198707;114.3;1
198708;41.9;1
198709;24;1
198710;201.5;1
198711;65.4;1
198712;73.4;1
198801;170;1
198802;84.6;1
198803;88.5;1
198804;56.2;1
198805;135.3;1
198806;2.8;1
198807;82.4;1
198808;36.8;1
198809;55.5;1
198810;50.6;1
198811;59.8;1
198812;36.6;1
198901;41.3;1
198902;68.1;1
198903;101.4;1
198904;100.7;1
198905;71.3;1
198906;34.5;1
198907;26.1;1
198908;32.5;1
198909;25.7;1
198910;44.5;1
198911;55.3;1
198912;136.2;1
199001;72.6;1
199002;104.7;1
199003;12.1;1
199004;52.5;1
199005;28.4;1
199006;53.9;1
199007;33.6;1
199008;20.2;1
199009;36.4;1
199010;82.7;1
199011;42.5;1
199012;83.9;1
199101;108.2;1
199102;28.4;1
199103;76.8;1
199104;43.1;1
199105;14.1;1
199106;90.6;1
199107;39.4;1
199108;7;1
199109;49.8;1
199110;74.9;1
199111;86.7;1
199112;30.7;1
199201;8.4;1
199202;46.6;1
199203;68.7;1
199204;48.1;1
199205;32.7;1
199206;51;1
199207;39.9;1
199208;86.2;1
199209;58.7;1
199210;47.5;1
199211;94;1
199212;68.7;1
199301;77.6;1
199302;11.9;1
199303;12.2;1
199304;93.2;1
199305;82.3;1
199306;111.4;1
199307;19.7;1
199308;7.2;1
199309;146.7;1
199310;77;1
199311;25.3;1
199312;118.1;1
199401;118.2;1
199402;96.2;1
199403;53.4;1
199404;67.9;1
199405;102.7;1
199406;63.8;1
199407;135.7;1
199408;68.1;1
199409;105.4;1
199410;74.7;1
199411;74.5;1
199412;102.6;1
199501;157;1
199502;90.8;1
199503;90.9;1
199504;33.5;1
199505;51.5;1
199506;18.9;1
199507;51.6;1
199508;50.4;1
199509;102.5;1
199510;28.3;1
199511;34.9;1
199512;69;1
199601;60.9;1
199602;81.3;1
199603;27.7;1
199604;15.7;1
199605;59.7;1
199606;3.3;1
199607;34.1;1
199608;44.5;1
199609;46.2;1
199610;41.7;1
199611;102.2;1
199612;64.2;1
199701;17.2;1
199702;142.3;1
199703;10.8;1
199704;14.3;1
199705;127.6;1
199706;141.1;1
199707;28.7;1
199708;64;1
199709;20.4;1
199710;47.2;1
199711;71.1;1
199712;112;1
199801;113.7;1
199802;7.4;1
199803;34.4;1
199804;121.6;1
199805;14.7;1
199806;58.1;1
199807;45.3;1
199808;9.1;1
199809;164.7;1
199810;146.2;1
199811;40.6;1
199812;129.7;1
199901;92.2;1
199902;72.1;1
199903;39;1
199904;115.2;1
199905;57.8;1
199906;81.3;1
199907;96.5;1
199908;141.5;1
199909;144.9;1
199910;84.7;1
199911;51.9;1
199912;195.5;1
200001;22.4;1
200002;85;1
200003;34;1
200004;111;1
200005;86.9;1
200006;18.7;1
200007;141.1;1
200008;34.6;1
200009;72.1;1
200010;156.8;1
200011;156;1
200012;136;1
200101;121.6;1
200102;66.9;1
200103;160.3;1
200104;98.4;1
200105;19.1;1
200106;48.6;1
200107;121.9;1
200108;56.7;1
200109;84.4;1
200110;56.1;1
200111;52.7;1
200112;53.9;1
200201;49.2;1
200202;101.7;1
200203;88;1
200204;14;1
200205;99;1
200206;41.2;1
200207;48.9;1
200208;98.6;1
200209;34.8;1
200210;133.7;1
200211;128.8;1
200212;116.6;1
200301;56.4;1
200302;33;1
200303;46.2;1
200304;36.8;1
200305;96.5;1
200306;78.7;1
200307;78.2;1
200308;26.3;1
200309;19.3;1
200310;75.6;1
200311;99.4;1
200312;90.4;1
200401;180.5;1
200402;4.7;1
200403;55.4;1
200404;74.4;1
200405;64.1;1
200406;19;1
200407;39.5;1
200408;84.4;1
200409;43.3;1
200410;114.3;1
200411;34.3;1
200412;56.1;1
200501;51;1
200502;23.5;1
200503;43.5;1
200504;61.6;1
200505;72.5;1
200506;23.8;1
200507;44;1
200508;37.8;1
200509;12.5;1
200510;107.1;1
200511;73.2;1
200512;54.5;1
200601;56.7;1
200602;70.7;1
200603;114.4;1
200604;16.7;1
200605;63.2;1
200606;43.6;1
200607;72.3;1
200608;50.4;1
200609;49.2;1
200610;100.5;1
200611;99.7;1
200612;91.8;1
200701;76.5;1
200702;115.3;1
200703;70.5;1
200704;8.8;1
200705;89.1;1
200706;109.6;1
200707;170;1
200708;72.2;1
200709;24;1
200710;53.4;1
200711;89.7;1
200712;96.4;1
200801;107.2;1
200802;83.6;1
200803;116.2;1
200804;81;1
200805;80.7;1
200806;27.8;1
200807;41.4;1
200808;91.3;1
200809;36;1
200810;81.2;1
200811;80.7;1
200812;48.2;1
200901;82.7;1
200902;28.4;1
200903;39.6;1
200904;55.7;1
200905;84.1;1
200906;86.3;1
200907;29.8;1
200908;38.3;1
200909;23.3;1
200910;65.7;1
200911;128.9;1
200912;112.1;1
201001;58.8;1
201002;89.2;1
201003;81.4;1
201004;17.2;1
201005;54.8;1
201006;75.8;1
201007;5.9;1
201008;30.5;1
201009;54.8;1
201010;81.3;1
201011;124.6;1
201012;82.7;1
201101;79.4;1
201102;46.6;1
201103;23.3;1
201104;17;1
201105;10;1
201106;64;1
201107;71.4;1
201108;160.9;1
201109;67.8;1
201110;24;1
201111;32;1
201112;137.1;1
201201;54.4;1
201202;13.1;1
201203;26;1
201204;164.7;1
201205;87.6;1
201206;123.2;1
201207;82.1;1
201208;18.1;1
201209;61.6;1
201210;190;1
201211;61.2;1
201212;161;1
201301;86.7;1
201302;64.6;1
201303;108.1;1
201304;67.2;1
201305;91.4;1
201306;50.3;1
201307;67.5;1
201308;38.3;1
201309;51.9;1
201310;96.6;1
201311;141.3;1
201312;100.7;1
201401;135.3;1
201402;136;1
201403;39.4;1
201404;52.7;1
201405;88.6;1
201406;52.3;1
201407;73.3;1
201408;131.9;1
201409;22.2;1
201410;55.3;1
201411;75.9;1
201412;87.8;1
201501;68.4;1
201502;65.7;1
201503;32.4;1
201504;43.1;1
201505;72.4;1
201506;17.1;1
201507;25.9;1
201508;112.9;1
201509;63.4;1
201510;31.7;1
201511;113.2;1
201512;42.9;1
201601;113.6;1
201602;71.4;1
201603;103;1
201604;56.9;1
201605;134.9;1
201606;84.5;1
201607;22.5;1
201608;21.5;1
201609;29.6;1
201610;28.5;1
201611;69.2;1
201612;30.1;1
201701;53.1;1
201702;66.3;1
201703;65.7;1
201704;13.3;1
201705;86.5;1
201706;50.5;1
201707;35.3;1
201708;101;1
201709;85.9;1
201710;35.2;1
201711;62.4;1
201712;118;1
201801;135;1
201802;55.1;1
201803;151.6;1
201804;61.6;1
201805;61.5;1
201806;178.6;1
201807;16.9;1
201808;45.3;1
201809;15.4;1
201810;37.1;1
201811;139.9;1
201812;107;1
201901;59.7;1
201902;60;1
201903;68;1
201904;40.3;1
201905;53.5;1
201906;83.4;1
201907;16.6;1
201908;71.6;1
201909;35;1
201910;160.5;1
201911;149.6;1
201912;120.7;1
202001;99.4;1
202002;116.9;1
202003;81.3;1
202004;20.2;1
202005;16;1
202006;60.4;1
202007;15.5;1
202008;38;1
202009;39.9;1
202010;114;1
202011;30.3;1
202012;191.3;1
202101;102.1;0
202102;42.1;0
202103;33.8;0
202104;35;0
202105;96;0
202106;120;0
202107;72.5;0
202108;22;0
202109;39.5;0
202110;127.5;0
202111;32;0
202112;82;0
