# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 55145001
# NOM_USUEL= DAMVILLERS
# LATITUDE (°) = 49.338
# LONGITUDE(°)= 5.398
# ALTITUDE (m) = 206
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2016-06-30
# NUM_SERIE= MRR155145001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 201412
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195510;58.4;1
195511;37;1
195512;137.9;1
195601;78.5;1
195602;14.6;1
195603;53.1;1
195604;71.3;1
195605;78.7;1
195606;66.6;1
195607;64.5;1
195608;92;1
195609;39.7;1
195610;84.2;1
195611;52.1;1
195612;44.3;1
195701;48.3;1
195702;132.6;1
195703;74.9;1
195704;28.5;1
195705;30.2;1
195706;105.5;1
195707;111;1
195708;80.3;1
195709;110.6;1
195710;39.9;1
195711;37.7;1
195712;52.5;1
195801;97.2;1
195802;160.5;1
195803;36.3;1
195804;65.9;1
195805;156.6;1
195806;70.2;1
195807;57.2;1
195808;160.3;1
195809;45.8;1
195810;60.6;1
195811;44.3;1
195812;128.4;1
195901;72.5;1
195902;0;1
195903;65.9;1
195904;88.6;1
195905;27.4;1
195906;70.1;1
195907;18.1;1
195908;65;1
195909;0;1
195910;48.2;1
195911;65.3;1
195912;121.1;1
196001;43.2;1
196002;43.2;1
196003;85;1
196004;4;1
196005;44.3;1
196006;50.4;1
196007;83.7;1
196008;127.1;1
196009;78.6;1
196010;96.9;1
196011;102.5;1
196012;66.6;1
196101;127.1;1
196102;73.9;1
196103;10.5;1
196104;55.5;1
196105;49.2;1
196106;82.3;1
196107;98.3;1
196108;27.8;1
196109;46.2;1
196110;98.2;1
196111;130;1
196112;86.8;1
196201;99.2;1
196202;85.2;1
196203;79.3;1
196204;65.6;1
196205;43.6;1
196206;0.1;1
196207;58.6;1
196208;42.5;1
196209;52.3;1
196210;19.5;1
196211;20.5;1
196212;55;1
196301;50;1
196302;10;1
196303;77;1
196304;20;1
196305;61.4;1
196306;163.6;1
196307;29.7;1
196308;127;1
196309;45.2;1
196310;81.6;1
196311;172.4;1
196312;3.6;1
196401;33.4;1
196402;33.2;1
196403;66.8;1
196404;46.3;1
196405;33.6;1
196406;17.2;1
196407;33.1;1
196408;72.8;1
196409;86.3;1
196410;88.9;1
196411;122.7;1
196412;70.3;1
196501;141;1
196502;12.9;1
196503;84.4;1
196504;95.2;1
196505;96.3;1
196506;59.9;1
196507;71;1
196508;66.7;1
196509;113.5;1
196510;19.5;1
196511;139.5;1
196512;230.5;1
196601;87.4;1
196602;108.9;1
196603;52.3;1
196604;90.6;1
196605;47.2;1
196606;119.7;1
196607;117.8;1
196608;75.3;1
196609;20.2;1
196610;94.9;1
196611;88.4;1
196612;182.1;1
196701;36.3;1
196702;57.5;1
196703;51.8;1
196704;30.9;1
196705;78.2;1
196706;49.7;1
196707;41.2;1
196708;64.1;1
196709;120.8;1
196710;129.8;1
196711;90.5;1
196712;123;1
196801;99.8;1
196802;53.9;1
196803;64;1
196804;58.9;1
196805;49.3;1
196806;46.2;1
196807;88.7;1
196808;79.5;1
196809;85.2;1
196810;38.4;1
196811;29.1;1
196812;39.7;1
196901;48.3;1
196902;52.3;1
196903;71.6;1
196904;86.2;1
196905;78.6;1
196906;88.4;1
196907;31.5;1
196908;137.6;1
196909;27.5;1
196910;1.9;1
196911;119.1;1
196912;77.5;1
197001;72.4;1
197002;195.2;1
197003;88.8;1
197004;124;1
197005;73.9;1
197006;68.8;1
197007;59.2;1
197008;40.2;1
197009;61.5;1
197010;38.4;1
197011;77.5;1
197012;53.2;1
197101;81.5;1
197102;34.2;1
197103;31.8;1
197104;34.7;1
197105;34.3;1
197106;102.7;1
197107;26.6;1
197108;65.3;1
197109;29.3;1
197110;52.5;1
197111;92.9;1
197112;19;1
197201;44.7;1
197202;46.2;1
197203;46.6;1
197204;67.2;1
197205;99;1
197206;22.7;1
197207;70.1;1
197208;165.9;1
197209;35.3;1
197210;9.1;1
197211;121.6;1
197212;20.8;1
197301;40.8;1
197302;82.4;1
197303;3.7;1
197304;51.5;1
197305;125;1
197306;27.7;1
197307;65;1
197308;34;1
197309;36.8;1
197310;56.1;1
197311;79.3;1
197312;116.8;1
197401;58.6;1
197402;44.5;1
197403;79.3;1
197404;17.9;1
197405;43.8;1
197406;35;1
197407;51.9;1
197408;45.1;1
197409;101.8;1
197410;135.8;1
197411;98;1
197412;94.3;1
197501;94;1
197502;15.9;1
197503;60.5;1
197504;28.9;1
197505;60.7;1
197506;92.3;1
197507;31.3;1
197508;30.1;1
197509;66.3;1
197510;15.6;1
197511;74.9;1
197512;22.1;1
197601;72;1
197602;42.3;1
197603;24;1
197604;20.4;1
197605;25.7;1
197606;13.9;1
197607;55.6;1
197608;7.1;1
197609;66.6;1
197610;63.9;1
197611;119.1;1
197612;88.2;1
197701;106.7;1
197702;165;1
197703;48.4;1
197704;70.3;1
197705;54.8;1
197706;64.6;1
197707;49.1;1
197708;65.2;1
197709;25.8;1
197710;42.5;1
197711;134.7;1
197712;80.3;1
197801;78.4;1
197802;73.3;1
197803;145.9;1
197804;43.3;1
197805;82.4;1
197806;86.2;1
197807;82.3;1
197808;20.4;1
197809;65;1
197810;14.6;1
197811;16.7;1
197812;153;1
197901;52;1
197902;86.7;1
197903;155.9;1
197904;71.6;1
197905;104.1;1
197906;46.7;1
197907;18;1
197908;72.5;1
197909;44.7;1
197910;70.7;1
197911;132.3;1
197912;192.6;1
198001;86.3;1
198002;80.6;1
198003;102.7;1
198004;18.9;1
198005;63.6;1
198006;127.9;1
198007;145.9;1
198008;52.5;1
198009;44;1
198010;79.7;1
198011;59.6;1
198012;111.9;1
198101;135.8;1
198102;59.4;1
198103;162.1;1
198104;37;1
198105;83.3;1
198106;151.4;1
198107;98.9;1
198108;57.3;1
198109;91.7;1
198110;212.6;1
198111;78.4;1
198112;185.7;1
198201;96;1
198202;23.3;1
198203;109.1;1
198204;37.1;1
198205;61;1
198206;124.1;1
198207;34.7;1
198208;35.6;1
198209;80.2;1
198210;142.4;1
198211;106.3;1
198212;155.5;1
198301;118.2;1
198302;78.5;1
198303;77.2;1
198304;157;1
198305;176.2;1
198306;59.5;1
198307;35.3;1
198308;33.7;1
198309;93.1;1
198310;47.6;1
198311;79.1;1
198312;61.7;1
198401;196.7;1
198402;120.1;1
198403;54.4;1
198404;31.6;1
198405;72.7;1
198406;62.8;1
198407;70.3;1
198408;45.8;1
198409;149.3;1
198410;125.7;1
198411;107.7;1
198412;53.6;1
198501;56.9;1
198502;33.6;1
198503;84.7;1
198504;95.4;1
198505;52.2;1
198506;141.9;1
198507;38.4;1
198508;73.5;1
198509;66.7;1
198510;18.1;1
198511;89;1
198512;62;1
198601;140.9;1
198602;6.2;1
198603;138.8;1
198604;103.8;1
198605;86.3;1
198606;89.6;1
198607;41.7;1
198608;76;1
198609;84.7;1
198610;139.8;1
198611;77.7;1
198612;142.4;1
198701;44.8;1
198702;84.2;1
198703;110.2;1
198704;39.1;1
198705;79;1
198706;144.2;1
198707;170.4;1
198708;84.4;1
198709;48.1;1
198710;120.2;1
198711;75.1;1
198712;49.6;1
198801;181.7;1
198802;107.4;1
198803;182.1;1
198804;14.4;1
198805;95.5;1
198806;53.2;1
198807;126.2;1
198808;40;1
198809;81.9;1
198810;106.3;1
198811;63.2;1
198812;86.7;1
198901;40.8;1
198902;66.9;1
198903;71.8;1
198904;118.6;1
198905;39.8;1
198906;55.2;1
198907;32.9;1
198908;64.4;1
198909;58.2;1
198910;68.4;1
198911;45.5;1
198912;137.9;1
199001;81.8;1
199002;158.3;1
199003;17;1
199004;66.2;1
199005;16.7;1
199006;111.3;1
199007;44.1;1
199008;75.5;1
199009;59.8;1
199010;106.5;1
199011;81.8;1
199012;87.6;1
199101;119;1
199102;27;1
199103;55.2;1
199104;56;1
199105;6.6;1
199106;86.7;1
199107;44.3;1
199108;10.4;1
199109;63.7;1
199110;41.5;1
199111;116;1
199112;72.6;1
199201;26.4;1
199202;57.9;1
199203;124.1;1
199204;55.7;1
199205;77.9;1
199206;67.1;1
199207;76.2;1
199208;166;1
199209;36.4;1
199210;109.4;1
199211;169.1;1
199212;70.4;1
199301;137.2;1
199302;15.6;1
199303;10.3;1
199304;49.4;1
199305;80.7;1
199306;38.5;1
199307;85.4;1
199308;17;1
199309;127.6;1
199310;81.7;1
199311;28.7;1
199312;306.2;1
199401;135.7;1
199402;56.2;1
199403;114.8;1
199404;75.8;1
199405;70.5;1
199406;26.4;1
199407;54;1
199408;56.5;1
199409;85.4;1
199410;76.2;1
199411;40.9;1
199412;126;1
199501;243.6;1
199502;115.8;1
199503;136.3;1
199504;94.1;1
199505;57.9;1
199506;25;1
199507;58.7;1
199508;59.4;1
199509;112.7;1
199510;73.3;1
199511;46.8;1
199512;79.4;1
199601;22.3;1
199602;93.7;1
199603;23.9;1
199604;4;1
199605;75.6;1
199606;25.7;1
199607;43.8;1
199608;88.9;1
199609;27.8;1
199610;76.9;1
199611;153.3;1
199612;76.8;1
199701;18.5;1
199702;123.8;1
199703;29.6;1
199704;19.9;1
199705;79;1
199706;214.5;1
199707;69.3;1
199708;51.7;1
199709;19.8;1
199710;77.9;1
199711;123.5;1
199712;128.4;1
199801;95;1
199802;11.1;1
199803;66.4;1
199804;164.3;1
199805;29.5;1
199806;95.2;1
199807;51;1
199808;24.4;1
199809;109.4;1
199810;227.5;1
199811;66;1
199812;85.5;1
199901;85.6;1
199902;85.3;1
199903;82.4;1
199904;89.7;1
199905;30.6;1
199906;102.2;1
199907;52.5;1
199908;56;1
199909;84.3;1
199910;66.2;1
199911;58.7;1
199912;247.6;1
200001;43.6;1
200002;151.2;1
200003;85.7;1
200004;57.5;1
200005;94.4;1
200006;17.9;1
200007;281;1
200008;43.8;1
200009;77.7;1
200010;108.1;1
200011;140.1;1
200012;93.9;1
200101;143;1
200102;85.2;1
200103;210.7;1
200104;153.8;1
200105;17.2;1
200106;64;1
200107;111.1;1
200108;137.4;1
200109;142.3;1
200110;77.3;1
200111;99.4;1
200112;101;1
200201;90.1;1
200202;207.6;1
200203;78.7;1
200204;46.4;1
200205;51.4;1
200206;104.5;1
200207;47.1;1
200208;59.8;1
200209;35.9;1
200210;141.8;1
200211;142.1;1
200212;98.6;1
200301;87.1;1
200302;22.4;1
200303;37.8;1
200304;52.8;1
200305;91.5;1
200306;25.3;1
200307;90.5;1
200308;80.3;1
200309;17.7;1
200310;69.9;1
200311;54.7;1
200312;71;1
200401;188.4;1
200402;19.5;1
200403;46.4;1
200404;84.6;1
200405;64.2;1
200406;38.5;1
200407;74.2;1
200408;96.6;1
200409;28.1;1
200410;66;1
200411;44.8;1
200412;74.4;1
200501;73;1
200502;56.6;1
200503;24.9;1
200504;59.7;1
200505;73.3;1
200506;44.3;1
200507;117.8;1
200508;60.9;1
200509;86;1
200510;37.7;1
200511;56.3;1
200512;86.9;1
200601;35.6;1
200602;89;1
200603;127.7;1
200604;33;1
200605;110.8;1
200606;20.1;1
200607;16.4;1
200608;183.9;1
200609;22.3;1
200610;69;1
200611;102.2;1
200612;108.7;1
200701;125.7;1
200702;150.2;1
200703;99;1
200704;1;1
200705;105.9;1
200706;95;1
200707;85.7;1
200708;78;1
200709;49.3;1
200710;38;1
200711;68.4;1
200712;144.6;1
200801;113.6;1
200802;97;1
200803;119.2;1
200804;88.6;1
200805;81.1;1
200806;65.4;1
200807;52.3;1
200808;45.1;1
200809;73.3;1
200810;70.5;1
200811;59.6;1
200812;79.5;1
200901;57.6;1
200902;47.2;1
200903;99.9;1
200904;74.2;1
200905;40.7;1
200906;74.3;1
200907;70.3;1
200908;22.1;1
200909;30.3;1
200910;35.2;1
200911;122.4;1
200912;100.9;1
201001;38.6;1
201002;108.5;1
201003;65.2;1
201004;22;1
201005;93.7;1
201006;28.8;1
201007;55.8;1
201008;190;1
201009;100.2;1
201010;43.8;1
201011;104.1;1
201012;102.7;1
201101;95.4;1
201102;31.8;1
201103;17.4;1
201104;19.4;1
201105;24.8;1
201106;56;1
201107;49.5;1
201108;74.6;1
201109;34.5;1
201110;66.5;1
201111;15.3;1
201112;239.7;1
201201;121.5;1
201202;19.2;1
201203;30;1
201204;118.4;1
201205;68.5;1
201206;110.8;1
201207;110.5;1
201208;26.9;1
201209;76.5;1
201210;88.3;1
201211;55;1
201212;153.4;1
201301;64.7;1
201302;44.1;1
201303;49.3;1
201304;48.3;1
201305;149.7;1
201306;62.5;1
201307;43.7;1
201308;54;1
201309;54.7;1
201310;112.6;1
201311;104.3;1
201312;65.8;1
201401;88.8;1
201402;104.3;1
201403;18.5;1
201404;3.4;1
201405;86.1;1
201406;42;1
201407;115;1
201408;178.1;1
201409;22.6;1
201410;110.8;1
201411;59.4;1
201412;109;1
201501;100;0
201502;56.7;0
201503;57.5;0
201504;49.9;0
201505;43.5;0
201506;19.8;0
201507;26;0
201508;78.7;0
201509;79.9;0
201510;40.3;0
201511;100.1;0
201512;63.3;0
201601;115;0
201602;121;0
201603;93;0
201604;58.3;0
201605;129;0
201606;124.8;0
