# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 7329001
# NOM_USUEL= VALGORGE
# LATITUDE (°) = 44.587
# LONGITUDE(°)= 4.13
# ALTITUDE (m) = 546
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR107329001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195001 202012
# Date(s) de rupture(s) d'homogénéité : 198512
#     Periode homogénéisée  195001 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196205;25.7;1
196206;15.5;1
196207;2.2;1
196208;21;1
196209;96.3;1
196210;135.6;1
196211;244.9;1
196212;113.4;1
196301;252.3;1
196302;156.9;1
196303;67.3;1
196304;244.6;1
196305;74.9;1
196306;539.4;1
196307;135.5;1
196308;374.6;1
196309;242;1
196310;308.5;1
196311;628.2;1
196312;182;1
196401;186.4;1
196402;624.5;1
196403;215.8;1
196404;183.1;1
196405;221;1
196406;66.1;1
196407;40.4;1
196408;127.4;1
196409;127.9;1
196410;135.2;1
196411;94.2;1
196412;73.5;1
196501;176.4;1
196502;15.7;1
196503;169.8;1
196504;2.2;1
196505;49.2;1
196506;86.5;1
196507;91.2;1
196508;27.1;1
196509;663.3;1
196510;288.7;1
196511;244.4;1
196512;176.9;1
196601;97.5;1
196602;293.2;1
196603;5.5;1
196604;171.7;1
196605;109.9;1
196606;154.1;1
196607;25.8;1
196608;24.4;1
196609;78.7;1
196610;436;1
196611;250.1;1
196612;42.7;1
196701;201.9;1
196702;240.3;1
196703;283.3;1
196704;137.7;1
196705;202;1
196706;72.8;1
196707;83.4;1
196708;223.9;1
196709;78.2;1
196710;63;1
196711;390.8;1
196712;21.2;1
196801;38.9;1
196802;239.4;1
196803;33.6;1
196804;203.2;1
196805;151.9;1
196806;86.1;1
196807;27.6;1
196808;192.2;1
196809;176.8;1
196810;228.2;1
196811;263.9;1
196812;97.1;1
196901;259.6;1
196902;284;1
196903;316.5;1
196904;178.5;1
196905;203.5;1
196906;73;1
196907;40.1;1
196908;49.6;1
196909;248.2;1
196910;174.2;1
196911;283.8;1
196912;77.4;1
197001;558.2;1
197002;49.2;1
197003;150.6;1
197004;53.3;1
197005;177.2;1
197006;69.6;1
197007;9.4;1
197008;35.7;1
197009;97.9;1
197010;474.6;1
197011;233.8;1
197012;57.7;1
197101;267.1;1
197102;35.4;1
197103;196.9;1
197104;417.2;1
197105;226.3;1
197106;242.7;1
197107;53.6;1
197108;151.9;1
197109;76.5;1
197110;42;1
197111;71.1;1
197112;197.2;1
197201;484.5;1
197202;552.1;1
197203;173.9;1
197204;25.4;1
197205;113.7;1
197206;194.8;1
197207;38.1;1
197208;111.3;1
197209;96.3;1
197210;423.5;1
197211;51.3;1
197212;538.9;1
197301;295.8;1
197302;49.1;1
197303;47.5;1
197304;62.1;1
197305;96.4;1
197306;79.3;1
197307;76.6;1
197308;42;1
197309;218.4;1
197310;190;1
197311;228.4;1
197312;539;1
197401;345.4;1
197402;259.8;1
197403;158.7;1
197404;128.9;1
197405;186.2;1
197406;108.6;1
197407;39.7;1
197408;67.6;1
197409;228.8;1
197410;26.8;1
197411;377.3;1
197412;49.2;1
197501;223.9;1
197502;273;1
197503;274.2;1
197504;12.4;1
197505;170.2;1
197506;86.8;1
197507;44.5;1
197508;114.1;1
197509;185;1
197510;32.3;1
197511;49.3;1
197512;141.2;1
197601;95.1;1
197602;304.7;1
197603;44.3;1
197604;127.5;1
197605;48.1;1
197606;17.7;1
197607;59;1
197608;466.5;1
197609;503.2;1
197610;576.4;1
197611;531.4;1
197612;348.1;1
197701;530.9;1
197702;252;1
197703;124.1;1
197704;38.9;1
197705;243.4;1
197706;223.8;1
197707;171.4;1
197708;241.4;1
197709;33.7;1
197710;875.4;1
197711;94.4;1
197712;351;1
197801;305.3;1
197802;240.1;1
197803;178.6;1
197804;349.3;1
197805;165;1
197806;40;1
197807;53.1;1
197808;47.1;1
197809;40.4;1
197810;8.3;1
197811;4.4;1
197812;456;1
197901;321.1;1
197902;138.5;1
197903;263.3;1
197904;113;1
197905;173.8;1
197906;38;1
197907;40.9;1
197908;32.1;1
197909;27.2;1
197910;1005.8;1
197911;23.2;1
197912;131.1;1
198001;94.2;1
198002;80.1;1
198003;113.1;1
198004;92.5;1
198005;127.2;1
198006;29;1
198007;44.2;1
198008;90.3;1
198009;182.8;1
198010;170.2;1
198011;130;1
198012;25.9;1
198101;51.4;1
198102;72.1;1
198103;249.6;1
198104;22.1;1
198105;251.1;1
198106;180.5;1
198107;98.2;1
198108;10.8;1
198109;318.9;1
198110;113.1;1
198111;9.5;1
198112;419;1
198201;65;1
198202;80.7;1
198203;100.6;1
198204;49.3;1
198205;33.6;1
198206;71.4;1
198207;78.8;1
198208;86.6;1
198209;186.5;1
198210;164;1
198211;813.2;1
198212;81;1
198301;0;1
198302;108.8;1
198303;64;1
198304;531.3;1
198305;303.9;1
198306;112;1
198307;30.1;1
198308;125.2;1
198309;91.8;1
198310;139;1
198311;22.3;1
198312;345.1;1
198401;151;1
198402;60.6;1
198403;196;1
198404;6.9;1
198405;472.4;1
198406;82.8;1
198407;13.7;1
198408;152.6;1
198409;97.7;1
198410;434.8;1
198411;640.4;1
198412;125.3;1
198501;120.5;1
198502;35.6;1
198503;97.5;1
198504;122.2;1
198505;171.5;1
198506;100.4;1
198507;55;1
198508;42.2;1
198509;13.8;1
198510;23.6;1
198511;40.8;1
198512;282.2;1
198601;102.9;1
198602;124.3;1
198603;38.4;1
198604;391;1
198605;110;1
198606;10;1
198607;8;1
198608;7;1
198609;187;1
198610;168;1
198611;277;1
198612;97.7;1
198701;60;1
198702;258.5;1
198703;56;1
198704;257;1
198705;38.5;1
198706;62.5;1
198707;145.2;1
198708;84;1
198709;156;1
198710;627;1
198711;90.3;1
198712;202.2;1
198801;535.9;1
198802;68.9;1
198803;79.1;1
198804;154.1;1
198805;224.8;1
198806;192.1;1
198807;82.9;1
198808;101.7;1
198809;37;1
198810;508;1
198811;56.3;1
198812;20;1
198901;52.7;1
198902;96.2;1
198903;44.3;1
198904;359.8;1
198905;32.2;1
198906;76.2;1
198907;6.7;1
198908;23.2;1
198909;64.2;1
198910;96.7;1
198911;580;1
198912;118.4;1
199001;232.2;1
199002;93.9;1
199003;6.8;1
199004;116.1;1
199005;137.6;1
199006;76.5;1
199007;14.3;1
199008;38.8;1
199009;31;1
199010;561.3;1
199011;134;1
199012;92;1
199101;25;1
199102;103.8;1
199103;403.7;1
199104;40.8;1
199105;27.9;1
199106;64.2;1
199107;38;1
199108;26.1;1
199109;343.4;1
199110;174.7;1
199111;79.6;1
199112;30.8;1
199201;106.8;1
199202;57.8;1
199203;61.3;1
199204;57.1;1
199205;280.1;1
199206;272.7;1
199207;54;1
199208;153.7;1
199209;471.7;1
199210;152.2;1
199211;62.9;1
199212;256;1
199301;4.8;1
199302;12.8;1
199303;19.6;1
199304;341;1
199305;232.3;1
199306;136.6;1
199307;101.4;1
199308;81.9;1
199309;463;1
199310;566;1
199311;322.1;1
199312;46.4;1
199401;238.3;1
199402;406.2;1
199403;4.2;1
199404;201.6;1
199405;134.5;1
199406;82.3;1
199407;12.2;1
199408;100.5;1
199409;410.2;1
199410;367.7;1
199411;406.3;1
199412;70.1;1
199501;169.4;1
199502;74.4;1
199503;14.4;1
199504;138;1
199505;86.8;1
199506;18.7;1
199507;27.9;1
199508;58.6;1
199509;321.5;1
199510;479.2;1
199511;293.5;1
199512;315;1
199601;803.4;1
199602;187;1
199603;114.5;1
199604;146.3;1
199605;163.8;1
199606;105;1
199607;82.7;1
199608;93.5;1
199609;140.9;1
199610;140;1
199611;647.1;1
199612;410.9;1
199701;322.4;1
199702;21;1
199703;1.2;1
199704;10.8;1
199705;167.2;1
199706;192.6;1
199707;64.3;1
199708;180.1;1
199709;40.6;1
199710;203.4;1
199711;556.9;1
199712;570.4;1
199801;198;1
199802;10;1
199803;23;1
199804;387;1
199805;277;1
199806;40.3;1
199807;50.3;1
199808;46.5;1
199809;227;1
199810;66.7;1
199811;27.7;1
199812;357.6;1
199901;146.1;1
199902;3;1
199903;210.7;1
199904;77.4;1
199905;260.1;1
199906;73.9;1
199907;11.3;1
199908;110.5;1
199909;411.5;1
199910;388;1
199911;115.1;1
199912;74.4;1
200001;7.9;1
200002;49.1;1
200003;56.2;1
200004;290.9;1
200005;86.9;1
200006;72.5;1
200007;41.8;1
200008;59.3;1
200009;400.7;1
200010;205.6;1
200011;589.4;1
200012;685;1
200101;350.8;1
200102;74.5;1
200103;189.9;1
200104;89;1
200105;146.8;1
200106;80;1
200107;78.5;1
200108;24.2;1
200109;130.5;1
200110;459.5;1
200111;13;1
200112;3.6;1
200201;99.9;1
200202;100.5;1
200203;134.9;1
200204;78.5;1
200205;160.5;1
200206;95.3;1
200207;58.2;1
200208;98;1
200209;165;1
200210;267.5;1
200211;611.9;1
200212;358.2;1
200301;75.5;1
200302;89.5;1
200303;22;1
200304;197;1
200305;31.8;1
200306;25;1
200307;87;1
200308;80.5;1
200309;215;1
200310;259.3;1
200311;571.8;1
200312;376;1
200401;79;1
200402;175;1
200403;160.7;1
200404;218.7;1
200405;97;1
200406;22;1
200407;28.8;1
200408;394.5;1
200409;41;1
200410;490.5;1
200411;171;1
200412;66;1
200501;10.2;1
200502;16.4;1
200503;27.6;1
200504;192;1
200505;49;1
200506;43.9;1
200507;2;1
200508;47;1
200509;322;1
200510;227.5;1
200511;201;1
200512;69.5;1
200601;157.7;1
200602;66.2;1
200603;79.2;1
200604;56.2;1
200605;62.6;1
200606;54;1
200607;73.2;1
200608;87;1
200609;216.7;1
200610;562;1
200611;307;1
200612;149.2;1
200701;55;1
200702;52.9;1
200703;18.3;1
200704;76.8;1
200705;229;1
200706;196.8;1
200707;32.2;1
200708;38.2;1
200709;51;1
200710;27.1;1
200711;371.5;1
200712;24.5;1
200801;456;1
200802;119.9;1
200803;60.7;1
200804;373.8;1
200805;398.6;1
200806;150.6;1
200807;50.8;1
200808;107.3;1
200809;84;1
200810;491;1
200811;476.5;1
200812;257;1
200901;73.5;1
200902;485;1
200903;58.4;1
200904;202.5;1
200905;35.5;1
200906;80;1
200907;33;1
200908;36.2;1
200909;67.2;1
200910;261;1
200911;126.2;1
200912;222.8;1
201001;101.9;1
201002;265.5;1
201003;179.7;1
201004;80.4;1
201005;312.5;1
201006;86.4;1
201007;22;1
201008;17;1
201009;275;1
201010;485;1
201011;268.5;1
201012;407.5;1
201101;176.5;1
201102;118.8;1
201103;243;1
201104;33.5;1
201105;13;1
201106;37.6;1
201107;76.4;1
201108;129.8;1
201109;32.5;1
201110;185;1
201111;871.8;1
201112;43.5;1
201201;18;1
201202;0;1
201203;37;1
201204;345;1
201205;162.7;1
201206;44.6;1
201207;85.5;1
201208;50.8;1
201209;200.5;1
201210;258.5;1
201211;259.5;1
201212;164.5;1
201301;114;1
201302;18.2;1
201303;304;1
201304;175;1
201305;209.8;1
201306;59;1
201307;203;1
201308;38;1
201309;170;1
201310;319.5;1
201311;70;1
201312;369;1
201401;355.8;1
201402;343;1
201403;46.5;1
201404;48;1
201405;97.1;1
201406;82;1
201407;297;1
201408;97.5;1
201409;533;1
201410;706;1
201411;843.7;1
201412;57;1
201501;146.2;1
201502;66.5;1
201503;37;1
201504;218;1
201505;12.5;1
201506;120;1
201507;5;1
201508;100.5;1
201509;535.5;1
201510;343.5;1
201511;183;1
201512;87;1
201601;87.9;1
201602;242.2;1
201603;61.4;1
201604;287;1
201605;263;1
201606;94.2;1
201607;115.5;1
201608;45.5;1
201609;147;1
201610;278;1
201611;534;1
201612;54;1
201701;207;1
201702;125.5;1
201703;276;1
201704;108;1
201705;99;1
201706;137.5;1
201707;38.5;1
201708;18;1
201709;24;1
201710;40;1
201711;196;1
201712;92;1
201801;312.5;1
201802;97;1
201803;390;1
201804;291;1
201805;247;1
201806;147.5;1
201807;57;1
201808;200;1
201809;7;1
201810;430.8;1
201811;678;1
201812;58;1
201901;31;1
201902;31.5;1
201903;94;1
201904;350.5;1
201905;64;1
201906;59.5;1
201907;53;1
201908;40;1
201909;34;1
201910;636;1
201911;466;1
201912;240;1
202001;69;1
202002;58.5;1
202003;95;1
202004;99;1
202005;128;1
202006;229;1
202007;130;1
202008;39;1
202009;139;1
202010;230.5;1
202011;118;1
202012;298;1
