# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 49206001
# NOM_USUEL= MONTFAUCON
# LATITUDE (°) = 47.1
# LONGITUDE(°)= -1.124
# ALTITUDE (m) = 57
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2016-01-31
# NUM_SERIE= MRR149206001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 199212
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200004;83.1;1
200005;67.4;1
200006;41.4;1
200007;53;1
200008;53.2;1
200009;88.5;1
200010;114.8;1
200011;167.8;1
200012;114.5;1
200101;150;1
200102;79.4;1
200103;160.9;1
200104;75.4;1
200105;30.9;1
200106;26.1;1
200107;91.7;1
200108;70.6;1
200109;45.4;1
200110;122.4;1
200111;35.3;1
200112;47.1;1
200201;56.3;1
200202;78.2;1
200203;71.4;1
200204;24.1;1
200205;109.4;1
200206;21.4;1
200207;33;1
200208;106.4;1
200209;46.2;1
200210;105;1
200211;159.8;1
200212;117.7;1
200301;90.1;1
200302;61.8;1
200303;24.9;1
200304;24.5;1
200305;76;1
200306;25.7;1
200307;89.6;1
200308;4.4;1
200309;64.6;1
200310;133.8;1
200311;92.9;1
200312;75.3;1
200401;145.3;1
200402;36.4;1
200403;47.6;1
200404;54;1
200405;34.9;1
200406;9.8;1
200407;39;1
200408;73.4;1
200409;19.4;1
200410;109.8;1
200411;31.5;1
200412;42.3;1
200501;52.3;1
200502;22.6;1
200503;33.6;1
200504;53.7;1
200505;36.8;1
200506;31.2;1
200507;26.1;1
200508;28;1
200509;12.7;1
200510;105.2;1
200511;52;1
200512;51.9;1
200601;33.4;1
200602;45.7;1
200603;122.4;1
200604;29.3;1
200605;58.5;1
200606;4.9;1
200607;48.4;1
200608;44.8;1
200609;100;1
200610;87.5;1
200611;109.5;1
200612;118.9;1
200701;65.2;1
200702;117.7;1
200703;96.1;1
200704;34.9;1
200705;100;1
200706;78.1;1
200707;92.2;1
200708;47.9;1
200709;13.7;1
200710;19.8;1
200711;47.2;1
200712;62.8;1
200801;96.8;1
200802;41.2;1
200803;85.4;1
200804;70.4;1
200805;70.5;1
200806;27.3;1
200807;60.5;1
200808;47.4;1
200809;54.3;1
200810;93;1
200811;56;1
200812;41.2;1
200901;100.8;1
200902;25.2;1
200903;37.5;1
200904;94.4;1
200905;72;1
200906;32.3;1
200907;22.7;1
200908;20.9;1
200909;60.7;1
200910;39.2;1
200911;173.8;1
200912;150.9;1
201001;66.1;1
201002;70.2;1
201003;56.3;1
201004;30.1;1
201005;35.9;1
201006;48.4;1
201007;19.1;1
201008;47.7;1
201009;39.5;1
201010;69.2;1
201011;101.6;1
201012;110.1;1
201101;75.1;1
201102;45.3;1
201103;17.9;1
201104;5.3;1
201105;38;1
201106;48.6;1
201107;60.5;1
201108;95.9;1
201109;41.1;1
201110;23.1;1
201111;37.9;1
201112;169.5;1
201201;57.1;1
201202;13.8;1
201203;20.3;1
201204;117.1;1
201205;48.4;1
201206;73.2;1
201207;57.3;1
201208;16.5;1
201209;47.3;1
201210;218.5;1
201211;58.4;1
201212;148.5;1
201301;83.1;1
201302;56.7;1
201303;81.5;1
201304;59.2;1
201305;76.7;1
201306;34.1;1
201307;39.1;1
201308;7.5;1
201309;57.1;1
201310;86.5;1
201311;112.7;1
201312;125.8;1
201401;176;1
201402;148.1;1
201403;47;1
201404;48;1
201405;70.1;1
201406;41.9;1
201407;42.3;1
201408;108.3;1
201409;4.1;1
201410;61.9;1
201411;134.3;1
201412;54.2;1
201501;102.4;0
201502;86.1;0
201503;29.9;0
201504;73.4;0
201505;60.6;0
201506;24.3;0
201507;27;0
201508;83.3;0
201509;70.8;0
201510;60.9;0
201511;64.4;0
201512;40.8;0
201601;153.9;0
