# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 69107001
# NOM_USUEL= LAMURE-SUR-AZER
# LATITUDE (°) = 46.05
# LONGITUDE(°)= 4.485
# ALTITUDE (m) = 456
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR069107001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195001 202012
# Date(s) de rupture(s) d'homogénéité : 195912 196409
#     Periode homogénéisée  195001 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
201510;75.8;1
201511;88.9;1
201512;25.7;1
201601;135.8;1
201602;102.8;1
201603;58.8;1
201604;98;1
201605;132.5;1
201606;88.7;1
201607;42.5;1
201608;48.5;1
201609;33.6;1
201610;94.1;1
201611;161.7;1
201612;15.3;1
201701;34.4;1
201702;41.1;1
201703;90;1
201704;51;1
201705;86.2;1
201706;45.1;1
201707;65.9;1
201708;62.4;1
201709;41.1;1
201710;22;1
201711;80.2;1
201712;135.8;1
201801;186.5;1
201802;48;1
201803;118.1;1
201804;24.8;1
201805;104.5;1
201806;165.9;1
201807;70.6;1
201808;27;1
201809;8.6;1
201810;73.3;1
201811;97;1
201812;102.1;1
201901;82.2;1
201902;24.4;1
201903;30.9;1
201904;70.1;1
201905;56.3;1
201906;78.2;1
201907;86.7;1
201908;78.7;1
201909;30.8;1
201910;144.1;1
201911;132.6;1
201912;96.7;1
202001;43.8;1
202002;73.6;1
202003;68.7;1
202004;46.4;1
202005;88.1;1
202006;99.6;1
202007;15.5;1
202008;43;1
202009;130.5;1
202010;136;1
202011;20.4;1
202012;118.7;1
