# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 44199002
# NOM_USUEL= SOUDAN
# LATITUDE (°) = 47.737
# LONGITUDE(°)= -1.277
# ALTITUDE (m) = 77
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR044199002
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201912
# Date(s) de rupture(s) d'homogénéité : 196404 197303
#     Periode homogénéisée  195101 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197002;82.8;1
197003;54.9;1
197004;39.7;1
197005;16.9;1
197006;62.5;1
197007;36.9;1
197008;95.1;1
197009;37.5;1
197010;36.5;1
197011;107.3;1
197012;33.4;1
197101;84.3;1
197102;38;1
197103;39.5;1
197104;48.3;1
197105;101.6;1
197106;22.8;1
197107;49.9;1
197108;45.8;1
197109;28;1
197110;9;1
197111;73.5;1
197112;26.1;1
197201;85.1;1
197202;114.8;1
197203;64;1
197204;85.8;1
197205;98.2;1
197206;28.5;1
197207;50.1;1
197208;46.2;1
197209;22.8;1
197210;21.3;1
197211;88.8;1
197212;36.7;1
197301;52.2;1
197302;53;1
197303;8.7;1
197304;51.8;1
197305;93;1
197306;14.6;1
197307;80.1;1
197308;87.1;1
197309;69.5;1
197310;55.5;1
197311;31.9;1
197312;36.3;1
197401;104.7;1
197402;81.9;1
197403;68.3;1
197404;27.9;1
197405;33.7;1
197406;32;1
197407;8.6;1
197408;45.5;1
197409;101.1;1
197410;62.1;1
197411;186.1;1
197412;34;1
197501;71.7;1
197502;12.5;1
197503;93;1
197504;38.2;1
197505;99.5;1
197506;19.7;1
197507;38;1
197508;46.1;1
197509;124;1
197510;15.5;1
197511;102.2;1
197512;19.9;1
197601;22.2;1
197602;47;1
197603;35.5;1
197604;9.3;1
197605;22.3;1
197606;0;1
197607;20.9;1
197608;51.3;1
197609;98.6;1
197610;105.8;1
197611;121.3;1
197612;68.5;1
197701;71.6;1
197702;147.7;1
197703;45.7;1
197704;25.9;1
197705;39.6;1
197706;36.7;1
197707;135.4;1
197708;62.8;1
197709;13;1
197710;69.1;1
197711;66.3;1
197712;97.3;1
197801;104.5;1
197802;93.6;1
197803;70.4;1
197804;50.8;1
197805;45.5;1
197806;29.7;1
197807;32.5;1
197808;61.1;1
197809;26.6;1
197810;4.6;1
197811;20.2;1
197812;146.7;1
197901;55.8;1
197902;96.7;1
197903;110.9;1
197904;55.9;1
197905;79;1
197906;29.6;1
197907;7.1;1
197908;36.6;1
197909;24.3;1
197910;123;1
197911;38.9;1
197912;150.1;1
198001;95.9;1
198002;45.3;1
198003;106.9;1
198004;3.1;1
198005;34.8;1
198006;121.4;1
198007;77.1;1
198008;24.2;1
198009;85.9;1
198010;75.2;1
198011;76.5;1
198012;57.6;1
198101;33.8;1
198102;54.1;1
198103;81.1;1
198104;8.2;1
198105;153.2;1
198106;13.7;1
198107;34;1
198108;85.1;1
198109;136.1;1
198110;107.9;1
198111;22.4;1
198112;134.5;1
198201;101.3;1
198202;48.8;1
198203;61.5;1
198204;10.2;1
198205;49.4;1
198206;141.8;1
198207;88.1;1
198208;27.6;1
198209;84.6;1
198210;139.3;1
198211;117.6;1
198212;122.4;1
198301;36.3;1
198302;63.2;1
198303;23.2;1
198304;113.6;1
198305;72.9;1
198306;54.1;1
198307;39.7;1
198308;43.6;1
198309;99.6;1
198310;45.9;1
198311;27.7;1
198312;71.8;1
198401;107.2;1
198402;33;1
198403;80.7;1
198404;2.2;1
198405;137.9;1
198406;56.1;1
198407;37;1
198408;32.2;1
198409;62.4;1
198410;116.3;1
198411;165.5;1
198412;85.9;1
198501;60.6;1
198502;46.4;1
198503;85.1;1
198504;66.3;1
198505;55;1
198506;61.1;1
198507;51.4;1
198508;46.8;1
198509;25.9;1
198510;19.2;1
198511;61.9;1
198512;34.9;1
198601;157;1
198602;62.5;1
198603;64.7;1
198604;52.8;1
198605;74.1;1
198606;57.7;1
198607;27.1;1
198608;48.5;1
198609;98.2;1
198610;71.3;1
198611;91.3;1
198612;76.7;1
198701;19.2;1
198702;32.5;1
198703;67.6;1
198704;34.4;1
198705;33.7;1
198706;92.6;1
198707;138.3;1
198708;36;1
198709;45.8;1
198710;180.5;1
198711;64;1
198712;96.6;1
198801;202.5;1
198802;97.7;1
198803;83.4;1
198804;73.7;1
198805;129.8;1
198806;45.2;1
198807;76.8;1
198808;19.3;1
198809;41.4;1
198810;56.1;1
198811;40.6;1
198812;28.2;1
198901;29.9;1
198902;67.1;1
198903;77.3;1
198904;75.2;1
198905;40.8;1
198906;36.5;1
198907;28.4;1
198908;24.4;1
198909;29.3;1
198910;63.3;1
198911;61.3;1
198912;148.9;1
199001;90.5;1
199002;98.6;1
199003;4.5;1
199004;57.3;1
199005;66.7;1
199006;52.9;1
199007;29.9;1
199008;7.2;1
199009;11.8;1
199010;87.8;1
199011;59.4;1
199012;63.7;1
199101;112.3;1
199102;42.4;1
199103;56.3;1
199104;65.4;1
199105;19.6;1
199106;68;1
199107;38.3;1
199108;21.2;1
199109;65.3;1
199110;62.4;1
199111;86.1;1
199112;16.5;1
199201;11.5;1
199202;51.1;1
199203;51.2;1
199204;71.1;1
199205;44.4;1
199206;72.3;1
199207;21.1;1
199208;101.9;1
199209;41.1;1
199210;69.1;1
199211;125.9;1
199212;72.8;1
199301;91.6;1
199302;2.9;1
199303;9.7;1
199304;56.6;1
199305;35.3;1
199306;101;1
199307;30.1;1
199308;5.3;1
199309;121.5;1
199310;139.9;1
199311;28.9;1
199312;101.6;1
199401;95.5;1
199402;117.9;1
199403;26.1;1
199404;65.8;1
199405;108.6;1
199406;35.1;1
199407;99;1
199408;83.4;1
199409;148.7;1
199410;77.6;1
199411;82.1;1
199412;106.4;1
199501;197.1;1
199502;103.1;1
199503;79.3;1
199504;30.1;1
199505;49.8;1
199506;8.2;1
199507;81.3;1
199508;21.5;1
199509;83.5;1
199510;27.9;1
199511;71.3;1
199512;92.9;1
199601;63.2;1
199602;119.8;1
199603;39.1;1
199604;55.5;1
199605;90.5;1
199606;11.2;1
199607;30.3;1
199608;34.3;1
199609;34.8;1
199610;31;1
199611;136.7;1
199612;52.3;1
199701;25.1;1
199702;107;1
199703;12.4;1
199704;10.1;1
199705;76.8;1
199706;97.5;1
199707;10.8;1
199708;86.5;1
199709;7.3;1
199710;68.8;1
199711;102.4;1
199712;86;1
199801;109.1;1
199802;13.3;1
199803;38.4;1
199804;160.2;1
199805;24.4;1
199806;37.1;1
199807;50.9;1
199808;7.7;1
199809;142.5;1
199810;98.9;1
199811;39.8;1
199812;124.9;1
199901;104;1
199902;61.8;1
199903;32.3;1
199904;123.6;1
199905;58.3;1
199906;65;1
199907;23;1
199908;49.2;1
199909;162.9;1
199910;106.7;1
199911;58.2;1
199912;181.7;1
200001;38.1;1
200002;84;1
200003;37.5;1
200004;76.6;1
200005;103.8;1
200006;27.4;1
200007;102.4;1
200008;29.5;1
200009;80.6;1
200010;144.1;1
200011;154.7;1
200012;126.8;1
200101;174.7;1
200102;75.5;1
200103;163.7;1
200104;102;1
200105;22.4;1
200106;27.6;1
200107;82.2;1
200108;32.9;1
200109;54.4;1
200110;95.3;1
200111;32.9;1
200112;45.4;1
200201;61.4;1
200202;82.6;1
200203;69.2;1
200204;18.5;1
200205;64.9;1
200206;33.2;1
200207;34.4;1
200208;57.4;1
200209;72.9;1
200210;142.5;1
200211;145.5;1
200212;129.2;1
200301;63.6;1
200302;56;1
200303;26.9;1
200304;49.9;1
200305;62.3;1
200306;38;1
200307;76.9;1
200308;16.2;1
200309;29.7;1
200310;72.4;1
200311;107.5;1
200312;74.5;1
200401;134.8;1
200402;14.6;1
200403;41.1;1
200404;49.8;1
200405;49.9;1
200406;28.2;1
200407;28.8;1
200408;78.1;1
200409;46.7;1
200410;93.8;1
200411;36.4;1
200412;41.4;1
200501;48.4;1
200502;16.9;1
200503;29.4;1
200504;42.2;1
200505;48.7;1
200506;42.4;1
200507;24.7;1
200508;40.6;1
200509;20.7;1
200510;126.1;1
200511;66.1;1
200512;54.4;1
200601;34.9;1
200602;47.1;1
200603;121.4;1
200604;30;1
200605;77.4;1
200606;8.6;1
200607;37.7;1
200608;49.4;1
200609;94.5;1
200610;114.9;1
200611;91.6;1
200612;144;1
200701;54.5;1
200702;128.1;1
200703;81.1;1
200704;42.2;1
200705;113.4;1
200706;73.6;1
200707;88.9;1
200708;58.7;1
200709;18.6;1
200710;28.1;1
200711;39.8;1
200712;65.8;1
200801;134.8;1
200802;71.2;1
200803;77.7;1
200804;80.9;1
200805;117.2;1
200806;37.2;1
200807;49.9;1
200808;47.3;1
200809;57.5;1
200810;75.4;1
200811;91.1;1
200812;41.4;1
200901;113.8;1
200902;39.9;1
200903;44.2;1
200904;83.1;1
200905;75.7;1
200906;62.9;1
200907;61.6;1
200908;13.4;1
200909;21.7;1
200910;47.6;1
200911;148.3;1
200912;156.7;1
201001;57.2;1
201002;95.2;1
201003;59.5;1
201004;26.4;1
201005;28;1
201006;44.2;1
201007;24;1
201008;31.5;1
201009;68.3;1
201010;89.4;1
201011;117.8;1
201012;91.9;1
201101;63.1;1
201102;61.3;1
201103;16;1
201104;8.1;1
201105;28.2;1
201106;49.5;1
201107;46.6;1
201108;113.6;1
201109;34.8;1
201110;24.7;1
201111;34.6;1
201112;134.5;1
201201;40.1;1
201202;18.4;1
201203;28;1
201204;129.3;1
201205;47;1
201206;85.6;1
201207;61.9;1
201208;21.1;1
201209;86.8;1
201210;153.5;1
201211;61.1;1
201212;166.7;1
201301;91.7;1
201302;60.9;1
201303;70.3;1
201304;60.8;1
201305;86.9;1
201306;54.2;1
201307;58.1;1
201308;8.8;1
201309;31.7;1
201310;126.2;1
201311;111.9;1
201312;142.8;1
201401;163.5;1
201402;159.8;1
201403;41.8;1
201404;53.6;1
201405;69.3;1
201406;56;1
201407;56.3;1
201408;114.3;1
201409;17.6;1
201410;62.9;1
201411;117.6;1
201412;98.6;1
201501;99.8;1
201502;73;1
201503;30.6;1
201504;48.9;1
201505;68;1
201506;27.5;1
201507;42.7;1
201508;95.8;1
201509;70;1
201510;32.1;1
201511;69.7;1
201512;51.8;1
201601;128.3;1
201602;73.8;1
201603;106.2;1
201604;41.8;1
201605;33.7;1
201606;85.6;1
201607;10.3;1
201608;28.2;1
201609;42.2;1
201610;34.6;1
201611;77.8;1
201612;21.2;1
201701;56.6;1
201702;80.8;1
201703;41.5;1
201704;28.2;1
201705;75.4;1
201706;98.4;1
201707;45.7;1
201708;53.5;1
201709;82.2;1
201710;33.1;1
201711;58.7;1
201712;97.3;1
201801;98.2;1
201802;49.4;1
201803;125.7;1
201804;70.2;1
201805;27.5;1
201806;205;1
201807;20.1;1
201808;36.1;1
201809;9.6;1
201810;29.1;1
201811;120.6;1
201812;108.5;1
201901;45.7;1
201902;57.3;1
201903;63.2;1
201904;51.7;1
201905;37.1;1
201906;69.9;1
201907;19.2;1
201908;60.2;1
201909;57.4;1
201910;138.7;1
201911;181.7;1
201912;107.1;1
202001;135;0
202002;99.2;0
202003;73.7;0
202004;55.8;0
202005;25.7;0
202006;138.1;0
202007;8.7;0
202008;40.4;0
202009;57.3;0
202010;122.8;0
202011;45.9;0
202012;166;0
