# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 79031001
# NOM_USUEL= BEAUVOIR-SUR-NI
# LATITUDE (°) = 46.175
# LONGITUDE(°)= -0.458
# ALTITUDE (m) = 88
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2016-12-31
# NUM_SERIE= MRR179031001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195001 201412
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196507;69.4;1
196508;94;1
196509;162.1;1
196510;25.3;1
196511;154.7;1
196512;188;1
196601;104.1;1
196602;148.2;1
196603;27.7;1
196604;83.8;1
196605;63.7;1
196606;81.8;1
196607;40.2;1
196608;80.7;1
196609;31.1;1
196610;179.9;1
196611;150.4;1
196612;124.1;1
196701;22.1;1
196702;82.5;1
196703;49.9;1
196704;48;1
196705;112.6;1
196706;28.8;1
196707;10.8;1
196708;63.1;1
196709;82.6;1
196710;91.2;1
196711;106.2;1
196712;91;1
196801;61.9;1
196802;65.4;1
196803;44.2;1
196804;102.6;1
196805;54.4;1
196806;28;1
196807;69.2;1
196808;107;1
196809;89.4;1
196810;66.8;1
196811;15.6;1
196812;92.9;1
196901;77.6;1
196902;47;1
196903;89.9;1
196904;63.3;1
196905;95.5;1
196906;65.4;1
196907;36.9;1
196908;33.8;1
196909;109.4;1
196910;12.1;1
196911;181.2;1
196912;81;1
197001;83.3;1
197002;119.8;1
197003;66.3;1
197004;58.8;1
197005;17.3;1
197006;52.8;1
197007;25.3;1
197008;70.6;1
197009;42.8;1
197010;42.7;1
197011;145.4;1
197012;11.4;1
197101;78.4;1
197102;57.5;1
197103;43.7;1
197104;69.4;1
197105;119.9;1
197106;56.9;1
197107;28;1
197108;47;1
197109;101;1
197110;20.9;1
197111;78.3;1
197112;22.3;1
197201;60.7;1
197202;100;1
197203;64.1;1
197204;44.3;1
197205;63.3;1
197206;45.5;1
197207;6.8;1
197208;77.9;1
197209;14.8;1
197210;37.8;1
197211;115.3;1
197212;36.2;1
197301;61.8;1
197302;72.5;1
197303;6.3;1
197304;37;1
197305;82.3;1
197306;24.7;1
197307;91.9;1
197308;61.3;1
197309;75.6;1
197310;93.9;1
197311;50.7;1
197312;89.2;1
197401;90.4;1
197402;68.3;1
197403;43.4;1
197404;35.9;1
197405;59.7;1
197406;40.2;1
197407;10.4;1
197408;63.5;1
197409;108.1;1
197410;68;1
197411;131.6;1
197412;35.8;1
197501;98.8;1
197502;23.7;1
197503;84.7;1
197504;70.2;1
197505;71.5;1
197506;37;1
197507;16.6;1
197508;78.3;1
197509;192.6;1
197510;38.6;1
197511;94.2;1
197512;46.8;1
197601;16.7;1
197602;59.1;1
197603;41.5;1
197604;22.9;1
197605;24.4;1
197606;1.2;1
197607;43.1;1
197608;37.2;1
197609;113;1
197610;108.3;1
197611;186.2;1
197612;105.2;1
197701;117.7;1
197702;217.5;1
197703;68.4;1
197704;39.5;1
197705;121.9;1
197706;100.6;1
197707;56.6;1
197708;51.9;1
197709;7;1
197710;64.3;1
197711;62.4;1
197712;76.1;1
197801;130.7;1
197802;84;1
197803;92;1
197804;55.8;1
197805;42.6;1
197806;53.2;1
197807;44.8;1
197808;32;1
197809;24;1
197810;4.2;1
197811;17.4;1
197812;162.7;1
197901;95.5;1
197902;95.7;1
197903;159.2;1
197904;90.2;1
197905;100;1
197906;25.5;1
197907;53.6;1
197908;39.4;1
197909;42;1
197910;72;1
197911;77.5;1
197912;176.2;1
198001;107.3;1
198002;43.4;1
198003;121.5;1
198004;10;1
198005;36.6;1
198006;118.1;1
198007;59;1
198008;21.9;1
198009;59.2;1
198010;118.9;1
198011;49.9;1
198012;58.5;1
198101;51.4;1
198102;58.2;1
198103;91.5;1
198104;28.1;1
198105;173.9;1
198106;65.8;1
198107;53;1
198108;43.3;1
198109;68.9;1
198110;196.9;1
198111;21.3;1
198112;161.3;1
198201;88.7;1
198202;38.5;1
198203;57.5;1
198204;3.5;1
198205;40;1
198206;57.6;1
198207;98.7;1
198208;84;1
198209;87.3;1
198210;124.5;1
198211;105.4;1
198212;237.1;1
198301;32.5;1
198302;60;1
198303;43.5;1
198304;153.6;1
198305;146.9;1
198306;56.9;1
198307;102.3;1
198308;155.6;1
198309;49.5;1
198310;44.3;1
198311;44.5;1
198312;78.7;1
198401;172.1;1
198402;37.4;1
198403;90.9;1
198404;3.7;1
198405;94.1;1
198406;67.8;1
198407;24.4;1
198408;61.5;1
198409;75.6;1
198410;89.8;1
198411;173.1;1
198412;58.4;1
198501;52;1
198502;60.6;1
198503;71.6;1
198504;95;1
198505;114.9;1
198506;53.5;1
198507;33.5;1
198508;26.9;1
198509;4.1;1
198510;8.6;1
198511;95.6;1
198512;100.3;1
198601;164.8;1
198602;84.2;1
198603;72.6;1
198604;157.7;1
198605;57.6;1
198606;23.4;1
198607;4.1;1
198608;21.6;1
198609;41;1
198610;64.7;1
198611;79.7;1
198612;68.8;1
198701;25.5;1
198702;34.1;1
198703;38.4;1
198704;40.8;1
198705;27.5;1
198706;55;1
198707;80.2;1
198708;38.8;1
198709;60.8;1
198710;173.2;1
198711;111.4;1
198712;43.7;1
198801;225.5;1
198802;92.6;1
198803;85.4;1
198804;88.2;1
198805;73;1
198806;85.9;1
198807;73.3;1
198808;18.4;1
198809;40.2;1
198810;42.6;1
198811;38.3;1
198812;18.3;1
198901;28;1
198902;70.2;1
198903;42;1
198904;146;1
198905;4;1
198906;25;1
198907;65.1;1
198908;7.2;1
198909;15.3;1
198910;22.2;1
198911;69.8;1
198912;82.9;1
199001;59.2;1
199002;100.1;1
199003;2.2;1
199004;55.4;1
199005;84;1
199006;38.4;1
199007;36.6;1
199008;10.9;1
199009;30.9;1
199010;136.2;1
199011;77.7;1
199012;64.6;1
199101;102.4;1
199102;45.5;1
199103;68.9;1
199104;52.7;1
199105;22.2;1
199106;53.2;1
199107;44.5;1
199108;29;1
199109;87.2;1
199110;58.6;1
199111;97.4;1
199112;15.5;1
199201;14.2;1
199202;39.6;1
199203;53.9;1
199204;59.7;1
199205;48.2;1
199206;64.1;1
199207;30;1
199208;158.4;1
199209;39.9;1
199210;110.2;1
199211;126.5;1
199212;127.6;1
199301;39.3;1
199302;1.5;1
199303;7.7;1
199304;97.8;1
199305;60.1;1
199306;59.5;1
199307;32;1
199308;12.7;1
199309;128.6;1
199310;150.1;1
199311;34.2;1
199312;196.7;1
199401;160.1;1
199402;112.5;1
199403;39.9;1
199404;85;1
199405;39.4;1
199406;76.4;1
199407;63.5;1
199408;94.9;1
199409;163.7;1
199410;105.5;1
199411;96.8;1
199412;136.3;1
199501;178.4;1
199502;136;1
199503;81.3;1
199504;28.6;1
199505;32.9;1
199506;7;1
199507;41.8;1
199508;33.6;1
199509;130.6;1
199510;19.9;1
199511;75.8;1
199512;104.4;1
199601;77.9;1
199602;85.5;1
199603;23.8;1
199604;32.3;1
199605;99.3;1
199606;29.5;1
199607;24.3;1
199608;45.4;1
199609;65.5;1
199610;41.7;1
199611;158.9;1
199612;81.5;1
199701;45.9;1
199702;102.4;1
199703;2.8;1
199704;14.4;1
199705;110.8;1
199706;107.7;1
199707;66.2;1
199708;68.9;1
199709;6.4;1
199710;78.5;1
199711;125.2;1
199712;134.2;1
199801;150.3;1
199802;21.3;1
199803;29.9;1
199804;219.9;1
199805;17.6;1
199806;52.2;1
199807;32.9;1
199808;17.4;1
199809;85;1
199810;122.9;1
199811;50.3;1
199812;68.7;1
199901;81.9;1
199902;85.1;1
199903;62;1
199904;91;1
199905;74.2;1
199906;49.7;1
199907;47.8;1
199908;119.5;1
199909;275.6;1
199910;73.2;1
199911;88.6;1
199912;183.4;1
200001;31.8;1
200002;99.2;1
200003;36;1
200004;108.4;1
200005;115;1
200006;30;1
200007;78.5;1
200008;37.9;1
200009;60.9;1
200010;173.9;1
200011;264.6;1
200012;110;1
200101;126.6;1
200102;84.2;1
200103;174.3;1
200104;96.9;1
200105;28.7;1
200106;44.4;1
200107;110.1;1
200108;68.4;1
200109;12.5;1
200110;107;1
200111;34.4;1
200112;51;1
200201;28.9;1
200202;79.7;1
200203;60.2;1
200204;36.1;1
200205;80.7;1
200206;38.6;1
200207;61.6;1
200208;100.3;1
200209;21.9;1
200210;106.6;1
200211;176.3;1
200212;93.1;1
200301;75.4;1
200302;35.5;1
200303;27.6;1
200304;32.8;1
200305;64.7;1
200306;54.4;1
200307;59.7;1
200308;4.1;1
200309;62.7;1
200310;136.5;1
200311;107.1;1
200312;82.2;1
200401;137.5;1
200402;25.4;1
200403;58.2;1
200404;75.6;1
200405;46.1;1
200406;5.8;1
200407;52.2;1
200408;116.9;1
200409;14.9;1
200410;115.2;1
200411;22;1
200412;59.4;1
200501;36.7;1
200502;29.5;1
200503;59.1;1
200504;63.3;1
200505;47.8;1
200506;30.2;1
200507;46.1;1
200508;15;1
200509;31.1;1
200510;94;1
200511;41.8;1
200512;95.5;1
200601;55.5;1
200602;64.9;1
200603;188.9;1
200604;44.6;1
200605;53.9;1
200606;10.2;1
200607;31.1;1
200608;84.1;1
200609;95;1
200610;130.2;1
200611;99.2;1
200612;95.5;1
200701;69.4;1
200702;152.8;1
200703;103.9;1
200704;25.6;1
200705;109.2;1
200706;67.8;1
200707;82.1;1
200708;52.4;1
200709;13.8;1
200710;21.6;1
200711;60.7;1
200712;68.8;1
200801;112.9;1
200802;33.4;1
200803;100.8;1
200804;106.4;1
200805;107.7;1
200806;83.5;1
200807;39.1;1
200808;64.8;1
200809;60.8;1
200810;117;1
200811;93.2;1
200812;60.3;1
200901;98.5;1
200902;20.7;1
200903;38.1;1
200904;73.1;1
200905;50.4;1
200906;35.1;1
200907;43.5;1
200908;4.7;1
200909;62.5;1
200910;43;1
200911;182.9;1
200912;133.3;1
201001;74.7;1
201002;62.9;1
201003;77.3;1
201004;38.6;1
201005;31.3;1
201006;39.1;1
201007;21.6;1
201008;50.3;1
201009;33.7;1
201010;38.5;1
201011;122.9;1
201012;144.4;1
201101;34;1
201102;32.5;1
201103;33.1;1
201104;9.2;1
201105;45.1;1
201106;72.3;1
201107;93.5;1
201108;73.7;1
201109;46.9;1
201110;36.9;1
201111;33.5;1
201112;223.1;1
201201;48.8;1
201202;12.6;1
201203;26.4;1
201204;160.6;1
201205;45;1
201206;45.6;1
201207;46.9;1
201208;23.9;1
201209;66.8;1
201210;166.2;1
201211;110.8;1
201212;147.1;1
201301;123.4;1
201302;88.4;1
201303;73;1
201304;105.6;1
201305;97.6;1
201306;85.1;1
201307;57.6;1
201308;19.2;1
201309;91.1;1
201310;71.1;1
201311;133.5;1
201312;105.5;1
201401;159.2;1
201402;136.6;1
201403;48.9;1
201404;50.7;1
201405;136.5;1
201406;57;1
201407;80;1
201408;123.7;1
201409;13.2;1
201410;100.2;1
201411;116.3;1
201412;44.6;1
201501;86.8;0
201502;72.8;0
201503;39.5;0
201504;62.1;0
201505;76.2;0
201506;59.3;0
201507;16.8;0
201508;165.2;0
201509;98.8;0
201510;37.8;0
201511;61.1;0
201512;19.9;0
201601;146.9;0
201602;115;0
201603;95.2;0
201604;53.5;0
201605;81.6;0
201606;66.9;0
201607;4;0
201608;21.7;0
201609;35.6;0
201610;13.5;0
201611;105.9;0
201612;22;0
