# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 41059001
# NOM_USUEL= CONTRES
# LATITUDE (°) = 47.421
# LONGITUDE(°)= 1.443
# ALTITUDE (m) = 103
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-03-31
# NUM_SERIE= MRR141059001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195701 201812
# Date(s) de rupture(s) d'homogénéité : 197312 198508
#     Periode homogénéisée  195701 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196501;106.8;1
196502;2.6;1
196503;75.2;1
196504;66.4;1
196505;84.1;1
196506;33.4;1
196507;31.8;1
196508;74.8;1
196509;127.3;1
196510;16;1
196511;86.1;1
196512;106.3;1
196601;76.8;1
196602;109.9;1
196603;26;1
196604;76.7;1
196605;41.2;1
196606;52.9;1
196607;105.1;1
196608;62.4;1
196609;14.8;1
196610;108.8;1
196611;69.3;1
196612;98.1;1
196701;30.9;1
196702;62.5;1
196703;46.4;1
196704;13.5;1
196705;80.6;1
196706;91.8;1
196707;4.2;1
196708;19.4;1
196709;116.6;1
196710;86.7;1
196711;83.6;1
196712;90;1
196801;94;1
196802;62.1;1
196803;46.6;1
196804;59.7;1
196805;52;1
196806;39.5;1
196807;79;1
196808;98.2;1
196809;65.7;1
196810;37.4;1
196811;28.4;1
196812;53.1;1
196901;38.9;1
196902;38.6;1
196903;53.3;1
196904;33.1;1
196905;78.7;1
196906;67.9;1
196907;16;1
196908;40.7;1
196909;41.6;1
196910;7.6;1
196911;151;1
196912;66.6;1
197001;75.8;1
197002;117.2;1
197003;62.4;1
197004;50.9;1
197005;28.5;1
197006;73.8;1
197007;32.7;1
197008;90.4;1
197009;34.1;1
197010;17.5;1
197011;67;1
197012;20.6;1
197101;62.6;1
197102;36.1;1
197103;29.1;1
197104;44.2;1
197105;148.2;1
197106;65.9;1
197107;77.9;1
197108;77.8;1
197109;32.3;1
197110;4.1;1
197111;62.6;1
197112;19.5;1
197201;71.9;1
197202;74.2;1
197203;37.1;1
197204;49.1;1
197205;38.8;1
197206;52.7;1
197207;55.4;1
197208;35.3;1
197209;40.6;1
197210;8.8;1
197211;90.9;1
197212;30;1
197301;41.3;1
197302;54.4;1
197303;9.5;1
197304;33.8;1
197305;58.7;1
197306;71.2;1
197307;42.8;1
197308;12.4;1
197309;30.6;1
197310;55.8;1
197311;35.1;1
197312;64.3;1
197401;61.8;1
197402;45.2;1
197403;65.3;1
197404;33.4;1
197405;46;1
197406;60;1
197407;13.4;1
197408;36.7;1
197409;77.4;1
197410;103.3;1
197411;66.2;1
197412;35;1
197501;61.6;1
197502;3.4;1
197503;96.3;1
197504;48.4;1
197505;90;1
197506;31.9;1
197507;47.9;1
197508;40.8;1
197509;143;1
197510;36.5;1
197511;96.2;1
197512;36.9;1
197601;14.6;1
197602;55;1
197603;28.5;1
197604;13.3;1
197605;8.8;1
197606;0;1
197607;75.1;1
197608;13.9;1
197609;68.3;1
197610;73.5;1
197611;76.4;1
197612;82.5;1
197701;60.5;1
197702;139.1;1
197703;72.9;1
197704;28.2;1
197705;92.4;1
197706;49.8;1
197707;95.7;1
197708;48;1
197709;5.6;1
197710;104.4;1
197711;62.5;1
197712;62.5;1
197801;110.2;1
197802;96.2;1
197803;100.7;1
197804;84.6;1
197805;38.1;1
197806;34.9;1
197807;53.9;1
197808;17.7;1
197809;21.1;1
197810;8.6;1
197811;21.8;1
197812;153.4;1
197901;46.9;1
197902;110.1;1
197903;113.5;1
197904;72;1
197905;73.6;1
197906;46.3;1
197907;60.5;1
197908;48.5;1
197909;30.9;1
197910;84;1
197911;48.5;1
197912;106;1
198001;69.3;1
198002;60.3;1
198003;90.5;1
198004;7.9;1
198005;62.3;1
198006;59.1;1
198007;97.3;1
198008;23.8;1
198009;25.3;1
198010;73.4;1
198011;35.5;1
198012;62.3;1
198101;75.1;1
198102;45;1
198103;66.8;1
198104;18.3;1
198105;98.1;1
198106;44.2;1
198107;30.5;1
198108;42.5;1
198109;31.8;1
198110;129.2;1
198111;25.2;1
198112;90.6;1
198201;59;1
198202;22.3;1
198203;62.4;1
198204;11.1;1
198205;55.4;1
198206;66.1;1
198207;13.4;1
198208;32.4;1
198209;45.2;1
198210;151.1;1
198211;84.8;1
198212;106.6;1
198301;35;1
198302;56.9;1
198303;44.9;1
198304;104.4;1
198305;81.4;1
198306;52.7;1
198307;73.8;1
198308;45.4;1
198309;62.4;1
198310;36.8;1
198311;24.2;1
198312;45.2;1
198401;102.6;1
198402;21.4;1
198403;33.9;1
198404;7.7;1
198405;90.7;1
198406;46.7;1
198407;29.3;1
198408;66.3;1
198409;91.6;1
198410;76.8;1
198411;134.6;1
198412;55.4;1
198501;24.3;1
198502;47.3;1
198503;59.3;1
198504;52.2;1
198505;113.7;1
198506;27.3;1
198507;39.3;1
198508;25.5;1
198509;9.7;1
198510;5.9;1
198511;41.7;1
198512;59.7;1
198601;79.1;1
198602;61.4;1
198603;52;1
198604;95.7;1
198605;96.9;1
198606;21.4;1
198607;7.6;1
198608;41.7;1
198609;55.9;1
198610;74.2;1
198611;45.3;1
198612;68.8;1
198701;24.6;1
198702;40.6;1
198703;36.9;1
198704;40.1;1
198705;45.9;1
198706;82.5;1
198707;88;1
198708;36.3;1
198709;26.9;1
198710;119.7;1
198711;77.3;1
198712;50;1
198801;145.4;1
198802;89.5;1
198803;74.4;1
198804;42.1;1
198805;85.5;1
198806;33.4;1
198807;77;1
198808;8.5;1
198809;43.8;1
198810;68.3;1
198811;31.6;1
198812;37.9;1
198901;24.5;1
198902;42;1
198903;36.3;1
198904;80.6;1
198905;24.1;1
198906;31.5;1
198907;76.6;1
198908;36.7;1
198909;15.9;1
198910;48.1;1
198911;35.1;1
198912;88.6;1
199001;25.7;1
199002;76.6;1
199003;3.9;1
199004;61.9;1
199005;38.6;1
199006;40;1
199007;43.5;1
199008;10.8;1
199009;44.2;1
199010;76;1
199011;47.8;1
199012;48;1
199101;50.6;1
199102;36.7;1
199103;53.5;1
199104;48.6;1
199105;21.7;1
199106;53.4;1
199107;61.7;1
199108;17.2;1
199109;58.4;1
199110;44.6;1
199111;66.4;1
199112;16.3;1
199201;10.5;1
199202;27.8;1
199203;46.4;1
199204;34.8;1
199205;74.2;1
199206;67.9;1
199207;49.8;1
199208;59.7;1
199209;29.4;1
199210;96.1;1
199211;124.5;1
199212;68.3;1
199301;35.4;1
199302;9.8;1
199303;7.9;1
199304;81.9;1
199305;59.6;1
199306;74;1
199307;33.4;1
199308;59.3;1
199309;97.3;1
199310;85;1
199311;21;1
199312;84.5;1
199401;81.5;1
199402;92.3;1
199403;30;1
199404;57.1;1
199405;90.1;1
199406;50.5;1
199407;41.7;1
199408;71.7;1
199409;109.1;1
199410;53.4;1
199411;50;1
199412;74;1
199501;125.3;1
199502;96.3;1
199503;98.6;1
199504;33.4;1
199505;66.7;1
199506;10.7;1
199507;34.7;1
199508;30.6;1
199509;74.2;1
199510;28.3;1
199511;53.2;1
199512;78.3;1
199601;79.6;1
199602;64.3;1
199603;26.2;1
199604;14.8;1
199605;66.9;1
199606;4.9;1
199607;34;1
199608;48.1;1
199609;46.4;1
199610;31.7;1
199611;139.4;1
199612;63.4;1
199701;14.9;1
199702;88.8;1
199703;6.6;1
199704;16.6;1
199705;80.2;1
199706;95.8;1
199707;22.3;1
199708;82.1;1
199709;14;1
199710;79.1;1
199711;89.4;1
199712;76.2;1
199801;88.6;1
199802;10.6;1
199803;27.6;1
199804;162.7;1
199805;13.5;1
199806;71.3;1
199807;40.5;1
199808;26;1
199809;119.1;1
199810;105.3;1
199811;45.5;1
199812;89.8;1
199901;69;1
199902;78.2;1
199903;59;1
199904;88.9;1
199905;69.1;1
199906;40.4;1
199907;43.3;1
199908;51.8;1
199909;158.1;1
199910;50.7;1
199911;82;1
199912;162.3;1
200001;16.7;1
200002;76.9;1
200003;51.3;1
200004;114.5;1
200005;68.2;1
200006;31.1;1
200007;91.6;1
200008;38;1
200009;36.3;1
200010;110;1
200011;101.6;1
200012;86;1
200101;95.3;1
200102;45.2;1
200103;150.8;1
200104;78.3;1
200105;48;1
200106;23.7;1
200107;110.3;1
200108;109.7;1
200109;56;1
200110;111.4;1
200111;36;1
200112;59.7;1
200201;28.2;1
200202;94.6;1
200203;50.5;1
200204;16.3;1
200205;84.3;1
200206;90.3;1
200207;28.5;1
200208;104.7;1
200209;28.9;1
200210;95.7;1
200211;139;1
200212;74.9;1
200301;85.1;1
200302;39.4;1
200303;25.9;1
200304;43.3;1
200305;96.6;1
200306;57.1;1
200307;59.5;1
200308;13;1
200309;91.5;1
200310;113.6;1
200311;94.3;1
200312;65.3;1
200401;124.6;1
200402;23.1;1
200403;41;1
200404;70.6;1
200405;48.9;1
200406;8.9;1
200407;37.4;1
200408;84.7;1
200409;14.3;1
200410;94.9;1
200411;27.9;1
200412;60.8;1
200501;48.7;1
200502;25.9;1
200503;42.1;1
200504;48.1;1
200505;36.1;1
200506;34.8;1
200507;52.8;1
200508;27.1;1
200509;31;1
200510;28.8;1
200511;37.6;1
200512;46.3;1
200601;54.9;1
200602;40.2;1
200603;89.2;1
200604;44;1
200605;48.1;1
200606;22.1;1
200607;76.5;1
200608;30.2;1
200609;52.9;1
200610;79.1;1
200611;70;1
200612;63;1
200701;45.7;1
200702;79.6;1
200703;73.5;1
200704;28;1
200705;89.1;1
200706;92.3;1
200707;86.9;1
200708;71.8;1
200709;48.2;1
200710;39.7;1
200711;60.2;1
200712;38.6;1
200801;82.2;1
200802;39.6;1
200803;84;1
200804;89.2;1
200805;104.6;1
200806;24.3;1
200807;57.1;1
200808;52.5;1
200809;27.4;1
200810;85.7;1
200811;82.2;1
200812;32.9;1
200901;60.2;1
200902;38.1;1
200903;24.4;1
200904;58.7;1
200905;93.7;1
200906;31.3;1
200907;45.1;1
200908;10.4;1
200909;26.8;1
200910;40.6;1
200911;110;1
200912;73;1
201001;40.7;1
201002;57.2;1
201003;45.7;1
201004;22.4;1
201005;19.7;1
201006;58.2;1
201007;113.9;1
201008;42.5;1
201009;66.7;1
201010;49.2;1
201011;78.9;1
201012;120.8;1
201101;33.1;1
201102;31.6;1
201103;33.1;1
201104;14.2;1
201105;8.5;1
201106;52.1;1
201107;93.8;1
201108;86.3;1
201109;43;1
201110;34.1;1
201111;52.2;1
201112;151;1
201201;39.9;1
201202;15.8;1
201203;18.5;1
201204;86.4;1
201205;57.1;1
201206;75.4;1
201207;111.2;1
201208;3.7;1
201209;40.2;1
201210;166.5;1
201211;39.9;1
201212;112.9;1
201301;69.9;1
201302;56.9;1
201303;58.6;1
201304;80;1
201305;87.3;1
201306;53.6;1
201307;32;1
201308;35.1;1
201309;68;1
201310;86.9;1
201311;102.9;1
201312;63.6;1
201401;69.1;1
201402;71.9;1
201403;21.9;1
201404;56.4;1
201405;79.6;1
201406;66.1;1
201407;79.5;1
201408;90.7;1
201409;14.7;1
201410;78.2;1
201411;69.7;1
201412;39.8;1
201501;57.9;1
201502;34.3;1
201503;35.3;1
201504;55;1
201505;48.9;1
201506;9.8;1
201507;35;1
201508;93.4;1
201509;64.3;1
201510;60.7;1
201511;43.6;1
201512;25.3;1
201601;91.6;1
201602;76.8;1
201603;104.5;1
201604;57.5;1
201605;154.3;1
201606;73.3;1
201607;4;1
201608;16.2;1
201609;24.5;1
201610;21.8;1
201611;75.2;1
201612;19.1;1
201701;31.8;1
201702;51;1
201703;57.4;1
201704;19.9;1
201705;94;1
201706;58.5;1
201707;42.7;1
201708;30.2;1
201709;48.2;1
201710;25.5;1
201711;35.1;1
201712;104.4;1
201801;131.9;1
201802;54.8;1
201803;83.4;1
201804;81.7;1
201805;56.8;1
201806;81.1;1
201807;74.7;1
201808;14.7;1
201809;8.6;1
201810;41;1
201811;68.6;1
201812;69.3;1
201901;61.3;0
201902;32.7;0
201903;39.7;0
201904;41.3;0
201905;49.5;0
201906;68.1;0
201907;3.5;0
201908;18.3;0
201909;38.6;0
201910;127.8;0
201911;135;0
201912;89.7;0
202001;35.7;0
202002;73.2;0
202003;62.2;0
202004;30.5;0
202005;80;0
202006;69;0
202007;9;0
202008;36.5;0
202009;39.3;0
202010;123.5;0
202011;8.2;0
202012;112;0
202101;88.5;0
202102;44;0
202103;20;0
202104;13.5;0
202105;105.4;0
202106;129.4;0
202107;111.6;0
202108;21.5;0
202109;79.8;0
202110;48.2;0
202111;34.5;0
202112;98.6;0
202201;34.3;0
202202;25;0
202203;24;0
