# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 37031001
# NOM_USUEL= BOURGUEIL
# LATITUDE (°) = 47.278
# LONGITUDE(°)= 0.162
# ALTITUDE (m) = 31
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-12-31
# NUM_SERIE= MRR137031001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 194701 201812
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  194701 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197111;69.9;1
197112;8.4;1
197201;69.2;1
197202;80.3;1
197203;26.9;1
197204;29.3;1
197205;25.9;1
197206;47.5;1
197207;9.4;1
197208;69.5;1
197209;34;1
197210;19.4;1
197211;84.6;1
197212;20.7;1
197301;32.4;1
197302;58.9;1
197303;3.9;1
197304;30.5;1
197305;83.1;1
197306;26.6;1
197307;85.9;1
197308;35.2;1
197309;53;1
197310;18.6;1
197311;35;1
197312;60.4;1
197401;57.4;1
197402;53.5;1
197403;46.7;1
197404;36.7;1
197405;48.1;1
197406;18.5;1
197407;4.8;1
197408;49.2;1
197409;55.4;1
197410;73.3;1
197411;84.7;1
197412;22.1;1
197501;77.6;1
197502;14.9;1
197503;66.1;1
197504;56.3;1
197505;69.2;1
197506;20;1
197507;23.4;1
197508;23.4;1
197509;93.3;1
197510;18;1
197511;100.5;1
197512;13.5;1
197601;16.8;1
197602;60.5;1
197603;25.4;1
197604;23.7;1
197605;7;1
197606;0;1
197607;47.8;1
197608;9.7;1
197609;68.7;1
197610;72.5;1
197611;115.3;1
197612;70.9;1
197701;86.6;1
197702;140.6;1
197703;42.6;1
197704;33.5;1
197705;93.1;1
197706;67;1
197707;139.7;1
197708;82;1
197709;14;1
197710;75.7;1
197711;43.1;1
197712;64.9;1
197801;110.8;1
197802;91.1;1
197803;79.8;1
197804;61.4;1
197805;32.3;1
197806;52.6;1
197807;39.7;1
197808;30.7;1
197809;21.9;1
197810;7.3;1
197811;14.6;1
197812;118.1;1
197901;31.8;1
197902;107.5;1
197903;91;1
197904;61.3;1
197905;88.6;1
197906;67.1;1
197907;33.1;1
197908;35.4;1
197909;20.1;1
197910;88.9;1
197911;33.8;1
197912;109.2;1
198001;76.6;1
198002;47.2;1
198003;93.2;1
198004;2.9;1
198005;61;1
198006;88.8;1
198007;55.3;1
198008;2.1;1
198009;26.3;1
198010;58.7;1
198011;48.3;1
198012;72.1;1
198101;52.4;1
198102;44.9;1
198103;69.2;1
198104;17.7;1
198105;97.6;1
198106;24.9;1
198107;26;1
198108;114.2;1
198109;50.3;1
198110;116.5;1
198111;19.7;1
198112;101;1
198201;79.5;1
198202;30.9;1
198203;57.5;1
198204;7.4;1
198205;30.5;1
198206;43.2;1
198207;62.8;1
198208;35.5;1
198209;60.7;1
198210;120.7;1
198211;63.1;1
198212;97.9;1
198301;32;1
198302;44.9;1
198303;34.4;1
198304;145.6;1
198305;75.9;1
198306;47.4;1
198307;76.7;1
198308;50.6;1
198309;44.3;1
198310;31.1;1
198311;25.2;1
198312;43;1
198401;124;1
198402;20.9;1
198403;46.5;1
198404;2.8;1
198405;102.3;1
198406;40;1
198407;60.5;1
198408;97.2;1
198409;96.6;1
198410;79.6;1
198411;105.1;1
198412;66.9;1
198501;33.4;1
198502;57.8;1
198503;60.4;1
198504;73.5;1
198505;98.2;1
198506;39.9;1
198507;36.5;1
198508;36;1
198509;13.4;1
198510;8.7;1
198511;55.4;1
198512;63.2;1
198601;87.8;1
198602;61.4;1
198603;50.3;1
198604;63.5;1
198605;29.9;1
198606;24;1
198607;28.4;1
198608;33;1
198609;45.6;1
198610;58.3;1
198611;35.1;1
198612;54.5;1
198701;23;1
198702;38.3;1
198703;36.8;1
198704;31.5;1
198705;41.6;1
198706;57.7;1
198707;65.7;1
198708;41.5;1
198709;15.6;1
198710;133.1;1
198711;68.8;1
198712;61.7;1
198801;97.3;1
198802;65;1
198803;81.6;1
198804;51;1
198805;74.7;1
198806;13.5;1
198807;127.1;1
198808;7.9;1
198809;40.9;1
198810;40.1;1
198811;57;1
198812;35.3;1
198901;38.5;1
198902;43.3;1
198903;57.3;1
198904;95.1;1
198905;8.4;1
198906;20.5;1
198907;44.1;1
198908;20.9;1
198909;46.7;1
198910;21.6;1
198911;46.9;1
198912;92.7;1
199001;34.2;1
199002;59.1;1
199003;2.6;1
199004;48;1
199005;19.6;1
199006;40;1
199007;37.6;1
199008;30.5;1
199009;23.7;1
199010;61.4;1
199011;56.3;1
199012;71.7;1
199101;67.7;1
199102;47;1
199103;65;1
199104;46.1;1
199105;22;1
199106;56.9;1
199107;17.4;1
199108;20.7;1
199109;70.2;1
199110;61.1;1
199111;71.7;1
199112;11.5;1
199201;7.2;1
199202;25;1
199203;40.6;1
199204;42.1;1
199205;24.9;1
199206;125.3;1
199207;44.3;1
199208;68.9;1
199209;27.3;1
199210;70.5;1
199211;121.8;1
199212;56.2;1
199301;38.6;1
199302;5.7;1
199303;5.9;1
199304;84.6;1
199305;47.8;1
199306;52.5;1
199307;25.8;1
199308;12.7;1
199309;77.1;1
199310;84.7;1
199311;18.7;1
199312;83.5;1
199401;105.2;1
199402;118.6;1
199403;32.5;1
199404;60.6;1
199405;69.7;1
199406;52.2;1
199407;28.2;1
199408;119.7;1
199409;107.8;1
199410;55.3;1
199411;91.4;1
199412;81.3;1
199501;125;1
199502;83.4;1
199503;94.5;1
199504;18.3;1
199505;31.9;1
199506;13.8;1
199507;49.6;1
199508;7.3;1
199509;92.1;1
199510;41.8;1
199511;60;1
199512;104.6;1
199601;74.8;1
199602;68.8;1
199603;29.4;1
199604;14.1;1
199605;43.1;1
199606;8.5;1
199607;30.1;1
199608;27.2;1
199609;61.6;1
199610;24.4;1
199611;156.6;1
199612;75.3;1
199701;15.6;1
199702;64.1;1
199703;12.1;1
199704;16.3;1
199705;101.9;1
199706;92.7;1
199707;14.4;1
199708;61.1;1
199709;2;1
199710;42.3;1
199711;86.1;1
199712;82.4;1
199801;90.1;1
199802;13.3;1
199803;25.2;1
199804;192.6;1
199805;20.7;1
199806;45.3;1
199807;88.7;1
199808;34.7;1
199809;94.6;1
199810;87.6;1
199811;33.3;1
199812;76.6;1
199901;56.2;1
199902;86.4;1
199903;41.7;1
199904;85.7;1
199905;61.7;1
199906;34.9;1
199907;40.2;1
199908;89.4;1
199909;146.6;1
199910;72.6;1
199911;68.8;1
199912;169.5;1
200001;19.4;1
200002;71.7;1
200003;38.8;1
200004;93.8;1
200005;38.6;1
200006;26.7;1
200007;100;1
200008;64.1;1
200009;53.7;1
200010;105.5;1
200011;106;1
200012;89.4;1
200101;98.7;1
200102;56.9;1
200103;94.3;1
200104;86.6;1
200105;38.8;1
200106;21.9;1
200107;123.5;1
200108;58;1
200109;30.4;1
200110;77.1;1
200111;34.8;1
200112;48.8;1
200201;31.2;1
200202;70.3;1
200203;58.6;1
200204;28.6;1
200205;75;1
200206;18;1
200207;59.7;1
200208;94;1
200209;40.5;1
200210;68.7;1
200211;109.2;1
200212;74.3;1
200301;90.1;1
200302;35.5;1
200303;14.4;1
200304;28;1
200305;47.1;1
200306;37.5;1
200307;108.2;1
200308;16.7;1
200309;36.3;1
200310;85;1
200311;83.3;1
200312;51.2;1
200401;114.4;1
200402;21.7;1
200403;34.6;1
200404;61.3;1
200405;34.3;1
200406;8.3;1
200407;37.2;1
200408;74.7;1
200409;10.9;1
200410;80.3;1
200411;22.7;1
200412;64.2;1
200501;46.9;1
200502;17.6;1
200503;43.1;1
200504;43.4;1
200505;29.1;1
200506;15.6;1
200507;61.7;1
200508;20.7;1
200509;11.4;1
200510;57.9;1
200511;35.6;1
200512;47.8;1
200601;57.7;1
200602;26.9;1
200603;97.9;1
200604;23.7;1
200605;40.8;1
200606;1.5;1
200607;75.6;1
200608;39.3;1
200609;82.9;1
200610;81;1
200611;62.2;1
200612;66.9;1
200701;48.1;1
200702;85.7;1
200703;70.4;1
200704;15.3;1
200705;71.6;1
200706;96.2;1
200707;73.8;1
200708;63.1;1
200709;19.6;1
200710;41.9;1
200711;46.1;1
200712;42.9;1
200801;87.9;1
200802;34.2;1
200803;62.2;1
200804;84.6;1
200805;69.6;1
200806;50.4;1
200807;28.6;1
200808;23.1;1
200809;29.6;1
200810;62.8;1
200811;81.4;1
200812;28.3;1
200901;53.2;1
200902;21.3;1
200903;23.7;1
200904;52.2;1
200905;49.6;1
200906;52.3;1
200907;63.9;1
200908;4;1
200909;56.1;1
200910;24.3;1
200911;129.7;1
200912;90.2;1
201001;33.1;1
201002;66.7;1
201003;64.6;1
201004;15.1;1
201005;26.5;1
201006;27.7;1
201007;28.2;1
201008;29.7;1
201009;32.5;1
201010;53.3;1
201011;53.7;1
201012;88.8;1
201101;44.7;1
201102;41.8;1
201103;18.5;1
201104;26;1
201105;20;1
201106;18.5;1
201107;55.9;1
201108;51.1;1
201109;88.5;1
201110;26;1
201111;43.4;1
201112;135.3;1
201201;49;1
201202;11.1;1
201203;15;1
201204;104.1;1
201205;58.5;1
201206;66.6;1
201207;61;1
201208;10.9;1
201209;38.5;1
201210;146.3;1
201211;39.9;1
201212;89.1;1
201301;49;1
201302;54.2;1
201303;49.3;1
201304;60.3;1
201305;111;1
201306;110.5;1
201307;27.4;1
201308;21.8;1
201309;61.7;1
201310;88.7;1
201311;96.6;1
201312;62;1
201401;95.7;1
201402;91.7;1
201403;31.3;1
201404;45.9;1
201405;81.4;1
201406;39;1
201407;45.5;1
201408;105.5;1
201409;9.8;1
201410;72.2;1
201411;67.6;1
201412;30.4;1
201501;56.4;1
201502;46.3;1
201503;47.1;1
201504;60.6;1
201505;49.7;1
201506;46.9;1
201507;11.2;1
201508;83.3;1
201509;77.6;1
201510;51.2;1
201511;60.5;1
201512;34.6;1
201601;105;1
201602;81.2;1
201603;82.5;1
201604;42;1
201605;94.8;1
201606;62.6;1
201607;7.5;1
201608;11.8;1
201609;28.3;1
201610;12.3;1
201611;56.7;1
201612;16.4;1
201701;32;1
201702;58.8;1
201703;70.4;1
201704;11.3;1
201705;60;1
201706;51;1
201707;34.9;1
201708;35.3;1
201709;48.4;1
201710;27.1;1
201711;41.9;1
201712;69.3;1
201801;99.8;1
201802;52.5;1
201803;98.3;1
201804;50.4;1
201805;48.2;1
201806;51.6;1
201807;53.1;1
201808;38.9;1
201809;18.2;1
201810;33.7;1
201811;118.9;1
201812;80.8;1
