# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 41075002
# NOM_USUEL= DROUE
# LATITUDE (°) = 48.042
# LONGITUDE(°)= 1.081
# ALTITUDE (m) = 161
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR141075002
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195801 201712
# Date(s) de rupture(s) d'homogénéité : 196612
#     Periode homogénéisée  195801 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197110;8.5;1
197111;60.7;1
197112;5.5;1
197201;91.9;1
197202;92;1
197203;35.6;1
197204;44.3;1
197205;41.8;1
197206;41.5;1
197207;55;1
197208;104.7;1
197209;28.4;1
197210;9.1;1
197211;109.2;1
197212;28.9;1
197301;24.1;1
197302;63.6;1
197303;3.1;1
197304;37.6;1
197305;69.4;1
197306;43;1
197307;60.6;1
197308;28.3;1
197309;48.1;1
197310;29.1;1
197311;35.2;1
197312;53.5;1
197401;76;1
197402;43.9;1
197403;46.1;1
197404;28.7;1
197405;40.6;1
197406;76.5;1
197407;19.1;1
197408;45.2;1
197409;96.4;1
197410;97.2;1
197411;71.9;1
197412;53.4;1
197501;119.8;1
197502;7.4;1
197503;61.9;1
197504;44;1
197505;102.1;1
197506;34.7;1
197507;43.5;1
197508;23.9;1
197509;124.7;1
197510;43.4;1
197511;78.7;1
197512;24;1
197601;10.7;1
197602;54.4;1
197603;31;1
197604;17.1;1
197605;14.3;1
197606;3.5;1
197607;54.7;1
197608;4.4;1
197609;89.8;1
197610;61.6;1
197611;79.8;1
197612;68.6;1
197701;64.7;1
197702;125.8;1
197703;56.5;1
197704;36.5;1
197705;71.5;1
197706;62.7;1
197707;45.1;1
197708;60.2;1
197709;9.5;1
197710;82;1
197711;72.6;1
197712;71;1
197801;100;1
197802;123.4;1
197803;105.4;1
197804;57.8;1
197805;45.7;1
197806;63.7;1
197807;42.3;1
197808;18.1;1
197809;18.7;1
197810;5.5;1
197811;14.8;1
197812;150.3;1
197901;55.5;1
197902;106.3;1
197903;100.3;1
197904;63.6;1
197905;59.5;1
197906;34.4;1
197907;21.8;1
197908;44.4;1
197909;46;1
197910;93.6;1
197911;35.6;1
197912;131.2;1
198001;70.1;1
198002;67.7;1
198003;106.4;1
198004;5.7;1
198005;55.3;1
198006;78.9;1
198007;117.8;1
198008;14.1;1
198009;31.4;1
198010;67.8;1
198011;52.5;1
198012;74.7;1
198101;66.4;1
198102;55.3;1
198103;83.2;1
198104;31;1
198105;116.1;1
198106;31.2;1
198107;28.5;1
198108;38.8;1
198109;39.5;1
198110;142.9;1
198111;19.1;1
198112;120.1;1
198201;69.9;1
198202;25.3;1
198203;52.4;1
198204;13.3;1
198205;48.8;1
198206;83.1;1
198207;74.3;1
198208;31.6;1
198209;45;1
198210;106.7;1
198211;74.2;1
198212;100.9;1
198301;50.6;1
198302;64.2;1
198303;43.3;1
198304;151.5;1
198305;79.4;1
198306;87.7;1
198307;82.2;1
198308;24.9;1
198309;67.1;1
198310;29.1;1
198311;28.1;1
198312;34.8;1
198401;113.6;1
198402;32.7;1
198403;61;1
198404;7;1
198405;152.2;1
198406;34.6;1
198407;35.2;1
198408;44.9;1
198409;121.3;1
198410;75;1
198411;116;1
198412;46.7;1
198501;33.1;1
198502;45.4;1
198503;66.7;1
198504;82.1;1
198505;82.3;1
198506;61.2;1
198507;47.2;1
198508;26.1;1
198509;16.7;1
198510;8.9;1
198511;64.1;1
198512;36.2;1
198601;94.6;1
198602;60.3;1
198603;79.6;1
198604;97.3;1
198605;38.4;1
198606;24.9;1
198607;22.6;1
198608;50.6;1
198609;49.2;1
198610;70.8;1
198611;48.6;1
198612;79.3;1
198701;21.1;1
198702;43.4;1
198703;47.4;1
198704;35.8;1
198705;41.4;1
198706;90.2;1
198707;74.5;1
198708;35.7;1
198709;20.3;1
198710;112.2;1
198711;62.7;1
198712;66.4;1
198801;146.2;1
198802;83.7;1
198803;68.3;1
198804;41.3;1
198805;101.7;1
198806;8.8;1
198807;121.6;1
198808;10.2;1
198809;37.9;1
198810;59;1
198811;35.5;1
198812;31.6;1
198901;29;1
198902;52.8;1
198903;68.2;1
198904;97.8;1
198905;20.3;1
198906;33.7;1
198907;87.8;1
198908;32.1;1
198909;10.5;1
198910;41.6;1
198911;53.8;1
198912;97.3;1
199001;50;1
199002;83.4;1
199003;6.5;1
199004;44.2;1
199005;33.7;1
199006;88.1;1
199007;33.6;1
199008;9.8;1
199009;29.5;1
199010;78;1
199011;48.1;1
199012;72.1;1
199101;93.4;1
199102;27.9;1
199103;78.4;1
199104;49.9;1
199105;19;1
199106;49.6;1
199107;51;1
199108;14.7;1
199109;71.7;1
199110;56.1;1
199111;69.5;1
199112;23.9;1
199201;7.9;1
199202;30.5;1
199203;46.4;1
199204;40.9;1
199205;27;1
199206;53.1;1
199207;32.2;1
199208;50.9;1
199209;44.2;1
199210;70.8;1
199211;96.9;1
199212;70.2;1
199301;88.6;1
199302;13.4;1
199303;9.4;1
199304;90.3;1
199305;65.4;1
199306;42.3;1
199307;27.3;1
199308;18.1;1
199309;93.3;1
199310;102;1
199311;20.5;1
199312;87.7;1
199401;80.8;1
199402;97.7;1
199403;44.5;1
199404;54;1
199405;95.1;1
199406;50.2;1
199407;60;1
199408;59.1;1
199409;100.9;1
199410;55.1;1
199411;53;1
199412;91.1;1
199501;127.8;1
199502;81;1
199503;97.4;1
199504;47.4;1
199505;49.4;1
199506;21.2;1
199507;22;1
199508;65.7;1
199509;100.1;1
199510;28.1;1
199511;29.1;1
199512;84.9;1
199601;66.3;1
199602;58.1;1
199603;30.3;1
199604;14.5;1
199605;38.6;1
199606;5.3;1
199607;38.5;1
199608;56.3;1
199609;28.6;1
199610;29.7;1
199611;131.9;1
199612;47.7;1
199701;14.6;1
199702;116.4;1
199703;12.6;1
199704;13.2;1
199705;85.3;1
199706;112.5;1
199707;18.7;1
199708;55.8;1
199709;3.5;1
199710;24.4;1
199711;88;1
199712;88.4;1
199801;105.3;1
199802;9.1;1
199803;20.8;1
199804;151.2;1
199805;26.1;1
199806;54.4;1
199807;42.6;1
199808;37.7;1
199809;108.2;1
199810;114.7;1
199811;42;1
199812;101.3;1
199901;68.7;1
199902;69.7;1
199903;48.8;1
199904;114.1;1
199905;94.8;1
199906;52.9;1
199907;68;1
199908;108.9;1
199909;126.4;1
199910;68.3;1
199911;54.2;1
199912;184.6;1
200001;26.3;1
200002;90.7;1
200003;34.8;1
200004;114.6;1
200005;68.3;1
200006;38.4;1
200007;125.1;1
200008;29.1;1
200009;56.1;1
200010;141.3;1
200011;127.7;1
200012;113.4;1
200101;108.7;1
200102;57.5;1
200103;173.2;1
200104;84.8;1
200105;19.7;1
200106;19.1;1
200107;170;1
200108;98.9;1
200109;59.9;1
200110;84.4;1
200111;38.9;1
200112;47.6;1
200201;37.7;1
200202;74.7;1
200203;83;1
200204;12.6;1
200205;70.3;1
200206;51.9;1
200207;45;1
200208;69.3;1
200209;28.4;1
200210;75.5;1
200211;132.6;1
200212;77.7;1
200301;84.4;1
200302;34.3;1
200303;15.7;1
200304;34.2;1
200305;74.4;1
200306;75.7;1
200307;75.5;1
200308;16.4;1
200309;24.5;1
200310;100;1
200311;74.2;1
200312;62.8;1
200401;137.8;1
200402;9.3;1
200403;45.4;1
200404;78.7;1
200405;39.8;1
200406;16.4;1
200407;42.7;1
200408;77.1;1
200409;14.4;1
200410;116.2;1
200411;30.6;1
200412;56.5;1
200501;64.6;1
200502;20.2;1
200503;53;1
200504;59.1;1
200505;54.3;1
200506;40.6;1
200507;84.4;1
200508;30.9;1
200509;14.5;1
200510;48.5;1
200511;42.4;1
200512;45.7;1
200601;55;1
200602;53;1
200603;108.2;1
200604;23.5;1
200605;62.1;1
200606;21;1
200607;82;1
200608;31.6;1
200609;30.8;1
200610;69.7;1
200611;67.5;1
200612;93.3;1
200701;44.8;1
200702;73.7;1
200703;58.4;1
200704;1.5;1
200705;84.9;1
200706;133.6;1
200707;167.1;1
200708;67.3;1
200709;13;1
200710;38.6;1
200711;55.4;1
200712;93.9;1
200801;89.4;1
200802;63.9;1
200803;91.8;1
200804;83.3;1
200805;93.5;1
200806;15.9;1
200807;51.3;1
200808;59;1
200809;32.6;1
200810;63.8;1
200811;70.5;1
200812;44.2;1
200901;65.8;1
200902;32.6;1
200903;34.1;1
200904;35.7;1
200905;51.7;1
200906;60.2;1
200907;52.1;1
200908;4.3;1
200909;20.3;1
200910;47.1;1
200911;105.8;1
200912;108.8;1
201001;48.8;1
201002;72.2;1
201003;78.9;1
201004;20.6;1
201005;37.8;1
201006;63.5;1
201007;25.8;1
201008;67.1;1
201009;37.3;1
201010;80.3;1
201011;83.1;1
201012;83.2;1
201101;68.6;1
201102;26.3;1
201103;13;1
201104;29.2;1
201105;14.4;1
201106;48.7;1
201107;89.8;1
201108;59.2;1
201109;34;1
201110;26.3;1
201111;45.9;1
201112;144.9;1
201201;46.4;1
201202;13.8;1
201203;14.6;1
201204;148.4;1
201205;65.2;1
201206;99.6;1
201207;76.4;1
201208;5.5;1
201209;46.9;1
201210;205.2;1
201211;39.7;1
201212;125.7;1
201301;76.2;1
201302;62.7;1
201303;71.9;1
201304;66.2;1
201305;89.1;1
201306;82.7;1
201307;45;1
201308;13.5;1
201309;59.8;1
201310;65.9;1
201311;94.6;1
201312;77.6;1
201401;102;1
201402;96.1;1
201403;30.8;1
201404;59.6;1
201405;96;1
201406;52;1
201407;95;1
201408;82.1;1
201409;18.1;1
201410;67.5;1
201411;56.2;1
201412;59.2;1
201501;53.9;1
201502;44.7;1
201503;27.3;1
201504;51.4;1
201505;52.8;1
201506;18.2;1
201507;7.8;1
201508;87.7;1
201509;88.8;1
201510;59.2;1
201511;78;1
201512;33.1;1
201601;88.1;1
201602;89.1;1
201603;89.1;1
201604;39.5;1
201605;106.3;1
201606;97;1
201607;13;1
201608;19.9;1
201609;28.4;1
201610;20.3;1
201611;73;1
201612;21.6;1
201701;27.7;1
201702;46.8;1
201703;80.8;1
201704;17.2;1
201705;74.2;1
201706;66.1;1
201707;41.5;1
201708;72.6;1
201709;108.7;1
201710;27.1;1
201711;51.5;1
201712;89.2;1
201801;119.7;0
201802;76.4;0
201803;98.9;0
201804;51.7;0
201805;56.1;0
201806;51.5;0
201807;58.5;0
201808;25.5;0
201809;11.4;0
201810;41.3;0
201811;96.1;0
201812;94.3;0
201901;53.7;0
201902;32.4;0
201903;79;0
201904;32.1;0
201905;67.8;0
201906;52.6;0
201907;16.1;0
201908;48.7;0
201909;31.9;0
201910;106.9;0
201911;124;0
201912;105.8;0
202001;52.9;0
202002;86.6;0
202003;77.7;0
202004;31.3;0
202005;40.6;0
202006;58.5;0
202007;12.7;0
202008;33.7;0
202009;19.2;0
202010;86.6;0
202011;21.2;0
202012;159.3;0
