# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 46045001
# NOM_USUEL= CAJARC
# LATITUDE (°) = 44.49
# LONGITUDE(°)= 1.85
# ALTITUDE (m) = 174
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-12-31
# NUM_SERIE= MRR046045001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 202012
# Date(s) de rupture(s) d'homogénéité : 196706
#     Periode homogénéisée  195501 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199302;8.5;1
199303;16.2;1
199304;139;1
199305;91.8;1
199306;159.7;1
199307;94.3;1
199308;180.6;1
199309;125.5;1
199310;77.6;1
199311;28.5;1
199312;195.8;1
199401;130.5;1
199402;158;1
199403;26.6;1
199404;139.5;1
199405;182.3;1
199406;104;1
199407;30.8;1
199408;30.2;1
199409;165.9;1
199410;111.9;1
199411;56.3;1
199412;52;1
199501;93;1
199502;112.7;1
199503;67.4;1
199504;45.9;1
199505;45.2;1
199506;76.6;1
199507;54.7;1
199508;45.2;1
199509;119.1;1
199510;30.4;1
199511;57.6;1
199512;135.6;1
199601;63.1;1
199602;88.1;1
199603;48.9;1
199604;76.9;1
199605;142.9;1
199606;25.5;1
199607;49.3;1
199608;44.2;1
199609;71.6;1
199610;54.2;1
199611;158.6;1
199612;98.9;1
199701;47.2;1
199702;52.6;1
199703;6;1
199704;30.7;1
199705;138.2;1
199706;135.6;1
199707;78.2;1
199708;148.5;1
199709;51.9;1
199710;41.2;1
199711;90.6;1
199712;114;1
199801;84.1;1
199802;38.9;1
199803;41.8;1
199804;182.3;1
199805;24.4;1
199806;32.2;1
199807;53.9;1
199808;19.5;1
199809;110.5;1
199810;71.5;1
199811;74;1
199812;50.4;1
199901;70.9;1
199902;78.8;1
199903;76.7;1
199904;109.9;1
199905;144;1
199906;27.8;1
199907;40.8;1
199908;151.7;1
199909;112.5;1
199910;93.2;1
199911;119.7;1
199912;131.3;1
200001;15.7;1
200002;94.8;1
200003;53.8;1
200004;129.9;1
200005;54.1;1
200006;56.2;1
200007;61;1
200008;51.3;1
200009;76.1;1
200010;81.8;1
200011;176.9;1
200012;37.2;1
200101;111.9;1
200102;23.8;1
200103;139.7;1
200104;167.5;1
200105;60.1;1
200106;17.9;1
200107;149.5;1
200108;63.5;1
200109;69;1
200110;39.7;1
200111;54.8;1
200112;26.3;1
200201;32.7;1
200202;87.1;1
200203;28.4;1
200204;43.1;1
200205;89;1
200206;82.3;1
200207;47.6;1
200208;100.7;1
200209;45.2;1
200210;103.5;1
200211;109.9;1
200212;82.8;1
200301;67.2;1
200302;67.5;1
200303;47.9;1
200304;56.8;1
200305;25.5;1
200306;58.8;1
200307;14.9;1
200308;31.6;1
200309;112.4;1
200310;90.5;1
200311;105.6;1
200312;114.2;1
200401;176.7;1
200402;25.1;1
200403;92.5;1
200404;119.3;1
200405;75.2;1
200406;7.7;1
200407;15.6;1
200408;86.1;1
200409;34.7;1
200410;81.5;1
200411;27.8;1
200412;69.5;1
200501;36.2;1
200502;24.4;1
200503;58.8;1
200504;85.5;1
200505;70.1;1
200506;55.6;1
200507;59;1
200508;59.5;1
200509;54.7;1
200510;43.2;1
200511;44.2;1
200512;81.4;1
200601;49.2;1
200602;49.1;1
200603;136.8;1
200604;34;1
200605;64.9;1
200606;88.7;1
200607;66;1
200608;55.6;1
200609;154;1
200610;79.3;1
200611;51.2;1
200612;37.1;1
200701;68.3;1
200702;122.8;1
200703;67.6;1
200704;29.8;1
200705;118.7;1
200706;119.5;1
200707;38.5;1
200708;63.8;1
200709;35.1;1
200710;52.9;1
200711;29.4;1
200712;77.9;1
200801;104;1
200802;18.7;1
200803;113.1;1
200804;133.1;1
200805;141.9;1
200806;67.9;1
200807;92.7;1
200808;39.1;1
200809;24.9;1
200810;51.9;1
200811;124.2;1
200812;105.8;1
200901;99.9;1
200902;25.4;1
200903;28.7;1
200904;155.1;1
200905;75.8;1
200906;49.4;1
200907;14.2;1
200908;20.5;1
200909;33.2;1
200910;81.4;1
200911;126.5;1
200912;68.2;1
201001;83.5;1
201002;54.4;1
201003;65.3;1
201004;31.4;1
201005;81.3;1
201006;147.7;1
201007;26.6;1
201008;32.8;1
201009;152;1
201010;104.2;1
201011;101.7;1
201012;52;1
201101;51.7;1
201102;50.1;1
201103;69.4;1
201104;10.7;1
201105;35.3;1
201106;45.4;1
201107;109.5;1
201108;60.1;1
201109;75.3;1
201110;59.2;1
201111;29;1
201112;117.1;1
201201;55.7;1
201202;11.1;1
201203;30.3;1
201204;173.2;1
201205;103.8;1
201206;73.4;1
201207;21;1
201208;67.2;1
201209;49.9;1
201210;46.6;1
201211;61.1;1
201212;100.4;1
201301;102.2;1
201302;65.4;1
201303;90.7;1
201304;86.1;1
201305;114.6;1
201306;83.6;1
201307;70.7;1
201308;36.3;1
201309;66.7;1
201310;78.7;1
201311;123.1;1
201312;36.3;1
201401;126.5;1
201402;94.2;1
201403;63.9;1
201404;73;1
201405;59.5;1
201406;59.2;1
201407;75.7;1
201408;53.9;1
201409;107.7;1
201410;19.3;1
201411;84.3;1
201412;54.6;1
201501;79.9;1
201502;73;1
201503;62.2;1
201504;138.7;1
201505;51.5;1
201506;65.5;1
201507;15.2;1
201508;127.5;1
201509;42.5;1
201510;50.3;1
201511;61.3;1
201512;17.8;1
201601;172.9;1
201602;88.6;1
201603;123.3;1
201604;126.2;1
201605;99.5;1
201606;70.2;1
201607;29.2;1
201608;28.2;1
201609;28.1;1
201610;68.4;1
201611;91.9;1
201612;14.7;1
201701;34.8;1
201702;72;1
201703;138.5;1
201704;42.9;1
201705;88.4;1
201706;121.4;1
201707;33.8;1
201708;41.1;1
201709;70;1
201710;18.3;1
201711;50.3;1
201712;133.9;1
201801;173.2;1
201802;56;1
201803;97.5;1
201804;50.7;1
201805;90;1
201806;76;1
201807;46.7;1
201808;24.9;1
201809;14.5;1
201810;62.1;1
201811;64.8;1
201812;89.1;1
201901;103.4;1
201902;30;1
201903;24.3;1
201904;94;1
201905;78.4;1
201906;30.1;1
201907;52.8;1
201908;55.3;1
201909;28.3;1
201910;121.4;1
201911;146.5;1
201912;136.3;1
202001;53.9;1
202002;60.4;1
202003;73.9;1
202004;76.9;1
202005;46.7;1
202006;85.2;1
202007;6.5;1
202008;92.9;1
202009;99;1
202010;172.7;1
202011;47.7;1
202012;166.8;1
202101;120.5;0
202102;60.9;0
202103;28.7;0
202104;39.3;0
202105;106;0
202106;154.5;0
202107;91.1;0
202108;26.4;0
202109;256.3;0
202110;45.6;0
202111;84.5;0
202112;159.1;0
