# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 42163001
# NOM_USUEL= LA PACAUDIERE
# LATITUDE (°) = 46.176
# LONGITUDE(°)= 3.866
# ALTITUDE (m) = 351
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-01-01
# NUM_SERIE= MRR042163001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195301 202012
# Date(s) de rupture(s) d'homogénéité : 196112 197512
#     Periode homogénéisée  195301 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197009;21.7;1
197010;103;1
197011;36.1;1
197012;47.4;1
197101;88.1;1
197102;39.3;1
197103;61.4;1
197104;43.4;1
197105;52.5;1
197106;96;1
197107;119;1
197108;116.4;1
197109;24.9;1
197110;44.1;1
197111;82;1
197112;39.8;1
197201;59.5;1
197202;45.4;1
197203;35.6;1
197204;41.5;1
197205;62.6;1
197206;50.7;1
197207;44.3;1
197208;72.4;1
197209;51.5;1
197210;72.3;1
197211;85.8;1
197212;51.4;1
197301;56;1
197302;61.1;1
197303;10.8;1
197304;40.6;1
197305;62.7;1
197306;43.7;1
197307;153.1;1
197308;41.8;1
197309;59.7;1
197310;44.3;1
197311;56.5;1
197312;89.3;1
197401;42.6;1
197402;62.1;1
197403;51;1
197404;106.8;1
197405;90.2;1
197406;80.6;1
197407;30.8;1
197408;86.3;1
197409;114.8;1
197410;127.1;1
197411;75.9;1
197412;31.9;1
197501;64.3;1
197502;14.5;1
197503;57.5;1
197504;39.2;1
197505;84.7;1
197506;52.7;1
197507;47.6;1
197508;56.3;1
197509;134.7;1
197510;29.1;1
197511;98.9;1
197512;41.8;1
197601;36.5;1
197602;81.4;1
197603;5;1
197604;34.5;1
197605;66;1
197606;4.8;1
197607;24.2;1
197608;56.8;1
197609;120.5;1
197610;101.8;1
197611;107.6;1
197612;72.1;1
197701;65.8;1
197702;148.3;1
197703;79.3;1
197704;49.8;1
197705;165.4;1
197706;113.5;1
197707;187.5;1
197708;116.4;1
197709;9;1
197710;98.9;1
197711;64.3;1
197712;47;1
197801;87.3;1
197802;97.4;1
197803;106.3;1
197804;60.9;1
197805;89.8;1
197806;39.8;1
197807;61.6;1
197808;31.9;1
197809;37.7;1
197810;25.2;1
197811;10;1
197812;70.6;1
197901;70.4;1
197902;55.2;1
197903;65.6;1
197904;57.2;1
197905;110.7;1
197906;84.9;1
197907;7.7;1
197908;112.6;1
197909;58.7;1
197910;154.9;1
197911;48.1;1
197912;109.8;1
198001;67.7;1
198002;84.9;1
198003;89.5;1
198004;40.4;1
198005;66.1;1
198006;84.4;1
198007;43;1
198008;49;1
198009;74;1
198010;148.8;1
198011;77.6;1
198012;110.9;1
198101;135.5;1
198102;49.9;1
198103;91.1;1
198104;14.2;1
198105;153.3;1
198106;86;1
198107;51.2;1
198108;29.8;1
198109;127.3;1
198110;79.8;1
198111;54.9;1
198112;154.1;1
198201;102.9;1
198202;7.2;1
198203;107.1;1
198204;15.8;1
198205;55.6;1
198206;75.1;1
198207;120.5;1
198208;67.1;1
198209;93.2;1
198210;64.8;1
198211;98.1;1
198212;93.8;1
198301;51.3;1
198302;74.1;1
198303;45.9;1
198304;172;1
198305;127.5;1
198306;62.7;1
198307;74.1;1
198308;74.9;1
198309;81.4;1
198310;90.9;1
198311;39.8;1
198312;43.7;1
198401;97.4;1
198402;62;1
198403;49.4;1
198404;15.2;1
198405;149.2;1
198406;74.7;1
198407;25.7;1
198408;109.6;1
198409;116;1
198410;96.7;1
198411;79.6;1
198412;61.8;1
198501;36.5;1
198502;71.4;1
198503;51.9;1
198504;81.1;1
198505;126.6;1
198506;86.6;1
198507;37.4;1
198508;25.4;1
198509;7.1;1
198510;40.8;1
198511;48.7;1
198512;58.7;1
198601;108.1;1
198602;44.9;1
198603;40.6;1
198604;138.2;1
198605;115;1
198606;27;1
198607;41.9;1
198608;89.4;1
198609;78;1
198610;32.2;1
198611;38.7;1
198612;93.4;1
198701;50.8;1
198702;51.8;1
198703;47.4;1
198704;44.1;1
198705;102;1
198706;152.4;1
198707;51.8;1
198708;56.1;1
198709;103.1;1
198710;52.5;1
198711;70.3;1
198712;43.4;1
198801;80;1
198802;79.8;1
198803;127.8;1
198804;58.5;1
198805;166.9;1
198806;73.6;1
198807;33.4;1
198808;37.3;1
198809;86;1
198810;146.2;1
198811;45.5;1
198812;56;1
198901;23.4;1
198902;40.9;1
198903;41.7;1
198904;120.9;1
198905;40.4;1
198906;40.6;1
198907;80.4;1
198908;48.9;1
198909;79.9;1
198910;34.2;1
198911;62.4;1
198912;38.8;1
199001;70.5;1
199002;142.3;1
199003;35.3;1
199004;65.2;1
199005;48.2;1
199006;185.4;1
199007;40.7;1
199008;76.5;1
199009;48.6;1
199010;98.1;1
199011;74;1
199012;78.3;1
199101;28.4;1
199102;30.8;1
199103;51.6;1
199104;37.4;1
199105;22.1;1
199106;88.9;1
199107;64.1;1
199108;76;1
199109;129;1
199110;93.5;1
199111;115.9;1
199112;45.9;1
199201;19.9;1
199202;38.6;1
199203;82.3;1
199204;71.1;1
199205;82.1;1
199206;90.1;1
199207;87.4;1
199208;136.9;1
199209;58.6;1
199210;147.9;1
199211;123.5;1
199212;44.9;1
199301;21.8;1
199302;12.3;1
199303;14.8;1
199304;56.9;1
199305;102.3;1
199306;105.1;1
199307;40.5;1
199308;30.7;1
199309;122.3;1
199310;96.4;1
199311;27.7;1
199312;84.3;1
199401;111.5;1
199402;75.3;1
199403;24.1;1
199404;91.1;1
199405;94.6;1
199406;117.6;1
199407;49.3;1
199408;68.8;1
199409;145.1;1
199410;97;1
199411;60.1;1
199412;72.9;1
199501;96.5;1
199502;90.9;1
199503;75.3;1
199504;62.2;1
199505;82.1;1
199506;32;1
199507;90.4;1
199508;45.3;1
199509;148.4;1
199510;41.1;1
199511;53.1;1
199512;75.3;1
199601;44.6;1
199602;81.6;1
199603;49;1
199604;53;1
199605;117.9;1
199606;77.1;1
199607;86.8;1
199608;26.8;1
199609;21.1;1
199610;42.1;1
199611;179.9;1
199612;47.5;1
199701;35.3;1
199702;29.7;1
199703;13.2;1
199704;21.3;1
199705;96.1;1
199706;86.8;1
199707;43.1;1
199708;77.4;1
199709;44;1
199710;43;1
199711;61;1
199712;63.2;1
199801;65.9;1
199802;22.7;1
199803;45.4;1
199804;134.5;1
199805;57.5;1
199806;61.9;1
199807;55.1;1
199808;57.8;1
199809;101.5;1
199810;80.8;1
199811;76.8;1
199812;35.7;1
199901;98.9;1
199902;107.3;1
199903;48.3;1
199904;73.6;1
199905;136.3;1
199906;53.6;1
199907;60.8;1
199908;101.6;1
199909;100.6;1
199910;61.9;1
199911;83.5;1
199912;104.5;1
200001;21.1;1
200002;91.5;1
200003;37.4;1
200004;59.6;1
200005;75.9;1
200006;48.3;1
200007;107;1
200008;64.5;1
200009;73.3;1
200010;73.1;1
200011;86.4;1
200012;36.5;1
200101;61.2;1
200102;26.3;1
200103;129.2;1
200104;143.4;1
200105;118.9;1
200106;46.7;1
200107;48.4;1
200108;82.5;1
200109;65.9;1
200110;81.8;1
200111;51.1;1
200112;27.1;1
200201;23.1;1
200202;62.4;1
200203;26.8;1
200204;14;1
200205;80.7;1
200206;86;1
200207;69.9;1
200208;121.4;1
200209;76.1;1
200210;55.1;1
200211;136.8;1
200212;86.6;1
200301;54.1;1
200302;39.7;1
200303;22.4;1
200304;34;1
200305;48.5;1
200306;62.5;1
200307;47.2;1
200308;54.8;1
200309;40.5;1
200310;124.6;1
200311;65.5;1
200312;114.7;1
200401;115.6;1
200402;23.1;1
200403;51.6;1
200404;86.4;1
200405;65.9;1
200406;21;1
200407;104.3;1
200408;114.7;1
200409;31;1
200410;189.9;1
200411;84.8;1
200412;58.2;1
200501;71.7;1
200502;35.6;1
200503;38.3;1
200504;128.4;1
200505;75.3;1
200506;59.8;1
200507;35.7;1
200508;13.5;1
200509;52.7;1
200510;72.2;1
200511;52.8;1
200512;48.7;1
200601;42.3;1
200602;48.9;1
200603;99.9;1
200604;95.5;1
200605;80.8;1
200606;57.8;1
200607;29.4;1
200608;172.1;1
200609;55.2;1
200610;41.4;1
200611;52.3;1
200612;44.2;1
200701;63.5;1
200702;69.2;1
200703;64.7;1
200704;28.2;1
200705;134;1
200706;169.4;1
200707;134.9;1
200708;131.1;1
200709;88.9;1
200710;13.3;1
200711;61.1;1
200712;55.5;1
200801;56.8;1
200802;26.6;1
200803;88.2;1
200804;67.4;1
200805;97.2;1
200806;63.1;1
200807;124.1;1
200808;58.3;1
200809;37.2;1
200810;132;1
200811;102.3;1
200812;46.9;1
200901;43.8;1
200902;34.6;1
200903;33.7;1
200904;68;1
200905;41.7;1
200906;84.1;1
200907;92.9;1
200908;60;1
200909;38.4;1
200910;47.5;1
200911;82;1
200912;88.4;1
201001;51.4;1
201002;45.7;1
201003;66.9;1
201004;33.5;1
201005;102.8;1
201006;65.5;1
201007;169.3;1
201008;76.9;1
201009;82.8;1
201010;73.6;1
201011;116.5;1
201012;70.4;1
201101;25.6;1
201102;28.2;1
201103;60.1;1
201104;9.8;1
201105;19.8;1
201106;23.2;1
201107;133;1
201108;62.8;1
201109;30.3;1
201110;45;1
201111;52.1;1
201112;160.8;1
201201;70.2;1
201202;13.2;1
201203;29.8;1
201204;106;1
201205;93;1
201206;132.1;1
201207;64.2;1
201208;55.1;1
201209;65.9;1
201210;88.4;1
201211;56.6;1
201212;119.3;1
201301;66.3;1
201302;65.3;1
201303;58.7;1
201304;90.7;1
201305;167.9;1
201306;31.9;1
201307;119.5;1
201308;78.6;1
201309;72.2;1
201310;92.9;1
201311;133.2;1
201312;26.3;1
201401;83.6;1
201402;71.2;1
201403;23.3;1
201404;42.6;1
201405;64.6;1
201406;32.6;1
201407;153.8;1
201408;85.8;1
201409;58.9;1
201410;62.6;1
201411;119.8;1
201412;72.3;1
201501;82.6;1
201502;52.1;1
201503;43.8;1
201504;34.4;1
201505;43.3;1
201506;25.9;1
201507;20.4;1
201508;76.7;1
201509;93.8;1
201510;37.2;1
201511;49.9;1
201512;15.9;1
201601;93.5;1
201602;86.2;1
201603;70.3;1
201604;115.7;1
201605;188.2;1
201606;61.9;1
201607;28.9;1
201608;45.5;1
201609;45.8;1
201610;81.8;1
201611;125.1;1
201612;28.8;1
201701;47.8;1
201702;51.3;1
201703;81.5;1
201704;38.2;1
201705;69;1
201706;47.1;1
201707;58.9;1
201708;68.2;1
201709;53.4;1
201710;18.6;1
201711;76.4;1
201712;115.4;1
201801;156.7;1
201802;54.8;1
201803;100.3;1
201804;45.1;1
201805;81;1
201806;44.6;1
201807;107.2;1
201808;37.7;1
201809;23.2;1
201810;66.8;1
201811;45.1;1
201812;62.6;1
201901;49;1
201902;27.8;1
201903;45.3;1
201904;75.5;1
201905;49.7;1
201906;79.8;1
201907;63.4;1
201908;49.1;1
201909;29.8;1
201910;114.3;1
201911;73;1
201912;92.6;1
202001;24.8;1
202002;55.4;1
202003;43;1
202004;38.6;1
202005;89;1
202006;116.7;1
202007;13.8;1
202008;47.5;1
202009;94.3;1
202010;84.3;1
202011;22.2;1
202012;112.2;1
