# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 43268002
# NOM_USUEL= YSSINGEAUX-VERS
# LATITUDE (°) = 45.161
# LONGITUDE(°)= 4.188
# ALTITUDE (m) = 730
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR143268002
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197507;130.2;1
197508;111.3;1
197509;158.2;1
197510;35.2;1
197511;112.3;1
197512;46.9;1
197601;21.1;1
197602;37.6;1
197603;8.4;1
197604;53.3;1
197605;29.3;1
197606;12.1;1
197607;120.6;1
197608;102.4;1
197609;129;1
197610;193.7;1
197611;115.8;1
197612;49.1;1
197701;65.8;1
197702;65;1
197703;76.5;1
197704;61.4;1
197705;179.6;1
197706;89.5;1
197707;198.7;1
197708;121;1
197709;27.1;1
197710;92.2;1
197711;30.8;1
197712;77.9;1
197801;64.1;1
197802;72.2;1
197803;78.5;1
197804;82.5;1
197805;127.1;1
197806;24.4;1
197807;43.9;1
197808;94.6;1
197809;27.9;1
197810;52.4;1
197811;13.5;1
197812;126.4;1
197901;28.3;1
197902;44.3;1
197903;76.6;1
197904;78.7;1
197905;66.5;1
197906;96.4;1
197907;27.3;1
197908;104.5;1
197909;24.6;1
197910;205.3;1
197911;28.9;1
197912;94.1;1
198001;31.3;1
198002;19;1
198003;99.1;1
198004;49.3;1
198005;90.2;1
198006;46.7;1
198007;69.9;1
198008;106.1;1
198009;207.7;1
198010;112.3;1
198011;91.3;1
198012;47.5;1
198101;66.4;1
198102;24;1
198103;98.8;1
198104;52.5;1
198105;139.1;1
198106;82.7;1
198107;98.8;1
198108;62.5;1
198109;149.2;1
198110;57.2;1
198111;24.3;1
198112;124;1
198201;50.6;1
198202;10.1;1
198203;45.3;1
198204;22.4;1
198205;26.7;1
198206;51.4;1
198207;145.4;1
198208;127.3;1
198209;121.5;1
198210;65.2;1
198211;166.1;1
198212;73.4;1
198301;12.2;1
198302;60.1;1
198303;103.2;1
198304;185.2;1
198305;208.6;1
198306;66.7;1
198307;100;1
198308;81.8;1
198309;66.9;1
198310;71.4;1
198311;11;1
198312;46.2;1
198401;59.9;1
198402;24.3;1
198403;55.1;1
198404;14.6;1
198405;124.1;1
198406;62.5;1
198407;19.1;1
198408;127.7;1
198409;124;1
198410;79.2;1
198411;115.2;1
198412;64.9;1
198501;39;1
198502;10.6;1
198503;98.9;1
198504;66.5;1
198505;150.9;1
198506;90;1
198507;123.7;1
198508;27.1;1
198509;2.7;1
198510;11.9;1
198511;15.9;1
198512;51.5;1
198601;79.2;1
198602;37.9;1
198603;32.2;1
198604;201.4;1
198605;92.5;1
198606;39.8;1
198607;53.8;1
198608;54;1
198609;113.7;1
198610;43.2;1
198611;59.4;1
198612;66.5;1
198701;57.1;1
198702;66.6;1
198703;31.8;1
198704;110.9;1
198705;81;1
198706;74.5;1
198707;65.9;1
198708;39.2;1
198709;19.9;1
198710;165.7;1
198711;60.5;1
198712;35.2;1
198801;89.2;1
198802;58.1;1
198803;83.6;1
198804;87.3;1
198805;175;1
198806;45.9;1
198807;51.7;1
198808;45.1;1
198809;49.3;1
198810;110.4;1
198811;20.1;1
198812;89.8;1
198901;7.6;1
198902;51.1;1
198903;18.7;1
198904;159.9;1
198905;35.5;1
198906;16.8;1
198907;42.5;1
198908;61.4;1
198909;56.3;1
198910;43.8;1
198911;49.7;1
198912;21.5;1
199001;39.8;1
199002;47.7;1
199003;41.9;1
199004;88.9;1
199005;117.7;1
199006;135.7;1
199007;14.1;1
199008;66.3;1
199009;23;1
199010;127.7;1
199011;96.1;1
199012;59;1
199101;37.3;1
199102;18.7;1
199103;103.2;1
199104;31;1
199105;33.4;1
199106;112.5;1
199107;4.7;1
199108;49.1;1
199109;110;1
199110;85.8;1
199111;49.5;1
199112;19.4;1
199201;30.6;1
199202;32.5;1
199203;44.9;1
199204;108.8;1
199205;81.2;1
199206;248.7;1
199207;55.5;1
199208;87.3;1
199209;114;1
199210;153.6;1
199211;71.5;1
199212;30.6;1
199301;0.1;1
199302;11.5;1
199303;11;1
199304;114.7;1
199305;178.8;1
199306;82.8;1
199307;109.6;1
199308;35.8;1
199309;174;1
199310;167.7;1
199311;54.7;1
199312;53.6;1
199401;90.8;1
199402;73.1;1
199403;16.7;1
199404;96.3;1
199405;139.7;1
199406;71;1
199407;60.5;1
199408;63.4;1
199409;184;1
199410;156.6;1
199411;115.9;1
199412;21.8;1
199501;73.3;1
199502;47.6;1
199503;34.3;1
199504;106.5;1
199505;94.3;1
199506;48;1
199507;44.8;1
199508;102.2;1
199509;180.8;1
199510;43.8;1
199511;84.9;1
199512;36.8;1
199601;100.2;1
199602;76.7;1
199603;34.8;1
199604;55.4;1
199605;200.9;1
199606;58.7;1
199607;79.6;1
199608;92.5;1
199609;24.6;1
199610;75.9;1
199611;194.6;1
199612;41.9;1
199701;84.9;1
199702;10.1;1
199703;6.7;1
199704;22.5;1
199705;80.3;1
199706;102.3;1
199707;59.5;1
199708;25.4;1
199709;30.2;1
199710;35.8;1
199711;46.3;1
199712;51;1
199801;68.8;1
199802;27.4;1
199803;27.7;1
199804;116.9;1
199805;157;1
199806;149.6;1
199807;59.7;1
199808;45.8;1
199809;125;1
199810;48.9;1
199811;68;1
199812;43.2;1
199901;59.3;1
199902;52.2;1
199903;44.7;1
199904;70.1;1
199905;148.8;1
199906;58.5;1
199907;54.8;1
199908;89.8;1
199909;113.3;1
199910;100.7;1
199911;101.6;1
199912;56.8;1
200001;27.3;1
200002;42.3;1
200003;43.1;1
200004;129.1;1
200005;107.2;1
200006;80.1;1
200007;28.3;1
200008;90.3;1
200009;98.6;1
200010;159.7;1
200011;66.5;1
200012;56.3;1
200101;91.5;1
200102;46.9;1
200103;96.7;1
200104;83.4;1
200105;111.2;1
200106;67.7;1
200107;125.6;1
200108;79.1;1
200109;84.6;1
200110;142.4;1
200111;45.2;1
200112;8.6;1
200201;20;1
200202;27.6;1
200203;24.7;1
200204;28.6;1
200205;137.9;1
200206;74.7;1
200207;69;1
200208;110.7;1
200209;90.3;1
200210;65.1;1
200211;196.9;1
200212;91.8;1
200301;52.7;1
200302;26.7;1
200303;24.2;1
200304;48.5;1
200305;67.3;1
200306;34.5;1
200307;33;1
200308;85.5;1
200309;58.2;1
200310;96.4;1
200311;58.2;1
200312;175.3;1
200401;71.3;1
200402;63.4;1
200403;66;1
200404;84.9;1
200405;50.8;1
200406;18.2;1
200407;55.9;1
200408;204.6;1
200409;26.3;1
200410;169.7;1
200411;73.2;1
200412;55.4;1
200501;35.7;1
200502;53.8;1
200503;21.3;1
200504;120.2;1
200505;43.5;1
200506;49.4;1
200507;29.8;1
200508;45.4;1
200509;90.9;1
200510;95.9;1
200511;42.5;1
200512;28.9;1
200601;60.7;1
200602;33.6;1
200603;57.7;1
200604;49.4;1
200605;52.7;1
200606;40.5;1
200607;96.8;1
200608;51.2;1
200609;128.6;1
200610;83.8;1
200611;70.7;1
200612;27.7;1
200701;31.1;1
200702;45.4;1
200703;40.1;1
200704;25;1
200705;117.9;1
200706;117.8;1
200707;86.1;1
200708;120.7;1
200709;70.4;1
200710;9.8;1
200711;76.9;1
200712;38.2;1
200801;48.1;1
200802;12.6;1
200803;52.7;1
200804;96.4;1
200805;136.8;1
200806;98.6;1
200807;94.5;1
200808;103.9;1
200809;56.7;1
200810;146.2;1
200811;228.1;1
200812;137.5;1
200901;37.8;1
200902;108.7;1
200903;19.1;1
200904;122.1;1
200905;45.8;1
200906;69.5;1
200907;33.4;1
200908;65.2;1
200909;37;1
200910;69.2;1
200911;44.3;1
200912;44.3;1
201001;50.2;1
201002;68.7;1
201003;56;1
201004;27.4;1
201005;169.7;1
201006;132.6;1
201007;85.1;1
201008;88.9;1
201009;116.6;1
201010;153.8;1
201011;76.6;1
201012;59;1
201101;17.5;1
201102;37.4;1
201103;44.3;1
201104;19.1;1
201105;37.8;1
201106;110.2;1
201107;128.8;1
201108;74.7;1
201109;36.5;1
201110;40.3;1
201111;110.6;1
201112;65.1;1
201201;38.2;1
201202;16.2;1
201203;27.1;1
201204;156.4;1
201205;131.6;1
201206;97.7;1
201207;77.9;1
201208;121.6;1
201209;117;1
201210;43.1;1
201211;107;1
201212;24.6;1
201301;48.6;1
201302;40;1
201303;69.4;1
201304;146.8;1
201305;212.4;1
201306;50.6;1
201307;56;1
201308;59.8;1
201309;82.4;1
201310;130;1
201311;128.9;1
201312;54.1;1
201401;116.6;1
201402;87.5;1
201403;25.8;1
201404;59.9;1
201405;55.7;1
201406;57;1
201407;190.2;1
201408;91.8;1
201409;59.1;1
201410;109.5;1
201411;162.6;1
201412;74;1
201501;80;1
201502;59.9;1
201503;54.1;1
201504;66.1;1
201505;42.8;1
201506;89;1
201507;40.3;1
201508;68.3;1
201509;98.9;1
201510;69.7;1
201511;42.1;1
201512;6.4;1
201601;49.2;1
201602;60.9;1
201603;57.2;1
201604;71.6;1
201605;104.9;1
201606;92.6;1
201607;87.1;1
201608;65.3;1
201609;63.4;1
201610;79.5;1
201611;201.9;1
201612;22.8;1
201701;71;0
201702;27.7;0
201703;106.6;0
201704;49.2;0
201705;63.7;0
201706;87.9;0
201707;86.6;0
201708;61.9;0
201709;43;0
201710;13.6;0
201711;71.1;0
201712;69;0
201801;112.6;0
201802;31.3;0
201803;74.3;0
201804;66.8;0
201805;151.6;0
201806;69.8;0
201807;84.7;0
201808;24.1;0
201809;38.4;0
201810;118.5;0
201811;100.6;0
201812;47.8;0
201901;34.5;0
201902;59.3;0
201903;20.5;0
201904;77.9;0
201905;57.2;0
201906;114.2;0
201907;80.6;0
201908;113.8;0
201909;22.7;0
201910;165.9;0
201911;194.1;0
201912;50.6;0
202001;13.6;0
202002;12.7;0
202003;30.8;0
202004;52.1;0
202005;73.4;0
202006;153.9;0
202007;30.9;0
202008;47.6;0
202009;124.1;0
202010;96.5;0
202011;13.6;0
202012;83.8;0
