# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 60400001
# NOM_USUEL= MESNIL-SUR-BULLES
# LATITUDE (°) = 49.486
# LONGITUDE(°)= 2.345
# ALTITUDE (m) = 146
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-12-31
# NUM_SERIE= MRR160400001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195501 201412
# Date(s) de rupture(s) d'homogénéité : 195612 196612 198710
#     Periode homogénéisée  195501 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197212;26.2;1
197301;24.2;1
197302;47.6;1
197303;8.9;1
197304;73.7;1
197305;99.3;1
197306;37.6;1
197307;28.2;1
197308;45.8;1
197309;81.1;1
197310;63.6;1
197311;45.3;1
197312;43;1
197401;78.9;1
197402;49.6;1
197403;69.6;1
197404;10.7;1
197405;63.8;1
197406;56.9;1
197407;38.5;1
197408;52.4;1
197409;142;1
197410;116.9;1
197411;122.3;1
197412;58.3;1
197501;60.8;1
197502;13.8;1
197503;68.4;1
197504;43.7;1
197505;54.5;1
197506;68;1
197507;27.9;1
197508;86.6;1
197509;127.2;1
197510;19.2;1
197511;72.2;1
197512;17;1
197601;18.3;1
197602;29.4;1
197603;21.2;1
197604;9.9;1
197605;17;1
197606;2.1;1
197607;77.2;1
197608;3.5;1
197609;58.3;1
197610;54.8;1
197611;49.6;1
197612;67.3;1
197701;58.6;1
197702;66.8;1
197703;41.8;1
197704;35.4;1
197705;91;1
197706;44.3;1
197707;44.1;1
197708;57.2;1
197709;18.2;1
197710;61.7;1
197711;88.4;1
197712;59.3;1
197801;76.7;1
197802;69.1;1
197803;88.5;1
197804;76;1
197805;53.3;1
197806;79.7;1
197807;46.6;1
197808;39.2;1
197809;68.5;1
197810;13.2;1
197811;10.6;1
197812;99.6;1
197901;39.8;1
197902;60.4;1
197903;121.4;1
197904;47.5;1
197905;53;1
197906;56.9;1
197907;20.6;1
197908;76.1;1
197909;19.3;1
197910;91.1;1
197911;66.3;1
197912;124.4;1
198001;43.6;1
198002;76.9;1
198003;80.4;1
198004;11;1
198005;80.7;1
198006;77.4;1
198007;93.9;1
198008;48.4;1
198009;17.5;1
198010;67.5;1
198011;57.6;1
198012;92;1
198101;78.7;1
198102;40.8;1
198103;63.5;1
198104;22.8;1
198105;106.1;1
198106;81;1
198107;32.4;1
198108;11.2;1
198109;64.1;1
198110;185.1;1
198111;37;1
198112;139.1;1
198201;64.8;1
198202;16.5;1
198203;57.8;1
198204;16.6;1
198205;105.3;1
198206;78.3;1
198207;17.4;1
198208;50.2;1
198209;55.8;1
198210;111;1
198211;63.2;1
198212;92.7;1
198301;40.9;1
198302;64.5;1
198303;52.7;1
198304;80.7;1
198305;90.4;1
198306;30.7;1
198307;59.8;1
198308;97;1
198309;67.5;1
198310;24;1
198311;43.5;1
198312;49.6;1
198401;138.5;1
198402;49.5;1
198403;52.9;1
198404;14.5;1
198405;84.2;1
198406;49;1
198407;37.8;1
198408;60.9;1
198409;131.5;1
198410;72.3;1
198411;67.2;1
198412;29.9;1
198501;31.7;1
198502;17.6;1
198503;65;1
198504;56.7;1
198505;101.7;1
198506;74.5;1
198507;95.1;1
198508;53.4;1
198509;26.9;1
198510;12.6;1
198511;62;1
198512;32.5;1
198601;78.3;1
198602;8;1
198603;102.3;1
198604;95.5;1
198605;32.8;1
198606;52.8;1
198607;26;1
198608;39.7;1
198609;57.7;1
198610;55.9;1
198611;61.7;1
198612;105.2;1
198701;23.6;1
198702;50;1
198703;66.9;1
198704;31.4;1
198705;61.6;1
198706;104.6;1
198707;97.2;1
198708;71.4;1
198709;42.5;1
198710;107.1;1
198711;53.6;1
198712;29;1
198801;128.9;1
198802;72.3;1
198803;108.2;1
198804;40.7;1
198805;58.3;1
198806;65.5;1
198807;100.9;1
198808;37.6;1
198809;62.5;1
198810;80.4;1
198811;51.6;1
198812;70.5;1
198901;39.6;1
198902;42.5;1
198903;73.8;1
198904;102.5;1
198905;40.2;1
198906;51.2;1
198907;12.8;1
198908;7;1
198909;33.1;1
198910;44.2;1
198911;35.7;1
198912;73.6;1
199001;49;1
199002;122.5;1
199003;14;1
199004;64.2;1
199005;1.7;1
199006;53.9;1
199007;14.4;1
199008;55.6;1
199009;35.1;1
199010;74.9;1
199011;41.5;1
199012;69.6;1
199101;69.7;1
199102;14.2;1
199103;54.2;1
199104;43.3;1
199105;31.8;1
199106;59.9;1
199107;76.4;1
199108;7.2;1
199109;65.7;1
199110;34.1;1
199111;69.3;1
199112;47.8;1
199201;8.1;1
199202;36.8;1
199203;57.7;1
199204;39.7;1
199205;70.4;1
199206;145.2;1
199207;40.7;1
199208;88.7;1
199209;72.5;1
199210;56.7;1
199211;92.5;1
199212;65.9;1
199301;73.7;1
199302;15.5;1
199303;8.4;1
199304;60.4;1
199305;79.8;1
199306;59.8;1
199307;67.7;1
199308;9.1;1
199309;139.1;1
199310;85.5;1
199311;34.4;1
199312;171.3;1
199401;79.6;1
199402;52.6;1
199403;51.6;1
199404;95.2;1
199405;79.5;1
199406;45.3;1
199407;38;1
199408;102.8;1
199409;76.4;1
199410;39.4;1
199411;45.2;1
199412;65.1;1
199501;154.4;1
199502;103.6;1
199503;79.9;1
199504;39.3;1
199505;69.6;1
199506;26.3;1
199507;44.8;1
199508;10.8;1
199509;130.9;1
199510;28.6;1
199511;16.9;1
199512;71.9;1
199601;32.2;1
199602;72.7;1
199603;27.5;1
199604;7.2;1
199605;60.2;1
199606;21.3;1
199607;19.6;1
199608;76.5;1
199609;25;1
199610;28.4;1
199611;108.8;1
199612;63.6;1
199701;8.8;1
199702;76.4;1
199703;11.5;1
199704;13.3;1
199705;72.7;1
199706;153.6;1
199707;26.9;1
199708;74.6;1
199709;7.2;1
199710;92.7;1
199711;83.9;1
199712;88.3;1
199801;77.2;1
199802;12.8;1
199803;30.9;1
199804;142.2;1
199805;15.4;1
199806;59.6;1
199807;53.4;1
199808;16.7;1
199809;136.3;1
199810;142.8;1
199811;43.2;1
199812;69;1
199901;60.5;1
199902;42.3;1
199903;35.4;1
199904;87.7;1
199905;27.8;1
199906;65.3;1
199907;37.6;1
199908;94.2;1
199909;131.8;1
199910;77.7;1
199911;51.1;1
199912;191.9;1
200001;30.5;1
200002;72;1
200003;41.3;1
200004;99.7;1
200005;62.8;1
200006;36.4;1
200007;135.4;1
200008;32;1
200009;50.6;1
200010;171.7;1
200011;129.3;1
200012;129.4;1
200101;105.4;1
200102;51.4;1
200103;186.1;1
200104;112.2;1
200105;40.5;1
200106;29.2;1
200107;117.9;1
200108;93.5;1
200109;91.6;1
200110;124.8;1
200111;72.7;1
200112;54;1
200201;37.2;1
200202;101.6;1
200203;74.7;1
200204;13.8;1
200205;59.6;1
200206;55.4;1
200207;54.8;1
200208;74.3;1
200209;21.1;1
200210;81;1
200211;124.9;1
200212;109;1
200301;89.2;1
200302;20.6;1
200303;20.8;1
200304;43.7;1
200305;60.9;1
200306;60.3;1
200307;69.2;1
200308;34;1
200309;10;1
200310;50.7;1
200311;59.5;1
200312;47.3;1
200401;111;1
200402;10.6;1
200403;39;1
200404;64.7;1
200405;48.5;1
200406;22.4;1
200407;88.1;1
200408;128.3;1
200409;26.5;1
200410;55;1
200411;34.5;1
200412;57.2;1
200501;38.8;1
200502;30.7;1
200503;27.3;1
200504;52.4;1
200505;55.2;1
200506;41.4;1
200507;61.2;1
200508;53.5;1
200509;19.5;1
200510;36.8;1
200511;51.2;1
200512;36.8;1
200601;33.1;1
200602;80.3;1
200603;80;1
200604;23;1
200605;75.9;1
200606;28;1
200607;39.7;1
200608;111.3;1
200609;49.3;1
200610;40.5;1
200611;59.6;1
200612;76.8;1
200701;58.7;1
200702;95.8;1
200703;63.8;1
200704;1.8;1
200705;90.6;1
200706;87;1
200707;126;1
200708;81.7;1
200709;32.1;1
200710;58.8;1
200711;34.9;1
200712;77.6;1
200801;55.7;1
200802;38.5;1
200803;109.8;1
200804;61.4;1
200805;92.9;1
200806;16.3;1
200807;48.6;1
200808;84.8;1
200809;29.7;1
200810;80.5;1
200811;62.9;1
200812;39.3;1
200901;73.5;1
200902;46.7;1
200903;38.6;1
200904;52.6;1
200905;98.7;1
200906;56.3;1
200907;62.9;1
200908;13.4;1
200909;16;1
200910;60.9;1
200911;102.9;1
200912;81.8;1
201001;37.9;1
201002;104;1
201003;45.7;1
201004;19.5;1
201005;24.6;1
201006;23.9;1
201007;52.2;1
201008;132.8;1
201009;49.8;1
201010;53;1
201011;66.5;1
201012;68.3;1
201101;65.8;1
201102;22.5;1
201103;16.1;1
201104;4.6;1
201105;3.2;1
201106;52.8;1
201107;63.8;1
201108;99.8;1
201109;72.7;1
201110;32;1
201111;38.8;1
201112;171.6;1
201201;49.4;1
201202;9.4;1
201203;28.2;1
201204;71.5;1
201205;43.7;1
201206;92.9;1
201207;63.2;1
201208;12.3;1
201209;16.5;1
201210;98.3;1
201211;48.5;1
201212;136.7;1
201301;47.9;1
201302;48.1;1
201303;35.5;1
201304;24.9;1
201305;93;1
201306;68.5;1
201307;70.2;1
201308;51.7;1
201309;41.7;1
201310;56.3;1
201311;97.7;1
201312;99.7;1
201401;87.8;1
201402;66.8;1
201403;19;1
201404;34.7;1
201405;88.4;1
201406;60.6;1
201407;206;1
201408;101.9;1
201409;26.1;1
201410;59.5;1
201411;46.8;1
201412;75.5;1
201501;72.8;0
201502;52.6;0
201503;32;0
201504;28.4;0
201505;65.7;0
201506;26.2;0
201507;36.6;0
201508;71.1;0
201509;66;0
201510;48.2;0
201511;66.7;0
201512;31.5;0
201601;84;0
201602;76;0
201603;109.8;0
201604;89.4;0
201605;134.3;0
201606;71;0
201607;19.5;0
201608;34.7;0
201609;36.8;0
201610;42.9;0
201611;66.5;0
201612;29.5;0
201701;48.6;0
201702;50.2;0
201703;57.1;0
201704;19;0
201705;74.2;0
201706;56.1;0
201707;35.6;0
201708;74.8;0
201709;39.7;0
201710;36.7;0
201711;86.7;0
201712;108.5;0
201801;114.3;0
201802;41.7;0
201803;83.6;0
201804;61.3;0
201805;115.8;0
201806;15.3;0
201807;33.3;0
201808;57;0
201809;23.8;0
201810;32.6;0
201811;62.2;0
201812;113.6;0
201901;63;0
201902;53.1;0
201903;64.3;0
201904;31.8;0
201905;53.6;0
201906;41.1;0
201907;30.3;0
201908;49.6;0
201909;34.3;0
201910;117.7;0
201911;91.2;0
201912;121.1;0
202001;53.2;0
202002;106;0
202003;57.8;0
202004;30;0
202005;20;0
202006;44.7;0
202007;20.1;0
202008;62.3;0
202009;33.7;0
202010;108.4;0
202011;20.5;0
202012;140.1;0
202101;115.5;0
202102;42.1;0
202103;57.2;0
202104;25.6;0
202105;78.4;0
202106;108;0
202107;70.8;0
202108;36;0
202109;64.2;0
202110;113.9;0
202111;35.5;0
202112;75.1;0
