# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 40001001
# NOM_USUEL= AIRE MESTADE
# LATITUDE (°) = 43.7
# LONGITUDE(°)= -0.256
# ALTITUDE (m) = 79
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2017-12-31
# NUM_SERIE= MRR140001001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 201712
# Date(s) de rupture(s) d'homogénéité : 196812
#     Periode homogénéisée  195501 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196511;177.7;1
196512;220.9;1
196601;67.5;1
196602;106.6;1
196603;25.5;1
196604;80.5;1
196605;42.2;1
196606;122.8;1
196607;27;1
196608;32.8;1
196609;49.7;1
196610;70;1
196611;55;1
196612;196.6;1
196701;85.4;1
196702;55.9;1
196703;80.9;1
196704;16.6;1
196705;64.2;1
196706;51.9;1
196707;21.7;1
196708;64.2;1
196709;74.8;1
196710;86.5;1
196711;181.7;1
196712;64.7;1
196801;118.6;1
196802;42.7;1
196803;33.5;1
196804;75.1;1
196805;111.1;1
196806;42.2;1
196807;45.2;1
196808;197.9;1
196809;83;1
196810;45.8;1
196811;48.4;1
196812;129.1;1
196901;45.8;1
196902;58.8;1
196903;119.1;1
196904;98.8;1
196905;63.9;1
196906;96.5;1
196907;38.9;1
196908;68.4;1
196909;147.6;1
196910;4;1
196911;17.5;1
196912;124.7;1
197001;113.5;1
197002;130.4;1
197003;43.1;1
197004;94.8;1
197005;53.6;1
197006;107.3;1
197007;8.8;1
197008;51.3;1
197009;18.5;1
197010;52.6;1
197011;102.2;1
197012;14.6;1
197101;136.9;1
197102;102.5;1
197103;80.9;1
197104;103.5;1
197105;94.9;1
197106;101.4;1
197107;111;1
197108;115.2;1
197109;66.5;1
197110;15.9;1
197111;155.2;1
197112;58.6;1
197201;96.9;1
197202;102.8;1
197203;42.7;1
197204;91.8;1
197205;64.6;1
197206;101.2;1
197207;7.6;1
197208;129.3;1
197209;30.4;1
197210;36.3;1
197211;49.1;1
197212;73.6;1
197301;111.4;1
197302;108.3;1
197303;22.3;1
197304;45.8;1
197305;103.1;1
197306;54.5;1
197307;106.8;1
197308;3.8;1
197309;88.7;1
197310;32.3;1
197311;57.7;1
197312;96.5;1
197401;48.7;1
197402;99.5;1
197403;107.1;1
197404;67.8;1
197405;96.4;1
197406;39.8;1
197407;41.6;1
197408;48.6;1
197409;113.1;1
197410;156.7;1
197411;116.4;1
197412;28;1
197501;69.9;1
197502;22;1
197503;127.1;1
197504;45;1
197505;151.8;1
197506;54.5;1
197507;26.5;1
197508;46.8;1
197509;90;1
197510;37.3;1
197511;121.1;1
197512;14.2;1
197601;39.4;1
197602;51.4;1
197603;89.2;1
197604;71.3;1
197605;27.3;1
197606;34.5;1
197607;116.4;1
197608;133.4;1
197609;124;1
197610;117.1;1
197611;99.2;1
197612;165.6;1
197701;68.9;1
197702;122.5;1
197703;62.7;1
197704;57;1
197705;154.8;1
197706;108.4;1
197707;88.1;1
197708;101.4;1
197709;0;1
197710;53;1
197711;57.3;1
197712;31;1
197801;186.8;1
197802;97.9;1
197803;133.9;1
197804;91.9;1
197805;79.2;1
197806;77.7;1
197807;50.4;1
197808;19.6;1
197809;54.9;1
197810;8.8;1
197811;10.6;1
197812;94.8;1
197901;150.5;1
197902;99.6;1
197903;99.6;1
197904;122.4;1
197905;137;1
197906;58.7;1
197907;36.5;1
197908;32;1
197909;40.1;1
197910;61;1
197911;84;1
197912;83.7;1
198001;75.2;1
198002;82;1
198003;107.5;1
198004;16.6;1
198005;199;1
198006;48.9;1
198007;32.9;1
198008;22.4;1
198009;33.6;1
198010;148.4;1
198011;52.8;1
198012;99.5;1
198101;94.5;1
198102;64.6;1
198103;47.3;1
198104;77.9;1
198105;117.1;1
198106;47.9;1
198107;53.1;1
198108;53.4;1
198109;57.6;1
198110;133.6;1
198111;34.6;1
198112;276.2;1
198201;65;1
198202;70;1
198203;98;1
198204;2.5;1
198205;101.3;1
198206;76;1
198207;35.9;1
198208;38.1;1
198209;64.2;1
198210;239.8;1
198211;87.8;1
198212;161.6;1
198301;16.7;1
198302;71.5;1
198303;72.9;1
198304;91.4;1
198305;65.9;1
198306;77.5;1
198307;87.1;1
198308;92;1
198309;41.5;1
198310;57.9;1
198311;53.9;1
198312;51.4;1
198401;149.2;1
198402;130.8;1
198403;86.2;1
198404;37.4;1
198405;100.6;1
198406;58.6;1
198407;10.5;1
198408;89.7;1
198409;120.6;1
198410;104.8;1
198411;108.2;1
198412;93.8;1
198501;100;1
198502;78.3;1
198503;132.4;1
198504;51.8;1
198505;160.5;1
198506;96;1
198507;15.7;1
198508;24;1
198509;15.1;1
198510;26.5;1
198511;55.8;1
198512;56;1
198601;154.6;1
198602;91.9;1
198603;78.2;1
198604;187.6;1
198605;53;1
198606;27;1
198607;11.1;1
198608;65;1
198609;51.1;1
198610;57.4;1
198611;75.3;1
198612;105;1
198701;48.6;1
198702;123.1;1
198703;77.8;1
198704;57.2;1
198705;41.7;1
198706;99.3;1
198707;59.9;1
198708;71.1;1
198709;25.7;1
198710;96.5;1
198711;105.5;1
198712;10.6;1
198801;143.6;1
198802;109;1
198803;149.4;1
198804;138.7;1
198805;84.7;1
198806;62.6;1
198807;48.1;1
198808;83.2;1
198809;34.7;1
198810;32.7;1
198811;8.2;1
198812;39.2;1
198901;22.9;1
198902;170.7;1
198903;31.8;1
198904;232.9;1
198905;33.1;1
198906;26.2;1
198907;29.5;1
198908;63.1;1
198909;33.5;1
198910;40.6;1
198911;77.6;1
198912;30.8;1
199001;74.8;1
199002;78.5;1
199003;22.4;1
199004;69.1;1
199005;62.5;1
199006;92.1;1
199007;22.7;1
199008;55.7;1
199009;52.5;1
199010;136.1;1
199011;142.1;1
199012;99.2;1
199101;49.9;1
199102;43.8;1
199103;66;1
199104;71;1
199105;77.9;1
199106;69.5;1
199107;68.4;1
199108;51.6;1
199109;105.6;1
199110;56.5;1
199111;153.7;1
199112;34.7;1
199201;64;1
199202;16.3;1
199203;92.3;1
199204;71.8;1
199205;40.9;1
199206;178.3;1
199207;55.3;1
199208;169.5;1
199209;99;1
199210;193.4;1
199211;74.7;1
199212;113;1
199301;5.3;1
199302;9.9;1
199303;32.9;1
199304;107.5;1
199305;127.4;1
199306;98.3;1
199307;75.5;1
199308;62;1
199309;110.9;1
199310;83.9;1
199311;54.7;1
199312;136.9;1
199401;127.2;1
199402;140.6;1
199403;34.1;1
199404;167.5;1
199405;53.3;1
199406;43.1;1
199407;31.3;1
199408;42.4;1
199409;147.6;1
199410;62.3;1
199411;69.1;1
199412;92.1;1
199501;110.9;1
199502;101.9;1
199503;92.1;1
199504;27.7;1
199505;43.1;1
199506;48.5;1
199507;100.2;1
199508;6.1;1
199509;101.6;1
199510;55.1;1
199511;70.7;1
199512;102.4;1
199601;102.1;1
199602;158;1
199603;18.2;1
199604;48;1
199605;93;1
199606;38.3;1
199607;66.9;1
199608;111.8;1
199609;62.7;1
199610;39.5;1
199611;152.9;1
199612;58.8;1
199701;63.6;1
199702;48.9;1
199703;11.9;1
199704;28.5;1
199705;166.9;1
199706;97;1
199707;87.9;1
199708;140.9;1
199709;40.7;1
199710;26;1
199711;179.6;1
199712;123.2;1
199801;67.1;1
199802;24.1;1
199803;41.2;1
199804;201.2;1
199805;68.3;1
199806;67.7;1
199807;49.9;1
199808;21.6;1
199809;116.6;1
199810;121.3;1
199811;113.6;1
199812;22;1
199901;67.5;1
199902;66;1
199903;164.4;1
199904;92;1
199905;117.9;1
199906;35.4;1
199907;85.3;1
199908;80.3;1
199909;106.3;1
199910;66.6;1
199911;62.4;1
199912;130.1;1
200001;13.2;1
200002;68.2;1
200003;99.5;1
200004;150.1;1
200005;67.6;1
200006;76.2;1
200007;73.9;1
200008;54.4;1
200009;38.4;1
200010;126.9;1
200011;263.8;1
200012;66.6;1
200101;103.8;1
200102;103.3;1
200103;143.9;1
200104;113;1
200105;32.9;1
200106;20.6;1
200107;83.5;1
200108;49.3;1
200109;29.5;1
200110;62.2;1
200111;31.2;1
200112;29.7;1
200201;35.7;1
200202;79.8;1
200203;26.3;1
200204;40.1;1
200205;125.2;1
200206;58.1;1
200207;48.5;1
200208;91.6;1
200209;56.8;1
200210;77.4;1
200211;95.9;1
200212;114.6;1
200301;110.1;1
200302;68.9;1
200303;59.2;1
200304;50.7;1
200305;75.6;1
200306;34.8;1
200307;40.6;1
200308;23.3;1
200309;85;1
200310;138.5;1
200311;60.6;1
200312;65.2;1
200401;134.9;1
200402;34.3;1
200403;51.1;1
200404;142.3;1
200405;88.4;1
200406;11.1;1
200407;19.1;1
200408;81.3;1
200409;28.1;1
200410;125.4;1
200411;25.8;1
200412;58.4;1
200501;37.5;1
200502;14.5;1
200503;27.3;1
200504;113.3;1
200505;56.4;1
200506;24.1;1
200507;54.2;1
200508;62;1
200509;64.3;1
200510;46.9;1
200511;97.3;1
200512;105.2;1
200601;39.1;1
200602;43.9;1
200603;114.8;1
200604;36.2;1
200605;43.6;1
200606;47.8;1
200607;103.8;1
200608;49.5;1
200609;104.2;1
200610;70.1;1
200611;75;1
200612;56.8;1
200701;47.3;1
200702;113.7;1
200703;105.1;1
200704;64.8;1
200705;121.8;1
200706;101.1;1
200707;26.7;1
200708;87.2;1
200709;27;1
200710;27.6;1
200711;21.2;1
200712;63.4;1
200801;131.8;1
200802;23.5;1
200803;130.1;1
200804;95;1
200805;64.1;1
200806;61.1;1
200807;59.6;1
200808;70.4;1
200809;36.3;1
200810;87.8;1
200811;151.9;1
200812;68.3;1
200901;159.8;1
200902;58.4;1
200903;46.1;1
200904;138;1
200905;74.7;1
200906;53.3;1
200907;28.2;1
200908;25.1;1
200909;106.8;1
200910;43.1;1
200911;185.2;1
200912;91.1;1
201001;77;1
201002;50.6;1
201003;50.8;1
201004;44.4;1
201005;91.1;1
201006;74.5;1
201007;26.2;1
201008;20.2;1
201009;95.2;1
201010;83.2;1
201011;188.6;1
201012;65.4;1
201101;12.1;1
201102;68.7;1
201103;35;1
201104;21.5;1
201105;70.9;1
201106;62.3;1
201107;81.3;1
201108;15.5;1
201109;137.8;1
201110;42.2;1
201111;67.3;1
201112;126.8;1
201201;55.6;1
201202;8;1
201203;25.8;1
201204;165.3;1
201205;55.4;1
201206;71.4;1
201207;29.9;1
201208;37.6;1
201209;31.7;1
201210;82.3;1
201211;77.7;1
201212;94.8;1
201301;175.8;1
201302;119.9;1
201303;98.3;1
201304;71.6;1
201305;178;1
201306;132.2;1
201307;12.8;1
201308;10.4;1
201309;78.9;1
201310;70.2;1
201311;165.5;1
201312;67.8;1
201401;208.4;1
201402;116.4;1
201403;93.7;1
201404;81.5;1
201405;71.1;1
201406;42.3;1
201407;75.1;1
201408;76.5;1
201409;11.6;1
201410;35.7;1
201411;139.5;1
201412;69.8;1
201501;82.9;1
201502;134.1;1
201503;75.1;1
201504;73.2;1
201505;27.9;1
201506;43.7;1
201507;29.3;1
201508;100.7;1
201509;76.5;1
201510;61.6;1
201511;51.3;1
201512;10.5;1
201601;205.9;1
201602;120.6;1
201603;94.1;1
201604;55;1
201605;54.9;1
201606;53.2;1
201607;18.5;1
201608;12.2;1
201609;55.9;1
201610;45;1
201611;107.4;1
201612;10.7;1
201701;38.5;1
201702;85.7;1
201703;96.2;1
201704;48.8;1
201705;79.6;1
201706;47.3;1
201707;76.4;1
201708;37.5;1
201709;72.2;1
201710;12.4;1
201711;75;1
201712;150;1
