# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 60178002
# NOM_USUEL= CREVECOEUR-LE-GRAND
# LATITUDE (°) = 49.603
# LONGITUDE(°)= 2.086
# ALTITUDE (m) = 174
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-12-31
# NUM_SERIE= MRR060178002
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195801 201412
# Date(s) de rupture(s) d'homogénéité : 196211 199204
#     Periode homogénéisée  195801 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199003;12.4;1
199004;80.2;1
199005;4;1
199006;51.8;1
199007;14.5;1
199008;49.2;1
199009;37.3;1
199010;97.2;1
199011;52.7;1
199012;87.2;1
199101;71;1
199102;23.1;1
199103;48.2;1
199104;45.9;1
199105;30.6;1
199106;89.5;1
199107;63.1;1
199108;5.6;1
199109;62.2;1
199110;39.3;1
199111;73.3;1
199112;59.7;1
199201;14;1
199202;41.4;1
199203;64.3;1
199204;42.9;1
199205;104.8;1
199206;123.7;1
199207;46.7;1
199208;91.9;1
199209;78.1;1
199210;73.3;1
199211;84.8;1
199212;71.7;1
199301;68.3;1
199302;14.7;1
199303;5.9;1
199304;74.5;1
199305;93.4;1
199306;81.5;1
199307;84.5;1
199308;14;1
199309;150.1;1
199310;84.2;1
199311;29.9;1
199312;211.8;1
199401;91.1;1
199402;42.6;1
199403;41.1;1
199404;97.6;1
199405;61.4;1
199406;37;1
199407;26.2;1
199408;71.2;1
199409;63.7;1
199410;54;1
199411;42.5;1
199412;77.8;1
199501;171.6;1
199502;85.6;1
199503;77;1
199504;24.9;1
199505;47;1
199506;22.3;1
199507;45;1
199508;11.1;1
199509;113.8;1
199510;25.5;1
199511;17.8;1
199512;59.3;1
199601;27.9;1
199602;55.7;1
199603;23.8;1
199604;7;1
199605;96.7;1
199606;14.1;1
199607;15.2;1
199608;49.1;1
199609;25.7;1
199610;34.7;1
199611;117.9;1
199612;56.4;1
199701;5.2;1
199702;85.4;1
199703;6.4;1
199704;14.5;1
199705;78.9;1
199706;139.6;1
199707;29.7;1
199708;84.9;1
199709;5;1
199710;73;1
199711;83.1;1
199712;90;1
199801;82.6;1
199802;12.6;1
199803;28.9;1
199804;144;1
199805;10.3;1
199806;69.8;1
199807;38.3;1
199808;17.6;1
199809;96.3;1
199810;153.5;1
199811;34.5;1
199812;79.8;1
199901;78;1
199902;49;1
199903;56.5;1
199904;56;1
199905;38.3;1
199906;97.8;1
199907;76.3;1
199908;119.5;1
199909;152.8;1
199910;62.2;1
199911;40.5;1
199912;213.2;1
200001;23.6;1
200002;85;1
200003;41.7;1
200004;110.2;1
200005;74;1
200006;51;1
200007;124.9;1
200008;41.7;1
200009;53.8;1
200010;174.3;1
200011;132.3;1
200012;137.4;1
200101;104.8;1
200102;43.9;1
200103;177.7;1
200104;124.5;1
200105;29.2;1
200106;24.8;1
200107;122;1
200108;84.7;1
200109;112.5;1
200110;76.6;1
200111;81.2;1
200112;54;1
200201;51.8;1
200202;104.5;1
200203;72.3;1
200204;12.8;1
200205;56.2;1
200206;39.7;1
200207;67.6;1
200208;58.3;1
200209;41;1
200210;80.1;1
200211;128;1
200212;113.7;1
200301;104.7;1
200302;25.1;1
200303;20.5;1
200304;40.3;1
200305;85.9;1
200306;77.3;1
200307;49.3;1
200308;22.3;1
200309;10.3;1
200310;56.2;1
200311;63.3;1
200312;46.2;1
200401;113.1;1
200402;17.1;1
200403;40.6;1
200404;55.1;1
200405;33;1
200406;12.5;1
200407;61;1
200408;118;1
200409;38.2;1
200410;48;1
200411;26.1;1
200412;61.7;1
200501;40.3;1
200502;32.8;1
200503;32.7;1
200504;42;1
200505;65.8;1
200506;40.5;1
200507;64.6;1
200508;39.3;1
200509;14.3;1
200510;46.8;1
200511;55.5;1
200512;29.3;1
200601;26.8;1
200602;80.6;1
200603;77.4;1
200604;21.8;1
200605;91.6;1
200606;42.7;1
200607;28.8;1
200608;112.4;1
200609;40.2;1
200610;41.1;1
200611;58.7;1
200612;80;1
200701;53.1;1
200702;120.1;1
200703;77.2;1
200704;4.4;1
200705;69.6;1
200706;99.3;1
200707;124.1;1
200708;74.8;1
200709;52.4;1
200710;60;1
200711;41.1;1
200712;106.8;1
200801;55.3;1
200802;43;1
200803;155.8;1
200804;59.4;1
200805;85.9;1
200806;10.1;1
200807;64.5;1
200808;79.2;1
200809;36;1
200810;72.8;1
200811;71.2;1
200812;41.6;1
200901;82.7;1
200902;51.7;1
200903;56.2;1
200904;61.5;1
200905;53.3;1
200906;59.2;1
200907;72.7;1
200908;12.4;1
200909;22.7;1
200910;62.2;1
200911;135.1;1
200912;85.4;1
201001;42;1
201002;118.7;1
201003;56.1;1
201004;16;1
201005;36.6;1
201006;27.4;1
201007;40.6;1
201008;75.6;1
201009;56.5;1
201010;66;1
201011;83.3;1
201012;68.2;1
201101;66.6;1
201102;19.8;1
201103;24.8;1
201104;3;1
201105;4.2;1
201106;58;1
201107;38.3;1
201108;97.2;1
201109;46.5;1
201110;19.8;1
201111;53.2;1
201112;194.6;1
201201;60;1
201202;17;1
201203;38;1
201204;98.1;1
201205;36.9;1
201206;100.1;1
201207;94.6;1
201208;26.7;1
201209;36.6;1
201210;147.5;1
201211;52.9;1
201212;149.2;1
201301;47.3;1
201302;49;1
201303;28;1
201304;25.4;1
201305;88;1
201306;62.6;1
201307;74.6;1
201308;66;1
201309;58.5;1
201310;59.3;1
201311;104.5;1
201312;73.8;1
201401;107.4;1
201402;85.5;1
201403;25.6;1
201404;38.7;1
201405;69.6;1
201406;62.6;1
201407;85.6;1
201408;126.7;1
201409;22.5;1
201410;48.5;1
201411;51.1;1
201412;80.7;1
201501;90.1;0
201502;44.2;0
201503;31.4;0
201504;24.1;0
201505;66.6;0
201506;28.3;0
201507;44.1;0
201508;48.8;0
201509;55.7;0
201510;51.8;0
201511;94.4;0
201512;31.6;0
201601;95.2;0
201602;81.1;0
201603;74.2;0
201604;63.3;0
201605;141.7;0
201606;74.9;0
201607;28.6;0
201608;33.4;0
201609;30.6;0
201610;38;0
201611;64.7;0
201612;21.4;0
201701;39.3;0
201702;57.5;0
201703;48.6;0
201704;14.4;0
201705;66.5;0
201706;25.5;0
201707;60.3;0
201708;49.5;0
201709;65;0
201710;38;0
201711;107.2;0
201712;130;0
201801;130;0
201802;40;0
201803;90.8;0
201804;76.1;0
201805;86.4;0
201806;24.2;0
201807;28.1;0
201808;69.2;0
201809;26.8;0
201810;35.1;0
201811;70;0
201812;107.8;0
201901;68.5;0
201902;49.9;0
201903;77.3;0
201904;40;0
201905;41;0
201906;40;0
201907;35;0
201908;41.5;0
201909;30.6;0
201910;127.1;0
201911;92.2;0
201912;127;0
202001;58.7;0
202002;135.8;0
202003;62.1;0
202004;43.5;0
202005;23.3;0
202006;33.6;0
202007;23.1;0
202008;59.7;0
202009;42;0
202010;113.3;0
202011;26.9;0
202012;150;0
202101;104;0
202102;44.8;0
202103;52.2;0
202104;20.3;0
202105;111.9;0
202106;144.8;0
202107;47.8;0
202108;52;0
202109;26.2;0
202110;109.8;0
202111;54.2;0
202112;90;0
