# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 57177001
# NOM_USUEL= DIEUZE
# LATITUDE (°) = 48.811
# LONGITUDE(°)= 6.725
# ALTITUDE (m) = 216
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-12-31
# NUM_SERIE= MRR157177001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 201512
# Date(s) de rupture(s) d'homogénéité : 196502
#     Periode homogénéisée  195001 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196412;26.7;1
196501;84.7;1
196502;8.2;1
196503;76.5;1
196504;78.4;1
196505;62.1;1
196506;81.7;1
196507;50.5;1
196508;30.6;1
196509;76.5;1
196510;2.2;1
196511;112.6;1
196512;138.3;1
196601;61;1
196602;51.4;1
196603;55.9;1
196604;70;1
196605;40.1;1
196606;34.7;1
196607;40.3;1
196608;134.9;1
196609;49.3;1
196610;68.5;1
196611;61.4;1
196612;142.1;1
196701;31.5;1
196702;36.7;1
196703;53.7;1
196704;32.4;1
196705;87.4;1
196706;50.8;1
196707;33.5;1
196708;97.5;1
196709;109;1
196710;79.9;1
196711;72.3;1
196712;85.8;1
196801;70;1
196802;56.3;1
196803;42.2;1
196804;90.6;1
196805;62.6;1
196806;43.8;1
196807;67;1
196808;153.6;1
196809;104.2;1
196810;40.3;1
196811;34.7;1
196812;50.7;1
196901;39;1
196902;62.6;1
196903;80.2;1
196904;77.2;1
196905;90.9;1
196906;94.2;1
196907;29.1;1
196908;78.1;1
196909;11.4;1
196910;1.2;1
196911;90.1;1
196912;52;1
197001;50.1;1
197002;150;1
197003;70;1
197004;86;1
197005;106.2;1
197006;112;1
197007;78.2;1
197008;51.6;1
197009;61.4;1
197010;74;1
197011;52.9;1
197012;36.7;1
197101;29.2;1
197102;12.6;1
197103;24.6;1
197104;22.6;1
197105;48.8;1
197106;129;1
197107;62;1
197108;69.1;1
197109;17.4;1
197110;18.3;1
197111;78.2;1
197112;15.3;1
197201;23.5;1
197202;25;1
197203;31;1
197204;49.9;1
197205;61;1
197206;50.7;1
197207;42;1
197208;82.2;1
197209;11.8;1
197210;17.4;1
197211;121.7;1
197212;22.2;1
197301;26.7;1
197302;43.4;1
197303;13;1
197304;35;1
197305;116.1;1
197306;60;1
197307;74.2;1
197308;41.3;1
197309;51.2;1
197310;55.8;1
197311;87.1;1
197312;74;1
197401;40;1
197402;49.2;1
197403;77.5;1
197404;19.4;1
197405;51.6;1
197406;84.4;1
197407;100.9;1
197408;99.3;1
197409;81.9;1
197410;165.4;1
197411;80.8;1
197412;80.6;1
197501;59.5;1
197502;21.7;1
197503;47.4;1
197504;55.6;1
197505;47.5;1
197506;76.4;1
197507;34.7;1
197508;52.3;1
197509;55.9;1
197510;17.3;1
197511;89.3;1
197512;39;1
197601;60.2;1
197602;36.6;1
197603;21.1;1
197604;18.6;1
197605;34.6;1
197606;26.8;1
197607;45.4;1
197608;15.5;1
197609;70.5;1
197610;59.7;1
197611;57;1
197612;69;1
197701;89;1
197702;127.3;1
197703;37.5;1
197704;53.7;1
197705;56.6;1
197706;115.2;1
197707;79.4;1
197708;111;1
197709;26.5;1
197710;42.5;1
197711;126.1;1
197712;80;1
197801;49.1;1
197802;70.4;1
197803;81.7;1
197804;50.4;1
197805;97;1
197806;70.9;1
197807;86.9;1
197808;49.2;1
197809;60.1;1
197810;14;1
197811;19.9;1
197812;113;1
197901;36.1;1
197902;100.4;1
197903;108;1
197904;86.3;1
197905;93.1;1
197906;103.1;1
197907;24.2;1
197908;132.4;1
197909;48.5;1
197910;57.6;1
197911;113;1
197912;109.1;1
198001;70;1
198002;77.6;1
198003;48.4;1
198004;34.3;1
198005;80.9;1
198006;117.8;1
198007;121;1
198008;41;1
198009;42.1;1
198010;81;1
198011;56.4;1
198012;64.3;1
198101;92.4;1
198102;41.7;1
198103;71.5;1
198104;28.4;1
198105;60.6;1
198106;84.9;1
198107;64.5;1
198108;78.9;1
198109;103.6;1
198110;174.4;1
198111;56.3;1
198112;161.5;1
198201;93.3;1
198202;16.3;1
198203;97.2;1
198204;23.4;1
198205;35.8;1
198206;88.1;1
198207;57.4;1
198208;51.2;1
198209;55.2;1
198210;173.9;1
198211;81.7;1
198212;126.3;1
198301;91.1;1
198302;53.9;1
198303;56.2;1
198304;117.8;1
198305;200.8;1
198306;38.4;1
198307;30;1
198308;25.1;1
198309;78.8;1
198310;43.4;1
198311;50.5;1
198312;42.9;1
198401;137.2;1
198402;74.6;1
198403;34;1
198404;50.2;1
198405;101.9;1
198406;40;1
198407;36.4;1
198408;28.8;1
198409;141.5;1
198410;50.1;1
198411;68;1
198412;35.9;1
198501;54.2;1
198502;30.2;1
198503;43.7;1
198504;72.8;1
198505;43.7;1
198506;78.4;1
198507;31.6;1
198508;70.5;1
198509;42;1
198510;27.3;1
198511;75.2;1
198512;44.5;1
198601;126.6;1
198602;19;1
198603;97;1
198604;77.7;1
198605;116.3;1
198606;59.4;1
198607;41.5;1
198608;92.6;1
198609;123.2;1
198610;121.6;1
198611;62;1
198612;78.7;1
198701;37.6;1
198702;63;1
198703;65.5;1
198704;40.3;1
198705;88.4;1
198706;157.8;1
198707;70;1
198708;48.9;1
198709;22.8;1
198710;69.7;1
198711;53.6;1
198712;35;1
198801;94.3;1
198802;77.8;1
198803;131.8;1
198804;20.4;1
198805;88.4;1
198806;45.2;1
198807;86.6;1
198808;40.6;1
198809;49.5;1
198810;85.4;1
198811;47.3;1
198812;82.8;1
198901;21.9;1
198902;52.8;1
198903;45.8;1
198904;113.7;1
198905;49.4;1
198906;52.9;1
198907;19.8;1
198908;45.7;1
198909;58;1
198910;69.6;1
198911;34.4;1
198912;109.2;1
199001;44.1;1
199002;121.4;1
199003;20;1
199004;41.2;1
199005;19.3;1
199006;111.8;1
199007;41.6;1
199008;93;1
199009;72.2;1
199010;89.4;1
199011;78.9;1
199012;96.8;1
199101;70.8;1
199102;26.2;1
199103;50.8;1
199104;31.8;1
199105;15.2;1
199106;60.9;1
199107;43.2;1
199108;23.5;1
199109;89.5;1
199110;47.3;1
199111;90.2;1
199112;62.4;1
199201;27.8;1
199202;51.1;1
199203;82.3;1
199204;40.1;1
199205;45.4;1
199206;34.8;1
199207;77;1
199208;72.9;1
199209;39.4;1
199210;92;1
199211;124.3;1
199212;50.3;1
199301;57.4;1
199302;16.5;1
199303;8.3;1
199304;28.2;1
199305;83.5;1
199306;38;1
199307;76.3;1
199308;33.9;1
199309;129.1;1
199310;97.3;1
199311;17.3;1
199312;167.2;1
199401;99.5;1
199402;56.8;1
199403;82.3;1
199404;56.6;1
199405;77.6;1
199406;53.8;1
199407;56.3;1
199408;90.4;1
199409;150.9;1
199410;54.6;1
199411;30.4;1
199412;102.6;1
199501;125.4;1
199502;63.1;1
199503;100.2;1
199504;74.4;1
199505;92.5;1
199506;47;1
199507;60.3;1
199508;53.2;1
199509;102.5;1
199510;50.8;1
199511;44.1;1
199512;64.5;1
199601;13.8;1
199602;47.9;1
199603;20.4;1
199604;13.7;1
199605;88.9;1
199606;35;1
199607;64.4;1
199608;69;1
199609;14.2;1
199610;53.4;1
199611;203.4;1
199612;60.8;1
199701;31.1;1
199702;119.5;1
199703;25.1;1
199704;24.8;1
199705;71.6;1
199706;157.1;1
199707;44.7;1
199708;26.2;1
199709;20.1;1
199710;49.2;1
199711;97.2;1
199712;94;1
199801;69.8;1
199802;18.1;1
199803;28.7;1
199804;111.7;1
199805;49.4;1
199806;55.3;1
199807;43.8;1
199808;26.7;1
199809;97.2;1
199810;183;1
199811;57.1;1
199812;64.5;1
199901;63.9;1
199902;79.5;1
199903;111.3;1
199904;40.5;1
199905;50.7;1
199906;66.5;1
199907;50.5;1
199908;113.2;1
199909;87;1
199910;53.4;1
199911;41.2;1
199912;183.6;1
200001;40.9;1
200002;90.1;1
200003;68.5;1
200004;46.5;1
200005;91.4;1
200006;34.8;1
200007;164.6;1
200008;61.8;1
200009;99.4;1
200010;76.4;1
200011;104.1;1
200012;75.5;1
200101;81.5;1
200102;48;1
200103;152.1;1
200104;91;1
200105;22.4;1
200106;49.6;1
200107;57.7;1
200108;79.7;1
200109;94.3;1
200110;75.1;1
200111;96.8;1
200112;86.9;1
200201;50.7;1
200202;149.3;1
200203;80.1;1
200204;42.3;1
200205;66.1;1
200206;39.7;1
200207;63;1
200208;48.2;1
200209;64.6;1
200210;107.2;1
200211;119.7;1
200212;90.3;1
200301;86.5;1
200302;22.8;1
200303;20.7;1
200304;30.6;1
200305;61.4;1
200306;17.6;1
200307;78.1;1
200308;27.9;1
200309;41.3;1
200310;92.9;1
200311;52.2;1
200312;36.4;1
200401;149;1
200402;23.5;1
200403;37;1
200404;25.2;1
200405;48.7;1
200406;47.7;1
200407;77.2;1
200408;107.8;1
200409;37.3;1
200410;107.3;1
200411;40.2;1
200412;58.1;1
200501;53.6;1
200502;55.1;1
200503;28.6;1
200504;58.6;1
200505;34.6;1
200506;59.1;1
200507;74.8;1
200508;56.1;1
200509;159.8;1
200510;38.2;1
200511;44.7;1
200512;79.9;1
200601;19.8;1
200602;55.2;1
200603;104.5;1
200604;18.2;1
200605;101.3;1
200606;47.5;1
200607;26;1
200608;109.9;1
200609;121;1
200610;143.7;1
200611;76.3;1
200612;44.9;1
200701;68.4;1
200702;117.3;1
200703;98.2;1
200704;4.1;1
200705;122.6;1
200706;79.3;1
200707;125.8;1
200708;145.4;1
200709;45.2;1
200710;28.6;1
200711;68.3;1
200712;75.9;1
200801;70.2;1
200802;44.1;1
200803;76.4;1
200804;74.1;1
200805;20.8;1
200806;74;1
200807;76.2;1
200808;108.1;1
200809;79;1
200810;87.5;1
200811;35;1
200812;58.9;1
200901;31.9;1
200902;78.6;1
200903;74.4;1
200904;37.5;1
200905;36.8;1
200906;66;1
200907;91.9;1
200908;49.3;1
200909;24.7;1
200910;36.5;1
200911;147.4;1
200912;110.3;1
201001;52.8;1
201002;88.7;1
201003;42.5;1
201004;18.5;1
201005;90.2;1
201006;55.9;1
201007;51.1;1
201008;99.4;1
201009;97.3;1
201010;54.6;1
201011;107.9;1
201012;146.7;1
201101;61.9;1
201102;33.9;1
201103;20.6;1
201104;13.5;1
201105;24.3;1
201106;104;1
201107;123.5;1
201108;74.1;1
201109;36;1
201110;60.6;1
201111;9.3;1
201112;142.5;1
201201;89.2;1
201202;13.6;1
201203;18.4;1
201204;67.9;1
201205;82.3;1
201206;67.2;1
201207;46.7;1
201208;47.4;1
201209;80.2;1
201210;81.2;1
201211;101.4;1
201212;144.4;1
201301;49.5;1
201302;66.7;1
201303;41.6;1
201304;86.3;1
201305;158.8;1
201306;66.8;1
201307;37.3;1
201308;67.5;1
201309;116.3;1
201310;138;1
201311;87.1;1
201312;50.2;1
201401;61.7;1
201402;73.6;1
201403;16.4;1
201404;28.7;1
201405;103.8;1
201406;35.8;1
201407;67.2;1
201408;57.1;1
201409;28;1
201410;88.1;1
201411;76.5;1
201412;72.4;1
201501;95.2;1
201502;39.6;1
201503;30.1;1
201504;67.2;1
201505;49.6;1
201506;57;1
201507;20.9;1
201508;45.5;1
201509;97.8;1
201510;25.1;1
201511;93.4;1
201512;35.6;1
201601;109.3;0
201602;104.4;0
201603;75.2;0
201604;102.1;0
201605;85.6;0
201606;165.8;0
201607;55.4;0
201608;30.8;0
201609;35.6;0
201610;47.6;0
201611;69.4;0
201612;10.9;0
201701;40.8;0
201702;60.8;0
201703;51.1;0
201704;12;0
201705;32;0
201706;45.8;0
201707;93.4;0
201708;75.8;0
201709;155.8;0
201710;55.1;0
201711;122;0
201712;115.3;0
201801;180;0
201802;28;0
201803;82.6;0
201804;42;0
201805;159.2;0
201806;44.7;0
201807;22.9;0
201808;34.7;0
201809;49.4;0
201810;15.3;0
201811;55.4;0
201812;98.3;0
