# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 70339001
# NOM_USUEL= MELISEY
# LATITUDE (°) = 47.754
# LONGITUDE(°)= 6.57
# ALTITUDE (m) = 331
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-12-31
# NUM_SERIE= MRR170339001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201712
# Date(s) de rupture(s) d'homogénéité : 196612 199112 200310
#     Periode homogénéisée  195101 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
201007;79.1;1
201008;215.8;1
201009;72.8;1
201010;64.5;1
201011;116.2;1
201012;181.2;1
201101;98.1;1
201102;44.9;1
201103;70.8;1
201104;26.2;1
201105;46.7;1
201106;95.6;1
201107;151.9;1
201108;118.7;1
201109;64;1
201110;96.9;1
201111;21.6;1
201112;265.4;1
201201;217.5;1
201202;31.6;1
201203;27.1;1
201204;79.7;1
201205;102.6;1
201206;118.2;1
201207;94.9;1
201208;67.1;1
201209;90.8;1
201210;127.4;1
201211;170.8;1
201212;202;1
201301;121.3;1
201302;121.1;1
201303;64.3;1
201304;114;1
201305;184.5;1
201306;83.1;1
201307;77.7;1
201308;53.6;1
201309;143.9;1
201310;165.8;1
201311;179;1
201312;93.1;1
201401;91.2;1
201402;132.1;1
201403;22.9;1
201404;16.6;1
201405;122.8;1
201406;57.2;1
201407;251.9;1
201408;111.9;1
201409;30.8;1
201410;136.9;1
201411;91.9;1
201412;115.1;1
201501;207.4;1
201502;76;1
201503;52.6;1
201504;95;1
201505;114.1;1
201506;54;1
201507;34.5;1
201508;73.3;1
201509;133.5;1
201510;37;1
201511;117.2;1
201512;40.8;1
201601;208.1;1
201602;179.2;1
201603;93.5;1
201604;162.7;1
201605;179.9;1
201606;281.2;1
201607;48.3;1
201608;43.9;1
201609;68.4;1
201610;43;1
201611;144.6;1
201612;15.6;1
201701;103.4;1
201702;125.5;1
201703;150.5;1
201704;46.7;1
201705;91.7;1
201706;96;1
201707;116.1;1
201708;63.9;1
201709;87.7;1
201710;108.3;1
201711;193.3;1
201712;143.5;1
201801;258;0
201802;48.2;0
201803;129.5;0
201804;55;0
201805;151.9;0
201806;68.1;0
201807;40.7;0
201808;43.3;0
201809;16.6;0
201810;25.5;0
201811;57.9;0
201812;157.9;0
201901;129.6;0
201902;44.6;0
201903;124.1;0
201904;84.8;0
201905;69.3;0
201906;79.8;0
201907;70.8;0
201908;63.5;0
201909;46.4;0
201910;148.8;0
201911;146.3;0
201912;181.3;0
202001;60.5;0
202002;146.9;0
202003;108;0
202004;20.3;0
202005;102.7;0
202006;123.2;0
202007;13.9;0
202008;34.5;0
202009;108.6;0
202010;124.3;0
202011;52.9;0
202012;172;0
202101;256.2;0
202102;78;0
202103;73.7;0
202104;33;0
202105;226.5;0
202106;178.1;0
202107;157.6;0
202108;77.5;0
202109;40.7;0
202110;73.5;0
202111;74.5;0
202112;162;0
