# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 86294003
# NOM_USUEL= VOUILLE
# LATITUDE (°) = 46.642
# LONGITUDE(°)= 0.2
# ALTITUDE (m) = 111
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-04-30
# NUM_SERIE= MRR086294003
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195001 201412
# Date(s) de rupture(s) d'homogénéité : 199212 200912
#     Periode homogénéisée  195001 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195606;16.9;1
195607;51.6;1
195608;61.4;1
195609;37.3;1
195610;35.1;1
195611;14.9;1
195612;31.8;1
195701;24.1;1
195702;120.9;1
195703;30.2;1
195704;38.8;1
195705;44.4;1
195706;48.1;1
195707;49.3;1
195708;20.3;1
195709;35;1
195710;14.1;1
195711;53.5;1
195712;32.9;1
195801;107.6;1
195802;48.4;1
195803;66.2;1
195804;38.3;1
195805;85.6;1
195806;87.2;1
195807;114.9;1
195808;70.9;1
195809;38.3;1
195810;43.5;1
195811;38.5;1
195812;119;1
195901;62.7;1
195902;13.7;1
195903;32.2;1
195904;89.1;1
195905;65;1
195906;31.4;1
195907;1.5;1
195908;59.2;1
195909;11.1;1
195910;83.1;1
195911;48.2;1
195912;132.3;1
196001;74;1
196002;60.1;1
196003;59.6;1
196004;26.9;1
196005;57.1;1
196006;23.9;1
196007;76.4;1
196008;57.5;1
196009;55.5;1
196010;185.2;1
196011;105.5;1
196012;124.5;1
196101;138.7;1
196102;27.2;1
196103;1.4;1
196104;62.2;1
196105;46.1;1
196106;43.5;1
196107;43.4;1
196108;3.4;1
196109;28.7;1
196110;80.8;1
196111;109.1;1
196112;97.7;1
196201;95;1
196202;28.9;1
196203;88.7;1
196204;50.4;1
196205;63.3;1
196206;22.3;1
196207;36.6;1
196208;9.6;1
196209;41.8;1
196210;28.5;1
196211;104.8;1
196212;47.1;1
196301;36.6;1
196302;54.8;1
196303;82.8;1
196304;49.7;1
196305;41.7;1
196306;112.1;1
196307;16.8;1
196308;128.9;1
196309;47.3;1
196310;23.2;1
196311;124.6;1
196312;25.8;1
196401;12.2;1
196402;64.1;1
196403;49.5;1
196404;65.7;1
196405;90.9;1
196406;20;1
196407;8.4;1
196408;30.5;1
196409;46.8;1
196410;91;1
196411;40.2;1
196412;31.3;1
196501;92.7;1
196502;6.3;1
196503;65.2;1
196504;33.4;1
196505;36.8;1
196506;10.8;1
196507;58.5;1
196508;94.6;1
196509;126.4;1
196510;25.8;1
196511;121;1
196512;114.8;1
196601;65.9;1
196602;115.2;1
196603;23.9;1
196604;80;1
196605;47.4;1
196606;58.5;1
196607;44.5;1
196608;47.8;1
196609;6.1;1
196610;86.7;1
196611;117.2;1
196612;85.6;1
196701;39.2;1
196702;65.6;1
196703;56.4;1
196704;28.6;1
196705;92.1;1
196706;9.9;1
196707;18.7;1
196708;43.1;1
196709;55.5;1
196710;67.4;1
196711;62.6;1
196712;49.9;1
196801;45.9;1
196802;53.8;1
196803;47;1
196804;80.7;1
196805;32.4;1
196806;59.5;1
196807;71.7;1
196808;77.6;1
196809;68.7;1
196810;62.4;1
196811;14.5;1
196812;64.7;1
196901;65.6;1
196902;32.4;1
196903;68.8;1
196904;35.4;1
196905;110.8;1
196906;41.8;1
196907;57.4;1
196908;24.1;1
196909;70.2;1
196910;7;1
196911;140.3;1
196912;56.8;1
197001;68.1;1
197002;87.5;1
197003;44.7;1
197004;38.3;1
197005;35.1;1
197006;106.3;1
197007;12.6;1
197008;62.4;1
197009;24.9;1
197010;50;1
197011;140.4;1
197012;16;1
197101;68.7;1
197102;29.8;1
197103;43.5;1
197104;53.6;1
197105;140.9;1
197106;72.5;1
197107;41.5;1
197108;70.8;1
197109;41.2;1
197110;13.4;1
197111;54.5;1
197112;29.6;1
197201;67.8;1
197202;39.2;1
197203;22.9;1
197204;26.1;1
197205;61.7;1
197206;45.8;1
197207;5.6;1
197208;45.5;1
197209;33.8;1
197210;26.9;1
197211;86.5;1
197212;47;1
197301;61.4;1
197302;52.3;1
197303;6.1;1
197304;29.4;1
197305;78.3;1
197306;60;1
197307;60.4;1
197308;85.2;1
197309;45;1
197310;50.8;1
197311;34.1;1
197312;88.9;1
197401;70.8;1
197402;41.7;1
197403;37.6;1
197404;40.3;1
197405;46.6;1
197406;27.8;1
197407;8.1;1
197408;30.5;1
197409;80.6;1
197410;53.8;1
197411;85.1;1
197412;26.9;1
197501;53.8;1
197502;6.5;1
197503;77.4;1
197504;39;1
197505;88.7;1
197506;10.4;1
197507;24.4;1
197508;41.5;1
197509;110.3;1
197510;31.2;1
197511;77.9;1
197512;34.9;1
197601;17.3;1
197602;49.5;1
197603;31.9;1
197604;16.8;1
197605;14.2;1
197606;0.5;1
197607;35.6;1
197608;11.9;1
197609;83.1;1
197610;63.1;1
197611;139.6;1
197612;83.3;1
197701;99.9;1
197702;139.4;1
197703;43.3;1
197704;27.8;1
197705;128.7;1
197706;67.3;1
197707;55.7;1
197708;39;1
197709;10.3;1
197710;44;1
197711;57.1;1
197712;54.3;1
197801;82.3;1
197802;75.6;1
197803;82.2;1
197804;56.4;1
197805;53.8;1
197806;40.1;1
197807;45.6;1
197808;17.6;1
197809;32.3;1
197810;6.6;1
197811;12.2;1
197812;143.4;1
197901;65.7;1
197902;122.8;1
197903;109.3;1
197904;71.8;1
197905;104.3;1
197906;22.9;1
197907;26.9;1
197908;23.3;1
197909;52.9;1
197910;62.7;1
197911;46.6;1
197912;130.8;1
198001;84.9;1
198002;39;1
198003;106;1
198004;7.2;1
198005;56.6;1
198006;67.2;1
198007;60;1
198008;9.7;1
198009;41.1;1
198010;75;1
198011;30.3;1
198012;44.9;1
198101;52;1
198102;36.8;1
198103;65;1
198104;13.4;1
198105;117.9;1
198106;59;1
198107;32.7;1
198108;31.7;1
198109;37.1;1
198110;169.9;1
198111;19.7;1
198112;126.8;1
198201;76.2;1
198202;23.8;1
198203;40.5;1
198204;3.9;1
198205;25.3;1
198206;47.7;1
198207;73.6;1
198208;47.3;1
198209;54.3;1
198210;118.9;1
198211;80;1
198212;138;1
198301;21.9;1
198302;44.5;1
198303;49.8;1
198304;155.3;1
198305;114.9;1
198306;26.9;1
198307;54.1;1
198308;98.1;1
198309;50.9;1
198310;33;1
198311;32.1;1
198312;52.9;1
198401;112.8;1
198402;20.8;1
198403;74.3;1
198404;3.9;1
198405;69.6;1
198406;20;1
198407;31;1
198408;70.4;1
198409;83.5;1
198410;97.9;1
198411;182.4;1
198412;41.7;1
198501;42;1
198502;51.6;1
198503;51.3;1
198504;92;1
198505;100.2;1
198506;40.2;1
198507;42.3;1
198508;29.4;1
198509;5.2;1
198510;6.2;1
198511;53.8;1
198512;75.9;1
198601;94.1;1
198602;103;1
198603;58.5;1
198604;98.9;1
198605;52.8;1
198606;17.8;1
198607;8.5;1
198608;34;1
198609;45.9;1
198610;60.4;1
198611;47.3;1
198612;42.6;1
198701;28.3;1
198702;28;1
198703;33.8;1
198704;35;1
198705;41.7;1
198706;53.1;1
198707;51.1;1
198708;70.7;1
198709;47.2;1
198710;161.1;1
198711;70.7;1
198712;35.6;1
198801;172.6;1
198802;93.4;1
198803;64.2;1
198804;48.6;1
198805;99.2;1
198806;69.5;1
198807;55.7;1
198808;12;1
198809;25.4;1
198810;31.6;1
198811;38;1
198812;18.9;1
198901;38.6;1
198902;41.7;1
198903;39;1
198904;122.3;1
198905;20.3;1
198906;29.8;1
198907;56.8;1
198908;20.7;1
198909;13.3;1
198910;18;1
198911;42.9;1
198912;69.3;1
199001;53.2;1
199002;76.1;1
199003;4;1
199004;40.9;1
199005;32.7;1
199006;31.6;1
199007;31.2;1
199008;17.6;1
199009;14.2;1
199010;100.4;1
199011;48.5;1
199012;51;1
199101;63.6;1
199102;31.4;1
199103;49.9;1
199104;32.6;1
199105;24.9;1
199106;35.4;1
199107;24.2;1
199108;18.3;1
199109;93.4;1
199110;51.5;1
199111;94.1;1
199112;8.2;1
199201;9;1
199202;18.1;1
199203;42;1
199204;56.8;1
199205;22.3;1
199206;68.4;1
199207;54.9;1
199208;107.1;1
199209;20.2;1
199210;101.2;1
199211;94.3;1
199212;85.9;1
199301;36.1;1
199302;4.3;1
199303;10.7;1
199304;63.1;1
199305;69;1
199306;47.6;1
199307;33.7;1
199308;34.2;1
199309;132.2;1
199310;97.4;1
199311;19.8;1
199312;89.4;1
199401;99;1
199402;77.1;1
199403;24.1;1
199404;68;1
199405;41.2;1
199406;69;1
199407;30.5;1
199408;73.8;1
199409;127.3;1
199410;53;1
199411;63.1;1
199412;97.9;1
199501;127.3;1
199502;58.9;1
199503;66.9;1
199504;26.2;1
199505;36.9;1
199506;9.6;1
199507;50.3;1
199508;17.7;1
199509;80.3;1
199510;51.4;1
199511;73.3;1
199512;111.3;1
199601;96.3;1
199602;35.3;1
199603;23;1
199604;15.5;1
199605;96.8;1
199606;7.5;1
199607;34.8;1
199608;28.9;1
199609;70.4;1
199610;39.8;1
199611;146.5;1
199612;69.1;1
199701;26.8;1
199702;82.4;1
199703;5.4;1
199704;4.3;1
199705;85.1;1
199706;84;1
199707;99;1
199708;44.9;1
199709;11.8;1
199710;35.3;1
199711;133.8;1
199712;69;1
199801;92.6;1
199802;6.4;1
199803;16.1;1
199804;148.8;1
199805;9.1;1
199806;44.9;1
199807;91.5;1
199808;12.3;1
199809;101.1;1
199810;107.6;1
199811;57.8;1
199812;58.9;1
199901;51.4;1
199902;48.2;1
199903;30.5;1
199904;65.3;1
199905;49.8;1
199906;44.9;1
199907;74.1;1
199908;43.9;1
199909;179.3;1
199910;63.7;1
199911;94.2;1
199912;138.6;1
200001;18.7;1
200002;46.6;1
200003;21.4;1
200004;99.5;1
200005;65;1
200006;41.7;1
200007;96.3;1
200008;38;1
200009;32.6;1
200010;128.4;1
200011;142.3;1
200012;87.8;1
200101;116.6;1
200102;37.3;1
200103;107.6;1
200104;63.7;1
200105;38.5;1
200106;26.2;1
200107;80.3;1
200108;55.8;1
200109;20.9;1
200110;105.4;1
200111;32.1;1
200112;27.8;1
200201;21.9;1
200202;76.5;1
200203;47.1;1
200204;26.2;1
200205;78.7;1
200206;64.2;1
200207;41.2;1
200208;105.4;1
200209;17.1;1
200210;97.9;1
200211;141.3;1
200212;70.1;1
200301;69.6;1
200302;24.1;1
200303;20.3;1
200304;29.4;1
200305;57.3;1
200306;82.4;1
200307;49.8;1
200308;2.1;1
200309;63.7;1
200310;133.2;1
200311;112.4;1
200312;54;1
200401;115;1
200402;25.1;1
200403;27.3;1
200404;43.3;1
200405;27.3;1
200406;26.8;1
200407;45.5;1
200408;84.5;1
200409;18.7;1
200410;86.7;1
200411;23.5;1
200412;37.5;1
200501;23;1
200502;10.7;1
200503;27.3;1
200504;58.3;1
200505;24.1;1
200506;31.6;1
200507;30;1
200508;12.8;1
200509;12;1
200510;42.3;1
200511;34.2;1
200512;50.3;1
200601;52.4;1
200602;75.4;1
200603;133.2;1
200604;27.3;1
200605;42.8;1
200606;23.5;1
200607;63.1;1
200608;31;1
200609;71.2;1
200610;100.1;1
200611;72.8;1
200612;62.1;1
200701;41.7;1
200702;87.2;1
200703;65.8;1
200704;33.2;1
200705;54.6;1
200706;156.2;1
200707;56.7;1
200708;53.5;1
200709;13.4;1
200710;36.4;1
200711;70.6;1
200712;30.5;1
200801;93.6;1
200802;23.5;1
200803;65.8;1
200804;76;1
200805;93.1;1
200806;44.9;1
200807;34.8;1
200808;46.6;1
200809;29.4;1
200810;73.8;1
200811;72.2;1
200812;19.8;1
200901;56.2;1
200902;17.7;1
200903;23.5;1
200904;39.6;1
200905;59.9;1
200906;55.6;1
200907;41.7;1
200908;6.4;1
200909;52.4;1
200910;38;1
200911;114;1
200912;111.9;1
201001;29.2;1
201002;57.5;1
201003;57.5;1
201004;29;1
201005;42;1
201006;60;1
201007;74;1
201008;41;1
201009;37.5;1
201010;48.5;1
201011;85;1
201012;110;1
201101;33.5;1
201102;36;1
201103;18.5;1
201104;16.5;1
201105;22.5;1
201106;68.2;1
201107;63;1
201108;50;1
201109;48;1
201110;34;1
201111;39;1
201112;137.5;1
201201;39;1
201202;13;1
201203;14;1
201204;122.5;1
201205;53;1
201206;53.5;1
201207;40.5;1
201208;10.5;1
201209;42.5;1
201210;158.5;1
201211;62.5;1
201212;128.7;1
201301;54.5;1
201302;65.5;1
201303;57.5;1
201304;76.5;1
201305;108;1
201306;93.5;1
201307;86.2;1
201308;21.5;1
201309;71.5;1
201310;57;1
201311;92;1
201312;66.5;1
201401;111;1
201402;104;1
201403;29;1
201404;47;1
201405;127;1
201406;42;1
201407;48.5;1
201408;83;1
201409;20.5;1
201410;78;1
201411;51.5;1
201412;36.5;1
201501;55.5;0
201502;55;0
201503;19.1;0
201504;44.2;0
201505;38.2;0
201506;61.4;0
201507;9.7;0
201508;124.4;0
201509;76.8;0
201510;27.8;0
201511;46.9;0
201512;14.6;0
201601;85.4;0
201602;90.3;0
201603;77;0
201604;36.4;0
201605;144.1;0
201606;49.9;0
201607;1;0
201608;17.7;0
201609;22.6;0
201610;20.6;0
201611;72.7;0
201612;20.5;0
201701;25.6;0
201702;55.3;0
201703;59.6;0
201704;17.7;0
201705;46.2;0
201706;59.7;0
201707;39;0
201708;45.4;0
201709;37.4;0
201710;15.8;0
201711;36.3;0
201712;67.7;0
201801;105.3;0
201802;47.7;0
201803;63;0
201804;39;0
201805;78.5;0
201806;134.1;0
201807;33;0
201808;13.8;0
201809;7.3;0
201810;57.4;0
201811;76.5;0
201812;56.8;0
201901;42.1;0
201902;23.2;0
201903;32.6;0
201904;48.9;0
201905;45.4;0
201906;68.7;0
201907;36.4;0
201908;43.1;0
201909;42.7;0
201910;134;0
201911;157.8;0
201912;85.9;0
202001;43.1;0
202002;35.5;0
202003;79.6;0
202004;44.8;0
202005;56.5;0
202006;63.6;0
202007;3.7;0
202008;38.3;0
202009;42.4;0
202010;102.5;0
202011;16.4;0
202012;106.9;0
202101;75.9;0
202102;63.4;0
202103;25.6;0
202104;9;0
