# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 2301002
# NOM_USUEL= FAUCOUCOURT
# LATITUDE (°) = 49.527
# LONGITUDE(°)= 3.462
# ALTITUDE (m) = 100
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-01-01
# NUM_SERIE= MRR002301002
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195501 201712
# Date(s) de rupture(s) d'homogénéité : 198312
#     Periode homogénéisée  195501 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196605;50.8;1
196606;66.2;1
196607;82.8;1
196608;72.2;1
196609;39.8;1
196610;108.6;1
196611;77.3;1
196612;130.5;1
196701;31.2;1
196702;40;1
196703;50.1;1
196704;22.2;1
196705;83.8;1
196706;37.1;1
196707;21.5;1
196708;37.6;1
196709;80.7;1
196710;107.8;1
196711;50;1
196712;81;1
196801;73.9;1
196802;74.1;1
196803;43;1
196804;61.2;1
196805;48.1;1
196806;87.8;1
196807;92.5;1
196808;81.3;1
196809;106.6;1
196810;37.3;1
196811;27.2;1
196812;45.7;1
196901;37.7;1
196902;28.5;1
196903;59;1
196904;67.2;1
196905;139.3;1
196906;87.5;1
196907;35.6;1
196908;89.3;1
196909;16;1
196910;2.3;1
196911;103.7;1
196912;58.6;1
197001;70.1;1
197002;134.9;1
197003;67.9;1
197004;84.7;1
197005;68;1
197006;42.3;1
197007;77.9;1
197008;39.8;1
197009;25.3;1
197010;42.8;1
197011;67.3;1
197012;35.1;1
197101;67;1
197102;47.4;1
197103;27.3;1
197104;28.1;1
197105;108.4;1
197106;115.9;1
197107;61.4;1
197108;75.1;1
197109;10.9;1
197110;12.9;1
197111;91.3;1
197112;8.9;1
197201;73.1;1
197202;42.3;1
197203;42.6;1
197204;62.7;1
197205;71.9;1
197206;42.4;1
197207;77.1;1
197208;59.4;1
197209;40.2;1
197210;22.3;1
197211;108.3;1
197212;26.3;1
197301;27;1
197302;50.9;1
197303;9.4;1
197304;52.7;1
197305;82.3;1
197306;39.8;1
197307;71.1;1
197308;36.9;1
197309;139.4;1
197310;48.5;1
197311;75.6;1
197312;51.4;1
197401;73.7;1
197402;48.5;1
197403;73.7;1
197404;16.9;1
197405;35.4;1
197406;53.6;1
197407;38.1;1
197408;54.5;1
197409;102.9;1
197410;115.8;1
197411;74.6;1
197412;85.3;1
197501;70.8;1
197502;14.7;1
197503;76.6;1
197504;39.1;1
197505;47.5;1
197506;53.2;1
197507;33.7;1
197508;130.2;1
197509;107.8;1
197510;22.3;1
197511;83.1;1
197512;18;1
197601;22.9;1
197602;36.3;1
197603;33.7;1
197604;14.6;1
197605;15.8;1
197606;2.5;1
197607;33.8;1
197608;6.3;1
197609;44;1
197610;61.5;1
197611;62.4;1
197612;54.2;1
197701;67.5;1
197702;83.9;1
197703;62.6;1
197704;51.3;1
197705;68.7;1
197706;75.4;1
197707;41.2;1
197708;35.9;1
197709;18.2;1
197710;41.6;1
197711;103.2;1
197712;45.1;1
197801;71.9;1
197802;44.9;1
197803;114.3;1
197804;67.4;1
197805;76.6;1
197806;70.9;1
197807;52.3;1
197808;36.4;1
197809;60.8;1
197810;5;1
197811;12.4;1
197812;95.9;1
197901;31.2;1
197902;57.4;1
197903;117.7;1
197904;76.9;1
197905;52.5;1
197906;44.1;1
197907;10.7;1
197908;49.6;1
197909;20.5;1
197910;56.3;1
197911;76.7;1
197912;123.7;1
198001;54.8;1
198002;71.9;1
198003;87.7;1
198004;21.2;1
198005;63.5;1
198006;93.6;1
198007;115.7;1
198008;61.7;1
198009;20.4;1
198010;84;1
198011;73.7;1
198012;81.7;1
198101;80.7;1
198102;46.2;1
198103;114.7;1
198104;22.8;1
198105;98.4;1
198106;99.1;1
198107;51.4;1
198108;56.5;1
198109;77.2;1
198110;173;1
198111;43.9;1
198112;130.4;1
198201;72;1
198202;20;1
198203;62.6;1
198204;26.6;1
198205;97.9;1
198206;73;1
198207;32.4;1
198208;50.8;1
198209;87.8;1
198210;89.6;1
198211;77.9;1
198212;113.7;1
198301;72;1
198302;55.2;1
198303;62.7;1
198304;95;1
198305;102.9;1
198306;24.5;1
198307;42.5;1
198308;18.2;1
198309;90;1
198310;30.7;1
198311;68.7;1
198312;43.2;1
198401;138;1
198402;65.7;1
198403;53.7;1
198404;56.8;1
198405;88.5;1
198406;29.9;1
198407;21.5;1
198408;46.6;1
198409;110.3;1
198410;96.7;1
198411;71.6;1
198412;37.5;1
198501;49.2;1
198502;19.9;1
198503;84.5;1
198504;64.3;1
198505;81.8;1
198506;82.9;1
198507;72.9;1
198508;73.8;1
198509;35.5;1
198510;13.7;1
198511;57.6;1
198512;33.2;1
198601;95;1
198602;6.6;1
198603;109.5;1
198604;117.9;1
198605;34.2;1
198606;65.7;1
198607;26.1;1
198608;65.9;1
198609;53.4;1
198610;72.1;1
198611;52.8;1
198612;98.1;1
198701;40.1;1
198702;70.2;1
198703;76.5;1
198704;30.7;1
198705;70.8;1
198706;100.7;1
198707;112.9;1
198708;80.9;1
198709;46.4;1
198710;128.5;1
198711;91.4;1
198712;22.7;1
198801;116.2;1
198802;81.6;1
198803;130;1
198804;19.6;1
198805;106.9;1
198806;38.4;1
198807;128.2;1
198808;77.7;1
198809;59.9;1
198810;83.9;1
198811;64.9;1
198812;87.6;1
198901;33;1
198902;51.8;1
198903;77.9;1
198904;130.1;1
198905;26.2;1
198906;85.7;1
198907;21;1
198908;35;1
198909;55.9;1
198910;48.3;1
198911;32.5;1
198912;82;1
199001;62.4;1
199002;131;1
199003;17.8;1
199004;59.7;1
199005;7.6;1
199006;72.1;1
199007;28.4;1
199008;26.5;1
199009;41.3;1
199010;77.9;1
199011;71.6;1
199012;88.4;1
199101;71.8;1
199102;26;1
199103;62.8;1
199104;51.5;1
199105;12.5;1
199106;72.7;1
199107;60.6;1
199108;29.1;1
199109;35.8;1
199110;20.1;1
199111;74.3;1
199112;84;1
199201;8;1
199202;42.9;1
199203;83;1
199204;46.6;1
199205;80.8;1
199206;136.4;1
199207;36.3;1
199208;98.3;1
199209;41.2;1
199210;70.3;1
199211;101.2;1
199212;66.3;1
199301;90.2;1
199302;17.3;1
199303;7.4;1
199304;67.4;1
199305;68.4;1
199306;48.7;1
199307;79.3;1
199308;12.4;1
199309;83.5;1
199310;107.7;1
199311;39.8;1
199312;188.7;1
199401;89.8;1
199402;37.1;1
199403;70.8;1
199404;81.8;1
199405;73.4;1
199406;31.7;1
199407;24.4;1
199408;75.1;1
199409;63.1;1
199410;58.2;1
199411;33.6;1
199412;69.3;1
199501;162;1
199502;93.9;1
199503;98.4;1
199504;63.3;1
199505;57.8;1
199506;31.3;1
199507;78;1
199508;31.5;1
199509;109.4;1
199510;16.7;1
199511;13;1
199512;70.6;1
199601;34.9;1
199602;52.3;1
199603;27.3;1
199604;5.4;1
199605;67.9;1
199606;28.6;1
199607;33.9;1
199608;120.3;1
199609;22.3;1
199610;55.3;1
199611;108.2;1
199612;61;1
199701;5.1;1
199702;77.7;1
199703;20.8;1
199704;16.6;1
199705;109.1;1
199706;116.8;1
199707;116.5;1
199708;61.1;1
199709;17.9;1
199710;57.7;1
199711;94.6;1
199712;62.7;1
199801;87.9;1
199802;12.1;1
199803;43.7;1
199804;133.2;1
199805;11.6;1
199806;69.7;1
199807;47.7;1
199808;21.8;1
199809;86.8;1
199810;151.2;1
199811;74.6;1
199812;67.1;1
199901;73.4;1
199902;67.7;1
199903;43.8;1
199904;67.9;1
199905;32.9;1
199906;47.8;1
199907;82.9;1
199908;71.9;1
199909;70.6;1
199910;73.4;1
199911;44.1;1
199912;174.3;1
200001;40.4;1
200002;77.5;1
200003;66.1;1
200004;79.9;1
200005;69.9;1
200006;20;1
200007;191.3;1
200008;78.3;1
200009;55.7;1
200010;136.7;1
200011;118.1;1
200012;94.6;1
200101;116.1;1
200102;43.9;1
200103;157.5;1
200104;106.5;1
200105;26.5;1
200106;52.8;1
200107;99.6;1
200108;68.8;1
200109;128.6;1
200110;56.9;1
200111;104.5;1
200112;55.9;1
200201;31.9;1
200202;96.1;1
200203;69;1
200204;28.6;1
200205;65.6;1
200206;55.7;1
200207;45.9;1
200208;104;1
200209;21.2;1
200210;77.9;1
200211;116.3;1
200212;105.9;1
200301;110.8;1
200302;16.1;1
200303;20.1;1
200304;42.4;1
200305;87;1
200306;32.8;1
200307;50.2;1
200308;60.8;1
200309;17.5;1
200310;53.4;1
200311;53.2;1
200312;61.6;1
200401;119.1;1
200402;13.5;1
200403;43.4;1
200404;40.5;1
200405;75.4;1
200406;24;1
200407;86;1
200408;97.8;1
200409;37.7;1
200410;77.4;1
200411;23.2;1
200412;56.5;1
200501;30.6;1
200502;59.1;1
200503;44.9;1
200504;50.9;1
200505;44.6;1
200506;46.3;1
200507;124;1
200508;48.3;1
200509;46.4;1
200510;39.1;1
200511;45;1
200512;45.2;1
200601;30.6;1
200602;73.9;1
200603;87.5;1
200604;47.1;1
200605;113.8;1
200606;12.4;1
200607;83.1;1
200608;215;1
200609;13.8;1
200610;40.5;1
200611;64.4;1
200612;80.4;1
200701;52.8;1
200702;105.3;1
200703;85.1;1
200704;28.1;1
200705;84.6;1
200706;88.2;1
200707;65.1;1
200708;71.9;1
200709;35.4;1
200710;41.9;1
200711;46.5;1
200712;66.6;1
200801;54.5;1
200802;49.1;1
200803;85.5;1
200804;49.9;1
200805;53.5;1
200806;57;1
200807;23.3;1
200808;88.8;1
200809;79;1
200810;106.7;1
200811;51.1;1
200812;39;1
200901;68.2;1
200902;57.3;1
200903;58.9;1
200904;32.4;1
200905;64.3;1
200906;72.2;1
200907;84;1
200908;32.9;1
200909;27.7;1
200910;66.3;1
200911;101.1;1
200912;80.3;1
201001;44.2;1
201002;68;1
201003;48.9;1
201004;20.1;1
201005;34.5;1
201006;34.3;1
201007;70.9;1
201008;179;1
201009;79;1
201010;40.2;1
201011;79.6;1
201012;76;1
201101;83.4;1
201102;31.9;1
201103;17.4;1
201104;16.5;1
201105;7.8;1
201106;73.9;1
201107;65.7;1
201108;111.1;1
201109;47.1;1
201110;51;1
201111;16.1;1
201112;189.9;1
201201;65.7;1
201202;19.8;1
201203;36.7;1
201204;89.9;1
201205;31.5;1
201206;118.6;1
201207;94.6;1
201208;18.4;1
201209;47.2;1
201210;82.7;1
201211;44.5;1
201212;119.6;1
201301;49.9;1
201302;55.1;1
201303;26.7;1
201304;21.2;1
201305;94.1;1
201306;53.3;1
201307;111.6;1
201308;44.7;1
201309;59.5;1
201310;115.5;1
201311;93.4;1
201312;83.5;1
201401;69.1;1
201402;63.1;1
201403;19.1;1
201404;29;1
201405;73;1
201406;56.5;1
201407;109.7;1
201408;94.4;1
201409;16.6;1
201410;75.8;1
201411;59.4;1
201412;96.7;1
201501;77.9;1
201502;57.8;1
201503;30.7;1
201504;43.1;1
201505;47.7;1
201506;21;1
201507;46.7;1
201508;70.8;1
201509;76.7;1
201510;45.2;1
201511;73.1;1
201512;40;1
201601;82.7;1
201602;102.3;1
201603;93.2;1
201604;51.8;1
201605;155.9;1
201606;125.7;1
201607;28.1;1
201608;33.7;1
201609;44.2;1
201610;40.1;1
201611;35.6;1
201612;26;1
201701;46.2;1
201702;34.2;1
201703;49.9;1
201704;8;1
201705;74.8;1
201706;47.4;1
201707;46;1
201708;65.4;1
201709;105.3;1
201710;33.7;1
201711;103.6;1
201712;104.8;1
201801;134.1;0
201802;44.2;0
201803;70.5;0
201804;48.9;0
201805;29.1;0
201806;24.1;0
201807;10;0
201808;38;0
201809;17.3;0
201810;40.4;0
201811;68.6;0
201812;121.9;0
201901;70.7;0
201902;75.6;0
201903;73.4;0
201904;37;0
201905;54.2;0
201906;54.9;0
201907;28.7;0
201908;79.5;0
201909;35.1;0
201910;126.8;0
201911;85.7;0
201912;96.8;0
202001;52;0
202002;132.3;0
202003;66.7;0
202004;29.9;0
202005;29.2;0
202006;45.4;0
202007;10.1;0
202008;42.5;0
202009;52;0
202010;103.4;0
202011;35.2;0
202012;122.6;0
