# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 63338001
# NOM_USUEL= ST-ELOY-LES-MIN
# LATITUDE (°) = 46.163
# LONGITUDE(°)= 2.837
# ALTITUDE (m) = 500
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-12-31
# NUM_SERIE= MRR163338001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 197108 197812 200912
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195902;2.8;1
195903;60;1
195904;92.6;1
195905;75.8;1
195906;91.4;1
195907;32.8;1
195908;46.8;1
195909;32.2;1
195910;53.4;1
195911;33.6;1
195912;100.4;1
196001;55.2;1
196002;50.4;1
196003;63;1
196004;16.6;1
196005;43.2;1
196006;48;1
196007;35.1;1
196008;146.8;1
196009;77.6;1
196010;167.8;1
196011;38.7;1
196012;40.5;1
196101;72.9;1
196102;48.5;1
196103;8.1;1
196104;57.9;1
196105;55.7;1
196106;36.3;1
196107;63;1
196108;64.1;1
196109;23.3;1
196110;74.6;1
196111;39.7;1
196112;73.1;1
196201;102.7;1
196202;49.6;1
196203;71.5;1
196204;77.7;1
196205;108.7;1
196206;24.5;1
196207;61.9;1
196208;9.5;1
196209;50.1;1
196210;28.2;1
196211;103;1
196212;94.5;1
196301;29.4;1
196302;60.3;1
196303;96.2;1
196304;24.2;1
196305;61.1;1
196306;97.5;1
196307;60.4;1
196308;115.4;1
196309;26.4;1
196310;23.6;1
196311;66.2;1
196312;25.2;1
196401;29;1
196402;37.3;1
196403;58;1
196404;75.7;1
196405;81.9;1
196406;51.7;1
196407;52.5;1
196408;66;1
196409;63.1;1
196410;60.6;1
196411;52.6;1
196412;40.9;1
196501;62.7;1
196502;15.6;1
196503;57.6;1
196504;93.3;1
196505;153.1;1
196506;29;1
196507;91.4;1
196508;64.1;1
196509;180.3;1
196510;9.5;1
196511;96.3;1
196512;103.5;1
196601;86.9;1
196602;75.1;1
196603;45.5;1
196604;84.7;1
196605;56.9;1
196606;43.7;1
196607;71;1
196608;52;1
196609;8.2;1
196610;67.9;1
196611;68.9;1
196612;142.1;1
196701;39.9;1
196702;46.1;1
196703;55.4;1
196704;13.9;1
196705;64.2;1
196706;41.7;1
196707;25.7;1
196708;60.7;1
196709;86.4;1
196710;69.7;1
196711;70.1;1
196712;76.8;1
196801;133.3;1
196802;38.8;1
196803;33.2;1
196804;42;1
196805;125.9;1
196806;37.4;1
196807;86.5;1
196808;110.2;1
196809;131.3;1
196810;29.7;1
196811;29.4;1
196812;86.1;1
196901;35.8;1
196902;55;1
196903;40.7;1
196904;91.2;1
196905;89.2;1
196906;86.2;1
196907;31.1;1
196908;86.1;1
196909;82.5;1
196910;3.5;1
196911;80.7;1
196912;86;1
197001;62.5;1
197002;153.9;1
197003;68.6;1
197004;84.6;1
197005;37.6;1
197006;114.9;1
197007;19.9;1
197008;65.2;1
197009;43.8;1
197010;68.3;1
197011;39;1
197012;50.6;1
197101;91;1
197102;32.7;1
197103;61.1;1
197104;39.9;1
197105;90.3;1
197106;75.3;1
197107;42.5;1
197108;89.5;1
197109;25.4;1
197110;22.1;1
197111;64.9;1
197112;34.7;1
197201;78.1;1
197202;68.9;1
197203;27.1;1
197204;61.1;1
197205;32.2;1
197206;62.1;1
197207;48;1
197208;103.6;1
197209;41;1
197210;43.4;1
197211;93.4;1
197212;33.5;1
197301;62.6;1
197302;67;1
197303;11.4;1
197304;29.8;1
197305;57.7;1
197306;63.9;1
197307;102.5;1
197308;34.6;1
197309;46.2;1
197310;70.1;1
197311;40.9;1
197312;101.4;1
197401;29.6;1
197402;63;1
197403;54.2;1
197404;45.1;1
197405;75.1;1
197406;72.4;1
197407;30.3;1
197408;70.1;1
197409;151.1;1
197410;116.5;1
197411;91.2;1
197412;35;1
197501;64.4;1
197502;35.8;1
197503;74;1
197504;68.3;1
197505;67.6;1
197506;53.3;1
197507;36.7;1
197508;35.6;1
197509;70.1;1
197510;31;1
197511;133.9;1
197512;26.8;1
197601;48;1
197602;51.5;1
197603;8.1;1
197604;43.9;1
197605;65.8;1
197606;7;1
197607;66.6;1
197608;68.8;1
197609;96.1;1
197610;122.5;1
197611;90.3;1
197612;103.6;1
197701;45.8;1
197702;99.3;1
197703;78.5;1
197704;49.6;1
197705;137.9;1
197706;128.1;1
197707;144.1;1
197708;128.6;1
197709;4.4;1
197710;64.1;1
197711;74.8;1
197712;61.1;1
197801;95.2;1
197802;62.1;1
197803;88.5;1
197804;76;1
197805;78.3;1
197806;16.4;1
197807;54.1;1
197808;20.6;1
197809;42.1;1
197810;17.2;1
197811;16.8;1
197812;74;1
197901;53.3;1
197902;45.4;1
197903;90.2;1
197904;88.2;1
197905;97.6;1
197906;90.6;1
197907;7.9;1
197908;93.9;1
197909;37.1;1
197910;130.3;1
197911;39.5;1
197912;133.5;1
198001;43.3;1
198002;56.5;1
198003;50.9;1
198004;26.9;1
198005;70.9;1
198006;45.4;1
198007;63.8;1
198008;52.6;1
198009;37.7;1
198010;136.4;1
198011;67.8;1
198012;83;1
198101;78;1
198102;26.7;1
198103;87.7;1
198104;13.2;1
198105;160.2;1
198106;130.6;1
198107;81.4;1
198108;65.2;1
198109;62.6;1
198110;77;1
198111;40.4;1
198112;145.9;1
198201;84.8;1
198202;20.5;1
198203;109.3;1
198204;4.5;1
198205;47.6;1
198206;108;1
198207;54.6;1
198208;97.9;1
198209;58.4;1
198210;59.4;1
198211;50.9;1
198212;113.3;1
198301;25.4;1
198302;88.7;1
198303;29.8;1
198304;142.5;1
198305;109.2;1
198306;24.7;1
198307;33.7;1
198308;197.6;1
198309;61;1
198310;64.8;1
198311;42.6;1
198312;54.7;1
198401;77.3;1
198402;64.5;1
198403;34.4;1
198404;13.4;1
198405;168.3;1
198406;75.5;1
198407;27.6;1
198408;83.4;1
198409;133.5;1
198410;49.5;1
198411;59.4;1
198412;54.8;1
198501;42.5;1
198502;59.2;1
198503;39.9;1
198504;53.7;1
198505;135.7;1
198506;75;1
198507;13.5;1
198508;40.3;1
198509;9;1
198510;11.1;1
198511;37.6;1
198512;39;1
198601;95.6;1
198602;44.9;1
198603;36.6;1
198604;101.4;1
198605;111.4;1
198606;31.4;1
198607;11;1
198608;58.8;1
198609;123.5;1
198610;36.2;1
198611;48;1
198612;90.9;1
198701;45.7;1
198702;57.3;1
198703;64.1;1
198704;64.1;1
198705;113;1
198706;100.3;1
198707;86.4;1
198708;23.5;1
198709;91.8;1
198710;72.6;1
198711;75.5;1
198712;44.7;1
198801;102.6;1
198802;132.1;1
198803;122.5;1
198804;33.3;1
198805;190.6;1
198806;73.6;1
198807;43.9;1
198808;9.7;1
198809;94.8;1
198810;76.5;1
198811;40.4;1
198812;66.2;1
198901;17.8;1
198902;40.3;1
198903;33.3;1
198904;116.6;1
198905;40;1
198906;25.1;1
198907;59.3;1
198908;31.5;1
198909;42.6;1
198910;49.6;1
198911;34;1
198912;66.9;1
199001;44;1
199002;88.1;1
199003;24.7;1
199004;44.8;1
199005;68.9;1
199006;81.8;1
199007;37.6;1
199008;43.4;1
199009;31.9;1
199010;123.6;1
199011;60.5;1
199012;42.7;1
199101;37.1;1
199102;58.4;1
199103;33.4;1
199104;47.7;1
199105;26.3;1
199106;58.9;1
199107;33.9;1
199108;35.9;1
199109;65.6;1
199110;52.6;1
199111;66.5;1
199112;19;1
199201;14.6;1
199202;26.5;1
199203;79;1
199204;41;1
199205;61.8;1
199206;186.1;1
199207;85.6;1
199208;67.1;1
199209;60.1;1
199210;144;1
199211;112.7;1
199212;51.5;1
199301;13.6;1
199302;28.3;1
199303;20.5;1
199304;64.8;1
199305;80;1
199306;85;1
199307;72;1
199308;38.8;1
199309;134.9;1
199310;95.6;1
199311;25.1;1
199312;89.6;1
199401;92.5;1
199402;86.5;1
199403;30.7;1
199404;129.6;1
199405;104.8;1
199406;71;1
199407;44.6;1
199408;19;1
199409;148;1
199410;58.3;1
199411;117.2;1
199412;63.8;1
199501;99.8;1
199502;106.2;1
199503;79;1
199504;52;1
199505;70.3;1
199506;17.9;1
199507;89.5;1
199508;29;1
199509;102;1
199510;26.9;1
199511;54;1
199512;98.5;1
199601;82;1
199602;103.3;1
199603;24.7;1
199604;16.8;1
199605;124.6;1
199606;29.3;1
199607;62.7;1
199608;40.2;1
199609;52.4;1
199610;51;1
199611;141.9;1
199612;60;1
199701;30.6;1
199702;34.9;1
199703;13.5;1
199704;11.4;1
199705;100.4;1
199706;94.2;1
199707;28.1;1
199708;55.2;1
199709;33.1;1
199710;39;1
199711;94;1
199712;53.6;1
199801;86.3;1
199802;14.8;1
199803;41.4;1
199804;173.4;1
199805;18.6;1
199806;55.1;1
199807;53.8;1
199808;38.3;1
199809;106.7;1
199810;88.8;1
199811;87.3;1
199812;38.1;1
199901;76.1;1
199902;126.6;1
199903;43.6;1
199904;64.8;1
199905;61.9;1
199906;28.1;1
199907;67.7;1
199908;33.9;1
199909;88.6;1
199910;44.5;1
199911;54;1
199912;106.5;1
200001;15.1;1
200002;64.5;1
200003;48;1
200004;71.9;1
200005;68.5;1
200006;48.3;1
200007;85.8;1
200008;86.2;1
200009;84.6;1
200010;66.5;1
200011;103.3;1
200012;30;1
200101;56.8;1
200102;30.4;1
200103;107.9;1
200104;146.5;1
200105;159.4;1
200106;54.7;1
200107;123.2;1
200108;88.8;1
200109;48.5;1
200110;64.4;1
200111;59.9;1
200112;22.3;1
200201;24.9;1
200202;63.1;1
200203;9;1
200204;20.4;1
200205;61.7;1
200206;69;1
200207;87.5;1
200208;93;1
200209;52.9;1
200210;47.6;1
200211;105.6;1
200212;79.8;1
200301;73.8;1
200302;56.1;1
200303;28.3;1
200304;38;1
200305;27.7;1
200306;47.1;1
200307;42.1;1
200308;70.1;1
200309;34.2;1
200310;123;1
200311;52.6;1
200312;63.3;1
200401;128.1;1
200402;24.2;1
200403;60.2;1
200404;107.3;1
200405;59.9;1
200406;23.9;1
200407;82.6;1
200408;169.1;1
200409;41.9;1
200410;127.8;1
200411;54;1
200412;55;1
200501;84.7;1
200502;65.3;1
200503;48.7;1
200504;89.9;1
200505;57.9;1
200506;60.2;1
200507;49.4;1
200508;33.9;1
200509;37.6;1
200510;38.3;1
200511;65.8;1
200512;70.7;1
200601;54;1
200602;48.8;1
200603;106.3;1
200604;70;1
200605;64.1;1
200606;50.6;1
200607;66.6;1
200608;110.3;1
200609;95.9;1
200610;46.9;1
200611;73.4;1
200612;23.3;1
200701;65.6;1
200702;50;1
200703;70.7;1
200704;33.3;1
200705;110.3;1
200706;111.9;1
200707;144.9;1
200708;107.6;1
200709;74.9;1
200710;29.7;1
200711;52.4;1
200712;55.1;1
200801;60.8;1
200802;24;1
200803;74.9;1
200804;91.3;1
200805;107.1;1
200806;65.8;1
200807;57.6;1
200808;51;1
200809;65.1;1
200810;98.6;1
200811;72.6;1
200812;57;1
200901;46.8;1
200902;28.3;1
200903;27;1
200904;84.2;1
200905;74.1;1
200906;77.1;1
200907;110.1;1
200908;59.8;1
200909;34.8;1
200910;44;1
200911;68.5;1
200912;81.9;1
201001;54.7;1
201002;69;1
201003;57.7;1
201004;33.5;1
201005;135.8;1
201006;161.3;1
201007;84.2;1
201008;75.4;1
201009;72.3;1
201010;69.5;1
201011;87.5;1
201012;83.8;1
201101;15.3;1
201102;28.4;1
201103;37.4;1
201104;17.3;1
201105;57.3;1
201106;26.8;1
201107;86.7;1
201108;51.6;1
201109;55.4;1
201110;38.8;1
201111;46.7;1
201112;164.5;1
201201;43.6;1
201202;14.2;1
201203;26;1
201204;115.4;1
201205;76;1
201206;74.3;1
201207;49.1;1
201208;26.2;1
201209;26.4;1
201210;55.3;1
201211;55.1;1
201212;113.5;1
201301;79.9;1
201302;66.6;1
201303;63.8;1
201304;77;1
201305;123.3;1
201306;37;1
201307;47.9;1
201308;57.6;1
201309;77.3;1
201310;104.6;1
201311;117;1
201312;25.2;1
201401;84.8;1
201402;72.7;1
201403;53.9;1
201404;57.8;1
201405;70.8;1
201406;48.1;1
201407;160.4;1
201408;78.2;1
201409;83.2;1
201410;35.1;1
201411;74.6;1
201412;65.5;1
201501;70.9;1
201502;61.3;1
201503;69.4;1
201504;90.8;1
201505;50.8;1
201506;58.7;1
201507;22.5;1
201508;90.6;1
201509;51;1
201510;38.6;1
201511;64.7;1
201512;18.3;1
201601;122.6;1
201602;101.2;1
201603;77.7;1
201604;103.9;1
201605;113.3;1
201606;66.9;1
201607;9.8;1
201608;60;1
201609;51.4;1
201610;66.7;1
201611;83.2;1
201612;12;1
201701;47;0
201702;72.1;0
201703;82.6;0
201704;35.7;0
201705;114;0
201706;80;0
201707;32.2;0
201708;39.3;0
201709;78.6;0
201710;17.1;0
201711;82.3;0
201712;113.2;0
201801;150.9;0
201802;50.7;0
201803;87.7;0
201804;62.4;0
201805;81.7;0
201806;55.8;0
201807;41.9;0
201808;17.4;0
201809;22.2;0
201810;49.9;0
201811;61.9;0
201812;52.5;0
