# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 13099001
# NOM_USUEL= CADARACHE-LA VERRERIE-CEA
# LATITUDE (°) = 43.708
# LONGITUDE(°)= 5.765
# ALTITUDE (m) = 296
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MRR213099001
# Amplitude minimale détectable de la série = 0.12
# Période homogénéisée : 196001 202112
# Date(s) de rupture(s) d'homogénéité : 197712
#     Periode homogénéisée  196001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197701;98.5;1
197702;55.7;1
197703;58.5;1
197704;35.5;1
197705;96.5;1
197706;38.8;1
197707;63.6;1
197708;145.4;1
197709;1.8;1
197710;112.4;1
197711;56.1;1
197712;87.7;1
197801;200.4;1
197802;69.9;1
197803;58.8;1
197804;72.8;1
197805;130.1;1
197806;22.2;1
197807;11.7;1
197808;25.5;1
197809;19.6;1
197810;8.6;1
197811;2.3;1
197812;61.2;1
197901;119.1;1
197902;70.6;1
197903;80.4;1
197904;51.6;1
197905;15.8;1
197906;23;1
197907;10.3;1
197908;12.3;1
197909;15.9;1
197910;282.3;1
197911;23.5;1
197912;96.9;1
198001;28.3;1
198002;0.9;1
198003;60.3;1
198004;35.7;1
198005;94.8;1
198006;36;1
198007;22.7;1
198008;63;1
198009;0;1
198010;46.3;1
198011;61;1
198012;6.8;1
198101;24.1;1
198102;11.3;1
198103;94.1;1
198104;61;1
198105;39.6;1
198106;30;1
198107;23.2;1
198108;2.8;1
198109;92.5;1
198110;22.3;1
198111;0;1
198112;169.5;1
198201;18;1
198202;19.9;1
198203;20.5;1
198204;15.8;1
198205;9.8;1
198206;30.4;1
198207;2.9;1
198208;15.8;1
198209;41.7;1
198210;86.1;1
198211;105.2;1
198212;31.4;1
198301;0;1
198302;106.6;1
198303;73.1;1
198304;27.6;1
198305;61.1;1
198306;58.3;1
198307;6.3;1
198308;116.7;1
198309;2.6;1
198310;102.8;1
198311;8.8;1
198312;78.4;1
198401;60;1
198402;44.1;1
198403;38.6;1
198404;13.9;1
198405;129.7;1
198406;97.2;1
198407;0;1
198408;46.8;1
198409;39.2;1
198410;114.5;1
198411;83.7;1
198412;49.1;1
198501;41.9;1
198502;39.9;1
198503;97.1;1
198504;14.9;1
198505;108.9;1
198506;23.8;1
198507;4.9;1
198508;58;1
198509;13.6;1
198510;47.1;1
198511;36.5;1
198512;49.2;1
198601;121.7;1
198602;38.7;1
198603;6.1;1
198604;172.3;1
198605;11.1;1
198606;40.1;1
198607;18.6;1
198608;94;1
198609;92.8;1
198610;19.4;1
198611;44.9;1
198612;28.5;1
198701;79.2;1
198702;74.2;1
198703;26.4;1
198704;77.3;1
198705;29.3;1
198706;38;1
198707;64.4;1
198708;146.3;1
198709;17.8;1
198710;139.6;1
198711;81.1;1
198712;61.2;1
198801;49.6;1
198802;16;1
198803;63.5;1
198804;118.8;1
198805;66.4;1
198806;33.3;1
198807;5.3;1
198808;6.3;1
198809;14.2;1
198810;172;1
198811;24.1;1
198812;16.8;1
198901;15.4;1
198902;42.3;1
198903;9.8;1
198904;95.3;1
198905;4.8;1
198906;29.7;1
198907;17.8;1
198908;0.6;1
198909;25.6;1
198910;12.7;1
198911;48.8;1
198912;25.2;1
199001;6.4;1
199002;20.7;1
199003;18.1;1
199004;96.2;1
199005;103.1;1
199006;12;1
199007;14.2;1
199008;61.2;1
199009;25.5;1
199010;139.7;1
199011;40.8;1
199012;74.8;1
199101;29.9;1
199102;40.8;1
199103;70.8;1
199104;35.2;1
199105;26.4;1
199106;16.8;1
199107;28.5;1
199108;1.7;1
199109;123.7;1
199110;79.3;1
199111;51.4;1
199112;0.2;1
199201;18;1
199202;20.5;1
199203;45.8;1
199204;24.8;1
199205;35.4;1
199206;121.1;1
199207;63.4;1
199208;46.6;1
199209;116;1
199210;123.7;1
199211;41.5;1
199212;16.7;1
199301;2;1
199302;11.5;1
199303;9.6;1
199304;150.1;1
199305;51.2;1
199306;23.1;1
199307;15.7;1
199308;38.6;1
199309;194.3;1
199310;145.8;1
199311;63.4;1
199312;12.6;1
199401;134.6;1
199402;120.8;1
199403;37.5;1
199404;63.6;1
199405;52.6;1
199406;63.4;1
199407;36;1
199408;32.7;1
199409;236.8;1
199410;92.6;1
199411;90.7;1
199412;8.9;1
199501;29.7;1
199502;80.4;1
199503;26.4;1
199504;186.7;1
199505;135.1;1
199506;0;1
199507;10.5;1
199508;42.4;1
199509;98.6;1
199510;25.2;1
199511;89.4;1
199512;125.3;1
199601;126;1
199602;23.7;1
199603;20.5;1
199604;76.6;1
199605;50.3;1
199606;50.7;1
199607;26.2;1
199608;78.8;1
199609;123.7;1
199610;67.6;1
199611;214.8;1
199612;93.4;1
199701;101;1
199702;2.2;1
199703;0;1
199704;18.5;1
199705;20.9;1
199706;51.6;1
199707;25.3;1
199708;96.1;1
199709;31.3;1
199710;12.9;1
199711;72.7;1
199712;58.2;1
199801;48.8;1
199802;14.5;1
199803;6.3;1
199804;86.4;1
199805;95.9;1
199806;38.5;1
199807;0;1
199808;56;1
199809;157.1;1
199810;67;1
199811;29.8;1
199812;31.3;1
199901;104.2;1
199902;10.8;1
199903;56.9;1
199904;68.1;1
199905;48.1;1
199906;10;1
199907;14.2;1
199908;21;1
199909;149.4;1
199910;137.1;1
199911;90.8;1
199912;26.9;1
200001;2;1
200002;9.4;1
200003;82.7;1
200004;114.1;1
200005;37.9;1
200006;61.1;1
200007;30.1;1
200008;19.9;1
200009;108.3;1
200010;83.2;1
200011;177.3;1
200012;53.3;1
200101;88.4;1
200102;86;1
200103;60.5;1
200104;35.8;1
200105;115.3;1
200106;3.9;1
200107;6.2;1
200108;3.1;1
200109;49.4;1
200110;35.5;1
200111;27.2;1
200112;7.5;1
200201;42;1
200202;55.2;1
200203;38.4;1
200204;36.5;1
200205;221.7;1
200206;77;1
200207;47.5;1
200208;49.3;1
200209;97.6;1
200210;39.2;1
200211;189.4;1
200212;38.1;1
200301;61.5;1
200302;11.8;1
200303;11.7;1
200304;73.3;1
200305;24.7;1
200306;1.5;1
200307;0;1
200308;41.5;1
200309;55.6;1
200310;102.6;1
200311;100.4;1
200312;113.6;1
200401;37.3;1
200402;25.8;1
200403;8.9;1
200404;24;1
200405;20.1;1
200406;11;1
200407;0;1
200408;50.7;1
200409;35.6;1
200410;85.7;1
200411;15.2;1
200412;42.6;1
200501;6.2;1
200502;0.2;1
200503;30.4;1
200504;69;1
200505;55.8;1
200506;78.6;1
200507;8.1;1
200508;14.9;1
200509;116.7;1
200510;55.2;1
200511;52;1
200512;45.5;1
200601;54;1
200602;23.5;1
200603;31.6;1
200604;16.2;1
200605;11.6;1
200606;2.6;1
200607;80.4;1
200608;41.3;1
200609;93.3;1
200610;28.8;1
200611;24.3;1
200612;79.5;1
200701;13.4;1
200702;24.4;1
200703;14.8;1
200704;39.6;1
200705;76.5;1
200706;69.3;1
200707;1.6;1
200708;12.8;1
200709;10.8;1
200710;19.6;1
200711;46.4;1
200712;17;1
200801;52.8;1
200802;33;1
200803;22.8;1
200804;85.8;1
200805;121.4;1
200806;74;1
200807;0.6;1
200808;19.5;1
200809;72.5;1
200810;93.7;1
200811;107.7;1
200812;178.9;1
200901;48.6;1
200902;36.6;1
200903;35.2;1
200904;104.2;1
200905;61.1;1
200906;42.3;1
200907;1.6;1
200908;16.4;1
200909;88.3;1
200910;44.7;1
200911;50.2;1
200912;89.7;1
201001;76.5;1
201002;62.1;1
201003;67.9;1
201004;38.6;1
201005;77;1
201006;112.8;1
201007;1;1
201008;32.6;1
201009;37.2;1
201010;124;1
201011;67.4;1
201012;57.9;1
201101;26.8;1
201102;25.9;1
201103;63.6;1
201104;42.6;1
201105;5.4;1
201106;87.3;1
201107;62;1
201108;21.8;1
201109;73.9;1
201110;56.2;1
201111;266.3;1
201112;10.4;1
201201;22.7;1
201202;5.2;1
201203;10;1
201204;91.3;1
201205;92.7;1
201206;7.6;1
201207;13.8;1
201208;16.9;1
201209;41.7;1
201210;151.9;1
201211;132.5;1
201212;30.3;1
201301;31.2;1
201302;21.2;1
201303;140.1;1
201304;70.8;1
201305;86.8;1
201306;1.8;1
201307;70.3;1
201308;18.8;1
201309;31.3;1
201310;42.4;1
201311;31.3;1
201312;95.4;1
201401;141.2;1
201402;101.3;1
201403;27.6;1
201404;24.4;1
201405;18.6;1
201406;45.9;1
201407;46.5;1
201408;51.2;1
201409;35;1
201410;71;1
201411;137.7;1
201412;16.6;1
201501;51.4;1
201502;73.8;1
201503;34.3;1
201504;18.4;1
201505;1.4;1
201506;165;1
201507;16.1;1
201508;107.2;1
201509;49.7;1
201510;105.2;1
201511;11.8;1
201512;4.4;1
201601;16.6;1
201602;55.7;1
201603;38.3;1
201604;9.6;1
201605;62.9;1
201606;28.7;1
201607;25.1;1
201608;6.5;1
201609;65.9;1
201610;137;1
201611;145.3;1
201612;11;1
201701;15.2;1
201702;28.3;1
201703;79.2;1
201704;73;1
201705;27.3;1
201706;17.8;1
201707;0.6;1
201708;4;1
201709;13.9;1
201710;0;1
201711;18.4;1
201712;83.5;1
201801;68.1;1
201802;22.5;1
201803;66.7;1
201804;56.7;1
201805;134.7;1
201806;53.3;1
201807;38.3;1
201808;61.2;1
201809;5.4;1
201810;277.6;1
201811;101.5;1
201812;38.9;1
201901;7.6;1
201902;15.1;1
201903;0.2;1
201904;91;1
201905;44.8;1
201906;9.7;1
201907;11.9;1
201908;29;1
201909;63.1;1
201910;246.3;1
201911;214.5;1
201912;96.4;1
202001;25.5;1
202002;9.9;1
202003;30.9;1
202004;46.9;1
202005;85.6;1
202006;92.5;1
202007;0;1
202008;11.7;1
202009;61.5;1
202010;39.1;1
202011;28.4;1
202012;50.6;1
202101;39.6;1
202102;25.8;1
202103;4.6;1
202104;74;1
202105;83;1
202106;6.4;1
202107;18.8;1
202108;33.9;1
202109;92.1;1
202110;75.1;1
202111;59.1;1
202112;80.4;1
202201;3.8;0
202202;15;0
202203;6;0
202204;31;0
202205;55.3;0
202206;9;0
202207;4.2;0
202208;65.9;0
202209;52.1;0
202210;8.2;0
202211;96;0
202212;96.4;0
202301;11;0
202302;21.4;0
202303;14.6;0
202304;26.2;0
202305;196.8;0
202306;74.4;0
202307;3.6;0
202308;22;0
202309;53.7;0
202310;56.3;0
202311;33.6;0
202312;65.8;0
202401;23.8;0
202402;70.8;0
202403;150.8;0
202404;14.2;0
202405;49.9;0
202406;17.6;0
202407;26.5;0
202408;12.8;0
202409;126.4;0
202410;158.1;0
202411;53.1;0
202412;12;0
