# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 15175001
# NOM_USUEL= ST CERNIN
# LATITUDE (°) = 45.061
# LONGITUDE(°)= 2.419
# ALTITUDE (m) = 760
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-12-31
# NUM_SERIE= MRR115175001
# Amplitude minimale détectable de la série = 0.05
# Période homogénéisée : 195201 201612
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195201 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198001;147.4;1
198002;175.4;1
198003;157.3;1
198004;16.6;1
198005;151.2;1
198006;160.2;1
198007;172.3;1
198008;106;1
198009;133.1;1
198010;215.8;1
198011;134.2;1
198012;130.5;1
198101;173;1
198102;72.1;1
198103;211;1
198104;36.6;1
198105;278.3;1
198106;167.3;1
198107;78.6;1
198108;59.3;1
198109;188.7;1
198110;191.8;1
198111;43.2;1
198112;338.7;1
198201;168.1;1
198202;56.3;1
198203;109.5;1
198204;12;1
198205;98.4;1
198206;79.1;1
198207;144.8;1
198208;106;1
198209;125.8;1
198210;239.4;1
198211;115.2;1
198212;278.4;1
198301;79.7;1
198302;155.9;1
198303;93.8;1
198304;274.6;1
198305;245.8;1
198306;66.8;1
198307;41.4;1
198308;117.4;1
198309;92.3;1
198310;75.3;1
198311;76.7;1
198312;147.1;1
198401;240;1
198402;141.6;1
198403;155.6;1
198404;24.7;1
198405;168.5;1
198406;127.3;1
198407;40.8;1
198408;82.2;1
198409;233.5;1
198410;179.1;1
198411;134.6;1
198412;78.6;1
198501;101.8;1
198502;94.3;1
198503;118;1
198504;104.4;1
198505;197.1;1
198506;121.3;1
198507;29.2;1
198508;18.5;1
198509;1.6;1
198510;9.5;1
198511;81.9;1
198512;98.9;1
198601;259.8;1
198602;90.3;1
198603;175.7;1
198604;220.8;1
198605;117.2;1
198606;35.6;1
198607;91.8;1
198608;66;1
198609;118.9;1
198610;145.8;1
198611;92;1
198612;190.5;1
198701;80.1;1
198702;95.4;1
198703;111.5;1
198704;96.9;1
198705;95.4;1
198706;196.6;1
198707;179.4;1
198708;74.7;1
198709;81.6;1
198710;208.9;1
198711;148.6;1
198712;65.2;1
198801;277.9;1
198802;161.8;1
198803;213.6;1
198804;77;1
198805;191.3;1
198806;70.8;1
198807;103.8;1
198808;32.3;1
198809;56;1
198810;156.3;1
198811;44.5;1
198812;120;1
198901;29.5;1
198902;134.9;1
198903;80.8;1
198904;267.9;1
198905;50.8;1
198906;64.5;1
198907;33.6;1
198908;54.5;1
198909;92.3;1
198910;60.5;1
198911;97.3;1
198912;92;1
199001;67.4;1
199002;276.6;1
199003;10.3;1
199004;140.7;1
199005;110.7;1
199006;218.6;1
199007;91.9;1
199008;81.6;1
199009;127;1
199010;238.7;1
199011;156.9;1
199012;115.5;1
199101;90.8;1
199102;98;1
199103;69.6;1
199104;88.4;1
199105;45.2;1
199106;116.4;1
199107;85.3;1
199108;90.4;1
199109;113.4;1
199110;125.1;1
199111;186.7;1
199112;68.2;1
199201;45.8;1
199202;50.5;1
199203;129.3;1
199204;104.4;1
199205;79.8;1
199206;216.8;1
199207;115.3;1
199208;142.3;1
199209;183.1;1
199210;263.5;1
199211;187.8;1
199212;129.7;1
199301;25.4;1
199302;8.7;1
199303;24.8;1
199304;175.5;1
199305;125.1;1
199306;258.7;1
199307;88.4;1
199308;77.9;1
199309;204.1;1
199310;162.2;1
199311;50.5;1
199312;364.1;1
199401;227.6;1
199402;190.1;1
199403;51.4;1
199404;245.5;1
199405;182.6;1
199406;94.7;1
199407;46.8;1
199408;64;1
199409;264.7;1
199410;191;1
199411;219;1
199412;119.8;1
199501;223.1;1
199502;249.9;1
199503;131.4;1
199504;102.4;1
199505;106.4;1
199506;114.3;1
199507;97;1
199508;72.9;1
199509;228.3;1
199510;59.6;1
199511;85.9;1
199512;187.8;1
199601;115;1
199602;163.8;1
199603;38.5;1
199604;56.7;1
199605;172.7;1
199606;46.8;1
199607;109;1
199608;85.4;1
199609;96.7;1
199610;108.6;1
199611;260.4;1
199612;73.6;1
199701;59.1;1
199702;132.7;1
199703;2.8;1
199704;43.7;1
199705;192.3;1
199706;249;1
199707;87.2;1
199708;94.3;1
199709;69.2;1
199710;80.6;1
199711;253.8;1
199712;212.6;1
199801;160.3;1
199802;33.6;1
199803;73.7;1
199804;313.2;1
199805;63.6;1
199806;90.8;1
199807;81.8;1
199808;46.5;1
199809;202.9;1
199810;202.6;1
199811;107;1
199812;84.2;1
199901;144.1;1
199902;148.3;1
199903;121.2;1
199904;154.9;1
199905;165.1;1
199906;54.8;1
199907;75.8;1
199908;153.4;1
199909;167.7;1
199910;133.3;1
199911;79.3;1
199912;254;1
200001;36.1;1
200002;210.9;1
200003;62.2;1
200004;204.5;1
200005;110.4;1
200006;72.8;1
200007;115;1
200008;85.6;1
200009;152.3;1
200010;154;1
200011;358;1
200012;84.9;1
200101;171.6;1
200102;57.7;1
200103;303.9;1
200104;257;1
200105;110;1
200106;49.8;1
200107;156.4;1
200108;89.3;1
200109;102;1
200110;89.2;1
200111;100;1
200112;70.7;1
200201;55.2;1
200202;150.1;1
200203;59.4;1
200204;63.4;1
200205;130.4;1
200206;116.8;1
200207;99.9;1
200208;157.6;1
200209;53.2;1
200210;135.5;1
200211;210.7;1
200212;117.2;1
200301;137.9;1
200302;92.7;1
200303;58.6;1
200304;76.1;1
200305;49.5;1
200306;23.7;1
200307;89.9;1
200308;54.5;1
200309;114.5;1
200310;244.4;1
200311;162.5;1
200312;121.4;1
200401;273;1
200402;42;1
200403;115.6;1
200404;167.6;1
200405;120;1
200406;36.9;1
200407;68.6;1
200408;196;1
200409;22.4;1
200410;206.2;1
200411;38.5;1
200412;109;1
200501;88;1
200502;64;1
200503;66.5;1
200504;164.8;1
200505;93.8;1
200506;65.4;1
200507;73.5;1
200508;36.5;1
200509;111.5;1
200510;92.4;1
200511;128.9;1
200512;175.5;1
200601;60;1
200602;118.5;1
200603;240.4;1
200604;80;1
200605;99.3;1
200606;53.5;1
200607;82.5;1
200608;150.8;1
200609;152.9;1
200610;198.7;1
200611;123.7;1
200612;62.5;1
200701;140.2;1
200702;219.4;1
200703;148.1;1
200704;54.5;1
200705;199.4;1
200706;146.1;1
200707;108.5;1
200708;106.8;1
200709;94;1
200710;26.4;1
200711;75.6;1
200712;89.8;1
200801;156.3;1
200802;44.9;1
200803;243.5;1
200804;188.7;1
200805;222.9;1
200806;87.3;1
200807;89;1
200808;84.9;1
200809;81;1
200810;112.9;1
200811;156.2;1
200812;137;1
200901;138.1;1
200902;57.3;1
200903;52.9;1
200904;232.2;1
200905;59;1
200906;79.3;1
200907;54.8;1
200908;154.1;1
200909;35.8;1
200910;95.8;1
200911;202.7;1
200912;135.1;1
201001;109;1
201002;133.5;1
201003;138.3;1
201004;41.7;1
201005;120.9;1
201006;157.4;1
201007;42.8;1
201008;39.9;1
201009;115;1
201010;150.4;1
201011;230.6;1
201012;112;1
201101;46.8;1
201102;52.8;1
201103;76.4;1
201104;4.8;1
201105;76.8;1
201106;150.1;1
201107;131;1
201108;81.8;1
201109;41.5;1
201110;60.7;1
201111;60.3;1
201112;284.4;1
201201;117;1
201202;7.2;1
201203;48.6;1
201204;259.4;1
201205;132.5;1
201206;95.7;1
201207;59.4;1
201208;63.3;1
201209;100.2;1
201210;61.2;1
201211;105.2;1
201212;187.4;1
201301;108.5;1
201302;128.1;1
201303;135.5;1
201304;124.9;1
201305;227.7;1
201306;63.8;1
201307;74.5;1
201308;75.2;1
201309;145.3;1
201310;203.7;1
201311;225.4;1
201312;86.6;1
201401;184.4;1
201402;227.5;1
201403;87.8;1
201404;118.7;1
201405;81.1;1
201406;42.5;1
201407;144.2;1
201408;98.5;1
201409;53.3;1
201410;85.2;1
201411;231.5;1
201412;101.5;1
201501;134.6;1
201502;129.6;1
201503;90.5;1
201504;134.5;1
201505;77.8;1
201506;60.3;1
201507;39.2;1
201508;151.4;1
201509;143.4;1
201510;114.7;1
201511;91.1;1
201512;20.3;1
201601;268.9;1
201602;227.4;1
201603;142.1;1
201604;180.2;1
201605;231.1;1
201606;120.3;1
201607;46.6;1
201608;16.3;1
201609;122.6;1
201610;75.7;1
201611;161.7;1
201612;19.8;1
201701;60.2;0
201702;133.8;0
201703;153.1;0
201704;73.1;0
201705;160.4;0
201706;160.2;0
201707;83.6;0
201708;87.4;0
201709;112.3;0
201710;27.9;0
201711;90.7;0
201712;258.8;0
201801;331.1;0
201802;87.4;0
201803;159.7;0
201804;87.3;0
201805;117.9;0
201806;69;0
201807;88.6;0
201808;35.6;0
201809;40.7;0
201810;57;0
201811;78.5;0
201812;193.7;0
