# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 68241001
# NOM_USUEL= OBERENTZEN
# LATITUDE (°) = 47.944
# LONGITUDE(°)= 7.379
# ALTITUDE (m) = 203
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2016-05-31
# NUM_SERIE= MRR168241001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 201512
# Date(s) de rupture(s) d'homogénéité : 199312
#     Periode homogénéisée  195001 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195703;27.1;1
195704;15.8;1
195705;35.2;1
195706;99.6;1
195707;100.5;1
195708;59.5;1
195709;42.8;1
195710;10;1
195711;49.8;1
195712;15.9;1
195801;72.6;1
195802;82.9;1
195803;13.9;1
195804;35.2;1
195805;77.8;1
195806;103.5;1
195807;30.2;1
195808;76.6;1
195809;77.1;1
195810;42.3;1
195811;54.3;1
195812;64.1;1
195901;87.6;1
195902;0.5;1
195903;79.4;1
195904;90.7;1
195905;49.2;1
195906;66.5;1
195907;13.6;1
195908;78.1;1
195909;9.7;1
195910;47.5;1
195911;36.9;1
195912;49.6;1
196001;52.2;1
196002;71.8;1
196003;51.8;1
196004;26.6;1
196005;36.1;1
196006;99.8;1
196007;93.7;1
196008;113.5;1
196009;40.3;1
196010;71.3;1
196011;67.2;1
196012;30.1;1
196101;62.9;1
196102;21.4;1
196103;6.5;1
196104;75.3;1
196105;101.3;1
196106;56.1;1
196107;40.3;1
196108;74.1;1
196109;18.8;1
196110;58.8;1
196111;36.6;1
196112;36.2;1
196201;67;1
196202;18.4;1
196203;57.2;1
196204;35.5;1
196205;35.2;1
196206;17;1
196207;18;1
196208;32.8;1
196209;42;1
196210;15.5;1
196211;32.9;1
196212;38.3;1
196301;30.3;1
196302;37.2;1
196303;45.9;1
196304;50.5;1
196305;41.5;1
196306;89.7;1
196307;73.4;1
196308;189.8;1
196309;27.9;1
196310;20.9;1
196311;124.9;1
196312;5.3;1
196401;9.5;1
196402;30.3;1
196403;87.2;1
196404;46.1;1
196405;85.2;1
196406;76.9;1
196407;31.3;1
196408;51;1
196409;58.4;1
196410;45.2;1
196411;30.8;1
196412;19.3;1
196501;77.1;1
196502;30.4;1
196503;74.8;1
196504;61.8;1
196505;129.4;1
196506;84.3;1
196507;51.4;1
196508;68.1;1
196509;109.9;1
196510;18.3;1
196511;128.1;1
196512;90.4;1
196601;70;1
196602;42.2;1
196603;50.4;1
196604;57.8;1
196605;28.8;1
196606;95.1;1
196607;66.4;1
196608;99.3;1
196609;43.6;1
196610;45.9;1
196611;48.2;1
196612;76.6;1
196701;19.4;1
196702;23.6;1
196703;47.8;1
196704;7.6;1
196705;116.5;1
196706;69.9;1
196707;39.9;1
196708;87;1
196709;71.6;1
196710;29.2;1
196711;105.5;1
196712;43.2;1
196801;50.6;1
196802;50;1
196803;13.4;1
196804;142.9;1
196805;95.1;1
196806;39.5;1
196807;80.5;1
196808;95.5;1
196809;102.9;1
196810;22.2;1
196811;75.6;1
196812;33.9;1
196901;32.6;1
196902;42.1;1
196903;66.9;1
196904;87.1;1
196905;94.8;1
196906;103.5;1
196907;40.4;1
196908;87.5;1
196909;10;1
196910;4.8;1
196911;70;1
196912;44.7;1
197001;82.4;1
197002;101.8;1
197003;23.8;1
197004;49.9;1
197005;53.4;1
197006;130.1;1
197007;56.5;1
197008;52.3;1
197009;48.1;1
197010;19.3;1
197011;70.9;1
197012;19.6;1
197101;23.5;1
197102;13.9;1
197103;38.3;1
197104;11.5;1
197105;88.4;1
197106;72.8;1
197107;57.5;1
197108;66.3;1
197109;10.6;1
197110;7.8;1
197111;52.5;1
197112;21.4;1
197201;19.4;1
197202;22;1
197203;31.1;1
197204;35.3;1
197205;43.3;1
197206;78.4;1
197207;97.9;1
197208;37;1
197209;8.2;1
197210;8.8;1
197211;113.7;1
197212;32.5;1
197301;15.7;1
197302;19.1;1
197303;17.8;1
197304;62.9;1
197305;67.9;1
197306;83.8;1
197307;56.1;1
197308;55.8;1
197309;18.1;1
197310;36.2;1
197311;30.7;1
197312;16.5;1
197401;20.6;1
197402;32.5;1
197403;34.3;1
197404;13.2;1
197405;58.7;1
197406;52;1
197407;41.8;1
197408;28.2;1
197409;43.1;1
197410;68.3;1
197411;35.2;1
197412;27.2;1
197501;33.5;1
197502;16.2;1
197503;46.4;1
197504;24.9;1
197505;41.9;1
197506;108.1;1
197507;41.7;1
197508;118.5;1
197509;106;1
197510;21.3;1
197511;83.1;1
197512;17.1;1
197601;17.3;1
197602;25.1;1
197603;5.6;1
197604;45.7;1
197605;36.3;1
197606;9.3;1
197607;89.6;1
197608;41;1
197609;83.6;1
197610;63.7;1
197611;50.8;1
197612;63.3;1
197701;74.7;1
197702;59.1;1
197703;18.8;1
197704;59.8;1
197705;41.7;1
197706;71.3;1
197707;116.6;1
197708;57.3;1
197709;21.9;1
197710;58.9;1
197711;61.1;1
197712;44.3;1
197801;31.3;1
197802;68.1;1
197803;52.7;1
197804;39.4;1
197805;107.2;1
197806;45.8;1
197807;54;1
197808;92.4;1
197809;28.6;1
197810;27.2;1
197811;5.5;1
197812;60.8;1
197901;80.3;1
197902;80.3;1
197903;65.1;1
197904;35.2;1
197905;64.3;1
197906;70.1;1
197907;32.1;1
197908;159;1
197909;34.3;1
197910;36;1
197911;44.1;1
197912;58.5;1
198001;50.3;1
198002;24.8;1
198003;35.1;1
198004;20.6;1
198005;71.3;1
198006;89.4;1
198007;52.4;1
198008;74.6;1
198009;27.5;1
198010;60.7;1
198011;23.8;1
198012;29;1
198101;40.9;1
198102;19.1;1
198103;41.7;1
198104;33.5;1
198105;68.2;1
198106;57.1;1
198107;81;1
198108;36.7;1
198109;91.2;1
198110;100.2;1
198111;23.7;1
198112;162;1
198201;65.1;1
198202;14.1;1
198203;63.7;1
198204;13.2;1
198205;48.5;1
198206;81.4;1
198207;127.2;1
198208;74.2;1
198209;35.4;1
198210;98.8;1
198211;49.2;1
198212;101.7;1
198301;36.6;1
198302;33.7;1
198303;54.7;1
198304;92;1
198305;232.1;1
198306;46.1;1
198307;88.6;1
198308;16.6;1
198309;55;1
198310;22.6;1
198311;18.1;1
198312;26.2;1
198401;83.5;1
198402;27.1;1
198403;18.3;1
198404;17.2;1
198405;92.1;1
198406;55.6;1
198407;38.2;1
198408;50.8;1
198409;62.9;1
198410;42;1
198411;41.7;1
198412;36.4;1
198501;39.7;1
198502;16.8;1
198503;28.3;1
198504;52.2;1
198505;98;1
198506;59.1;1
198507;56.3;1
198508;37.6;1
198509;30.4;1
198510;8.9;1
198511;44.6;1
198512;53.1;1
198601;61.3;1
198602;47.7;1
198603;50.1;1
198604;109.9;1
198605;80.6;1
198606;61.3;1
198607;41.3;1
198608;81.8;1
198609;53.2;1
198610;54.8;1
198611;12.3;1
198612;41;1
198701;19.3;1
198702;49.8;1
198703;26.2;1
198704;18.1;1
198705;114.8;1
198706;106.1;1
198707;83.2;1
198708;40.8;1
198709;95.4;1
198710;92.5;1
198711;38.8;1
198712;24.5;1
198801;42.9;1
198802;76.9;1
198803;71.9;1
198804;25.2;1
198805;90.8;1
198806;48.5;1
198807;57.5;1
198808;43.8;1
198809;77.5;1
198810;96.2;1
198811;16.7;1
198812;58.1;1
198901;4.5;1
198902;57.7;1
198903;9.5;1
198904;138.9;1
198905;9.5;1
198906;53.9;1
198907;151.2;1
198908;30.5;1
198909;44.4;1
198910;36.7;1
198911;57.5;1
198912;73.7;1
199001;28.9;1
199002;75.9;1
199003;38.8;1
199004;47;1
199005;29.8;1
199006;68.8;1
199007;30.1;1
199008;35.6;1
199009;56.2;1
199010;66.2;1
199011;66;1
199012;29.8;1
199101;10.1;1
199102;19.9;1
199103;31.6;1
199104;15.5;1
199105;27.2;1
199106;60.7;1
199107;37.8;1
199108;23;1
199109;76.1;1
199110;53.4;1
199111;77.2;1
199112;27.5;1
199201;25.1;1
199202;15.9;1
199203;57.2;1
199204;56.8;1
199205;29;1
199206;77.3;1
199207;34.8;1
199208;39.4;1
199209;31.4;1
199210;63.3;1
199211;53.3;1
199212;26;1
199301;11.2;1
199302;13.5;1
199303;6.2;1
199304;23;1
199305;78.6;1
199306;79.4;1
199307;45.2;1
199308;39.4;1
199309;101.6;1
199310;103.3;1
199311;14.2;1
199312;95.2;1
199401;56.7;1
199402;40.6;1
199403;12.3;1
199404;46.5;1
199405;123.8;1
199406;51.1;1
199407;45.8;1
199408;68.6;1
199409;103.2;1
199410;32.6;1
199411;11.8;1
199412;46.9;1
199501;71.2;1
199502;39.7;1
199503;58.8;1
199504;29.4;1
199505;130.1;1
199506;85.6;1
199507;59.9;1
199508;87.2;1
199509;75;1
199510;25.4;1
199511;30.6;1
199512;54.6;1
199601;9.5;1
199602;28.4;1
199603;12.9;1
199604;19.9;1
199605;96.8;1
199606;56.2;1
199607;114.6;1
199608;62.1;1
199609;30.1;1
199610;41.4;1
199611;99.9;1
199612;68.1;1
199701;31;1
199702;57.5;1
199703;16.2;1
199704;20.9;1
199705;36.8;1
199706;103.1;1
199707;64.4;1
199708;65.1;1
199709;44;1
199710;25.2;1
199711;62.9;1
199712;54.2;1
199801;52.6;1
199802;13.5;1
199803;23.3;1
199804;88.1;1
199805;38.7;1
199806;40.5;1
199807;27.3;1
199808;44.5;1
199809;105.5;1
199810;55.8;1
199811;26.6;1
199812;20;1
199901;46.3;1
199902;35.3;1
199903;56.9;1
199904;81.3;1
199905;95;1
199906;67.1;1
199907;82.8;1
199908;52.3;1
199909;56.1;1
199910;81.7;1
199911;32.9;1
199912;103.2;1
200001;18.7;1
200002;47.8;1
200003;23.2;1
200004;43.9;1
200005;115.8;1
200006;34.9;1
200007;83.1;1
200008;84.9;1
200009;43.5;1
200010;60.1;1
200011;79.7;1
200012;27.7;1
200101;51.5;1
200102;16.3;1
200103;147.9;1
200104;46.4;1
200105;58.4;1
200106;61.3;1
200107;75.6;1
200108;56.7;1
200109;59.4;1
200110;46.1;1
200111;33.1;1
200112;16.2;1
200201;11.9;1
200202;43.2;1
200203;29.2;1
200204;41.7;1
200205;146;1
200206;75.4;1
200207;113.1;1
200208;83;1
200209;76.5;1
200210;67.4;1
200211;144.5;1
200212;25.3;1
200301;52.7;1
200302;8.7;1
200303;8.3;1
200304;31.9;1
200305;34.6;1
200306;25.2;1
200307;40.7;1
200308;27.8;1
200309;39.3;1
200310;94;1
200311;35.9;1
200312;14.9;1
200401;93.6;1
200402;20;1
200403;29.7;1
200404;19.9;1
200405;23.5;1
200406;66.9;1
200407;86.1;1
200408;95;1
200409;11.1;1
200410;198.6;1
200411;16.9;1
200412;36.4;1
200501;15.8;1
200502;26.2;1
200503;28.4;1
200504;73.3;1
200505;58.7;1
200506;48.1;1
200507;94.5;1
200508;53.1;1
200509;40.8;1
200510;54.5;1
200511;18.4;1
200512;31.3;1
200601;11.7;1
200602;42.1;1
200603;92.3;1
200604;72.3;1
200605;91.2;1
200606;41.6;1
200607;41;1
200608;119;1
200609;112.3;1
200610;66.9;1
200611;20.3;1
200612;40.4;1
200701;26.2;1
200702;43.9;1
200703;58.8;1
200704;3.9;1
200705;81.9;1
200706;122;1
200707;68.1;1
200708;144.8;1
200709;41;1
200710;1.8;1
200711;42;1
200712;38;1
200801;42.4;1
200802;14.5;1
200803;38.2;1
200804;102;1
200805;53.9;1
200806;58;1
200807;88.2;1
200808;100.8;1
200809;80.1;1
200810;80.3;1
200811;11.6;1
200812;45.1;1
200901;29.8;1
200902;57.4;1
200903;49.8;1
200904;27.3;1
200905;37.6;1
200906;83.5;1
200907;60.7;1
200908;31.2;1
200909;12.8;1
200910;51.3;1
200911;47.4;1
200912;113.7;1
201001;33.2;1
201002;65.1;1
201003;26.7;1
201004;9.7;1
201005;85.8;1
201006;62.2;1
201007;74.2;1
201008;92.6;1
201009;66.9;1
201010;32.9;1
201011;70.9;1
201012;116.8;1
201101;18.5;1
201102;20.7;1
201103;33.6;1
201104;6.6;1
201105;52.2;1
201106;73.6;1
201107;74;1
201108;42.7;1
201109;24.9;1
201110;46.4;1
201111;3.4;1
201112;82.1;1
201201;34.5;1
201202;2.5;1
201203;9.3;1
201204;48.7;1
201205;55.3;1
201206;106.9;1
201207;73.3;1
201208;67.9;1
201209;48.3;1
201210;59;1
201211;113.7;1
201212;78.9;1
201301;30;1
201302;36.1;1
201303;42;1
201304;62.9;1
201305;93.8;1
201306;47.4;1
201307;21;1
201308;37.9;1
201309;86.4;1
201310;99.4;1
201311;72.6;1
201312;44.1;1
201401;41;1
201402;62.5;1
201403;6;1
201404;41.6;1
201405;46.2;1
201406;36.3;1
201407;238.2;1
201408;44.4;1
201409;46.4;1
201410;72;1
201411;82.3;1
201412;30.7;1
201501;56.8;1
201502;23.1;1
201503;13.9;1
201504;44.3;1
201505;80.4;1
201506;51.1;1
201507;42;1
201508;47.3;1
201509;53.8;1
201510;29.6;1
201511;37.7;1
201512;8.1;1
201601;90.4;0
201602;79.2;0
201603;36.8;0
201604;95.8;0
201605;92.2;0
