# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 43040001
# NOM_USUEL= BRIOUDE
# LATITUDE (°) = 45.306
# LONGITUDE(°)= 3.376
# ALTITUDE (m) = 434
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR143040001
# Amplitude minimale détectable de la série = 0.1
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196202;36.7;1
196203;10.5;1
196204;71.8;1
196205;88.7;1
196206;34.7;1
196207;62.9;1
196208;20.9;1
196209;76.2;1
196210;20.8;1
196211;59.9;1
196212;63.4;1
196301;26.7;1
196302;17.5;1
196303;36.1;1
196304;49.9;1
196305;61.7;1
196306;92;1
196307;49.4;1
196308;156.1;1
196309;42.3;1
196310;39.3;1
196311;46.1;1
196312;17.4;1
196401;10.7;1
196402;24.3;1
196403;76.6;1
196404;43.9;1
196405;128.6;1
196406;5.8;1
196407;33.1;1
196408;68.4;1
196409;24.4;1
196410;42.9;1
196411;47.2;1
196412;26.3;1
196501;34.3;1
196502;12.6;1
196503;30.9;1
196504;63.9;1
196505;126.3;1
196506;29.6;1
196507;109.3;1
196508;33.5;1
196509;110.9;1
196510;62.5;1
196511;39;1
196512;52.4;1
196601;31.7;1
196602;33.8;1
196603;16.3;1
196604;66;1
196605;101.4;1
196606;42.6;1
196607;43.9;1
196608;29.5;1
196609;28.6;1
196610;93.9;1
196611;70.8;1
196612;48.9;1
196701;26.9;1
196702;16.3;1
196703;14.3;1
196704;14.5;1
196705;80.3;1
196706;98.9;1
196707;39;1
196708;72.3;1
196709;57.3;1
196710;5.4;1
196711;76.8;1
196712;43.4;1
196801;42.4;1
196802;43.8;1
196803;8.7;1
196804;65.1;1
196805;109;1
196806;39.4;1
196807;57.7;1
196808;92.7;1
196809;76.4;1
196810;32.2;1
196811;33.2;1
196812;49.1;1
196901;19;1
196902;34;1
196903;68;1
196904;74;1
196905;80.8;1
196906;97;1
196907;118.4;1
196908;56;1
196909;100.6;1
196910;16.9;1
196911;42;1
196912;25.2;1
197001;17.5;1
197002;43.3;1
197003;45.1;1
197004;52.7;1
197005;61.7;1
197006;128.6;1
197007;6.3;1
197008;36.7;1
197009;8.2;1
197010;81.2;1
197011;16.6;1
197012;49.1;1
197101;92.6;1
197102;9.4;1
197103;65.4;1
197104;69.5;1
197105;54.6;1
197106;52.2;1
197107;106.7;1
197108;84.1;1
197109;26.3;1
197110;10.9;1
197111;57.8;1
197112;27.9;1
197201;59.4;1
197202;43.7;1
197203;14.7;1
197204;28.6;1
197205;51.8;1
197206;47.2;1
197207;17.8;1
197208;105.6;1
197209;35.4;1
197210;71.3;1
197211;22.8;1
197212;52.5;1
197301;41.2;1
197302;32.1;1
197303;8.6;1
197304;21.4;1
197305;53.9;1
197306;62.6;1
197307;76.8;1
197308;42.8;1
197309;54.1;1
197310;110.6;1
197311;10.2;1
197312;84.1;1
197401;16.7;1
197402;57.7;1
197403;24.4;1
197404;47.4;1
197405;83.2;1
197406;89.5;1
197407;38.3;1
197408;99.2;1
197409;77.8;1
197410;51.4;1
197411;30.3;1
197412;6.2;1
197501;28.6;1
197502;15.2;1
197503;49.3;1
197504;8.7;1
197505;84.8;1
197506;64;1
197507;23.3;1
197508;82.2;1
197509;90.3;1
197510;21;1
197511;61.6;1
197512;12.2;1
197601;16;1
197602;21.1;1
197603;2.2;1
197604;38.1;1
197605;37.4;1
197606;20.4;1
197607;90.8;1
197608;117.2;1
197609;95.6;1
197610;154.7;1
197611;49.8;1
197612;55.2;1
197701;50.1;1
197702;22.1;1
197703;64.4;1
197704;44.7;1
197705;156.8;1
197706;109.6;1
197707;116.3;1
197708;134.9;1
197709;8.6;1
197710;85.1;1
197711;20.5;1
197712;37.9;1
197801;33.8;1
197802;47.3;1
197803;30.1;1
197804;64.6;1
197805;95.8;1
197806;43.3;1
197807;36.9;1
197808;74.8;1
197809;28.2;1
197810;21.3;1
197811;12;1
197812;78.8;1
197901;27.3;1
197902;39.3;1
197903;29.2;1
197904;56.1;1
197905;129.6;1
197906;41.1;1
197907;50.9;1
197908;110.8;1
197909;30.7;1
197910;133.6;1
197911;11.6;1
197912;65.9;1
198001;18.1;1
198002;26.8;1
198003;48.5;1
198004;54.3;1
198005;77.7;1
198006;29.8;1
198007;38.2;1
198008;107.7;1
198009;44.1;1
198010;65;1
198011;103.2;1
198012;35;1
198101;37;1
198102;14.9;1
198103;75.1;1
198104;21.1;1
198105;133.9;1
198106;79.1;1
198107;29.2;1
198108;22.8;1
198109;80;1
198110;48.3;1
198111;15;1
198112;70.2;1
198201;56.4;1
198202;18;1
198203;29.2;1
198204;17;1
198205;74.7;1
198206;31.2;1
198207;128.8;1
198208;87.1;1
198209;60.9;1
198210;63.7;1
198211;54.8;1
198212;55.5;1
198301;4.4;1
198302;44.1;1
198303;22.9;1
198304;152;1
198305;135.7;1
198306;29;1
198307;29.3;1
198308;73.9;1
198309;33.1;1
198310;56.5;1
198311;8.3;1
198312;10.2;1
198401;19.3;1
198402;20.1;1
198403;49.2;1
198404;10.8;1
198405;94.9;1
198406;76.2;1
198407;16.5;1
198408;62.5;1
198409;79.3;1
198410;44.7;1
198411;82.7;1
198412;58.8;1
198501;22.2;1
198502;12.2;1
198503;36.7;1
198504;20.1;1
198505;134.6;1
198506;76.3;1
198507;22.5;1
198508;6.2;1
198509;4.5;1
198510;40;1
198511;16.6;1
198512;24.4;1
198601;38.1;1
198602;28;1
198603;33.9;1
198604;105.9;1
198605;46.8;1
198606;47.7;1
198607;12.6;1
198608;50.9;1
198609;46;1
198610;20.4;1
198611;23.1;1
198612;44.4;1
198701;26.5;1
198702;37.8;1
198703;34.1;1
198704;48.1;1
198705;66.1;1
198706;82.9;1
198707;101.8;1
198708;56.8;1
198709;34.6;1
198710;69.5;1
198711;50.3;1
198712;36.2;1
198801;48.4;1
198802;22.4;1
198803;46.1;1
198804;46.7;1
198805;132;1
198806;46.6;1
198807;55.1;1
198808;70.9;1
198809;61.4;1
198810;110.8;1
198811;15;1
198812;37.1;1
198901;5.6;1
198902;26.9;1
198903;13.1;1
198904;137.2;1
198905;57.7;1
198906;36.2;1
198907;33.7;1
198908;79.4;1
198909;95.2;1
198910;29.4;1
198911;39.1;1
198912;20.3;1
199001;25.7;1
199002;13.8;1
199003;25.4;1
199004;49;1
199005;70.3;1
199006;77.8;1
199007;10.2;1
199008;44;1
199009;31.1;1
199010;59.8;1
199011;27;1
199012;52.5;1
199101;20.7;1
199102;12.5;1
199103;40.1;1
199104;29.4;1
199105;38.9;1
199106;71.3;1
199107;46.5;1
199108;54.5;1
199109;75.6;1
199110;62.3;1
199111;46.8;1
199112;2.2;1
199201;20;1
199202;14.7;1
199203;51.2;1
199204;76.9;1
199205;94.8;1
199206;252.7;1
199207;63;1
199208;38.7;1
199209;54.2;1
199210;114.3;1
199211;53.3;1
199212;31.2;1
199301;1.5;1
199302;8.2;1
199303;13.7;1
199304;52.8;1
199305;80.9;1
199306;97.3;1
199307;84.2;1
199308;32.5;1
199309;137.8;1
199310;57;1
199311;23.9;1
199312;38.5;1
199401;42.6;1
199402;81.2;1
199403;18.2;1
199404;47.7;1
199405;79.4;1
199406;35.1;1
199407;39.7;1
199408;39.9;1
199409;186.7;1
199410;117.2;1
199411;78.5;1
199412;13.4;1
199501;33.5;1
199502;38;1
199503;9.3;1
199504;49.1;1
199505;40.7;1
199506;45.7;1
199507;76.3;1
199508;27.7;1
199509;108;1
199510;47.2;1
199511;44.1;1
199512;39.9;1
199601;35.5;1
199602;46.7;1
199603;26.1;1
199604;45;1
199605;60.9;1
199606;38;1
199607;84.1;1
199608;73.9;1
199609;42.1;1
199610;29.8;1
199611;92.3;1
199612;38;1
199701;71.7;1
199702;2.9;1
199703;3.4;1
199704;3.9;1
199705;62.9;1
199706;73.7;1
199707;36.8;1
199708;69.9;1
199709;36.1;1
199710;41.2;1
199711;40.3;1
199712;35;1
199801;30.8;1
199802;12.5;1
199803;18.5;1
199804;98.5;1
199805;88.8;1
199806;28;1
199807;65.6;1
199808;5.4;1
199809;94.2;1
199810;51;1
199811;47.9;1
199812;15.7;1
199901;43.2;1
199902;30.5;1
199903;17.3;1
199904;39.5;1
199905;110.1;1
199906;24.4;1
199907;87.9;1
199908;66.7;1
199909;66.5;1
199910;61.4;1
199911;51.5;1
199912;32.8;1
200001;20.2;1
200002;44.3;1
200003;14.5;1
200004;56.5;1
200005;73.3;1
200006;51.4;1
200007;44;1
200008;81.7;1
200009;113.8;1
200010;54.5;1
200011;40.7;1
200012;19.8;1
200101;61.1;1
200102;7.7;1
200103;62.8;1
200104;73.1;1
200105;133.2;1
200106;52.1;1
200107;47;1
200108;38.2;1
200109;65.1;1
200110;104.7;1
200111;43.7;1
200112;2.9;1
200201;9.9;1
200202;21.7;1
200203;10.5;1
200204;28.4;1
200205;67.6;1
200206;51.3;1
200207;37.9;1
200208;144.5;1
200209;59.6;1
200210;47.7;1
200211;124.2;1
200212;66;1
200301;31.2;1
200302;21.3;1
200303;18.8;1
200304;16.5;1
200305;22.5;1
200306;56.2;1
200307;56.1;1
200308;88.3;1
200309;51.4;1
200310;57.6;1
200311;63.8;1
200312;130.4;1
200401;56.9;1
200402;29;1
200403;48.2;1
200404;93.4;1
200405;55.1;1
200406;26.7;1
200407;23.2;1
200408;109.8;1
200409;26.9;1
200410;156.5;1
200411;35.5;1
200412;18.9;1
200501;23.7;1
200502;55.2;1
200503;40;1
200504;128.1;1
200505;61.1;1
200506;91.5;1
200507;18.6;1
200508;6.9;1
200509;98.7;1
200510;72.4;1
200511;38.4;1
200512;17.4;1
200601;21.5;1
200602;16.7;1
200603;47.7;1
200604;49.5;1
200605;50.3;1
200606;22;1
200607;118.1;1
200608;57.4;1
200609;66.8;1
200610;64.8;1
200611;25.3;1
200612;20.1;1
200701;30.8;1
200702;23.7;1
200703;28.1;1
200704;41;1
200705;67.7;1
200706;125.6;1
200707;104.4;1
200708;81.7;1
200709;70;1
200710;23;1
200711;49.7;1
200712;29.1;1
200801;16.9;1
200802;12;1
200803;33.9;1
200804;85.5;1
200805;147.3;1
200806;90;1
200807;76.7;1
200808;40.7;1
200809;36.1;1
200810;111.6;1
200811;80.4;1
200812;75.8;1
200901;31.1;1
200902;35.7;1
200903;10;1
200904;82.7;1
200905;29.5;1
200906;99.9;1
200907;30.2;1
200908;102.9;1
200909;21.8;1
200910;27.7;1
200911;28.3;1
200912;31.3;1
201001;37.7;1
201002;33.2;1
201003;40.8;1
201004;24;1
201005;97.9;1
201006;98.7;1
201007;67.8;1
201008;34.2;1
201009;133;1
201010;85.4;1
201011;62.3;1
201012;28;1
201101;5.5;1
201102;28.4;1
201103;56.9;1
201104;11.3;1
201105;64.9;1
201106;72;1
201107;80.4;1
201108;42.1;1
201109;19.8;1
201110;33;1
201111;80.9;1
201112;39.2;1
201201;11.5;1
201202;8.6;1
201203;26.5;1
201204;64.4;1
201205;128.3;1
201206;84.5;1
201207;54.6;1
201208;103.9;1
201209;45.4;1
201210;58.7;1
201211;34.8;1
201212;18.4;1
201301;23.6;1
201302;26.2;1
201303;52.8;1
201304;69.1;1
201305;146.6;1
201306;30;1
201307;110.1;1
201308;74.7;1
201309;77.2;1
201310;51.4;1
201311;77.8;1
201312;16.5;1
201401;71.1;1
201402;31.6;1
201403;20.7;1
201404;49.5;1
201405;52.8;1
201406;56.1;1
201407;193.6;1
201408;44.8;1
201409;46.3;1
201410;36.5;1
201411;109.4;1
201412;38.9;1
201501;32.3;1
201502;33.3;1
201503;32.6;1
201504;45.8;1
201505;30.4;1
201506;60.1;1
201507;58.1;1
201508;60.7;1
201509;122.1;1
201510;34.7;1
201511;30.9;1
201512;16.4;1
201601;38.1;1
201602;41.9;1
201603;28.6;1
201604;78.9;1
201605;129.4;1
201606;72.2;1
201607;29.1;1
201608;22;1
201609;65.9;1
201610;69.8;1
201611;92.6;1
201612;30;1
201701;39.4;0
201702;27.7;0
201703;44.6;0
201704;52.4;0
201705;59.6;0
201706;54.4;0
201707;67.8;0
201708;100.4;0
201709;32.1;0
201710;7.1;0
201711;51.5;0
201712;42.1;0
201801;66.3;0
201802;33.7;0
201803;50;0
201804;34.8;0
201805;128.2;0
201806;76.6;0
201807;95.2;0
201808;84.8;0
201809;16.2;0
201810;56.2;0
201811;31.5;0
201812;21.3;0
201901;19.1;0
201902;27.6;0
201903;8.8;0
201904;41.9;0
201905;33.1;0
201906;69.7;0
201907;70;0
201908;90.1;0
201909;28.1;0
201910;104;0
201911;99.5;0
201912;36.3;0
202001;12.7;0
202002;4.7;0
202003;18;0
202004;28.4;0
202005;62.6;0
202006;176.6;0
202007;18;0
202008;79.2;0
202009;58.8;0
202010;73.9;0
202011;12.4;0
202012;64.1;0
