# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 63192001
# NOM_USUEL= LA-TOUR-D AUVER
# LATITUDE (°) = 45.535
# LONGITUDE(°)= 2.692
# ALTITUDE (m) = 975
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-12-31
# NUM_SERIE= MRR163192001
# Amplitude minimale détectable de la série = 0.05
# Période homogénéisée : 195201 201612
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195201 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196012;150.9;1
196101;170;1
196102;61.5;1
196103;10.5;1
196104;136.6;1
196105;126.4;1
196106;96.5;1
196107;152.7;1
196108;49.4;1
196109;81.7;1
196110;156;1
196111;108.2;1
196112;157.3;1
196201;202.8;1
196202;96.1;1
196203;168;1
196204;123.6;1
196205;162;1
196206;68.8;1
196207;87.2;1
196208;41.9;1
196209;82.2;1
196210;53.9;1
196211;140.2;1
196212;182.2;1
196301;72;1
196302;121.4;1
196303;191.3;1
196304;100.1;1
196305;91;1
196306;170;1
196307;60.1;1
196308;200.1;1
196309;106.8;1
196310;84.5;1
196311;165.7;1
196312;31.8;1
196401;40.7;1
196402;42.8;1
196403;114.7;1
196404;178.2;1
196405;219.6;1
196406;91.1;1
196407;24.6;1
196408;111.8;1
196409;66.5;1
196410;153.1;1
196411;70.7;1
196412;75;1
196501;137.7;1
196502;30.5;1
196503;137.9;1
196504;128.3;1
196505;201;1
196506;52.8;1
196507;114.8;1
196508;97.1;1
196509;346;1
196510;45.7;1
196511;265;1
196512;264.5;1
196601;183;1
196602;127.4;1
196603;75.1;1
196604;149.7;1
196605;97.5;1
196606;71.5;1
196607;98.4;1
196608;153.4;1
196609;34.3;1
196610;153.5;1
196611;186.3;1
196612;279.6;1
196701;76.3;1
196702;124.2;1
196703;106.8;1
196704;30.5;1
196705;165.9;1
196706;107.1;1
196707;43.2;1
196708;135.9;1
196709;109.1;1
196710;100.3;1
196711;195.6;1
196712;147.9;1
196801;194.1;1
196802;122;1
196803;70.7;1
196804;83.4;1
196805;245.4;1
196806;90.3;1
196807;93.8;1
196808;196.9;1
196809;207.8;1
196810;62.8;1
196811;57.3;1
196812;191.9;1
196901;111;1
196902;113;1
196903;162.5;1
196904;158.9;1
196905;173.9;1
196906;182.3;1
196907;82.6;1
196908;145.5;1
196909;166.9;1
196910;16.2;1
196911;206.4;1
196912;115;1
197001;127.6;1
197002;287.4;1
197003;127.2;1
197004;176.1;1
197005;52.6;1
197006;126.2;1
197007;86.9;1
197008;89;1
197009;59.6;1
197010;86;1
197011;170.1;1
197012;80.5;1
197101;229.5;1
197102;63.4;1
197103;119.4;1
197104;91.1;1
197105;93.8;1
197106;142.8;1
197107;196.5;1
197108;181.9;1
197109;81.4;1
197110;24.9;1
197111;103.1;1
197112;22.5;1
197201;97.7;1
197202;122.8;1
197203;89.2;1
197204;103.9;1
197205;104.5;1
197206;55.5;1
197207;79.7;1
197208;162.1;1
197209;74.2;1
197210;93;1
197211;156;1
197212;67.2;1
197301;119.6;1
197302;105.8;1
197303;9.3;1
197304;62.9;1
197305;104.1;1
197306;140.6;1
197307;192.1;1
197308;69.6;1
197309;88;1
197310;154.6;1
197311;103.7;1
197312;152.8;1
197401;85.9;1
197402;106.9;1
197403;70.8;1
197404;76.9;1
197405;117;1
197406;100.9;1
197407;83.3;1
197408;77.9;1
197409;188.8;1
197410;202.7;1
197411;189.5;1
197412;93;1
197501;148.4;1
197502;33.4;1
197503;153.7;1
197504;72.9;1
197505;121.4;1
197506;59.3;1
197507;64.4;1
197508;93.1;1
197509;138.6;1
197510;68.6;1
197511;165.8;1
197512;46.3;1
197601;52.5;1
197602;66.3;1
197603;38.5;1
197604;75.5;1
197605;53.2;1
197606;6.9;1
197607;94.5;1
197608;71.4;1
197609;156.8;1
197610;280.5;1
197611;152;1
197612;236;1
197701;140.9;1
197702;243.4;1
197703;134.5;1
197704;92.1;1
197705;176.5;1
197706;178.2;1
197707;130.4;1
197708;187;1
197709;7.6;1
197710;116.7;1
197711;110.2;1
197712;108.1;1
197801;197.6;1
197802;105.8;1
197803;175.2;1
197804;118.7;1
197805;84.5;1
197806;89.6;1
197807;68.6;1
197808;84.3;1
197809;79.2;1
197810;30.1;1
197811;19.9;1
197812;283.5;1
197901;107.4;1
197902;167.4;1
197903;208.3;1
197904;167.1;1
197905;155.5;1
197906;97.9;1
197907;23.2;1
197908;140;1
197909;22.2;1
197910;208.8;1
197911;95.1;1
197912;246.4;1
198001;154.8;1
198002;147.4;1
198003;166.4;1
198004;48.8;1
198005;115.2;1
198006;130.4;1
198007;149.5;1
198008;75.5;1
198009;101.1;1
198010;192.1;1
198011;113.8;1
198012;133.8;1
198101;169.3;1
198102;65;1
198103;220;1
198104;44.4;1
198105;256.1;1
198106;174.1;1
198107;112.6;1
198108;56.7;1
198109;134.5;1
198110;157.6;1
198111;38;1
198112;301.8;1
198201;168.1;1
198202;30.5;1
198203;109;1
198204;11.8;1
198205;100;1
198206;98.6;1
198207;77.2;1
198208;111.1;1
198209;107.6;1
198210;209.7;1
198211;153.2;1
198212;264.6;1
198301;72;1
198302;133.1;1
198303;92.4;1
198304;258.3;1
198305;234.3;1
198306;44.1;1
198307;47.5;1
198308;146.1;1
198309;102.5;1
198310;92.1;1
198311;85.2;1
198312;106.8;1
198401;198.7;1
198402;114.6;1
198403;116.9;1
198404;21.2;1
198405;190.3;1
198406;124.2;1
198407;46.1;1
198408;132.7;1
198409;162.3;1
198410;142.7;1
198411;134;1
198412;120.6;1
198501;109;1
198502;86.7;1
198503;122.1;1
198504;106.3;1
198505;164.2;1
198506;155;1
198507;30.6;1
198508;15.9;1
198509;11.5;1
198510;19.9;1
198511;95.8;1
198512;113.9;1
198601;190.2;1
198602;67.5;1
198603;153.3;1
198604;183.5;1
198605;136.3;1
198606;74.1;1
198607;94.1;1
198608;110.7;1
198609;120.4;1
198610;108.4;1
198611;78.4;1
198612;178.1;1
198701;86.3;1
198702;90.3;1
198703;82.3;1
198704;99.9;1
198705;125;1
198706;180.5;1
198707;140.2;1
198708;38.4;1
198709;127;1
198710;200.1;1
198711;140;1
198712;73.6;1
198801;249.3;1
198802;183.3;1
198803;193.4;1
198804;75.7;1
198805;231;1
198806;95;1
198807;106.8;1
198808;40.5;1
198809;107.2;1
198810;161.2;1
198811;72.9;1
198812;103.7;1
198901;24.4;1
198902;81.7;1
198903;79.6;1
198904;220;1
198905;60.8;1
198906;64.1;1
198907;46;1
198908;46.3;1
198909;82.2;1
198910;80.3;1
198911;115.9;1
198912;71.4;1
199001;67.7;1
199002;193.7;1
199003;31.3;1
199004;109.4;1
199005;87.1;1
199006;200;1
199007;49.6;1
199008;150.3;1
199009;125.8;1
199010;222.4;1
199011;159.6;1
199012;92.7;1
199101;92.6;1
199102;93.4;1
199103;63.7;1
199104;73.8;1
199105;61;1
199106;93.8;1
199107;98.1;1
199108;80.9;1
199109;139;1
199110;124.7;1
199111;195.6;1
199112;58.4;1
199201;38.2;1
199202;49.1;1
199203;116.9;1
199204;84.6;1
199205;83.8;1
199206;265.6;1
199207;138.9;1
199208;159.2;1
199209;146.9;1
199210;247.8;1
199211;210.2;1
199212;144.1;1
199301;29.3;1
199302;14.5;1
199303;23.4;1
199304;152.5;1
199305;108.9;1
199306;190.2;1
199307;68.9;1
199308;59.3;1
199309;197.1;1
199310;198.4;1
199311;44.8;1
199312;301.8;1
199401;236.3;1
199402;169.4;1
199403;55.2;1
199404;227.6;1
199405;135.8;1
199406;129;1
199407;84.2;1
199408;79;1
199409;228.1;1
199410;150.2;1
199411;210.9;1
199412;118.3;1
199501;252.8;1
199502;203.8;1
199503;140.2;1
199504;86.3;1
199505;130.1;1
199506;47.6;1
199507;100.4;1
199508;46.6;1
199509;198.5;1
199510;64.7;1
199511;92.5;1
199512;167.5;1
199601;120.3;1
199602;157.7;1
199603;36.5;1
199604;57;1
199605;158.9;1
199606;38;1
199607;164.4;1
199608;74.4;1
199609;128.2;1
199610;117.7;1
199611;256.4;1
199612;84.9;1
199701;58.6;1
199702;119.2;1
199703;7.2;1
199704;35.3;1
199705;141;1
199706;209.2;1
199707;121.8;1
199708;144.2;1
199709;65.8;1
199710;85.7;1
199711;230.5;1
199712;199.9;1
199801;155.7;1
199802;37.3;1
199803;78.3;1
199804;302.1;1
199805;59.2;1
199806;102.1;1
199807;90.7;1
199808;51.8;1
199809;232.1;1
199810;202.3;1
199811;129.4;1
199812;58.2;1
199901;141.8;1
199902;193.9;1
199903;116.6;1
199904;123.3;1
199905;128.3;1
199906;120.3;1
199907;77.4;1
199908;109.2;1
199909;160.5;1
199910;125.1;1
199911;91.6;1
199912;257.6;1
200001;50.2;1
200002;202;1
200003;67.2;1
200004;144.5;1
200005;93.8;1
200006;64.2;1
200007;222.7;1
200008;110.9;1
200009;100.6;1
200010;122;1
200011;323.6;1
200012;83.4;1
200101;187;1
200102;72;1
200103;310.8;1
200104;211.9;1
200105;122.4;1
200106;52.2;1
200107;175.3;1
200108;120.1;1
200109;101.9;1
200110;173.4;1
200111;106.1;1
200112;65.2;1
200201;46.3;1
200202;149.8;1
200203;40.1;1
200204;46.1;1
200205;107.3;1
200206;93;1
200207;156.4;1
200208;139.6;1
200209;89.5;1
200210;150.9;1
200211;231.1;1
200212;163.9;1
200301;188.9;1
200302;82.5;1
200303;58.8;1
200304;71.8;1
200305;49.4;1
200306;73.1;1
200307;112.6;1
200308;147.1;1
200309;108.3;1
200310;249;1
200311;154.9;1
200312;136.7;1
200401;301.5;1
200402;35.5;1
200403;108.7;1
200404;192.5;1
200405;96.1;1
200406;47.1;1
200407;71;1
200408;301.1;1
200409;39.5;1
200410;172.5;1
200411;70.6;1
200412;121.1;1
200501;117.5;1
200502;109.1;1
200503;87;1
200504;195.2;1
200505;103.2;1
200506;124.7;1
200507;78.7;1
200508;43.9;1
200509;76.8;1
200510;79;1
200511;139;1
200512;165.2;1
200601;53;1
200602;147.7;1
200603;258.1;1
200604;68.2;1
200605;132.2;1
200606;88.7;1
200607;78.8;1
200608;171.5;1
200609;172.4;1
200610;101.7;1
200611;115.2;1
200612;65.8;1
200701;86.2;1
200702;202.8;1
200703;169.6;1
200704;28.5;1
200705;179.6;1
200706;177.5;1
200707;209.2;1
200708;149.4;1
200709;129.6;1
200710;37.6;1
200711;82.9;1
200712;145.4;1
200801;127.4;1
200802;46.3;1
200803;203.6;1
200804;166.6;1
200805;164.9;1
200806;91.8;1
200807;93.8;1
200808;57.3;1
200809;87.3;1
200810;131;1
200811;149.7;1
200812;122;1
200901;108.8;1
200902;59;1
200903;55.2;1
200904;162.9;1
200905;65.9;1
200906;128.2;1
200907;109.5;1
200908;135.2;1
200909;53.7;1
200910;68.1;1
200911;174.2;1
200912;154.9;1
201001;99.2;1
201002;135.7;1
201003;107.3;1
201004;50.3;1
201005;126.1;1
201006;194.4;1
201007;90.9;1
201008;79.6;1
201009;153.1;1
201010;105.9;1
201011;205.8;1
201012;109.9;1
201101;46.8;1
201102;65.6;1
201103;77.8;1
201104;18.9;1
201105;90;1
201106;77.7;1
201107;207.6;1
201108;128.9;1
201109;46.7;1
201110;69.3;1
201111;59.5;1
201112;339.6;1
201201;102.8;1
201202;23.7;1
201203;45.8;1
201204;251.1;1
201205;205.8;1
201206;118.5;1
201207;83.6;1
201208;34.7;1
201209;62.8;1
201210;73;1
201211;107.9;1
201212;217.3;1
201301;110.3;1
201302;141.4;1
201303;148.6;1
201304;112.7;1
201305;206.4;1
201306;69.6;1
201307;61.2;1
201308;125;1
201309;132.9;1
201310;143.4;1
201311;222.3;1
201312;92.7;1
201401;131;1
201402;207.5;1
201403;64;1
201404;83.7;1
201405;124.4;1
201406;54.5;1
201407;232.1;1
201408;122.7;1
201409;72.2;1
201410;69.9;1
201411;217;1
201412;144.3;1
201501;136.7;1
201502;109.9;1
201503;107.6;1
201504;116.4;1
201505;73.9;1
201506;68.5;1
201507;62.5;1
201508;118.4;1
201509;137.4;1
201510;78.2;1
201511;86.9;1
201512;20.2;1
201601;246.4;1
201602;197.9;1
201603;135.6;1
201604;165.2;1
201605;241.2;1
201606;141;1
201607;23.5;1
201608;27.6;1
201609;76;1
201610;84.6;1
201611;165.9;1
201612;23.8;1
201701;81.6;0
201702;126;0
201703;119.1;0
201704;47.7;0
201705;162.4;0
201706;168.1;0
201707;63.6;0
201708;80.5;0
201709;117.9;0
201710;33.9;0
201711;128.2;0
201712;241.4;0
201801;279.6;0
201802;96.7;0
201803;160.5;0
201804;83.9;0
201805;138;0
201806;72.8;0
201807;45.1;0
201808;67.9;0
201809;18.2;0
201810;50.4;0
201811;81.9;0
201812;216.6;0
