# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 49092001
# NOM_USUEL= CHEMILLE
# LATITUDE (°) = 47.218
# LONGITUDE(°)= -0.727
# ALTITUDE (m) = 88
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-12-31
# NUM_SERIE= MRR149092001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 196912 197310
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196702;60.1;1
196703;84.5;1
196704;15.7;1
196705;97.4;1
196706;44.9;1
196707;1.5;1
196708;35.2;1
196709;65.9;1
196710;64.1;1
196711;88.7;1
196712;63.8;1
196801;51.3;1
196802;86.9;1
196803;34;1
196804;26.7;1
196805;38.1;1
196806;52.1;1
196807;59.8;1
196808;39.6;1
196809;74.6;1
196810;40.2;1
196811;11.8;1
196812;63.7;1
196901;61;1
196902;26;1
196903;86.8;1
196904;48.9;1
196905;74.7;1
196906;20.9;1
196907;10.1;1
196908;7.7;1
196909;39.4;1
196910;5.4;1
196911;122;1
196912;87.7;1
197001;61.3;1
197002;79.3;1
197003;53.4;1
197004;45;1
197005;22.2;1
197006;38.9;1
197007;16.9;1
197008;100.3;1
197009;33.7;1
197010;27.4;1
197011;112;1
197012;25.5;1
197101;90.3;1
197102;31;1
197103;31.3;1
197104;29.8;1
197105;165.8;1
197106;56.4;1
197107;16.9;1
197108;49.4;1
197109;60.1;1
197110;9;1
197111;55.3;1
197112;16.1;1
197201;73;1
197202;83.8;1
197203;39.7;1
197204;47.2;1
197205;28;1
197206;15.1;1
197207;18.3;1
197208;74.2;1
197209;20.6;1
197210;16.1;1
197211;87.3;1
197212;29.7;1
197301;34.4;1
197302;52.1;1
197303;3.7;1
197304;42.1;1
197305;72.4;1
197306;10.1;1
197307;62.4;1
197308;81.6;1
197309;79.8;1
197310;41.9;1
197311;28.2;1
197312;51.7;1
197401;69.7;1
197402;58.1;1
197403;47.8;1
197404;24.2;1
197405;55.8;1
197406;47.9;1
197407;3.1;1
197408;36.7;1
197409;72.3;1
197410;53;1
197411;101.6;1
197412;21.8;1
197501;88.6;1
197502;7.1;1
197503;71.3;1
197504;37.8;1
197505;58.9;1
197506;13.7;1
197507;43.8;1
197508;15.1;1
197509;103.8;1
197510;25.9;1
197511;84;1
197512;20;1
197601;15.9;1
197602;47.1;1
197603;25.1;1
197604;18.5;1
197605;6;1
197606;0.8;1
197607;63.3;1
197608;22.5;1
197609;85.1;1
197610;92.6;1
197611;96.1;1
197612;49.1;1
197701;70.1;1
197702;138.7;1
197703;50.1;1
197704;21.6;1
197705;45.5;1
197706;40.6;1
197707;84.8;1
197708;68.6;1
197709;8.3;1
197710;61.8;1
197711;54.2;1
197712;43.7;1
197801;111.1;1
197802;67.8;1
197803;73.3;1
197804;40.8;1
197805;31.8;1
197806;36.8;1
197807;22.7;1
197808;17.5;1
197809;16.9;1
197810;2.3;1
197811;18.1;1
197812;147.2;1
197901;69.2;1
197902;116.8;1
197903;104.1;1
197904;61.6;1
197905;74.6;1
197906;33.9;1
197907;23.2;1
197908;33.6;1
197909;27;1
197910;112.1;1
197911;47.3;1
197912;145.7;1
198001;80.8;1
198002;46.5;1
198003;110.6;1
198004;5.1;1
198005;33.3;1
198006;76.6;1
198007;63.6;1
198008;14.1;1
198009;56.5;1
198010;75.3;1
198011;60.3;1
198012;55.7;1
198101;50.2;1
198102;41.9;1
198103;89.5;1
198104;17.1;1
198105;158;1
198106;26.1;1
198107;53.8;1
198108;33.5;1
198109;55.1;1
198110;106.4;1
198111;21.1;1
198112;124.6;1
198201;71.7;1
198202;33.4;1
198203;55;1
198204;8.8;1
198205;22.3;1
198206;70.9;1
198207;51.3;1
198208;69.9;1
198209;87;1
198210;113.7;1
198211;58.8;1
198212;132.1;1
198301;41.5;1
198302;55.2;1
198303;40.4;1
198304;152.5;1
198305;98.7;1
198306;60.1;1
198307;47.5;1
198308;53.8;1
198309;67.4;1
198310;41.5;1
198311;46.9;1
198312;53;1
198401;115.6;1
198402;33.5;1
198403;79.1;1
198404;2.2;1
198405;114.9;1
198406;14.1;1
198407;41.9;1
198408;57.4;1
198409;82.1;1
198410;79.9;1
198411;127.2;1
198412;63;1
198501;41.4;1
198502;68.7;1
198503;69;1
198504;68.6;1
198505;80.5;1
198506;58.1;1
198507;42.1;1
198508;40.3;1
198509;20.3;1
198510;8.9;1
198511;78.3;1
198512;51.5;1
198601;93.7;1
198602;70.5;1
198603;65.9;1
198604;79.7;1
198605;33.6;1
198606;48.3;1
198607;17.5;1
198608;66.6;1
198609;50.1;1
198610;83.8;1
198611;57.7;1
198612;57;1
198701;26.9;1
198702;28.2;1
198703;37.7;1
198704;27.5;1
198705;31.3;1
198706;59.7;1
198707;66;1
198708;21.8;1
198709;36.1;1
198710;130;1
198711;59.4;1
198712;51.4;1
198801;153.2;1
198802;82.4;1
198803;86.3;1
198804;70.3;1
198805;41.5;1
198806;31.7;1
198807;87.4;1
198808;13.3;1
198809;37.8;1
198810;55.2;1
198811;54.8;1
198812;25.8;1
198901;23.6;1
198902;55.8;1
198903;68.7;1
198904;89.1;1
198905;24;1
198906;29.6;1
198907;32.2;1
198908;20.6;1
198909;12.2;1
198910;56.2;1
198911;62;1
198912;126.6;1
199001;81.8;1
199002;111.5;1
199003;2.8;1
199004;53.7;1
199005;11.3;1
199006;45.6;1
199007;16.7;1
199008;5.9;1
199009;14.3;1
199010;79.4;1
199011;56.6;1
199012;68.8;1
199101;104.1;1
199102;35.6;1
199103;59.3;1
199104;40.6;1
199105;38.5;1
199106;38.5;1
199107;15.2;1
199108;22.1;1
199109;74.3;1
199110;36.6;1
199111;89.9;1
199112;8.7;1
199201;8;1
199202;35.6;1
199203;43.5;1
199204;37.4;1
199205;36.3;1
199206;30.3;1
199207;34.7;1
199208;67.3;1
199209;66.8;1
199210;74.7;1
199211;101.4;1
199212;53.1;1
199301;69.7;1
199302;4.1;1
199303;6.3;1
199304;69.5;1
199305;66.2;1
199306;67.1;1
199307;23.7;1
199308;11.2;1
199309;83.2;1
199310;108.9;1
199311;15.8;1
199312;77.7;1
199401;89.4;1
199402;111.6;1
199403;25;1
199404;61.7;1
199405;68;1
199406;33.1;1
199407;23.9;1
199408;94.8;1
199409;129.6;1
199410;80.3;1
199411;80.9;1
199412;87.5;1
199501;143.5;1
199502;93.2;1
199503;77.5;1
199504;19.9;1
199505;38.2;1
199506;11.3;1
199507;59.5;1
199508;11.8;1
199509;62.5;1
199510;26.4;1
199511;52.7;1
199512;74.7;1
199601;65.8;1
199602;58.1;1
199603;25.8;1
199604;24.8;1
199605;29;1
199606;1.7;1
199607;30.7;1
199608;13.5;1
199609;43.1;1
199610;29.9;1
199611;126.4;1
199612;51.9;1
199701;49.8;1
199702;77.4;1
199703;7.4;1
199704;14.4;1
199705;100.2;1
199706;85.1;1
199707;10.1;1
199708;54.6;1
199709;5.8;1
199710;38.7;1
199711;95.1;1
199712;81.3;1
199801;82.8;1
199802;7.6;1
199803;26.4;1
199804;145;1
199805;15.4;1
199806;36.8;1
199807;44.1;1
199808;8.9;1
199809;65.8;1
199810;67.9;1
199811;26;1
199812;86.8;1
199901;52.4;1
199902;52.9;1
199903;34.7;1
199904;84;1
199905;42.1;1
199906;15.2;1
199907;59.7;1
199908;33.7;1
199909;135.9;1
199910;89.1;1
199911;50.5;1
199912;144.3;1
200001;18;1
200002;63.9;1
200003;30.6;1
200004;79.7;1
200005;69;1
200006;39.1;1
200007;82.3;1
200008;22.1;1
200009;77.5;1
200010;105.2;1
200011;127.6;1
200012;99.9;1
200101;135.6;1
200102;62.8;1
200103;112.4;1
200104;86.2;1
200105;28.1;1
200106;21.6;1
200107;129.8;1
200108;64.8;1
200109;64.2;1
200110;73.9;1
200111;28;1
200112;48.1;1
200201;39.6;1
200202;82.7;1
200203;66.5;1
200204;33.5;1
200205;70;1
200206;10.2;1
200207;44;1
200208;104.5;1
200209;46.8;1
200210;117.7;1
200211;110.5;1
200212;80.5;1
200301;62.6;1
200302;41.5;1
200303;22.6;1
200304;22.6;1
200305;68;1
200306;29.5;1
200307;74.4;1
200308;4;1
200309;42.8;1
200310;108.8;1
200311;87;1
200312;50;1
200401;120.6;1
200402;22.7;1
200403;47.7;1
200404;35.5;1
200405;28;1
200406;6.7;1
200407;26.9;1
200408;59.8;1
200409;11.2;1
200410;131.6;1
200411;27.7;1
200412;41;1
200501;41.9;1
200502;16;1
200503;34.6;1
200504;48.8;1
200505;34.3;1
200506;32.4;1
200507;29.3;1
200508;22.2;1
200509;13.1;1
200510;99.1;1
200511;38.5;1
200512;59.3;1
200601;37.7;1
200602;50.4;1
200603;112.8;1
200604;28.2;1
200605;39.7;1
200606;5.1;1
200607;48.1;1
200608;39.8;1
200609;128.7;1
200610;70.7;1
200611;76.9;1
200612;95.4;1
200701;58.3;1
200702;96.3;1
200703;75.8;1
200704;27.1;1
200705;77.7;1
200706;94.6;1
200707;68.7;1
200708;50.5;1
200709;16.7;1
200710;15;1
200711;48;1
200712;49.6;1
200801;85.3;1
200802;46.9;1
200803;77.5;1
200804;95.5;1
200805;93.4;1
200806;22;1
200807;40.9;1
200808;30.2;1
200809;36.7;1
200810;85.9;1
200811;59.4;1
200812;25.4;1
200901;75.7;1
200902;21.6;1
200903;26.8;1
200904;59.3;1
200905;27.8;1
200906;39.8;1
200907;15.2;1
200908;14.9;1
200909;51.4;1
200910;38.8;1
200911;128.2;1
200912;127.8;1
201001;50.2;1
201002;60.8;1
201003;60.2;1
201004;26.3;1
201005;35.7;1
201006;54.9;1
201007;11.5;1
201008;19.8;1
201009;37.5;1
201010;49.6;1
201011;69.5;1
201012;106;1
201101;55;1
201102;42;1
201103;17.4;1
201104;10.7;1
201105;21.9;1
201106;45.8;1
201107;64.2;1
201108;66.8;1
201109;62;1
201110;27.1;1
201111;29.9;1
201112;168.2;1
201201;45.9;1
201202;8.6;1
201203;15.1;1
201204;111.5;1
201205;69.1;1
201206;71;1
201207;55.8;1
201208;17.8;1
201209;44.9;1
201210;198.4;1
201211;63.9;1
201212;109.9;1
201301;57;1
201302;69.3;1
201303;81.5;1
201304;49;1
201305;103.8;1
201306;84.1;1
201307;39.5;1
201308;5.5;1
201309;47.6;1
201310;78.3;1
201311;70.3;1
201312;74.2;1
201401;128.3;1
201402;125.1;1
201403;22.7;1
201404;38.3;1
201405;83.2;1
201406;38.3;1
201407;106.3;1
201408;118.6;1
201409;15.6;1
201410;55.8;1
201411;93.2;1
201412;31.1;1
201501;65.2;0
201502;50.6;0
201503;37.6;0
201504;55.7;0
201505;55.9;0
201506;38.7;0
201507;17.6;0
201508;114.5;0
201509;71;0
201510;47;0
201511;55.7;0
201512;32.2;0
201601;136.1;0
201602;82.5;0
201603;85.6;0
201604;29.1;0
201605;90.7;0
201606;45.3;0
201607;5.7;0
201608;7.7;0
201609;22.8;0
201610;10.7;0
201611;57.8;0
201612;15.4;0
201701;39.2;0
201702;57.8;0
201703;77;0
201704;11.1;0
201705;53.2;0
201706;18.6;0
201707;28.8;0
201708;42.9;0
201709;45.6;0
201710;24.1;0
201711;32.3;0
201712;92.1;0
201801;104.2;0
201802;61.1;0
201803;83.6;0
201804;68;0
201805;27.4;0
201806;65;0
201807;51.7;0
201808;28.3;0
201809;10.2;0
201810;63.9;0
201811;108.2;0
201812;103.5;0
