# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 28018001
# NOM_USUEL= AUTHON
# LATITUDE (°) = 48.2
# LONGITUDE(°)= 0.887
# ALTITUDE (m) = 233
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2023-01-31
# NUM_SERIE= MRR228018001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 194801 201712
# Date(s) de rupture(s) d'homogénéité : 194912 196712 197705
#     Periode homogénéisée  194801 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195709;108.4;1
195710;20.1;1
195711;51.6;1
195712;44.9;1
195801;112.1;1
195802;165.6;1
195803;64.6;1
195804;46.4;1
195805;59.7;1
195806;132.2;1
195807;51.5;1
195808;87.5;1
195809;23.9;1
195810;59.6;1
195811;72.2;1
195812;79.6;1
195901;119;1
195902;0.7;1
195903;66.4;1
195904;96.4;1
195905;34.9;1
195906;25.1;1
195907;22.9;1
195908;33.3;1
195909;13.4;1
195910;68.8;1
195911;59.2;1
195912;138.3;1
196001;61.1;1
196002;66.2;1
196003;77.7;1
196004;14.4;1
196005;60.5;1
196006;61.2;1
196007;83;1
196008;85.6;1
196009;83.4;1
196010;150.9;1
196011;137.8;1
196012;149.4;1
196101;121.2;1
196102;79.2;1
196103;9.4;1
196104;52.6;1
196105;64.7;1
196106;52.5;1
196107;73.3;1
196108;4;1
196109;55.1;1
196110;90.9;1
196111;95;1
196112;99.8;1
196201;99.7;1
196202;40.1;1
196203;103.9;1
196204;55.7;1
196205;41.4;1
196206;9.9;1
196207;51.3;1
196208;24.3;1
196209;53.5;1
196210;63.7;1
196211;162.8;1
196212;55.8;1
196301;28.4;1
196302;36.1;1
196303;96.4;1
196304;63.6;1
196305;59.4;1
196306;111.8;1
196307;33.7;1
196308;132.7;1
196309;42.8;1
196310;40.7;1
196311;138.5;1
196312;7.3;1
196401;25.8;1
196402;93.5;1
196403;62.6;1
196404;48.7;1
196405;58.6;1
196406;58.1;1
196407;18.6;1
196408;21.1;1
196409;52.7;1
196410;76;1
196411;43.4;1
196412;64.9;1
196501;128.8;1
196502;5.2;1
196503;61;1
196504;46.6;1
196505;65.8;1
196506;34.6;1
196507;21.4;1
196508;99.1;1
196509;173;1
196510;28.9;1
196511;123.4;1
196512;156.3;1
196601;116.7;1
196602;91.2;1
196603;36.4;1
196604;109;1
196605;69.9;1
196606;76.2;1
196607;93.1;1
196608;65.7;1
196609;25.9;1
196610;168.3;1
196611;95.4;1
196612;112.6;1
196701;37.5;1
196702;99.8;1
196703;53.8;1
196704;35.5;1
196705;106.1;1
196706;25.4;1
196707;16.6;1
196708;73.3;1
196709;99.9;1
196710;86.9;1
196711;82.1;1
196712;93.6;1
196801;90.6;1
196802;56.6;1
196803;47.3;1
196804;65.5;1
196805;47.2;1
196806;67.3;1
196807;56.1;1
196808;82.5;1
196809;90.3;1
196810;42.2;1
196811;22.7;1
196812;73.3;1
196901;57.3;1
196902;33.3;1
196903;69.1;1
196904;36.9;1
196905;84.4;1
196906;39.3;1
196907;33.3;1
196908;51.7;1
196909;18.7;1
196910;11.5;1
196911;171.7;1
196912;97.2;1
197001;82.7;1
197002;143.5;1
197003;83.5;1
197004;49.7;1
197005;53.4;1
197006;104.2;1
197007;29.1;1
197008;69.4;1
197009;33.7;1
197010;25;1
197011;96.7;1
197012;35.3;1
197101;76.7;1
197102;43;1
197103;36.9;1
197104;49;1
197105;98.9;1
197106;103.1;1
197107;34.2;1
197108;108.2;1
197109;10.5;1
197110;13.5;1
197111;68.3;1
197112;13.6;1
197201;101.2;1
197202;101.5;1
197203;48.9;1
197204;57.4;1
197205;51.6;1
197206;46.7;1
197207;61.9;1
197208;129;1
197209;41.8;1
197210;15.8;1
197211;118.1;1
197212;29.2;1
197301;44.6;1
197302;60.3;1
197303;3.7;1
197304;57.1;1
197305;107.3;1
197306;37.2;1
197307;68.2;1
197308;35.8;1
197309;105.8;1
197310;38.6;1
197311;57.4;1
197312;75;1
197401;85.8;1
197402;65.1;1
197403;51.9;1
197404;35.7;1
197405;44.5;1
197406;70.9;1
197407;32.8;1
197408;55;1
197409;124.1;1
197410;108.7;1
197411;101;1
197412;56.4;1
197501;92.9;1
197502;12.9;1
197503;71.3;1
197504;106;1
197505;82.2;1
197506;35.7;1
197507;101.7;1
197508;59.1;1
197509;122.8;1
197510;44.2;1
197511;88.9;1
197512;30.6;1
197601;19.3;1
197602;52.5;1
197603;27.1;1
197604;16;1
197605;13.9;1
197606;1.7;1
197607;60.2;1
197608;2.8;1
197609;66.2;1
197610;73.3;1
197611;65;1
197612;75;1
197701;59.7;1
197702;116.1;1
197703;65.3;1
197704;54.6;1
197705;101.2;1
197706;70;1
197707;47.8;1
197708;47.6;1
197709;9.2;1
197710;79;1
197711;94.6;1
197712;93.1;1
197801;120.5;1
197802;108.2;1
197803;127.2;1
197804;95.9;1
197805;61.8;1
197806;61.1;1
197807;51.9;1
197808;23.9;1
197809;32.6;1
197810;11.2;1
197811;16.4;1
197812;164.4;1
197901;61.9;1
197902;133.3;1
197903;124.6;1
197904;74.1;1
197905;66.7;1
197906;42.4;1
197907;20.1;1
197908;74.3;1
197909;25;1
197910;129.5;1
197911;45;1
197912;183.5;1
198001;72.8;1
198002;74.9;1
198003;121;1
198004;9.8;1
198005;30.9;1
198006;126.8;1
198007;99.7;1
198008;26.3;1
198009;52.3;1
198010;88.9;1
198011;71.4;1
198012;112.7;1
198101;95.1;1
198102;70.5;1
198103;113.7;1
198104;27.4;1
198105;131.4;1
198106;30.4;1
198107;38.9;1
198108;13.5;1
198109;68.1;1
198110;174.4;1
198111;36.4;1
198112;142.6;1
198201;82.8;1
198202;35.8;1
198203;65.4;1
198204;11.6;1
198205;70.9;1
198206;90.9;1
198207;54.2;1
198208;39.6;1
198209;91.1;1
198210;115.6;1
198211;90.8;1
198212;139.9;1
198301;71.2;1
198302;79.3;1
198303;62.2;1
198304;158.1;1
198305;89;1
198306;49;1
198307;119.7;1
198308;57.3;1
198309;84.8;1
198310;39.8;1
198311;39.2;1
198312;48.9;1
198401;161.5;1
198402;41.3;1
198403;71.9;1
198404;9;1
198405;161.4;1
198406;44.1;1
198407;68;1
198408;39.6;1
198409;132.8;1
198410;89.7;1
198411;132;1
198412;57.9;1
198501;49.3;1
198502;41.1;1
198503;85.3;1
198504;108.5;1
198505;92.1;1
198506;55.6;1
198507;42.4;1
198508;53.3;1
198509;33.8;1
198510;24.9;1
198511;68.8;1
198512;38.1;1
198601;115.5;1
198602;39.6;1
198603;91.1;1
198604;85.7;1
198605;29.1;1
198606;25.2;1
198607;14;1
198608;49.7;1
198609;43.9;1
198610;104.2;1
198611;61.6;1
198612;110.3;1
198701;32.8;1
198702;68.8;1
198703;65.2;1
198704;45.8;1
198705;70.3;1
198706;94.1;1
198707;113.4;1
198708;38.3;1
198709;38.4;1
198710;150.6;1
198711;69.3;1
198712;75.1;1
198801;143.7;1
198802;96.3;1
198803;92;1
198804;45.9;1
198805;102.1;1
198806;14.8;1
198807;127.9;1
198808;32.8;1
198809;57;1
198810;76;1
198811;67.2;1
198812;55.6;1
198901;47;1
198902;78.4;1
198903;102.1;1
198904;106.9;1
198905;27.3;1
198906;54.6;1
198907;23.1;1
198908;21.7;1
198909;31.6;1
198910;49.4;1
198911;66.2;1
198912;113.9;1
199001;65;1
199002;120.5;1
199003;13.9;1
199004;57.7;1
199005;25.9;1
199006;66.3;1
199007;41;1
199008;20;1
199009;35.8;1
199010;110.3;1
199011;57.7;1
199012;89.8;1
199101;102.3;1
199102;30.7;1
199103;84.1;1
199104;58.6;1
199105;24.4;1
199106;83.2;1
199107;50;1
199108;25.9;1
199109;63.5;1
199110;78.5;1
199111;85.1;1
199112;39.9;1
199201;8.6;1
199202;37.4;1
199203;53.3;1
199204;59.3;1
199205;21.3;1
199206;42.4;1
199207;55.8;1
199208;98.6;1
199209;71.5;1
199210;94.8;1
199211;131.2;1
199212;72.2;1
199301;87.4;1
199302;22.1;1
199303;9.5;1
199304;91.4;1
199305;112.5;1
199306;78.3;1
199307;20.1;1
199308;14.5;1
199309;109.8;1
199310;114.2;1
199311;30.7;1
199312;114.1;1
199401;118.8;1
199402;109.8;1
199403;29.5;1
199404;54.8;1
199405;115.3;1
199406;51.9;1
199407;127.8;1
199408;106.1;1
199409;88.1;1
199410;84.3;1
199411;53.7;1
199412;85.9;1
199501;181.5;1
199502;115.2;1
199503;129.1;1
199504;54.4;1
199505;52.2;1
199506;12.6;1
199507;23.7;1
199508;17.3;1
199509;124;1
199510;15.3;1
199511;34.7;1
199512;68.6;1
199601;63.5;1
199602;67.5;1
199603;24.5;1
199604;15.3;1
199605;70.7;1
199606;3.9;1
199607;39.5;1
199608;31.9;1
199609;20.5;1
199610;46.6;1
199611;129.8;1
199612;45.1;1
199701;10.5;1
199702;148.9;1
199703;16.1;1
199704;18;1
199705;104.4;1
199706;148.7;1
199707;28.6;1
199708;92.7;1
199709;1.8;1
199710;31;1
199711;91.8;1
199712;104.1;1
199801;126.2;1
199802;7;1
199803;27.8;1
199804;157.3;1
199805;14.5;1
199806;62.4;1
199807;31.5;1
199808;13.6;1
199809;150.4;1
199810;180;1
199811;46.6;1
199812;92.7;1
199901;77.7;1
199902;102.4;1
199903;47.9;1
199904;114.7;1
199905;50.2;1
199906;62.2;1
199907;29.4;1
199908;85.9;1
199909;144.6;1
199910;84.7;1
199911;55.7;1
199912;216;1
200001;34.3;1
200002;101.3;1
200003;33.4;1
200004;90;1
200005;105.8;1
200006;29.2;1
200007;185.1;1
200008;52.9;1
200009;63.5;1
200010;146.9;1
200011;143.5;1
200012;144.8;1
200101;113.9;1
200102;66.2;1
200103;194.8;1
200104;104.2;1
200105;14.9;1
200106;42.5;1
200107;157.8;1
200108;84.9;1
200109;95.1;1
200110;85.1;1
200111;61.9;1
200112;54.4;1
200201;73.7;1
200202;118.9;1
200203;96.4;1
200204;17.8;1
200205;70.7;1
200206;47;1
200207;69.8;1
200208;82.9;1
200209;21.6;1
200210;84.2;1
200211;154.4;1
200212;125.7;1
200301;95.3;1
200302;56.5;1
200303;32.1;1
200304;36.1;1
200305;80.2;1
200306;78.1;1
200307;82.4;1
200308;44.3;1
200309;38.5;1
200310;121;1
200311;82.2;1
200312;82;1
200401;185.1;1
200402;9.5;1
200403;53.5;1
200404;78.8;1
200405;59.9;1
200406;17.7;1
200407;41.9;1
200408;92.5;1
200409;23.7;1
200410;157.9;1
200411;42.7;1
200412;75.4;1
200501;70.5;1
200502;31.8;1
200503;59.7;1
200504;107.3;1
200505;60.6;1
200506;36.4;1
200507;71.9;1
200508;43.4;1
200509;23.9;1
200510;63.2;1
200511;63.3;1
200512;63.7;1
200601;70.8;1
200602;62.2;1
200603;150.7;1
200604;15.9;1
200605;76.1;1
200606;65.3;1
200607;50;1
200608;31.6;1
200609;31.7;1
200610;77.6;1
200611;75;1
200612;99.4;1
200701;57;1
200702;105.2;1
200703;71;1
200704;30.9;1
200705;68.1;1
200706;119.4;1
200707;122.4;1
200708;84;1
200709;18;1
200710;53.5;1
200711;68;1
200712;103;1
200801;98.3;1
200802;77.8;1
200803;149.2;1
200804;86.2;1
200805;93.2;1
200806;24.8;1
200807;36.6;1
200808;72.8;1
200809;46.4;1
200810;74.6;1
200811;78.1;1
200812;51.8;1
200901;88.7;1
200902;30;1
200903;38.4;1
200904;48.1;1
200905;59;1
200906;64;1
200907;40.5;1
200908;13.2;1
200909;31.3;1
200910;67.6;1
200911;128.4;1
200912;118.9;1
201001;55.4;1
201002;93.7;1
201003;77.9;1
201004;22.2;1
201005;36;1
201006;76;1
201007;32;1
201008;42.1;1
201009;50.2;1
201010;98.1;1
201011;108.4;1
201012;92.9;1
201101;76.1;1
201102;42.8;1
201103;20.5;1
201104;3.8;1
201105;26.3;1
201106;72.2;1
201107;114.7;1
201108;80.9;1
201109;50.2;1
201110;33.5;1
201111;35.5;1
201112;165.6;1
201201;64.3;1
201202;21.1;1
201203;23;1
201204;132.6;1
201205;99;1
201206;91.8;1
201207;87.1;1
201208;8.6;1
201209;67.1;1
201210;180.4;1
201211;42.4;1
201212;136.8;1
201301;81.7;1
201302;65.1;1
201303;89.5;1
201304;51.8;1
201305;93.1;1
201306;82.1;1
201307;69.5;1
201308;10.7;1
201309;70.3;1
201310;84.4;1
201311;120.2;1
201312;90.9;1
201401;105.2;1
201402;111.5;1
201403;36.7;1
201404;68;1
201405;112.6;1
201406;67;1
201407;100.9;1
201408;125.4;1
201409;23.2;1
201410;75.4;1
201411;65.8;1
201412;97.7;1
201501;65.3;1
201502;76.7;1
201503;32.1;1
201504;71.8;1
201505;69.1;1
201506;6.7;1
201507;21.3;1
201508;99.6;1
201509;93.7;1
201510;74.8;1
201511;125.3;1
201512;38.9;1
201601;104.3;1
201602;96.4;1
201603;95.3;1
201604;37.4;1
201605;132.4;1
201606;113.2;1
201607;29.7;1
201608;25.3;1
201609;40.1;1
201610;32.8;1
201611;78.5;1
201612;30.5;1
201701;43.4;1
201702;50.1;1
201703;102;1
201704;20.2;1
201705;102.9;1
201706;77.5;1
201707;43.3;1
201708;93.7;1
201709;123.2;1
201710;51;1
201711;68.1;1
201712;116.1;1
201801;147.1;0
201802;85.8;0
201803;113.8;0
201804;71.7;0
201805;36.6;0
201806;100.6;0
201807;59.9;0
201808;49.2;0
201809;14.7;0
201810;27.3;0
201811;116.3;0
201812;132.4;0
201901;58.2;0
201902;53.6;0
201903;90.3;0
201904;52.7;0
201905;61.7;0
201906;63.1;0
201907;23.8;0
201908;70.9;0
201909;49.6;0
201910;125;0
201911;148.5;0
201912;134.3;0
202001;83.5;0
202002;117.6;0
202003;74.5;0
202004;29.4;0
202005;43.5;0
202006;65.1;0
202007;18.9;0
202008;38.5;0
202009;33.1;0
202010;104.4;0
202011;31.7;0
202012;200.6;0
202101;98.9;0
202102;55.1;0
202103;36.3;0
202104;29.3;0
202105;118.8;0
202106;115.7;0
202107;59.8;0
202108;25.8;0
202109;85.5;0
202110;95.8;0
202111;54.8;0
202112;92.7;0
202201;51.6;0
202202;44.4;0
202203;34.2;0
202204;37.9;0
202205;25.3;0
202206;122.6;0
202207;5.2;0
202208;44.4;0
202209;107.3;0
202210;57.9;0
202211;79.3;0
202212;72.6;0
202301;96.3;0
