# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 15169001
# NOM_USUEL= SAIGNES
# LATITUDE (°) = 45.334
# LONGITUDE(°)= 2.492
# ALTITUDE (m) = 533
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-12-31
# NUM_SERIE= MRR115169001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195201 201612
# Date(s) de rupture(s) d'homogénéité : 197604
#     Periode homogénéisée  195201 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199305;92.9;1
199306;135.2;1
199307;57.3;1
199308;49.2;1
199309;171.2;1
199310;126.9;1
199311;30.4;1
199312;169.3;1
199401;128.4;1
199402;129.3;1
199403;19.3;1
199404;129;1
199405;127.9;1
199406;85.3;1
199407;42.9;1
199408;73.4;1
199409;179.5;1
199410;100.4;1
199411;134.1;1
199412;94.5;1
199501;114.1;1
199502;119;1
199503;68.9;1
199504;65.2;1
199505;92.8;1
199506;94.9;1
199507;66.7;1
199508;84.2;1
199509;140.2;1
199510;45.4;1
199511;51.3;1
199512;87.7;1
199601;58.8;1
199602;91.3;1
199603;28.3;1
199604;51.1;1
199605;151.6;1
199606;26.1;1
199607;137.5;1
199608;51.5;1
199609;37.2;1
199610;71.3;1
199611;156.4;1
199612;56.4;1
199701;41.4;1
199702;49.4;1
199703;2;1
199704;17.9;1
199705;120;1
199706;166.1;1
199707;43.4;1
199708;119.3;1
199709;88.7;1
199710;79.9;1
199711;176.7;1
199712;117.4;1
199801;91.4;1
199802;25.5;1
199803;39.7;1
199804;225.7;1
199805;53.1;1
199806;71;1
199807;56.7;1
199808;5.3;1
199809;174.7;1
199810;100.8;1
199811;67.1;1
199812;37.9;1
199901;74.3;1
199902;57.7;1
199903;72.2;1
199904;84.9;1
199905;115.1;1
199906;83.8;1
199907;150.4;1
199908;114.1;1
199909;149.4;1
199910;106.4;1
199911;46.6;1
199912;123.6;1
200001;17.6;1
200002;123.7;1
200003;37.2;1
200004;122.2;1
200005;91.7;1
200006;85.1;1
200007;129.7;1
200008;66.4;1
200009;106.8;1
200010;82.2;1
200011;203;1
200012;46.7;1
200101;103;1
200102;21.9;1
200103;204.6;1
200104;156.4;1
200105;96.4;1
200106;31.9;1
200107;132.5;1
200108;94.6;1
200109;87.4;1
200110;126.3;1
200111;47.9;1
200112;19.7;1
200201;27.8;1
200202;62.3;1
200203;24.2;1
200204;58.9;1
200205;105.2;1
200206;72.6;1
200207;96.6;1
200208;115.9;1
200209;75.9;1
200210;75.8;1
200211;131.2;1
200212;84;1
200301;76.6;1
200302;46.2;1
200303;31.8;1
200304;52.2;1
200305;29.8;1
200306;65.7;1
200307;114.4;1
200308;52.9;1
200309;101.2;1
200310;166.7;1
200311;112.8;1
200312;79.4;1
200401;114.7;1
200402;20.8;1
200403;73.3;1
200404;123.9;1
200405;71;1
200406;39.2;1
200407;65.5;1
200408;229.3;1
200409;18.2;1
200410;140.1;1
200411;29.7;1
200412;59.5;1
200501;34;1
200502;29.5;1
200503;47.2;1
200504;137.5;1
200505;83.6;1
200506;70.3;1
200507;77;1
200508;24.3;1
200509;110.6;1
200510;59.6;1
200511;109.7;1
200512;96.2;1
200601;26.1;1
200602;76.4;1
200603;167.7;1
200604;53.2;1
200605;90.7;1
200606;53.2;1
200607;86.5;1
200608;95.5;1
200609;166.1;1
200610;85.8;1
200611;91.4;1
200612;47.8;1
200701;62;1
200702;121.3;1
200703;93.9;1
200704;28.3;1
200705;93.5;1
200706;221.7;1
200707;136;1
200708;128.1;1
200709;102.2;1
200710;31.7;1
200711;40.5;1
200712;71.6;1
200801;78.6;1
200802;34.1;1
200803;131.4;1
200804;134.8;1
200805;175.5;1
200806;77.3;1
200807;72.1;1
200808;60.4;1
200809;63;1
200810;100.1;1
200811;89.5;1
200812;93.8;1
200901;76.3;1
200902;27.4;1
200903;33.4;1
200904;146.6;1
200905;43.3;1
200906;92.8;1
200907;69.7;1
200908;86.2;1
200909;24.5;1
200910;34.1;1
200911;112.5;1
200912;85.4;1
201001;60.5;1
201002;86.2;1
201003;89.9;1
201004;44.9;1
201005;73.3;1
201006;150.9;1
201007;55.6;1
201008;58.7;1
201009;127.7;1
201010;84.6;1
201011;120.6;1
201012;62.4;1
201101;23.9;1
201102;37;1
201103;46.8;1
201104;13.4;1
201105;68.2;1
201106;78.2;1
201107;144.7;1
201108;87.5;1
201109;22.3;1
201110;43;1
201111;81.7;1
201112;140.3;1
201201;45.2;1
201202;5.6;1
201203;30.1;1
201204;189.5;1
201205;110.7;1
201206;62.5;1
201207;66.8;1
201208;71.5;1
201209;49.8;1
201210;71.9;1
201211;57.3;1
201212;105.4;1
201301;60.2;1
201302;57.5;1
201303;107.7;1
201304;97.6;1
201305;129.8;1
201306;56;1
201307;66.5;1
201308;103.1;1
201309;85.8;1
201310;158.1;1
201311;117.8;1
201312;66.8;1
201401;96.3;1
201402;139.5;1
201403;51;1
201404;91.3;1
201405;100.2;1
201406;58.4;1
201407;190.7;1
201408;67.5;1
201409;80.9;1
201410;54.1;1
201411;194.4;1
201412;45.7;1
201501;78.6;1
201502;63.6;1
201503;46.6;1
201504;72.8;1
201505;49.1;1
201506;60.2;1
201507;94.2;1
201508;146.1;1
201509;97.1;1
201510;63.5;1
201511;41.8;1
201512;12.7;1
201601;168.4;1
201602;99.6;1
201603;85.8;1
201604;110.1;1
201605;153.4;1
201606;98.5;1
201607;11.7;1
201608;25.6;1
201609;64.3;1
201610;72.7;1
201611;119.1;1
201612;20.6;1
201701;25.7;0
201702;84.7;0
201703;92.4;0
201704;64.1;0
201705;130.5;0
201706;123.4;0
201707;49.5;0
201708;75.8;0
201709;63.5;0
201710;24.8;0
201711;69.2;0
201712;158.7;0
201801;190.6;0
201802;61.3;0
201803;115.8;0
201804;66.4;0
201805;127.5;0
201806;79.2;0
201807;55.5;0
201808;45.5;0
201809;16.1;0
201810;29.1;0
201811;67.2;0
201812;86.6;0
201901;49.7;0
201902;20.3;0
201903;33.5;0
201904;93;0
201905;95.4;0
201906;52.9;0
201907;26;0
201908;35.5;0
201909;36.6;0
201910;149.4;0
201911;173.8;0
201912;108.1;0
202001;43.5;0
202002;51.5;0
202003;70.7;0
202004;86.1;0
202005;60.3;0
202006;98.7;0
202007;10.5;0
202008;55.6;0
202009;68.4;0
202010;120.9;0
202011;35.8;0
202012;160.6;0
202101;102.8;0
202102;65.1;0
202103;33.4;0
202104;52.3;0
202105;151.4;0
202106;188.8;0
202107;100.4;0
202108;44.5;0
202109;159;0
202110;71;0
202111;61.8;0
202112;105.6;0
202201;31.7;0
202202;42;0
202203;42.6;0
202204;52.3;0
202205;32.1;0
202206;208.9;0
202207;1.4;0
202208;60.4;0
202209;94.4;0
202210;44.3;0
202211;116.7;0
202212;88.8;0
