# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 53152001
# NOM_USUEL= MESLAY-DU-MAINE
# LATITUDE (°) = 47.943
# LONGITUDE(°)= -0.553
# ALTITUDE (m) = 86
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR053152001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 202012
# Date(s) de rupture(s) d'homogénéité : 196012 197212 199412
#     Periode homogénéisée  195101 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196312;10.1;1
196401;17.9;1
196402;87.2;1
196403;92.9;1
196404;73.7;1
196405;103.7;1
196406;62;1
196407;22.9;1
196408;19.6;1
196409;21.7;1
196410;60.2;1
196411;22;1
196412;97.9;1
196501;119;1
196502;5;1
196503;76.9;1
196504;47;1
196505;52;1
196506;21.8;1
196507;17.9;1
196508;115.4;1
196509;104.5;1
196510;24.5;1
196511;127;1
196512;117;1
196601;89.7;1
196602;89.1;1
196603;19.7;1
196604;89.1;1
196605;44.3;1
196606;72.5;1
196607;57.5;1
196608;62;1
196609;33.8;1
196610;259.7;1
196611;108;1
196612;75.4;1
196701;27.5;1
196702;89.9;1
196703;52.5;1
196704;32.9;1
196705;112.5;1
196706;13;1
196707;66.1;1
196708;125.1;1
196709;101.2;1
196710;93.8;1
196711;80.3;1
196712;60.9;1
196801;66.8;1
196802;77.4;1
196803;41.4;1
196804;36.9;1
196805;50.6;1
196806;68.8;1
196807;38.9;1
196808;44.2;1
196809;64.8;1
196810;39.3;1
196811;11;1
196812;63.1;1
196901;41.3;1
196902;44.5;1
196903;64.8;1
196904;32.1;1
196905;114.6;1
196906;22.4;1
196907;40.2;1
196908;20.3;1
196909;53.4;1
196910;11.4;1
196911;154.4;1
196912;99.1;1
197001;103.5;1
197002;108;1
197003;46.5;1
197004;26.2;1
197005;12.2;1
197006;28.2;1
197007;33.1;1
197008;74.9;1
197009;34.2;1
197010;40.6;1
197011;122.3;1
197012;22.9;1
197101;101.9;1
197102;48.8;1
197103;40;1
197104;45.9;1
197105;111.3;1
197106;28.2;1
197107;38.6;1
197108;91.3;1
197109;45.8;1
197110;10.7;1
197111;68.9;1
197112;31.9;1
197201;87.6;1
197202;97.7;1
197203;52.4;1
197204;56.5;1
197205;25;1
197206;31.3;1
197207;28.3;1
197208;36.2;1
197209;39.9;1
197210;21;1
197211;102.2;1
197212;18;1
197301;33.1;1
197302;53.2;1
197303;9.5;1
197304;61;1
197305;108.6;1
197306;19.4;1
197307;80;1
197308;67.7;1
197309;63.7;1
197310;27.7;1
197311;22.5;1
197312;39.9;1
197401;86.9;1
197402;67.8;1
197403;57.9;1
197404;29.2;1
197405;39;1
197406;39;1
197407;27.9;1
197408;52.8;1
197409;95.7;1
197410;69.5;1
197411;115.2;1
197412;44.1;1
197501;83.8;1
197502;19.7;1
197503;72.2;1
197504;43.7;1
197505;66;1
197506;20.5;1
197507;36.5;1
197508;76.9;1
197509;97.1;1
197510;14.9;1
197511;71.4;1
197512;17.5;1
197601;16.5;1
197602;55.6;1
197603;25.5;1
197604;9.2;1
197605;23.5;1
197606;1.3;1
197607;63.4;1
197608;14.4;1
197609;97.9;1
197610;86.9;1
197611;89.5;1
197612;54.9;1
197701;71;1
197702;112.3;1
197703;56.8;1
197704;34.4;1
197705;51.1;1
197706;39.2;1
197707;36.7;1
197708;17.8;1
197709;10.3;1
197710;52.8;1
197711;61.9;1
197712;81.4;1
197801;110.5;1
197802;97.8;1
197803;81.9;1
197804;54.5;1
197805;38;1
197806;62.4;1
197807;34.5;1
197808;42.3;1
197809;30;1
197810;6.6;1
197811;19.3;1
197812;121.5;1
197901;63.2;1
197902;121.9;1
197903;94.9;1
197904;59.9;1
197905;85.2;1
197906;79;1
197907;4.8;1
197908;33.4;1
197909;10.2;1
197910;80.5;1
197911;41.4;1
197912;160.7;1
198001;83.8;1
198002;69.1;1
198003;107.9;1
198004;7.7;1
198005;21.9;1
198006;85.6;1
198007;42.5;1
198008;9.7;1
198009;73.9;1
198010;69.6;1
198011;89;1
198012;81.8;1
198101;48.8;1
198102;49.8;1
198103;78.6;1
198104;17.1;1
198105;125.4;1
198106;16.2;1
198107;33;1
198108;21.3;1
198109;65.9;1
198110;105.9;1
198111;25.4;1
198112;111.1;1
198201;80;1
198202;28.4;1
198203;52.8;1
198204;7.7;1
198205;48.7;1
198206;86.1;1
198207;92.9;1
198208;35.3;1
198209;45.3;1
198210;115.6;1
198211;71.2;1
198212;122;1
198301;57.2;1
198302;59.5;1
198303;25.5;1
198304;109.8;1
198305;91.1;1
198306;33.7;1
198307;93.3;1
198308;16.2;1
198309;64.6;1
198310;42.6;1
198311;38.1;1
198312;60.4;1
198401;122.1;1
198402;23.5;1
198403;73.5;1
198404;3.2;1
198405;130.6;1
198406;42.6;1
198407;36.1;1
198408;34.2;1
198409;77.1;1
198410;82.8;1
198411;131.7;1
198412;70.3;1
198501;44.7;1
198502;44.6;1
198503;72.8;1
198504;82;1
198505;57.9;1
198506;78.1;1
198507;68.7;1
198508;74.1;1
198509;26.6;1
198510;19.8;1
198511;46.4;1
198512;36.5;1
198601;123.2;1
198602;52.6;1
198603;66.7;1
198604;69.1;1
198605;41.5;1
198606;36.6;1
198607;22.5;1
198608;45.4;1
198609;100.6;1
198610;92.8;1
198611;53.2;1
198612;85.7;1
198701;21.1;1
198702;37.1;1
198703;52.6;1
198704;25.4;1
198705;34.1;1
198706;101.8;1
198707;89.7;1
198708;20.6;1
198709;22;1
198710;163;1
198711;49.4;1
198712;75.5;1
198801;182.8;1
198802;83.1;1
198803;72.2;1
198804;56;1
198805;55.9;1
198806;36.9;1
198807;66.9;1
198808;14.3;1
198809;38.6;1
198810;42.3;1
198811;66.6;1
198812;33;1
198901;30.3;1
198902;83.2;1
198903;81.2;1
198904;90;1
198905;36.5;1
198906;37.4;1
198907;37.9;1
198908;22;1
198909;10;1
198910;38.7;1
198911;50.2;1
198912;123.2;1
199001;66.5;1
199002;91.6;1
199003;4.6;1
199004;50.7;1
199005;40.2;1
199006;53.6;1
199007;44.8;1
199008;16.1;1
199009;21.1;1
199010;90.3;1
199011;42.9;1
199012;65.3;1
199101;105.6;1
199102;31.8;1
199103;69.6;1
199104;51.2;1
199105;14.4;1
199106;57.1;1
199107;25.5;1
199108;47.7;1
199109;68.4;1
199110;46.5;1
199111;62;1
199112;19.9;1
199201;10.5;1
199202;30.1;1
199203;48.3;1
199204;39.2;1
199205;31.5;1
199206;35.9;1
199207;31.4;1
199208;101.9;1
199209;42.9;1
199210;50.7;1
199211;118;1
199212;64.1;1
199301;63.5;1
199302;0.8;1
199303;10.3;1
199304;81.7;1
199305;65.9;1
199306;82.1;1
199307;10.2;1
199308;2.6;1
199309;103.2;1
199310;99.4;1
199311;33.3;1
199312;97.5;1
199401;87.1;1
199402;109.2;1
199403;31.5;1
199404;47.7;1
199405;76.9;1
199406;32.7;1
199407;149.1;1
199408;75.9;1
199409;111.3;1
199410;69.7;1
199411;87.7;1
199412;87.7;1
199501;138.7;1
199502;86.9;1
199503;76.3;1
199504;35.5;1
199505;57.3;1
199506;28.7;1
199507;41.4;1
199508;12.8;1
199509;72.6;1
199510;15.5;1
199511;54.3;1
199512;85.1;1
199601;53.6;1
199602;94.2;1
199603;22.3;1
199604;30.2;1
199605;57.4;1
199606;6.1;1
199607;32.8;1
199608;28.1;1
199609;25.5;1
199610;30.5;1
199611;127.3;1
199612;73.7;1
199701;32.2;1
199702;111.3;1
199703;8.3;1
199704;5.9;1
199705;73.8;1
199706;96.8;1
199707;7.7;1
199708;63.6;1
199709;4.1;1
199710;43.6;1
199711;83.5;1
199712;103.1;1
199801;86.4;1
199802;5.8;1
199803;27;1
199804;122.6;1
199805;22.1;1
199806;51.8;1
199807;37.6;1
199808;16.8;1
199809;146.4;1
199810;108.2;1
199811;33.6;1
199812;119.8;1
199901;85.6;1
199902;48.6;1
199903;28.4;1
199904;113.3;1
199905;101.5;1
199906;65.1;1
199907;10.3;1
199908;62.5;1
199909;170.7;1
199910;72.3;1
199911;48.6;1
199912;183.5;1
200001;23.7;1
200002;78;1
200003;33.9;1
200004;66.3;1
200005;60.9;1
200006;20.4;1
200007;84.1;1
200008;32.5;1
200009;58.7;1
200010;113.6;1
200011;132.3;1
200012;117.6;1
200101;143.4;1
200102;80.9;1
200103;165.1;1
200104;119.2;1
200105;18.7;1
200106;27.2;1
200107;93.2;1
200108;33;1
200109;50.7;1
200110;70.1;1
200111;32.2;1
200112;39.7;1
200201;39.2;1
200202;83.8;1
200203;72.9;1
200204;17.8;1
200205;62.5;1
200206;29.8;1
200207;35.3;1
200208;70.6;1
200209;96.5;1
200210;107.5;1
200211;140;1
200212;107.5;1
200301;67;1
200302;43.2;1
200303;26.3;1
200304;41.5;1
200305;48.4;1
200306;55.8;1
200307;83.7;1
200308;26.6;1
200309;29.2;1
200310;107.5;1
200311;89.5;1
200312;76;1
200401;141.1;1
200402;7;1
200403;59.3;1
200404;41.3;1
200405;45.7;1
200406;15.5;1
200407;52.8;1
200408;68.5;1
200409;13.6;1
200410;122.1;1
200411;25.8;1
200412;42.6;1
200501;45.3;1
200502;14.9;1
200503;20.6;1
200504;44;1
200505;75.6;1
200506;16;1
200507;45.4;1
200508;24.6;1
200509;17.6;1
200510;95.4;1
200511;64.7;1
200512;53.7;1
200601;55.3;1
200602;42.9;1
200603;86.8;1
200604;27.1;1
200605;68.1;1
200606;14.2;1
200607;34.6;1
200608;30.3;1
200609;137;1
200610;72;1
200611;60.5;1
200612;83.5;1
200701;47.1;1
200702;100.5;1
200703;46.4;1
200704;26.5;1
200705;93.1;1
200706;90.6;1
200707;175.9;1
200708;82;1
200709;17.2;1
200710;43.8;1
200711;53;1
200712;59;1
200801;98.7;1
200802;65;1
200803;85.7;1
200804;94.8;1
200805;111.8;1
200806;19.2;1
200807;61.4;1
200808;72.1;1
200809;42.3;1
200810;87.8;1
200811;97.7;1
200812;34.8;1
200901;102;1
200902;30.6;1
200903;39.9;1
200904;74.1;1
200905;47.7;1
200906;91.7;1
200907;29.2;1
200908;9.6;1
200909;19;1
200910;46.7;1
200911;134.4;1
200912;112.4;1
201001;63.3;1
201002;70.6;1
201003;50.2;1
201004;21.5;1
201005;56.2;1
201006;47.7;1
201007;6.6;1
201008;55;1
201009;64.2;1
201010;70.1;1
201011;95.8;1
201012;83.5;1
201101;58.7;1
201102;54.2;1
201103;14.7;1
201104;19.8;1
201105;21.5;1
201106;60.8;1
201107;58.5;1
201108;110.3;1
201109;45.3;1
201110;28;1
201111;38.6;1
201112;109.8;1
201201;39.5;1
201202;14.2;1
201203;20;1
201204;120.4;1
201205;70.4;1
201206;74.5;1
201207;79.3;1
201208;11.4;1
201209;118.7;1
201210;176.8;1
201211;48.2;1
201212;157.4;1
201301;72.7;1
201302;54.6;1
201303;82.1;1
201304;43.7;1
201305;90.1;1
201306;65.9;1
201307;30.2;1
201308;11;1
201309;42.6;1
201310;113.4;1
201311;103.5;1
201312;91.2;1
201401;116;1
201402;111.6;1
201403;32.8;1
201404;48.3;1
201405;82;1
201406;40.7;1
201407;71.7;1
201408;92.4;1
201409;12.4;1
201410;46.3;1
201411;87.7;1
201412;74;1
201501;71.3;1
201502;56.9;1
201503;24.7;1
201504;55.3;1
201505;65.7;1
201506;35.8;1
201507;17.9;1
201508;93.6;1
201509;49.5;1
201510;33.3;1
201511;59.2;1
201512;38.1;1
201601;90.1;1
201602;66.1;1
201603;92.4;1
201604;34.5;1
201605;53.1;1
201606;81.2;1
201607;6.9;1
201608;7.1;1
201609;49;1
201610;28.8;1
201611;75.3;1
201612;18;1
201701;41.3;1
201702;66.7;1
201703;39.1;1
201704;23.5;1
201705;55.8;1
201706;67.5;1
201707;24.3;1
201708;64.8;1
201709;79.3;1
201710;22.2;1
201711;46.9;1
201712;88.5;1
201801;78.5;1
201802;45.6;1
201803;107.8;1
201804;68.1;1
201805;36.9;1
201806;105.3;1
201807;15.1;1
201808;29.1;1
201809;15.1;1
201810;58.4;1
201811;117.2;1
201812;82.5;1
201901;56.4;1
201902;44.9;1
201903;51.2;1
201904;30.8;1
201905;36.2;1
201906;84.3;1
201907;18.5;1
201908;56;1
201909;37.6;1
201910;128.3;1
201911;155.4;1
201912;114;1
202001;75.3;1
202002;67.4;1
202003;88.1;1
202004;24;1
202005;22.6;1
202006;67.6;1
202007;5.3;1
202008;44;1
202009;80.3;1
202010;82.9;1
202011;34.4;1
202012;122.2;1
