# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 21142001
# NOM_USUEL= CHANCEAUX
# LATITUDE (°) = 47.524
# LONGITUDE(°)= 4.713
# ALTITUDE (m) = 465
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2017-05-31
# NUM_SERIE= MRR221142001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196604;82.4;1
196605;91;1
196606;87.8;1
196607;73.5;1
196608;175.8;1
196609;14.7;1
196610;82.5;1
196611;69.1;1
196612;174;1
196701;36.8;1
196702;56.5;1
196703;36;1
196704;36.1;1
196705;48.5;1
196706;32.6;1
196707;91.6;1
196708;105.6;1
196709;126.6;1
196710;90.8;1
196711;83.7;1
196712;84.9;1
196801;146.5;1
196802;81.6;1
196803;57.9;1
196804;58.6;1
196805;121.8;1
196806;61.9;1
196807;43.3;1
196808;200.3;1
196809;191.7;1
196810;45.5;1
196811;95.7;1
196812;117.8;1
196901;49.1;1
196902;58.1;1
196903;86.6;1
196904;93.2;1
196905;75;1
196906;69.7;1
196907;37.4;1
196908;72.3;1
196909;41.9;1
196910;10.4;1
196911;117.8;1
196912;82;1
197001;79.9;1
197002;200.8;1
197003;82.2;1
197004;111.2;1
197005;34.7;1
197006;93.3;1
197007;65.8;1
197008;39.4;1
197009;47.4;1
197010;114.7;1
197011;41.3;1
197012;48.3;1
197101;63.6;1
197102;28.6;1
197103;46.8;1
197104;21.4;1
197105;82.8;1
197106;115.4;1
197107;81.4;1
197108;88;1
197109;34.9;1
197110;9.1;1
197111;83.8;1
197112;19.3;1
197201;36.3;1
197202;61.1;1
197203;42.2;1
197204;71.2;1
197205;55.7;1
197206;61.9;1
197207;49.6;1
197208;86.4;1
197209;31.5;1
197210;43.1;1
197211;147;1
197212;38.5;1
197301;61;1
197302;75.9;1
197303;14.7;1
197304;53.2;1
197305;48.4;1
197306;19.1;1
197307;113;1
197308;42;1
197309;58.1;1
197310;58.6;1
197311;77.2;1
197312;135.5;1
197401;38.9;1
197402;85.6;1
197403;79.6;1
197404;71.9;1
197405;60.4;1
197406;74;1
197407;56.4;1
197408;53;1
197409;126.6;1
197410;167.3;1
197411;62.5;1
197412;70.4;1
197501;90.1;1
197502;10.6;1
197503;68;1
197504;78.7;1
197505;57.9;1
197506;39.4;1
197507;41;1
197508;100.4;1
197509;113.3;1
197510;57;1
197511;131.1;1
197512;32.5;1
197601;62.2;1
197602;68;1
197603;10.4;1
197604;25.8;1
197605;51.3;1
197606;8.1;1
197607;42.7;1
197608;43.1;1
197609;124;1
197610;68.7;1
197611;102.3;1
197612;71.3;1
197701;92.8;1
197702;129.4;1
197703;81;1
197704;57.7;1
197705;101.9;1
197706;145.7;1
197707;106.4;1
197708;153.4;1
197709;9.9;1
197710;82;1
197711;127.3;1
197712;88.4;1
197801;92;1
197802;123.9;1
197803;152.7;1
197804;56.5;1
197805;88.6;1
197806;42.9;1
197807;119.2;1
197808;42.8;1
197809;37.8;1
197810;17.6;1
197811;16.4;1
197812;132.7;1
197901;71.5;1
197902;108;1
197903;127.4;1
197904;64.7;1
197905;145.6;1
197906;108.5;1
197907;12.9;1
197908;107.2;1
197909;9.4;1
197910;130.9;1
197911;93.6;1
197912;128.2;1
198001;92.2;1
198002;116.5;1
198003;89.4;1
198004;27.8;1
198005;88.7;1
198006;70.4;1
198007;87.7;1
198008;105.1;1
198009;69.7;1
198010;70.2;1
198011;51;1
198012;102.1;1
198101;131;1
198102;52.9;1
198103;93.7;1
198104;22.6;1
198105;104.3;1
198106;163.4;1
198107;58.6;1
198108;46.3;1
198109;111.4;1
198110;225.3;1
198111;61.1;1
198112;183;1
198201;139.5;1
198202;14;1
198203;86.2;1
198204;18.3;1
198205;82.5;1
198206;109.8;1
198207;52.2;1
198208;65.6;1
198209;102.7;1
198210;121.9;1
198211;98.7;1
198212;166.6;1
198301;90.5;1
198302;77.5;1
198303;60.4;1
198304;203;1
198305;161.2;1
198306;54;1
198307;25.6;1
198308;106.9;1
198309;78.7;1
198310;66.5;1
198311;64.6;1
198312;43.1;1
198401;147.3;1
198402;94.8;1
198403;39.9;1
198404;16.5;1
198405;66.3;1
198406;99.7;1
198407;68.7;1
198408;61.3;1
198409;175.4;1
198410;75.9;1
198411;98;1
198412;54;1
198501;56;1
198502;26.9;1
198503;54.1;1
198504;61.3;1
198505;118.2;1
198506;89.4;1
198507;43.1;1
198508;46.4;1
198509;15.6;1
198510;34;1
198511;79;1
198512;52.7;1
198601;144.3;1
198602;58.1;1
198603;90.6;1
198604;159.1;1
198605;133.8;1
198606;42.9;1
198607;35.7;1
198608;74.9;1
198609;100;1
198610;74.3;1
198611;51.5;1
198612;118.4;1
198701;43.8;1
198702;103.7;1
198703;61.4;1
198704;27;1
198705;129.8;1
198706;187.1;1
198707;98.8;1
198708;80.4;1
198709;71.2;1
198710;77.2;1
198711;86.8;1
198712;54;1
198801;142.9;1
198802;100.6;1
198803;119;1
198804;23.1;1
198805;187.9;1
198806;32.2;1
198807;89.5;1
198808;39;1
198809;55.3;1
198810;78.8;1
198811;44;1
198812;95.2;1
198901;36.7;1
198902;62.7;1
198903;47.4;1
198904;125.7;1
198905;73.4;1
198906;36.6;1
198907;58.5;1
198908;60.7;1
198909;40.3;1
198910;59.2;1
198911;46.4;1
198912;81.2;1
199001;54;1
199002;156.3;1
199003;25.2;1
199004;83.7;1
199005;39.9;1
199006;125.6;1
199007;29.3;1
199008;77.8;1
199009;38.4;1
199010;108.5;1
199011;106.2;1
199012;98.8;1
199101;61;1
199102;32.8;1
199103;71;1
199104;40.5;1
199105;13.1;1
199106;70.5;1
199107;42.5;1
199108;16.4;1
199109;117;1
199110;70.8;1
199111;83.1;1
199112;75.2;1
199201;18.8;1
199202;66.3;1
199203;86.4;1
199204;61.3;1
199205;115.3;1
199206;80.9;1
199207;66.3;1
199208;102.2;1
199209;47.5;1
199210;109.1;1
199211;168.9;1
199212;50;1
199301;60.2;1
199302;12.9;1
199303;10.5;1
199304;92.5;1
199305;87.4;1
199306;110.1;1
199307;57.3;1
199308;21.7;1
199309;156.9;1
199310;170.2;1
199311;24.4;1
199312;151.7;1
199401;136.4;1
199402;110.9;1
199403;51.1;1
199404;105.5;1
199405;72.1;1
199406;122.5;1
199407;53.8;1
199408;65.8;1
199409;110.8;1
199410;61.6;1
199411;52.1;1
199412;114.9;1
199501;185.1;1
199502;144;1
199503;127.3;1
199504;100;1
199505;139;1
199506;40.9;1
199507;83.8;1
199508;117.8;1
199509;127.2;1
199510;40.2;1
199511;58.6;1
199512;97.8;1
199601;37.1;1
199602;93;1
199603;5.2;1
199604;24.5;1
199605;150.4;1
199606;26.9;1
199607;77.2;1
199608;96.1;1
199609;18.7;1
199610;68.5;1
199611;236;1
199612;43.2;1
199701;34.8;1
199702;83.1;1
199703;21.1;1
199704;36.8;1
199705;105.9;1
199706;211.3;1
199707;146.6;1
199708;77.2;1
199709;56.1;1
199710;67.1;1
199711;132.6;1
199712;111;1
199801;96.4;1
199802;29.8;1
199803;38.5;1
199804;232.4;1
199805;36.1;1
199806;69.6;1
199807;62.1;1
199808;62.5;1
199809;149.2;1
199810;138.3;1
199811;81.9;1
199812;47.4;1
199901;100.7;1
199902;125.6;1
199903;101.7;1
199904;116.2;1
199905;98.8;1
199906;109.3;1
199907;53.7;1
199908;68.1;1
199909;153.7;1
199910;64.4;1
199911;46.4;1
199912;191.8;1
200001;47.8;1
200002;136.3;1
200003;56.8;1
200004;58.6;1
200005;72.2;1
200006;64.2;1
200007;256.5;1
200008;80;1
200009;82.6;1
200010;88.8;1
200011;129.3;1
200012;47.4;1
200101;77.5;1
200102;55.5;1
200103;193.1;1
200104;138.9;1
200105;76.7;1
200106;70;1
200107;126.7;1
200108;57.4;1
200109;95.8;1
200110;105.8;1
200111;97.1;1
200112;84.3;1
200201;54.5;1
200202;113.8;1
200203;50.1;1
200204;19.9;1
200205;78.5;1
200206;76.8;1
200207;61.9;1
200208;99.2;1
200209;65.3;1
200210;83.9;1
200211;183.6;1
200212;117.1;1
200301;112;1
200302;50.1;1
200303;29.7;1
200304;43.5;1
200305;46.6;1
200306;113.6;1
200307;40.7;1
200308;27.7;1
200309;44.3;1
200310;143.7;1
200311;66.5;1
200312;65.5;1
200401;184.4;1
200402;15.6;1
200403;31.1;1
200404;65.1;1
200405;78.8;1
200406;48.3;1
200407;81;1
200408;118.3;1
200409;21;1
200410;131;1
200411;82.8;1
200412;70.4;1
200501;80;1
200502;81.6;1
200503;40.5;1
200504;89.3;1
200505;50.9;1
200506;92.4;1
200507;84.6;1
200508;24.7;1
200509;42.7;1
200510;53.5;1
200511;56;1
200512;76.8;1
200601;63.9;1
200602;86.8;1
200603;199.7;1
200604;62.7;1
200605;128.6;1
200606;116.2;1
200607;39;1
200608;146.8;1
200609;41;1
200610;108.2;1
200611;76.5;1
200612;38.6;1
200701;87.7;1
200702;103.5;1
200703;103.6;1
200704;11.5;1
200705;126.7;1
200706;164.2;1
200707;126.3;1
200708;137.8;1
200709;74.2;1
200710;26.5;1
200711;64.2;1
200712;106.4;1
200801;78.1;1
200802;44;1
200803;116.2;1
200804;110.8;1
200805;100.6;1
200806;64.4;1
200807;112.9;1
200808;85.3;1
200809;65.3;1
200810;146.3;1
200811;59;1
200812;76;1
200901;41.5;1
200902;58;1
200903;53.3;1
200904;55.8;1
200905;102.9;1
200906;170.8;1
200907;100.5;1
200908;44.6;1
200909;52.4;1
200910;31.4;1
200911;124.9;1
200912;114.3;1
201001;64.6;1
201002;92;1
201003;52.9;1
201004;31;1
201005;74.1;1
201006;79;1
201007;85.1;1
201008;143.9;1
201009;117.4;1
201010;43.2;1
201011;121.8;1
201012;139;1
201101;47.2;1
201102;25.2;1
201103;44.7;1
201104;16.8;1
201105;48.8;1
201106;52.2;1
201107;106.6;1
201108;108.3;1
201109;39.8;1
201110;66;1
201111;45.1;1
201112;206.7;1
201201;135.4;1
201202;22.3;1
201203;38.4;1
201204;91.2;1
201205;101.7;1
201206;120.5;1
201207;47.7;1
201208;44.7;1
201209;66.3;1
201210;124.1;1
201211;81.9;1
201212;135;1
201301;96.1;1
201302;83.5;1
201303;64.4;1
201304;172;1
201305;168.1;1
201306;85;1
201307;75.7;1
201308;78.5;1
201309;102.1;1
201310;137.4;1
201311;115.3;1
201312;57.3;1
201401;102.2;1
201402;110.7;1
201403;30.5;1
201404;24.8;1
201405;39.6;1
201406;57.3;1
201407;142.4;1
201408;64.1;1
201409;19.4;1
201410;117.6;1
201411;138;1
201412;91.6;1
201501;88.2;0
201502;44.8;0
201503;54.4;0
201504;100.3;0
201505;89.4;0
201506;52.3;0
201507;16.4;0
201508;53.3;0
201509;77.1;0
201510;54.6;0
201511;72.2;0
201512;27.7;0
201601;125.9;0
201602;101.6;0
201603;100.4;0
201604;160.1;0
201605;179;0
201606;117.5;0
201607;53;0
201608;39.3;0
201609;77.4;0
201610;53.7;0
201611;149.7;0
201612;12;0
201701;33.3;0
201702;57.4;0
201703;105.8;0
201704;26;0
201705;65.5;0
